,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,OSTK,2020-11-05,2020-11-05 08:58:29,Q3,529710000,1355000.0,531065000,35403000,6867000.0,0.0,595609000,0.0,27120000,9009000.0,36129000,48983000,0.0,11717000,247373000,0.0,842982000,146861000,1355000.0,0.0,78757000,3803000.0,353850000,42148000,0.0,0.0,6038000.0,69826000,3803000.0,423676000,4000.0,-537089000,-230295000,0.0,357534000,423676000,0.0,69747000,-487562000,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000072/0001130713-20-000072-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000072/ostk-20200930x10q.htm
0,2020-06-30,OSTK,2020-08-06,2020-08-06 09:01:54,Q2,318573000,2122000.0,320695000,47765000,6340000.0,0.0,400206000,0.0,27120000,9919000.0,37039000,50542000,0.0,7173000.0,244936000,0.0,645142000,167833000,2122000.0,0.0,89705000,4332000.0,374033000,42948000,0.0,0.0,4022000.0,67761000,4332000.0,441794000,4000.0,-560480000,-232269000,0.0,139411000,441794000,0.0,68524000,-272525000,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000053/0001130713-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000053/ostk-20200630x10q.htm
0,2020-03-31,OSTK,2020-05-07 00:00:00,2020-05-07 16:04:07,Q1,141260000,3838000.0,145098000,37664000,4678000.0,0.0,210884000,0.0,27120000,10837000,37957000,53840000,0.0,3707000.0,245851000,0.0,456735000,84109000,3838000.0,0.0,54143000,5826000.0,228648000,43739000,0.0,0.0,2284000.0,66432000,5826000.0,295080000,4000.0,-596723000,0.0,0.0,100279000,295080000,0.0,70116000,-97521000,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000030/0001130713-20-000030-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000030/ostk-20200331x10q.htm
0,2019-12-31,OSTK,2020-03-13 00:00:00,2020-03-13 08:12:04,Q4,112266000,10308000,122574000,27839000,5840000.0,3088000.0,177363000,0.0,27120000,11756000,38876000,42043000,0.0,3166000.0,240364000,3088000.0,417727000,91108000,10308000,0.0,41821000,3962000.0,215999000,0.0,0.0,0.0,2319000.0,23873000,3962000.0,239872000,4000.0,-580390000,-221787000,0.0,115084000,239872000,0.0,28157000,-112266000,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000014/0001130713-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000014/ostk-20191231x10k.htm
0,2019-09-30,OSTK,2019-11-12 00:00:00,2019-11-12 08:02:48,Q3,83546000,0.0,83546000,22407000,7244000.0,0.0,133681000,0.0,27120000,12879000,39999000,41713000,0.0,8446000.0,266120000,0.0,399801000,72792000,0.0,0.0,40512000,489000.0,186723000,0.0,0.0,0.0,1616000.0,44126000,489000.0,230849000,3000.0,-553335000,0.0,0.0,103455000,230849000,0.0,48235000,-83546000,https://www.sec.gov/Archives/edgar/data/1130713/000113071319000077/0001130713-19-000077-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071319000077/ostk-20190930x10q.htm
0,2019-06-30,OSTK,2019-08-08 00:00:00,2019-08-08 16:11:11,Q2,121294000,0.0,121294000,23635000,11877000,0.0,178632000,0.0,27120000,15474000,42594000,43757000,0.0,7492000.0,270542000,0.0,449174000,85243000,0.0,0.0,40950000,486000.0,203842000,0.0,0.0,0.0,2147000.0,46252000,486000.0,250094000,3000.0,-522397000,-215100000,0.0,127294000,250094000,0.0,52944000,-118186000,https://www.sec.gov/Archives/edgar/data/1130713/000113071319000061/0001130713-19-000061-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071319000061/ostk-20190630x10q.htm
0,2019-03-31,OSTK,2019-05-09 00:00:00,2019-05-09 08:07:57,Q1,119632000,0.0,119632000,30819000,13554000,0.0,184953000,0.0,25434000,17243000,42677000,48466000,0.0,7875000.0,267936000,0.0,452889000,84830000,0.0,0.0,39938000,482000.0,202028000,3098000.0,0.0,0.0,2093000.0,41299000,482000.0,243327000,3000.0,-497716000,-209000000,0.0,134831000,243327000,0.0,44932000,-116534000,https://www.sec.gov/Archives/edgar/data/1130713/000113071319000036/0001130713-19-000036-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071319000036/ostk-20190331x10q.htm
0,2018-12-31,OSTK,2019-03-18 00:00:00,2019-03-18 08:07:05,Q4,141512000,0.0,141512000,35930000,14108000,3322000.0,215267000,0.0,22895000,13370000,36265000,60427000,109000.0,4310000.0,245952000,3322000.0,461219000,118446000,0.0,0.0,50578000,476000.0,241486000,3069000.0,0.0,0.0,5958000.0,9027000.0,476000.0,250513000,3000.0,-458897000,-204902000,0.0,131746000,250513000,0.0,3069000.0,-138443000,https://www.sec.gov/Archives/edgar/data/1130713/000113071319000016/0001130713-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071319000016/ostk-20181231x10k.htm
0,2018-09-30,OSTK,2018-11-09 00:00:00,2018-11-09 07:48:03,Q3,182042000,0.0,182042000,30552000,17308000,0.0,255160000,0.0,22058000,25140000,47198000,57436000,135000.0,8113000.0,246307000,0.0,501467000,109670000,0.0,0.0,39917000,472000.0,234419000,3069000.0,0.0,0.0,5934000.0,9003000.0,472000.0,243422000,3000.0,-413395000,0.0,0.0,170794000,243422000,0.0,3069000.0,-178973000,https://www.sec.gov/Archives/edgar/data/1130713/000113071318000071/0001130713-18-000071-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071318000071/ostk-20180930x10q.htm
0,2018-06-30,OSTK,2018-08-09 00:00:00,2018-08-09 16:22:12,Q2,152228000,0.0,152228000,28597000,15355000,0.0,223138000,0.0,22058000,26343000,48401000,43543000,0.0,5888000.0,229755000,0.0,452893000,92712000,0.0,0.0,42644000,468000.0,245556000,3069000.0,0.0,0.0,6160000.0,9229000.0,468000.0,254785000,3000.0,-365472000,0.0,0.0,120390000,254785000,0.0,3069000.0,-149100000,https://www.sec.gov/Archives/edgar/data/1130713/000113071318000060/0001130713-18-000060-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071318000060/ostk-20180630x10q.htm
0,2018-03-31,OSTK,2018-05-08 00:00:00,2018-05-08 16:26:41,Q1,259569000,0.0,259569000,21798000,12471000,0.0,317234000,0.0,22058000,24653000,46711000,0.0,0.0,35564000,209040000,0.0,526274000,105888000,0.0,0.0,41712000,182000.0,223665000,39977000,0.0,0.0,6539000.0,46516000,182000.0,270181000,3000.0,-300561000,0.0,0.0,179861000,270181000,0.0,39977000,-219600000,https://www.sec.gov/Archives/edgar/data/1130713/000113071318000032/0001130713-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071318000032/ostk-20180331x10q.htm
0,2017-12-31,OSTK,2018-03-15 00:00:00,2018-03-15 16:14:26,Q4,203215000,0.0,203215000,30080000,13703000,0.0,265197000,0.0,14698000,7337000.0,22035000,0.0,0.0,2787000.0,168618000,0.0,433815000,102020000,0.0,0.0,46468000,178000.0,214663000,39909000,0.0,0.0,7120000.0,47029000,178000.0,261692000,3000.0,-254692000,-186435000,0.0,175628000,261692000,0.0,39909000,-163300000,https://www.sec.gov/Archives/edgar/data/1130713/000113071318000019/0001130713-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071318000019/ostk-20171231x10k.htm
0,2017-09-30,OSTK,2017-11-08 00:00:00,2017-11-08 16:31:32,Q3,92266000,0.0,92266000,24328000,13562000,0.0,150982000,0.0,14698000,8288000.0,22986000,0.0,74250000,15242000,244459000,0.0,395441000,79499000,0.0,0.0,41505000,1507000.0,175665000,43406000,0.0,0.0,7159000.0,59890000,1507000.0,235555000,3000.0,-158893000,0.0,0.0,163194000,235555000,0.0,56057000,-36200000,https://www.sec.gov/Archives/edgar/data/1130713/000113071317000054/0001130713-17-000054-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071317000054/ostk-20170930x10q.htm
0,2017-06-30,OSTK,2017-08-03 00:00:00,2017-08-03 16:13:26,Q2,103952000,0.0,103952000,20751000,15152000,0.0,161702000,0.0,14698000,9171000.0,23869000,0.0,68396000,24345000,251173000,0.0,412875000,85456000,0.0,0.0,39137000,1548000.0,192014000,43663000,0.0,0.0,7099000.0,60930000,1548000.0,252944000,3000.0,-157926000,0.0,0.0,162920000,252944000,0.0,57128000,-46900000,https://www.sec.gov/Archives/edgar/data/1130713/000113071317000040/0001130713-17-000040-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071317000040/ostk-20170630x10q.htm
0,2017-03-31,OSTK,2017-05-04 00:00:00,2017-05-04 16:18:15,Q1,136415000,0.0,136415000,21615000,17726000,0.0,190638000,0.0,14698000,10099000,24797000,0.0,66351000,22219000,250663000,0.0,441301000,102954000,0.0,0.0,40187000,1604000.0,212564000,43921000,0.0,0.0,6840000.0,61764000,1604000.0,274328000,3000.0,-150427000,0.0,0.0,169718000,274328000,0.0,58191000,-78200000,https://www.sec.gov/Archives/edgar/data/1130713/000113071317000023/0001130713-17-000023-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071317000023/ostk-20170331x10q.htm
0,2016-12-31,OSTK,2017-03-03 00:00:00,2017-03-03 16:45:55,Q4,183098000,0.0,183098000,28142000,18937000,0.0,260641000,0.0,14698000,10913000,25611000,0.0,39998000,11249000,224435000,0.0,485076000,123566000,0.0,0.0,41780000,1627000.0,249216000,44179000,0.0,0.0,6890000.0,62900000,1627000.0,312116000,3000.0,-153898000,-180308000,0.0,175326000,312116000,0.0,59382000,-123800000,https://www.sec.gov/Archives/edgar/data/1130713/000113071317000013/0001130713-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071317000013/ostk-20161231x10k.htm
0,2016-09-30,OSTK,2016-11-03 00:00:00,2016-11-03 16:17:54,Q3,124471000,0.0,124471000,21045000,15717000,0.0,195415000,0.0,14698000,11688000,26386000,0.0,43486000,22395000,228861000,0.0,424276000,84912000,0.0,0.0,41257000,1577000.0,207944000,39502000,0.0,0.0,9164000.0,56740000,1577000.0,264684000,3000.0,-156993000,0.0,0.0,161624000,264684000,0.0,49817000,-74700000,https://www.sec.gov/Archives/edgar/data/1130713/000113071316000096/0001130713-16-000096-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071316000096/ostk-20160930x10q.htm
0,2016-06-30,OSTK,2016-08-04,2016-08-04 16:22:38,Q2,122566000,0.0,122566000,19305000,17518000,0.0,194370000,0.0,14698000,12681000,27379000,0.0,41844000,24885000,220452000,0.0,414822000,78934000,0.0,0.0,44070000,1360000.0,202903000,31969000,0.0,0.0,9515000.0,50126000,1360000.0,253029000,3000.0,-153895000,0.0,0.0,163531000,253029000,0.0,42840000,-79800000,https://www.sec.gov/Archives/edgar/data/1130713/000113071316000087/ostk-20160630x10q.htm,https://www.sec.gov/Archives/edgar/data/1130713/000113071316000087/ostk-20160630x10q.htm
0,2016-03-31,OSTK,2016-05-05 00:00:00,2016-05-05 16:23:03,Q1,128189000,0.0,128189000,19025000,19439000,0.0,196876000,0.0,14335000,13783000,28118000,0.0,39618000,20577000,195182000,0.0,392058000,79127000,0.0,0.0,42812000,995000.0,194406000,19703000,0.0,0.0,8924000.0,35557000,995000.0,229963000,3000.0,-152991000,0.0,0.0,163522000,229963000,0.0,28343000,-99900000,https://www.sec.gov/Archives/edgar/data/1130713/000113071316000076/0001130713-16-000076-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071316000076/ostk-20160331x10q.htm
0,2015-12-31,OSTK,2016-03-08 00:00:00,2016-03-08 09:11:07,Q4,170262000,0.0,170262000,16128000,20042000,0.0,248463000,0.0,15387000,14656000,30043000,0.0,37891000,11258000,180666000,0.0,429129000,144833000,0.0,0.0,50944000,676000.0,258771000,9488000.0,0.0,0.0,6974000.0,20997000,676000.0,279768000,3000.0,-166420000,-156826000,0.0,150453000,279768000,0.0,15276000,-155900000,https://www.sec.gov/Archives/edgar/data/1130713/000113071316000071/0001130713-16-000071-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071316000071/ostk-20151231x10k.htm
0,2015-09-30,OSTK,2015-11-09 00:00:00,2015-11-09 16:40:26,Q3,81268000,0.0,81268000,16951000,23206000,0.0,151727000,0.0,15343000,15434000,30777000,0.0,50672000,19823000,180079000,0.0,331806000,64955000,0.0,0.0,45153000,1123000.0,176089000,0.0,0.0,0.0,7380000.0,7380000.0,1123000.0,183469000,3000.0,-166530000,0.0,0.0,149182000,183469000,0.0,0.0,-81300000,https://www.sec.gov/Archives/edgar/data/1130713/000113071315000049/0001130713-15-000049-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071315000049/ostk-20150930x10q.htm
0,2015-06-30,OSTK,2015-08-07 00:00:00,2015-08-07 16:22:28,Q2,105471000,0.0,105471000,15843000,27528000,0.0,184434000,0.0,2784000.0,0.0,2784000.0,0.0,46931000,20665000,136336000,0.0,320770000,68178000,0.0,0.0,45840000,0.0,181648000,0.0,0.0,0.0,6207000.0,6207000.0,0.0,187855000,2000.0,-149457000,0.0,0.0,133176000,187855000,0.0,500000.0,-105000000,https://www.sec.gov/Archives/edgar/data/1130713/000113071315000037/0001130713-15-000037-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071315000037/ostk-20150630x10q.htm
0,2015-03-31,OSTK,2015-04-29 00:00:00,2015-04-29 09:11:17,Q1,124322000,0.0,124322000,15651000,24467000,0.0,195066000,0.0,2784000.0,0.0,2784000.0,0.0,48887000,18714000,125332000,0.0,320398000,66993000,0.0,0.0,43742000,0.0,183733000,0.0,0.0,0.0,6888000.0,6888000.0,0.0,190621000,2000.0,-151125000,0.0,0.0,129891000,190621000,0.0,0.0,-124300000,https://www.sec.gov/Archives/edgar/data/1130713/000113071315000018/0001130713-15-000018-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071315000018/ostk-20150331x10q.htm
0,2014-12-31,OSTK,2015-03-12,2015-03-11 19:20:11,Q4,181641000,0.0,181641000,18963000,26208000,0.0,258062000,0.0,2784000.0,0.0,2784000.0,0.0,50331000,11754000,118803000,0.0,376865000,133469000,0.0,0.0,48451000,0.0,242802000,0.0,0.0,0.0,4843000.0,4843000.0,0.0,247645000,2000.0,-153864000,-139535000,0.0,129238000,247645000,0.0,473000.0,-181600000,https://www.sec.gov/Archives/edgar/data/1130713/000113071315000009/ostk-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/1130713/000113071315000009/ostk-20141231x10k.htm
0,2014-09-30,OSTK,2014-10-28 00:00:00,2014-10-28 13:51:21,Q3,112740000,0.0,112740000,14941000,25283000,0.0,184143000,0.0,2784000.0,0.0,2784000.0,0.0,52952000,10869000,114227000,0.0,298370000,63141000,0.0,0.0,40651000,0.0,166162000,0.0,0.0,0.0,3888000.0,3888000.0,0.0,170050000,2000.0,-154148000,0.0,0.0,128320000,170050000,0.0,0.0,-112700000,https://www.sec.gov/Archives/edgar/data/1130713/000113071314000068/0001130713-14-000068-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071314000068/ostk-20140930x10q.htm
0,2014-06-30,OSTK,2014-07-29 00:00:00,2014-07-29 09:10:07,Q2,101878000,0.0,101878000,15628000,20202000,0.0,171100000,0.0,2784000.0,0.0,2784000.0,0.0,56188000,11455000,105429000,0.0,276529000,56692000,0.0,0.0,36228000,0.0,143811000,0.0,0.0,0.0,3950000.0,3950000.0,0.0,147761000,2000.0,-152708000,0.0,0.0,128768000,147761000,0.0,0.0,-101900000,https://www.sec.gov/Archives/edgar/data/1130713/000113071314000051/0001130713-14-000051-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071314000051/ostk-20140630x10q.htm
0,2014-03-31,OSTK,2014-04-29 00:00:00,2014-04-29 09:16:18,Q1,110647000,0.0,110647000,15836000,22773000,0.0,176390000,0.0,2784000.0,0.0,2784000.0,0.0,56480000,11507000,104188000,0.0,280578000,62219000,0.0,0.0,36843000,0.0,150916000,0.0,0.0,0.0,3997000.0,3997000.0,0.0,154913000,2000.0,-154617000,0.0,0.0,125665000,154913000,0.0,0.0,-110600000,https://www.sec.gov/Archives/edgar/data/1130713/000113071314000026/0001130713-14-000026-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071314000026/ostk-20140331x10q.htm
0,2013-12-31,OSTK,2014-02-27,2014-02-27 16:40:53,Q4,148665000,0.0,148665000,16047000,27043000,0.0,219291000,0.0,2784000.0,0.0,2784000.0,0.0,58797000,9678000.0,100476000,0.0,319767000,101452000,0.0,0.0,37321000,0.0,193582000,0.0,0.0,0.0,3294000.0,3294000.0,0.0,196876000,2000.0,-158587000,-164504000,0.0,122891000,196876000,0.0,567000.0,-148700000,https://www.sec.gov/Archives/edgar/data/1130713/000113071314000014/ostk-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/1130713/000113071314000014/ostk-20131231x10k.htm
0,2013-09-30,OSTK,2013-10-24 00:00:00,2013-10-24 09:14:53,Q3,84862000,0.0,84862000,14672000,22733000,0.0,139035000,0.0,2784000.0,0.0,2784000.0,0.0,0.0,10727000,40403000,0.0,179438000,54685000,0.0,0.0,29858000,0.0,129955000,0.0,0.0,0.0,1147000.0,1147000.0,0.0,131102000,2000.0,-232168000,0.0,0.0,48336000,131102000,0.0,0.0,-84900000,https://www.sec.gov/Archives/edgar/data/1130713/000113071313000014/0001130713-13-000014-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000113071313000014/ostk-20130930x10q.htm
0,2013-06-30,OSTK,2013-07-25 00:00:00,2013-07-25 16:30:59,Q2,84737000,0.0,84737000,14582000,20989000,0.0,140525000,0.0,2784000.0,0.0,2784000.0,0.0,0.0,2476000.0,30801000,0.0,171326000,49498000,0.0,0.0,29859000,0.0,126421000,0.0,0.0,0.0,1383000.0,1383000.0,0.0,127804000,2000.0,-235701000,0.0,0.0,43522000,127804000,0.0,0.0,-84700000,https://www.sec.gov/Archives/edgar/data/1130713/000110465913056690/0001104659-13-056690-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000110465913056690/a13-13700_110q.htm
0,2013-03-31,OSTK,2013-04-25 00:00:00,2013-04-25 09:01:02,Q1,81895000,0.0,81895000,15851000,21535000,0.0,133638000,0.0,2784000.0,0.0,2784000.0,0.0,0.0,2867000.0,31588000,0.0,165226000,46753000,0.0,0.0,31531000,0.0,125155000,0.0,0.0,0.0,2049000.0,2049000.0,0.0,127204000,2000.0,-239399000,0.0,0.0,38022000,127204000,0.0,0.0,-81900000,https://www.sec.gov/Archives/edgar/data/1130713/000110465913032734/0001104659-13-032734-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000110465913032734/a13-8354_110q.htm
0,2012-12-31,OSTK,2013-02-21 00:00:00,2013-02-21 16:46:00,Q4,93547000,3055000.0,96602000,19273000,26464000,0.0,155998000,0.0,2784000.0,0.0,2784000.0,0.0,0.0,2166000.0,25987000,0.0,181985000,70832000,3055000.0,0.0,38411000,0.0,148501000,0.0,0.0,0.0,2522000.0,2522000.0,0.0,151023000,2000.0,-247096000,-150740000,0.0,30962000,151023000,0.0,1653000.0,-93500000,https://www.sec.gov/Archives/edgar/data/1130713/000104746913001400/0001047469-13-001400-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000104746913001400/a2212820z10-k.htm
0,2012-09-30,OSTK,2012-10-25 00:00:00,2012-10-25 09:07:06,Q3,72469000,0.0,72469000,14020000,21390000,0.0,125157000,0.0,2784000.0,0.0,2784000.0,0.0,0.0,2643000.0,28511000,0.0,153668000,43302000,0.0,0.0,28814000,0.0,129624000,0.0,0.0,0.0,2765000.0,2765000.0,0.0,132389000,2000.0,-255883000,0.0,0.0,21279000,132389000,0.0,17000000,-55500000,https://www.sec.gov/Archives/edgar/data/1130713/000110465912071035/0001104659-12-071035-index.html,https://www.sec.gov/Archives/edgar/data/1130713/000110465912071035/a12-19315_110q.htm
