,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-26,DNKN,2020-11-05,2020-11-04 17:39:23,Q3,613641000,163443000,777084000,87227000,0.0,48221000,912532000,217419000,888274000,1288952000,2177226000,0.0,0.0,0.0,2394645000,581827000,3889004000,76017000,0.0,0.0,38144000,450217000,564378000,31150000,0.0,0.0,22770000,53920000,0.0,3857971000,82000.0,0.0,-21407000,0.0,-533345000,3889004000,163443000,3023480000,2409839000,https://www.sec.gov/Archives/edgar/data/1357204/000135720420000054/0001357204-20-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1357204/000135720420000054/dnkn-20200926.htm
0,2020-06-27,DNKN,2020-08-05,2020-08-05 16:10:19,Q2,515857000,152961000,515857000,162997000,0.0,169603000,848457000,577190000,888263000,1293530000,2181793000,152961000,199334000,62421000,2980876000,157481000,3829333000,55156000,0.0,0.0,37718000,302603000,529025000,2998875000,301569000,199334000,689831000,3888040000,689831000,4417065000,82000.0,-1102284000,-50626000,-25313000,-587732000,3829333000,152961000,3030025000,2514168000,https://www.sec.gov/Archives/edgar/data/1357204/000135720420000042/0001357204-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1357204/000135720420000042/dnkn-20200627x10q.htm
0,2020-03-28,DNKN,2020-05-06 00:00:00,2020-05-06 17:05:36,Q1,601226000,0.0,601226000,119838000,0.0,161131000,882195000,589420000,888253000,1298112000,2186365000,151718000,202175000,62439000,2995074000,135232000,3877269000,92949000,0.0,0.0,37510000,257562000,595016000,3005415000,315782000,202175000,710950000,3918540000,710950000,4513556000,82000.0,-1138697000,-53574000,-26787000,-636287000,3877269000,151718000,3144815000,2543589000,https://www.sec.gov/Archives/edgar/data/1357204/000135720420000023/0001357204-20-000023-index.html,https://www.sec.gov/Archives/edgar/data/1357204/000135720420000023/dnkn-20200328x10q.htm
0,2019-12-28,DNKN,2020-02-24 00:00:00,2020-02-24 16:17:53,Q4,621152000,0.0,621152000,133193000,0.0,152956000,907301000,594384000,888286000,1302721000,2191007000,154812000,197673000,72520000,3012723000,158164000,3920024000,89413000,0.0,0.0,39950000,337023000,582426000,3011361000,324854000,197673000,716574000,3925608000,716574000,4508034000,83000.0,-1129565000,-39618000,-19809000,-588010000,3920024000,154812000,3043105000,2421953000,https://www.sec.gov/Archives/edgar/data/1357204/000135720420000015/0001357204-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/1357204/000135720420000015/dnkn-20191228x10k.htm
0,2019-09-28,DNKN,2019-11-06 00:00:00,2019-11-06 16:26:00,Q3,523374000,0.0,523374000,118726000,0.0,156949000,799049000,594180000,888280000,1307315000,2195595000,146072000,195532000,67285000,3003132000,161153000,3802181000,69741000,0.0,0.0,41229000,252299000,492528000,3018021000,321328000,195532000,716959000,3930512000,716959000,4423040000,83000.0,-1179502000,-49524000,-24762000,-620859000,3802181000,146072000,3049758000,2526384000,https://www.sec.gov/Archives/edgar/data/1357204/000135720419000052/0001357204-19-000052-index.html,https://www.sec.gov/Archives/edgar/data/1357204/000135720419000052/dnkn-20190928x10q.htm
0,2019-06-29,DNKN,2019-08-07,2019-08-07 16:24:07,Q2,474265000,0.0,474265000,133006000,0.0,157396000,764667000,590413000,888286000,1311923000,2200209000,145114000,198689000,67544000,3003280000,156106000,3767947000,58308000,0.0,0.0,38521000,264584000,476594000,3024171000,321989000,198689000,725294000,3948154000,725294000,4424748000,83000.0,-1238190000,-38542000,-19271000,-656801000,3767947000,145114000,3055520000,2581255000,https://www.sec.gov/Archives/edgar/data/1357204/000135720419000038/dnkn-20190629x10q.htm,https://www.sec.gov/Archives/edgar/data/1357204/000135720419000038/dnkn-20190629x10q.htm
0,2019-03-30,DNKN,2019-05-08 00:00:00,2019-05-08 16:33:57,Q1,458708000,0.0,458708000,114455000,0.0,148806000,721969000,584329000,888276000,1316543000,2204819000,142156000,198597000,72100000,3003404000,151655000,3725373000,51552000,0.0,0.0,35922000,268883000,468682000,3015803000,325103000,198597000,733584000,3947984000,733584000,4416666000,83000.0,-1288758000,-35306000,-17653000,-691293000,3725373000,142156000,3043212000,2584504000,https://www.sec.gov/Archives/edgar/data/1357204/000135720419000027/0001357204-19-000027-index.html,https://www.sec.gov/Archives/edgar/data/1357204/000135720419000027/dnkn-20190330x10q.htm
0,2018-12-29,DNKN,2019-02-27 00:00:00,2019-02-26 17:53:28,Q4,517594000,0.0,517594000,140375000,0.0,155504000,813473000,209202000,888265000,1334767000,2223032000,146395000,204027000,64479000,2643108000,143487000,3456581000,80037000,0.0,0.0,38082000,335064000,539581000,3017624000,327333000,204027000,408146000,3629797000,408146000,4169378000,82000.0,-1338709000,-30254000,-15127000,-712797000,3456581000,146395000,3049750000,2532156000,https://www.sec.gov/Archives/edgar/data/1357204/000135720419000012/0001357204-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/1357204/000135720419000012/dnkn-20181229x10k.htm
0,2018-09-29,DNKN,2018-11-07 00:00:00,2018-11-07 16:30:09,Q3,428200000,0.0,428200000,154500000,0.0,127700000,710400000,205900000,888300000,1340000000,2228300000,143000000,200200000,66700000,2643800000,146100000,3354200000,55900000,0.0,0.0,43752000,249900000,428400000,3024100000,354472000,200196000,437000000,3661300000,437000000,4089700000,100000.0,-1365000000,-30200000,-15100000,-735600000,3354200000,143000000,3056300000,2628100000,https://www.sec.gov/Archives/edgar/data/1357204/000135720418000049/0001357204-18-000049-index.html,https://www.sec.gov/Archives/edgar/data/1357204/000135720418000049/dnkn-20180929x10q.htm
0,2018-06-30,DNKN,2018-08-08 00:00:00,2018-08-08 16:20:46,Q2,367900000,0.0,367900000,146700000,0.0,141900000,656500000,204000000,888300000,1345300000,2233600000,137900000,205900000,66700000,2642200000,151700000,3298700000,68800000,0.0,0.0,44175000,256400000,430000000,3030800000,366246000,205859000,449900000,3686500000,449900000,4116500000,100000.0,-1313500000,-29400000,-14700000,-817800000,3298700000,137900000,3063100000,2695200000,https://www.sec.gov/Archives/edgar/data/1357204/000135720418000040/0001357204-18-000040-index.html,https://www.sec.gov/Archives/edgar/data/1357204/000135720418000040/dnkn-20180630x10q.htm
