,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,BLL,2020-11-06,2020-11-06 12:27:51,Q3,771000000,0.0,771000000,1772000000,1309000000,173000000,4025000000,5186000000,4401000000,1897000000,6298000000,304000000,267000000,450000000,12947000000,173000000,16972000000,2832000000,0.0,0.0,0.0,557000000,3764000000,7679000000,0.0,589000000,414000000,10255000000,557000000,14019000000,1164000000,6014000000,-3401000000,0.0,2886000000,14019000000,304000000,7771000000,6939000000,https://www.sec.gov/Archives/edgar/data/9389/000155837020013072/0001558370-20-013072-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837020013072/bll-20200930x10q.htm
0,2020-06-30,BLL,2020-08-07,2020-08-07 14:47:59,Q2,643000000,0.0,643000000,1810000000,1388000000,169000000,4010000000,4910000000,4314000000,1902000000,6216000000,295000000,278000000,482000000,12600000000,169000000,16610000000,2699000000,0.0,0.0,0.0,571000000,4126000000,7158000000,0.0,553000000,369000000,9654000000,571000000,13780000000,1153000000,5822000000,-3279000000,0.0,2762000000,13780000000,295000000,7739000000,7038000000,https://www.sec.gov/Archives/edgar/data/9389/000155837020009904/0001558370-20-009904-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837020009904/bll-20200630x10q.htm
0,2020-03-31,BLL,2020-05-08,2020-05-08 15:43:33,Q1,801000000,0.0,801000000,1862000000,1354000000,224000000,4241000000,4760000000,4270000000,1914000000,6184000000,289000000,264000000,393000000,12304000000,224000000,16545000000,2613000000,0.0,0.0,0.0,573000000,4003000000,7476000000,0.0,547000000,190000000,9842000000,573000000,13845000000,1151000000,5777000000,-3135000000,0.0,2630000000,13845000000,289000000,8251000000,7197000000,https://www.sec.gov/Archives/edgar/data/9389/000155837020005980/0001558370-20-005980-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837020005980/bll-20200508x10q.htm
0,2019-12-31,BLL,2020-02-19,2020-02-19 17:20:47,Q4,1798000000,0.0,1798000000,1631000000,1274000000,181000000,4884000000,4709000000,4419000000,2002000000,6421000000,291000000,241000000,377000000,12476000000,181000000,17360000000,3136000000,0.0,0.0,0.0,618000000,5577000000,6337000000,0.0,561000000,199000000,8764000000,618000000,14341000000,1178000000,5803000000,-3063000000,0.0,2949000000,14341000000,291000000,8056000000,6019000000,https://www.sec.gov/Archives/edgar/data/9389/000155837020001005/0001558370-20-001005-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837020001005/bll-20191231x10k1a847a.htm
0,2019-09-30,BLL,2019-11-01,2019-11-01 13:56:54,Q3,483000000,0.0,483000000,1957000000,1180000000,209000000,3829000000,4562000000,4371000000,2027000000,6398000000,282000000,203000000,402000000,12408000000,209000000,16237000000,2658000000,0.0,0.0,0.0,442000000,3773000000,6623000000,0.0,602000000,205000000,8999000000,442000000,12772000000,1177000000,5694000000,-2891000000,0.0,3365000000,12772000000,282000000,7226000000,6501000000,https://www.sec.gov/Archives/edgar/data/9389/000155837019009677/0001558370-19-009677-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837019009677/bll-20190930x10q3f1373.htm
0,2019-06-30,BLL,2019-08-02,2019-08-02 13:41:02,Q2,764000000,0.0,764000000,1956000000,1183000000,160000000,4533000000,4625000000,4433000000,2104000000,6537000000,284000000,189000000,369000000,12576000000,160000000,17109000000,2739000000,0.0,0.0,0.0,692000000,4134000000,6916000000,0.0,606000000,239000000,9411000000,692000000,13545000000,1172000000,5651000000,-2807000000,0.0,3460000000,13545000000,284000000,7548000000,6544000000,https://www.sec.gov/Archives/edgar/data/9389/000155837019006925/0001558370-19-006925-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837019006925/bll-20190630x10q.htm
0,2019-03-31,BLL,2019-05-03,2019-05-03 13:39:11,Q1,603000000,0.0,603000000,1885000000,1275000000,184000000,4399000000,4596000000,4410000000,2137000000,6547000000,285000000,198000000,319000000,12524000000,184000000,16923000000,2739000000,0.0,0.0,0.0,619000000,4035000000,6719000000,0.0,625000000,235000000,9239000000,619000000,13274000000,1154000000,5504000000,-2684000000,0.0,3546000000,13274000000,285000000,7353000000,6515000000,https://www.sec.gov/Archives/edgar/data/9389/000155837019003945/0001558370-19-003945-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837019003945/bll-20190331x10q.htm
0,2018-12-31,BLL,2019-02-22,2019-02-22 15:17:23,Q4,721000000,0.0,721000000,1802000000,1271000000,146000000,3940000000,4542000000,4475000000,2188000000,6663000000,302000000,237000000,311000000,12614000000,146000000,16554000000,3095000000,0.0,0.0,0.0,492000000,4095000000,6510000000,0.0,645000000,287000000,8897000000,492000000,12992000000,1157000000,5341000000,-2735000000,0.0,3458000000,12992000000,302000000,6729000000,6008000000,https://www.sec.gov/Archives/edgar/data/9389/000155837019000909/0001558370-19-000909-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837019000909/bll-20181231x10k.htm
0,2018-09-30,BLL,2018-11-02,2018-11-02 13:08:47,Q3,598000000,0.0,598000000,1872000000,1243000000,147000000,3860000000,4508000000,4497000000,2247000000,6744000000,314000000,202000000,334000000,12610000000,147000000,16470000000,2953000000,0.0,0.0,0.0,450000000,3813000000,6523000000,0.0,672000000,296000000,8912000000,450000000,12725000000,1142000000,5224000000,-2674000000,0.0,3640000000,12725000000,314000000,6673000000,6075000000,https://www.sec.gov/Archives/edgar/data/9389/000155837018008348/0001558370-18-008348-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837018008348/bll-20180930x10q.htm
0,2018-06-30,BLL,2018-08-03,2018-08-03 15:26:53,Q2,549000000,0.0,549000000,2013000000,1257000000,206000000,4875000000,4473000000,4516000000,2305000000,6821000000,274000000,266000000,318000000,12660000000,206000000,17535000000,2739000000,0.0,0.0,0.0,783000000,3954000000,7171000000,0.0,666000000,297000000,9586000000,783000000,13540000000,1120000000,5199000000,-2603000000,0.0,3889000000,13540000000,274000000,7347000000,6798000000,https://www.sec.gov/Archives/edgar/data/9389/000155837018006348/0001558370-18-006348-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837018006348/bll-20180630x10q.htm
