,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,SVC,2020-11-09,2020-11-09 16:57:06,Q3,47847000,0.0,47847000,0.0,0.0,0.0,47847000,0.0,0.0,338430000,338430000,0.0,0.0,0.0,338430000,8410396000,8796673000,334475000,0.0,0.0,0.0,0.0,334475000,0.0,0.0,0.0,0.0,0.0,0.0,6554589000,0.0,0.0,0.0,2242084000,2242084000,8796673000,0.0,0.0,-47847000,https://www.sec.gov/Archives/edgar/data/945394/000094539420000038/0000945394-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539420000038/svc-20200930.htm
0,2020-06-30,SVC,2020-08-10,2020-08-10 09:11:16,Q2,20206000,0.0,20206000,60999000,0.0,0.0,29652000,7999090000,0.0,350546000,350546000,0.0,0.0,182019000,8859339000,182019000,8879545000,362045000,0.0,0.0,0.0,9276000.0,371321000,6162503000,0.0,0.0,0.0,6162503000,0.0,6533824000,1646000.0,-2204805000,-3147359000,2345721000,2345721000,8879545000,0.0,6162503000,6142297000,https://www.sec.gov/Archives/edgar/data/945394/000094539420000023/0000945394-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539420000023/svcq2202010q.htm
0,2020-03-31,SVC,2020-05-11,2020-05-11 17:11:49,Q1,55218000,0.0,55218000,65109000,0.0,0.0,55218000,8234669000,0.0,364397000,364397000,0.0,0.0,101225000,364397000,101225000,8996623000,420183000,0.0,0.0,0.0,48740000,468923000,6145434000,0.0,0.0,0.0,6145434000,0.0,6614357000,1646000.0,-2167456000,-3210219000,2382266000,2382266000,8996623000,0.0,6145434000,6090216000,https://www.sec.gov/Archives/edgar/data/945394/000094539420000014/0000945394-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539420000014/svcq1202010q.htm
0,2019-12-31,SVC,2020-03-02,2020-02-28 18:43:16,Q4,27633000,0.0,27633000,68653000,0.0,0.0,27633000,8264275000,0.0,378218000,378218000,0.0,0.0,141119000,9006334000,141119000,9033967000,356139000,0.0,0.0,0.0,109403000,465542000,6062547000,0.0,6996000.0,0.0,6062547000,0.0,6528089000,1646000.0,-2043297000,-3120761000,2505878000,2505878000,9033967000,17407000,6062547000,6034914000,https://www.sec.gov/Archives/edgar/data/945394/000094539420000008/0000945394-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539420000008/svcq4201910kdocument.htm
0,2019-09-30,SVC,2019-11-08,2019-11-08 16:48:17,Q3,16990000,0.0,16990000,72587000,0.0,0.0,16990000,8213852000,0.0,392673000,392673000,0.0,0.0,658508000,9498513000,658508000,9515503000,311081000,0.0,0.0,0.0,122763000,433844000,6472673000,0.0,0.0,0.0,6472673000,0.0,6906517000,1646000.0,-1939540000,-350000.0,-175000.0,2608986000,9515503000,17407000,6472673000,6455683000,https://www.sec.gov/Archives/edgar/data/945394/000094539419000035/0000945394-19-000035-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539419000035/svcq3201910q.htm
0,2019-06-30,SVC,2019-08-09,2019-08-09 12:58:04,Q2,15688000,0.0,15688000,75939000,0.0,0.0,15688000,6651013000,0.0,0.0,0.0,0.0,0.0,37792000,7149678000,37792000,7177746000,306743000,0.0,0.0,0.0,123637000,430380000,4089924000,0.0,0.0,0.0,4089924000,0.0,4520304000,1645000.0,-1890811000,-258000.0,-129000.0,2657442000,7177746000,29787000,4089924000,4074236000,https://www.sec.gov/Archives/edgar/data/945394/000094539419000023/0000945394-19-000023-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539419000023/hptq2201910qdocument.htm
0,2019-03-31,SVC,2019-05-10,2019-05-10 13:00:15,Q1,23675000,0.0,23675000,79710000,0.0,0.0,23675000,6653425000,0.0,0.0,0.0,0.0,0.0,75129000,7218073000,75129000,7255804000,264034000,0.0,0.0,0.0,116448000,380482000,4138756000,0.0,0.0,0.0,4138756000,0.0,4519238000,1644000.0,-1810795000,-400000.0,-200000.0,2736566000,7255804000,31463000,4138756000,4115081000,https://www.sec.gov/Archives/edgar/data/945394/000094539419000013/0000945394-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539419000013/hptq1201910qdocument.htm
0,2018-12-31,SVC,2019-02-27,2019-02-27 15:58:13,Q4,25966000,0.0,25966000,91212000,0.0,0.0,25966000,6549589000,0.0,0.0,0.0,0.0,0.0,50037000,7138254000,50037000,7177079000,274245000,0.0,0.0,0.0,132816000,407061000,4172587000,0.0,7174000.0,0.0,4172587000,0.0,4579648000,1644000.0,-1949428000,-532000.0,-266000.0,2597431000,7177079000,30266000,4172587000,4146621000,https://www.sec.gov/Archives/edgar/data/945394/000094539419000008/0000945394-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539419000008/hptq4201810kdocument.htm
0,2018-09-30,SVC,2018-11-06,2018-11-06 14:06:55,Q3,19849000,0.0,19849000,88164000,0.0,0.0,19849000,6638801000,0.0,0.0,0.0,0.0,0.0,65644000,7212210000,65644000,7251553000,188794000,0.0,0.0,0.0,133770000,322564000,4136418000,0.0,0.0,0.0,4136418000,0.0,4458982000,1644000.0,-1753414000,-216000.0,-108000.0,2792571000,7251553000,36901000,4136418000,4116569000,https://www.sec.gov/Archives/edgar/data/945394/000094539418000028/0000945394-18-000028-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539418000028/hptq3201810qdocument.htm
0,2018-06-30,SVC,2018-08-09,2018-08-09 15:26:27,Q2,16500000,0.0,16500000,84800000,0.0,0.0,16549000,6663300000,0.0,0.0,0.0,0.0,0.0,73300000,7196843000,73300000,7225400000,220400000,0.0,0.0,0.0,131100000,351400000,4113300000,0.0,0.0,0.0,4113300000,0.0,4464700000,1600000.0,-1783400000,-600000.0,-300000.0,2760700000,7225400000,29377000,4113300000,4096800000,https://www.sec.gov/Archives/edgar/data/945394/000094539418000023/0000945394-18-000023-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539418000023/hptq2201810qdocument.htm
0,2018-03-31,SVC,2018-05-09,2018-05-09 15:24:32,Q1,16800000,0.0,16800000,82200000,0.0,0.0,16832000,6603200000,0.0,0.0,0.0,0.0,0.0,59500000,7091730000,59500000,7120900000,174000000,0.0,0.0,0.0,119400000,293400000,4077500000,0.0,0.0,0.0,4077500000,0.0,4370900000,1600000.0,-1794400000,1200000.0,600000.0,2750000000,7120900000,29719000,4077500000,4060700000,https://www.sec.gov/Archives/edgar/data/945394/000094539418000010/0000945394-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539418000010/hptq1201810qdocument.htm
0,2017-12-31,SVC,2018-03-01,2018-03-01 15:54:09,Q4,24100000,0.0,24100000,78500000,0.0,0.0,24139000,6643200000,0.0,0.0,0.0,0.0,0.0,73400000,7112224000,73400000,7150400000,267800000,0.0,0.0,0.0,126100000,394000000,4001000000,0.0,8221000.0,0.0,4001000000,0.0,4395000000,1600000.0,-1867900000,158800000,79400000,2755400000,7150400000,31429000,4001000000,3976900000,https://www.sec.gov/Archives/edgar/data/945394/000094539418000005/0000945394-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539418000005/hpt_123117x10kdocument.htm
0,2017-09-30,SVC,2017-11-08,2017-11-08 16:24:43,Q3,14500000,0.0,14500000,75200000,0.0,0.0,14489000,6668100000,0.0,0.0,0.0,0.0,0.0,73100000,7115443000,73100000,7144500000,207700000,0.0,0.0,0.0,126600000,334200000,4020800000,0.0,0.0,0.0,4020800000,0.0,4355000000,1600000.0,-1814000000,119600000,59800000,2789500000,7144500000,31942000,4020800000,4006300000,https://www.sec.gov/Archives/edgar/data/945394/000094539417000054/0000945394-17-000054-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539417000054/hpt_093017x10qxdocument.htm
0,2017-06-30,SVC,2017-08-09,2017-08-09 13:36:26,Q2,49700000,0.0,49700000,71700000,0.0,0.0,49670000,6467300000,0.0,0.0,0.0,0.0,0.0,58900000,6909756000,58900000,6973400000,233500000,0.0,0.0,0.0,120800000,354300000,3839000000,0.0,0.0,0.0,3839000000,0.0,4193300000,1600000.0,-1814300000,104800000,52400000,2780200000,6973400000,31429000,3839000000,3789300000,https://www.sec.gov/Archives/edgar/data/945394/000094539417000042/0000945394-17-000042-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539417000042/hpt_063017x10qxdocument.htm
0,2017-03-31,SVC,2017-05-10,2017-05-10 14:27:57,Q1,23800000,0.0,23800000,68900000,0.0,0.0,23772000,6321500000,0.0,0.0,0.0,0.0,0.0,56700000,6744800000,56700000,6789400000,186300000,0.0,0.0,0.0,100600000,286900000,3689400000,0.0,0.0,0.0,3689400000,0.0,3976300000,1600000.0,-1789600000,122600000,61300000,2813100000,6789400000,38269000,3689400000,3665600000,https://www.sec.gov/Archives/edgar/data/945394/000094539417000034/0000945394-17-000034-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539417000034/hpt_033117x10qxdocument.htm
0,2016-12-31,SVC,2017-03-01,2017-03-01 16:59:21,Q4,10900000,0.0,10900000,65300000,0.0,0.0,10896000,6209400000,0.0,0.0,0.0,0.0,0.0,60500000,6623332000,60500000,6634200000,246500000,0.0,0.0,0.0,94500000,341000000,3163800000,0.0,8458000.0,0.0,3163800000,0.0,3504800000,1600000.0,-1731600000,79200000,39600000,3129400000,6634200000,17407000,3163800000,3152900000,https://www.sec.gov/Archives/edgar/data/945394/000094539417000017/0000945394-17-000017-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539417000017/hpt_123116x10kdocument.htm
0,2016-09-30,SVC,2016-11-09,2016-11-09 15:19:30,Q3,9500000.0,0.0,9500000.0,62900000,0.0,0.0,9534000.0,6161200000,0.0,0.0,0.0,0.0,0.0,60600000,6552111000,60600000,6586100000,219700000,0.0,0.0,0.0,93700000,313400000,3121200000,0.0,0.0,0.0,3121200000,0.0,3434600000,1600000.0,-1705900000,71800000,35900000,3151500000,6586100000,41894000,3121200000,3111700000,https://www.sec.gov/Archives/edgar/data/945394/000094539416000012/0000945394-16-000012-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000094539416000012/hpt_093016x10qxdocument.htm
