,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,FREY.PA,2020-06-30,2020-06-30,Q2,138274000,1036000.0,139310000,0.0,51058000,0.0,248663000,9873000.0,11110000,299000.0,11409000,45865000,1472000.0,-1000.0,1181776000,0.0,1430439000,9815000.0,1036000.0,0.0,0.0,77054000,118928000,502662000,0.0,13669000,10966000,557724000,77054000,676652000,61508000,-3274000.0,-5413000.0,0.0,742721000,676652000,0.0,542354000,370068000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2019-12-31,FREY.PA,2019-12-31,2019-12-31,Q4,97451000,0.0,97451000,0.0,44666000,0.0,191025000,9728000.0,11110000,374000.0,11484000,57511000,545000.0,-1000.0,1184484000,0.0,1375509000,12397000,0.0,0.0,0.0,78004000,131439000,396177000,0.0,15169000,10966000,454856000,78004000,586295000,60562000,49714000,-4806000.0,0.0,777920000,586295000,0.0,447447000,313917000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2019-06-30,FREY.PA,2019-06-30,2019-06-30,Q2,81939000,61000.0,81939000,0.0,33186000,14898000,165283000,10274000,0.0,422000.0,422000.0,58999000,460000.0,-1000.0,890681000,14898000,1055964000,7643000.0,61000.0,0.0,0.0,26109000,99147000,320793000,0.0,6505000.0,1161000.0,374080000,26109000,473227000,47104000,15243000,-4283000.0,0.0,582737000,473227000,58999000,403202000,283115000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2018-12-31,FREY.PA,2018-12-31,2018-12-31,Q4,78017000,62000.0,78017000,0.0,25107000,16990000,168195000,7858000.0,0.0,493000.0,493000.0,54176000,653000.0,-1000.0,818753000,16990000,986948000,9591000.0,62000.0,0.0,0.0,18509000,87365000,246993000,0.0,6381000.0,1151000.0,299057000,18509000,386422000,47104000,45096000,-2996000.0,0.0,600530000,386422000,54176000,324560000,210371000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2018-06-30,FREY.PA,2018-06-30,2018-06-30,Q2,211354000,62000.0,211354000,0.0,19905000,18114000,270365000,7986000.0,0.0,428000.0,428000.0,52055000,654000.0,-3000.0,777196000,18114000,1047561000,7253000.0,62000.0,0.0,0.0,15477000,42575000,370561000,0.0,6613000.0,2302000.0,423992000,15477000,466567000,47104000,25181000,-2610000.0,0.0,580997000,466567000,52055000,415373000,166320000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2017-12-31,FREY.PA,2017-12-31,2017-12-31,Q4,69959000,8000.0,69967000,0.0,17151000,19244000,127004000,6927000.0,0.0,383000.0,383000.0,50378000,974000.0,-3000.0,636323000,19244000,763327000,4004000.0,8000.0,0.0,0.0,24470000,45094000,303241000,0.0,0.0,2117000.0,351397000,24470000,396491000,30281000,61112000,-2334000.0,0.0,366837000,396491000,50378000,347231000,238085000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2017-06-30,FREY.PA,2017-06-30,2017-06-30,Q2,27756000,131000.0,27887000,0.0,12027000,22113000,76513000,7115000.0,0.0,168000.0,168000.0,54399000,1400000.0,0.0,509683000,22113000,586196000,8988000.0,131000.0,0.0,0.0,16875000,40990000,193563000,0.0,0.0,3424000.0,224681000,16875000,265671000,30281000,14900000,-2072000.0,0.0,320526000,265671000,54399000,221343000,171299000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2016-12-31,FREY.PA,2016-12-31,2016-12-31,Q4,13394000,851000.0,14245000,0.0,6109000.0,22197000,57748000,7219000.0,0.0,186000.0,186000.0,52206000,1404000.0,0.0,479409000,22197000,537157000,4264000.0,851000.0,0.0,0.0,16424000,47487000,237741000,0.0,4617000.0,0.0,273744000,16424000,321231000,21516000,32734000,-1863000.0,0.0,215927000,321231000,52206000,281322000,242780000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2016-06-30,FREY.PA,2016-06-30,2016-06-30,Q2,16559000,562000.0,16559000,0.0,9846000.0,23426000,129565000,7333000.0,0.0,380000.0,380000.0,49633000,1873000.0,0.0,339257000,23426000,468822000,4150000.0,562000.0,0.0,0.0,12068000,74227000,171351000,0.0,0.0,0.0,202415000,12068000,276642000,21516000,8919000.0,-1797000.0,0.0,192180000,276642000,49633000,222448000,179974000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
0,2015-12-31,FREY.PA,2015-12-31,2015-12-31,Q4,30476000,3062000.0,30476000,0.0,7916000.0,23392000,76103000,7543000.0,0.0,410000.0,410000.0,37789000,1701000.0,0.0,370663000,23392000,446766000,5018000.0,3062000.0,0.0,0.0,14491000,38817000,167310000,0.0,245000.0,0.0,218947000,14491000,257764000,21516000,20456000,-1625000.0,0.0,189002000,257764000,37789000,224416000,144592000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.R.E.Y#phrase=F.R.E.Y
