,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,NHI,2020-11-09,2020-11-09 16:29:43,Q3,42198000,0.0,42198000,379700000,0.0,0.0,421898000,0.0,0.0,0.0,0.0,0.0,0.0,29416000,2717375000,0.0,3139273000,32144000,0.0,0.0,0.0,0.0,32144000,1528968000,14207000,0.0,0.0,1603127000,0.0,1635271000,447000.0,-9337000.0,0.0,0.0,1493049000,1635271000,0.0,1539606000,1486770000,https://www.sec.gov/Archives/edgar/data/877860/000087786020000100/0000877860-20-000100-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786020000100/nhi-20200930.htm
0,2020-06-30,NHI,2020-08-10,2020-08-10 16:20:08,Q2,46853000,0.0,46853000,389220000,0.0,0.0,436073000,0.0,0.0,0.0,0.0,0.0,0.0,39522000,2730898000,0.0,3166971000,33026000,0.0,0.0,0.0,0.0,33026000,1554241000,16371000,0.0,0.0,1630476000,0.0,1663502000,447000.0,-2618000.0,0.0,0.0,1492359000,1663502000,0.0,1564879000,1507388000,https://www.sec.gov/Archives/edgar/data/877860/000087786020000091/0000877860-20-000091-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786020000091/nhi-20200630.htm
0,2020-03-31,NHI,2020-05-11,2020-05-11 16:31:38,Q1,46049000,0.0,46049000,375584000,0.0,0.0,432198000,0.0,0.0,0.0,0.0,433000.0,0.0,41977000,2735637000,0.0,3167835000,34701000,0.0,0.0,0.0,0.0,34701000,1548904000,17373000,0.0,0.0,1626141000,0.0,1660842000,447000.0,2241000.0,0.0,0.0,1495558000,1660842000,0.0,1559542000,1502855000,https://www.sec.gov/Archives/edgar/data/877860/000087786020000069/0000877860-20-000069-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786020000069/nhi-20200331.htm
0,2019-12-31,NHI,2020-02-19,2020-02-19 06:55:44,Q4,5215000.0,0.0,5215000.0,429399000,0.0,0.0,463488000,0.0,0.0,0.0,0.0,0.0,0.0,8208000.0,2578747000,0.0,3042235000,0.0,0.0,0.0,0.0,0.0,26313000,1440465000,19750000,0.0,0.0,1517670000,0.0,1543983000,446000.0,-5331000.0,0.0,0.0,1497631000,1543983000,0.0,1451103000,1435250000,https://www.sec.gov/Archives/edgar/data/877860/000087786020000018/0000877860-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786020000018/nhi-12312019x10k.htm
0,2019-09-30,NHI,2019-11-07,2019-11-06 19:58:52,Q3,5882000.0,0.0,5882000.0,401054000,0.0,0.0,435755000,0.0,0.0,0.0,0.0,0.0,0.0,8208000.0,2583605000,0.0,3019360000,0.0,0.0,0.0,0.0,0.0,28625000,1449360000,21590000,0.0,0.0,1527742000,0.0,1556367000,440000.0,-554000.0,0.0,0.0,1462366000,1556367000,0.0,1459998000,1443478000,https://www.sec.gov/Archives/edgar/data/877860/000087786019000102/0000877860-19-000102-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786019000102/nhi-9302019x10q.htm
0,2019-06-30,NHI,2019-08-08,2019-08-07 19:00:45,Q2,5635000.0,0.0,5635000.0,388088000,0.0,0.0,408371000,0.0,0.0,0.0,0.0,0.0,0.0,8208000.0,2589010000,0.0,2997381000,0.0,0.0,0.0,0.0,0.0,27104000,1471787000,22641000,0.0,0.0,1550591000,0.0,1577695000,434000.0,2842000.0,0.0,0.0,1419045000,1577695000,0.0,1482425000,1466152000,https://www.sec.gov/Archives/edgar/data/877860/000087786019000070/0000877860-19-000070-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786019000070/nhi-6302019x10q.htm
0,2019-03-31,NHI,2019-05-07,2019-05-06 20:13:06,Q1,5177000.0,0.0,5177000.0,335468000,0.0,0.0,354767000,0.0,0.0,0.0,0.0,0.0,0.0,8208000.0,2451501000,0.0,2806268000,0.0,0.0,0.0,0.0,0.0,22532000,1287205000,24550000,0.0,0.0,1367752000,0.0,1390284000,432000.0,8388000.0,0.0,0.0,1415984000,1390284000,0.0,1297843000,1282028000,https://www.sec.gov/Archives/edgar/data/877860/000087786019000038/0000877860-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786019000038/nhi-3312019x10qq1.htm
0,2018-12-31,NHI,2019-02-19,2019-02-19 06:31:01,Q4,4659000.0,0.0,4659000.0,358112000,0.0,0.0,368024000,0.0,0.0,0.0,0.0,0.0,0.0,8208000.0,2382546000,0.0,2750570000,0.0,0.0,0.0,0.0,0.0,19890000,1281675000,5954000.0,0.0,0.0,1340967000,0.0,1360857000,427000.0,18068000,0.0,0.0,1389713000,1360857000,0.0,1292313000,1277016000,https://www.sec.gov/Archives/edgar/data/877860/000087786019000006/0000877860-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786019000006/nhi-12312018x10kq4.htm
0,2018-09-30,NHI,2018-11-06,2018-11-05 21:50:22,Q3,2638000.0,0.0,2638000.0,281344000,0.0,0.0,283982000,0.0,0.0,0.0,0.0,0.0,0.0,13122000,2387027000,0.0,2671009000,0.0,0.0,0.0,0.0,0.0,18750000,1220135000,5218000.0,0.0,0.0,1288859000,0.0,1307609000,422000.0,23686000,0.0,0.0,1363400000,1307609000,0.0,1241410000,1217497000,https://www.sec.gov/Archives/edgar/data/877860/000087786018000077/0000877860-18-000077-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786018000077/nhi-9302018x10q.htm
0,2018-06-30,NHI,2018-08-07,2018-08-06 18:48:00,Q2,3045000.0,0.0,3045000.0,268156000,0.0,0.0,271201000,0.0,0.0,0.0,0.0,0.0,0.0,13417000,2402035000,0.0,2673236000,0.0,0.0,0.0,0.0,0.0,16814000,1225720000,5833000.0,0.0,0.0,1295050000,0.0,1311864000,422000.0,24938000,0.0,0.0,1361372000,1311864000,0.0,1247045000,1222675000,https://www.sec.gov/Archives/edgar/data/877860/000087786018000060/0000877860-18-000060-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786018000060/nhi-6302018x10q.htm
