,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,PHA.PA,2019-12-31,2019-12-31,FY,21366000,29242000,50608000,0.0,4441000.0,0.0,97573000,19491000,49790000,29964000,79754000,7763000.0,2795000.0,1000.0,160527000,0.0,258100000,13363000,29242000,0.0,0.0,47585000,72149000,34992000,0.0,635000.0,1348000.0,54039000,47585000,126188000,3035000.0,28403000,-16412000,0.0,127613000,126188000,0.0,48973000,21804000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2018-12-31,PHA.PA,2018-12-31,2018-12-31,FY,32569000,28725000,61294000,0.0,5108000.0,0.0,106746000,8510000.0,46005000,24182000,70187000,730000.0,2777000.0,-103000.0,117062000,0.0,223808000,11909000,28725000,0.0,0.0,45860000,64678000,36707000,0.0,538000.0,524000.0,42079000,45860000,106757000,3035000.0,25432000,-12999000,0.0,113847000,106757000,730000.0,43187000,10316000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2017-12-31,PHA.PA,2017-12-31,2017-12-31,FY,27576000,28134000,55710000,0.0,2781000.0,0.0,90155000,5880000.0,38819000,18993000,57812000,900000.0,696000.0,0.0,84371000,0.0,174526000,9560000.0,28134000,0.0,0.0,23695000,36743000,0.0,0.0,886000.0,2689000.0,21956000,23695000,58699000,3035000.0,23135000,-10110000,0.0,113248000,58699000,900000.0,16878000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2016-12-31,PHA.PA,2016-12-31,2016-12-31,FY,27569000,27594000,55163000,0.0,2570000.0,0.0,83944000,5670000.0,30455000,14286000,44741000,917000.0,388000.0,-1000.0,66753000,0.0,150697000,8196000.0,27594000,0.0,0.0,22139000,38866000,3443000.0,0.0,632000.0,759000.0,8179000.0,22139000,47045000,3035000.0,20567000,-8777000.0,0.0,101955000,47045000,917000.0,10402000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2015-12-31,PHA.PA,2015-12-31,2015-12-31,FY,13949000,41177000,55126000,0.0,2384000.0,-1000.0,77569000,4988000.0,27744000,12333000,40077000,669000.0,364000.0,0.0,46411000,-1000.0,123981000,6696000.0,41177000,0.0,0.0,19019000,27187000,1103000.0,0.0,476000.0,1296000.0,5238000.0,19019000,32425000,3035000.0,18792000,-8058000.0,0.0,90649000,32425000,669000.0,1579000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2014-12-31,PHA.PA,2014-12-31,2014-12-31,FY,12475000,35236000,47711000,0.0,2300000.0,0.0,68684000,4386000.0,27744000,11279000,39023000,716000.0,482000.0,-1000.0,44868000,0.0,113552000,6303000.0,35236000,0.0,0.0,20966000,28443000,1037000.0,0.0,350000.0,284000.0,3414000.0,20966000,31857000,3035000.0,17011000,-7440000.0,0.0,81345000,31857000,716000.0,1575000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2013-12-31,PHA.PA,2013-12-31,2013-12-31,FY,16086000,29410000,45496000,0.0,1906000.0,-1000.0,65266000,4384000.0,27744000,10512000,38256000,817000.0,394000.0,-1000.0,44140000,-1000.0,109406000,7883000.0,29410000,0.0,0.0,19531000,29840000,1090000.0,0.0,227000.0,1000.0,3495000.0,19531000,33335000,3035000.0,15825000,-6973000.0,0.0,75640000,33335000,817000.0,2478000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2012-12-31,PHA.PA,2012-12-31,2012-12-31,FY,11030000,30673000,41703000,0.0,1992000.0,0.0,58720000,4320000.0,27109000,9020000.0,36129000,1871000.0,371000.0,0.0,43185000,0.0,101905000,7949000.0,30673000,0.0,0.0,19802000,31271000,1338000.0,0.0,441000.0,-1000.0,3712000.0,19802000,34983000,3035000.0,13516000,-6134000.0,0.0,66475000,34983000,1871000.0,3353000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2011-12-31,PHA.PA,2011-12-31,2011-12-31,FY,8936000.0,22697000,31633000,0.0,2106000.0,0.0,48017000,3697000.0,0.0,0.0,36407000,2127000.0,0.0,173000.0,42848000,0.0,90865000,6608000.0,22697000,0.0,0.0,1000.0,27193000,3014000.0,0.0,692000.0,1000.0,5163000.0,1000.0,32356000,3035000.0,54708000,0.0,0.0,57743000,32356000,2127000.0,3014000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
0,2010-12-31,PHA.PA,2010-12-31,2010-12-31,FY,4699000.0,21962000,26661000,0.0,2019000.0,0.0,42605000,3849000.0,26881000,9675000.0,36556000,973000.0,731000.0,0.0,42332000,0.0,84937000,6594000.0,21962000,0.0,0.0,1000.0,26566000,4467000.0,0.0,1385000.0,-1000.0,7327000.0,1000.0,33893000,3035000.0,10718000,0.0,0.0,50722000,33893000,0.0,4467000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.H.A#phrase=P.H.A
