,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,OMI,2020-03-04 00:00:00,2020-03-04 16:54:20,FY,67030000,0.0,67030000,674706000,1146192000,79372000,2407283000,0.0,393181000,285018000,678199000,0.0,0.0,99956000,1235801000,79372000,3643084000,808035000,0.0,0.0,0.0,554540000,1416159000,1508415000,0.0,40550000,98726000,1764771000,554540000,3180930000,125686000,137774000,-245718000,0.0,462154000,3180930000,0.0,1625495000,1441385000,https://www.sec.gov/Archives/edgar/data/75252/000007525220000021/0000075252-20-000021-index.html,https://www.sec.gov/Archives/edgar/data/75252/000007525220000021/omi1231201910k.htm
0,2018-12-31,OMI,2019-03-06 00:00:00,2019-03-06 09:06:22,FY,103367000,0.0,103367000,823418000,1290103000,321690000,2538578000,0.0,414122000,321764000,735886000,0.0,0.0,112601000,1235210000,321690000,3773788000,1109589000,0.0,0.0,0.0,314219000,1472011000,1650582000,0.0,50852000,81924000,1783358000,314219000,3255369000,124588000,200670000,-270105000,0.0,518419000,3255369000,0.0,1650582000,1547215000,https://www.sec.gov/Archives/edgar/data/75252/000007525219000037/0000075252-19-000037-index.html,https://www.sec.gov/Archives/edgar/data/75252/000007525219000037/omi1231201810k.htm
0,2017-12-31,OMI,2018-02-23 00:00:00,2018-02-23 16:28:07,FY,104522000,0.0,104522000,758936000,990193000,328254000,2181905000,0.0,713811000,184468000,898279000,0.0,0.0,89619000,1194388000,328254000,3376293000,947572000,0.0,0.0,0.0,331745000,1309733000,900744000,0.0,74247000,76090000,1051081000,331745000,2360814000,122952000,690674000,-239581000,0.0,1015479000,2360814000,0.0,900744000,796222000,https://www.sec.gov/Archives/edgar/data/75252/000007525218000042/0000075252-18-000042-index.html,https://www.sec.gov/Archives/edgar/data/75252/000007525218000042/omi1231201710k.htm
0,2016-12-31,OMI,2017-02-17 00:00:00,2017-02-17 16:35:27,FY,185488000,0.0,185488000,606084000,916311000,254156000,1962039000,0.0,414936000,82511000,497447000,0.0,0.0,66548000,755713000,254156000,2717752000,750750000,0.0,0.0,0.0,238837000,1034638000,564583000,0.0,90383000,68110000,723076000,238837000,1757714000,122062000,685504000,-201399000,0.0,960038000,1757714000,0.0,564583000,379095000,https://www.sec.gov/Archives/edgar/data/75252/000007525217000037/0000075252-17-000037-index.html,https://www.sec.gov/Archives/edgar/data/75252/000007525217000037/omi1231201610k.htm
0,2015-12-31,OMI,2016-02-25 00:00:00,2016-02-25 16:26:54,FY,161020000,0.0,161020000,587935000,940775000,284970000,1974700000,0.0,419619000,95250000,514869000,0.0,0.0,79341000,803140000,284970000,2777840000,710609000,0.0,0.0,0.0,307073000,1063589000,572559000,0.0,86326000,62776000,721661000,307073000,1785250000,125606000,706866000,-189105000,0.0,992590000,1785250000,0.0,572559000,411539000,https://www.sec.gov/Archives/edgar/data/75252/000007525216000137/0000075252-16-000137-index.html,https://www.sec.gov/Archives/edgar/data/75252/000007525216000137/omi1231201510k.htm
0,2014-12-31,OMI,2015-02-23,2015-02-23 14:42:07,FY,56772000,0.0,56772000,626192000,872457000,315285000,1870706000,0.0,423276000,108593000,531869000,0.0,0.0,99852000,864700000,315285000,2735406000,608846000,0.0,0.0,0.0,326223000,1004555000,608551000,0.0,63901000,67561000,740013000,326223000,1744568000,126140000,685765000,-163377000,0.0,990838000,1744568000,0.0,608551000,551779000,https://www.sec.gov/Archives/edgar/data/75252/000162828015000917/omi1231201410k.htm,https://www.sec.gov/Archives/edgar/data/75252/000162828015000917/omi1231201410k.htm
0,2013-12-31,OMI,2014-02-25,2014-02-24 17:33:05,FY,101905000,0.0,101905000,572854000,771663000,279510000,1725932000,0.0,275439000,40406000,315845000,0.0,0.0,90304000,598110000,279510000,2324042000,643872000,0.0,0.0,0.0,280398000,989179000,213815000,0.0,43727000,52278000,309820000,280398000,1298999000,126193000,691547000,-137526000,0.0,1023913000,1298999000,0.0,213815000,111910000,https://www.sec.gov/Archives/edgar/data/75252/000144530514000570/omi1231201310k.htm,https://www.sec.gov/Archives/edgar/data/75252/000144530514000570/omi1231201310k.htm
0,2012-12-31,OMI,2013-02-22 00:00:00,2013-02-22 17:14:35,FY,97888000,0.0,97888000,553502000,763756000,213748000,1628894000,0.0,274884000,42313000,317197000,0.0,0.0,69769000,578807000,213748000,2207701000,603137000,0.0,0.0,0.0,254924000,924287000,215383000,0.0,30921000,63454000,309758000,254924000,1234045000,126544000,658994000,-121873000,0.0,972526000,1234045000,0.0,215383000,117495000,https://www.sec.gov/Archives/edgar/data/75252/000119312513071696/0001193125-13-071696-index.html,https://www.sec.gov/Archives/edgar/data/75252/000119312513071696/d439693d10k.htm
0,2011-12-31,OMI,2012-02-24 00:00:00,2012-02-24 14:27:28,FY,135938000,0.0,135938000,506758000,806366000,76763000,1525825000,0.0,248498000,22142000,270640000,0.0,0.0,42289000,420990000,76763000,1946815000,575793000,0.0,0.0,0.0,0.0,732365000,212681000,0.0,21894000,60658000,295233000,0.0,1027598000,126900000,619629000,-102904000,0.0,918087000,1027598000,0.0,212681000,76743000,https://www.sec.gov/Archives/edgar/data/75252/000119312512077718/0001193125-12-077718-index.html,https://www.sec.gov/Archives/edgar/data/75252/000119312512077718/d250373d10k.htm
0,2010-12-31,OMI,2011-02-25,2011-02-25 16:16:07,FY,159213000,0.0,159213000,471661000,720116000,52799000,1403789000,0.0,247271000,24825000,272096000,0.0,0.0,44609000,418250000,52799000,1822039000,531735000,0.0,0.0,0.0,279000.0,694481000,209096000,0.0,12107000,48837000,270040000,279000.0,964521000,126867000,570320000,-89248000,0.0,857518000,964521000,0.0,209096000,49883000,https://www.sec.gov/Archives/edgar/data/75252/000119312511047429/d10k.htm,https://www.sec.gov/Archives/edgar/data/75252/000119312511047429/d10k.htm
