,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,NAVB,2020-03-18 00:00:00,2020-03-18 16:29:16,FY,1047159.0,0.0,1047159.0,901339.0,0.0,1868624.0,2915783.0,0.0,0.0,385413.0,385413.0,0.0,0.0,537812.0,1235123.0,1868624.0,4150906.0,1112069.0,0.0,0.0,0.0,0.0,3819551.0,0.0,700000.0,0.0,512344.0,1212344.0,0.0,5031895.0,211134.0,-347671102,-1300233.0,0.0,-1612292.0,5031895.0,0.0,1068852.0,-741200.0,https://www.sec.gov/Archives/edgar/data/810509/000143774920005567/0001437749-20-005567-index.html,https://www.sec.gov/Archives/edgar/data/810509/000143774920005567/navb20191231_10k.htm
0,2018-12-31,NAVB,2019-03-15 00:00:00,2019-03-15 17:27:57,FY,3475881.0,799270.0,4275151.0,21151.0,0.0,678215.0,5595756.0,0.0,0.0,428492.0,428492.0,0.0,0.0,835107.0,1425771.0,678215.0,7021527.0,424718.0,799270.0,0.0,866934.0,3062445.0,3378518.0,0.0,700000.0,0.0,64055.0,1232549.0,3062445.0,4611067.0,200391.0,-336722905,-1089013.0,0.0,1742139.0,4611067.0,0.0,905247.0,316074.0,https://www.sec.gov/Archives/edgar/data/810509/000143774919005086/0001437749-19-005086-index.html,https://www.sec.gov/Archives/edgar/data/810509/000143774919005086/navb20181231_10k.htm
0,2017-12-31,NAVB,2018-03-15 00:00:00,2018-03-15 16:19:16,FY,2795006.0,1797604.0,4592610.0,8137872.0,0.0,1101923.0,13832405,0.0,0.0,458156.0,458156.0,0.0,0.0,2139655.0,6949031.0,1101923.0,20781436,855043.0,1797604.0,0.0,0.0,3001873.0,8068403.0,0.0,0.0,0.0,664703.0,664703.0,3001873.0,8733106.0,162207.0,-319908968,-969357.0,0.0,11379630,8733106.0,0.0,2353639.0,-441370.0,https://www.sec.gov/Archives/edgar/data/810509/000143774918004756/0001437749-18-004756-index.html,https://www.sec.gov/Archives/edgar/data/810509/000143774918004756/navb20171231_10k.htm
0,2016-12-31,NAVB,2017-03-31 00:00:00,2017-03-31 15:54:09,FY,1539325.0,0.0,1539325.0,1802010.0,1470826.0,0.0,10826269,0.0,0.0,180967.0,180967.0,0.0,0.0,202882.0,1635407.0,0.0,12461676,7123323.0,0.0,0.0,2315037.0,281651.0,69861788,9641179.0,26061.0,0.0,598861.0,10266101,281651.0,80127889,155763.0,-394855034,-2333070.0,0.0,-68135123,80127889,0.0,61599092,60059767,https://www.sec.gov/Archives/edgar/data/810509/000165495417002915/0001654954-17-002915-index.html,https://www.sec.gov/Archives/edgar/data/810509/000165495417002915/navb_10k.htm
0,2015-12-31,NAVB,2016-03-23 00:00:00,2016-03-23 14:20:10,FY,7166260.0,0.0,7166260.0,3703186.0,652906.0,5410914.0,12577174,0.0,0.0,186158.0,186158.0,0.0,0.0,0.0,2387339.0,5410914.0,14964513,1767523.0,0.0,0.0,1044281.0,4806236.0,6183850.0,60746002,192728.0,0.0,1677633.0,62616363,4806236.0,68800213,155650.0,-380546651,-1943427.0,0.0,-54305258,68800213,0.0,61079335,53913075,https://www.sec.gov/Archives/edgar/data/810509/000156459016015173/0001564590-16-015173-index.html,https://www.sec.gov/Archives/edgar/data/810509/000156459016015173/navb-10k_20151231.htm
0,2014-12-31,NAVB,2015-03-16,2015-03-16 15:02:35,FY,5479006.0,0.0,5479006.0,816544.0,932385.0,3120139.0,8599145.0,0.0,0.0,180833.0,180833.0,241575.0,0.0,0.0,3321035.0,3120139.0,11920180,1477499.0,0.0,0.0,0.0,4711619.0,9095091.0,29539135,0.0,0.0,3089420.0,32628555,4711619.0,41723646,150200.0,-352983971,-1614320.0,0.0,-29803466,41723646,0.0,33922607,28443601,https://www.sec.gov/Archives/edgar/data/810509/000081050915000003/navb1231201410k.htm,https://www.sec.gov/Archives/edgar/data/810509/000081050915000003/navb1231201410k.htm
0,2013-12-31,NAVB,2014-03-14,2014-03-14 16:59:32,FY,32939026,0.0,32939026,1150626.0,2232436.0,4392156.0,37331182,0.0,0.0,136854.0,136854.0,0.0,0.0,0.0,2985335.0,4392156.0,40316517,2422349.0,0.0,0.0,0.0,7195312.0,11290962,23572603,0.0,0.0,1770452.0,33035142,7195312.0,44326104,135919.0,-317257302,-1483676.0,0.0,-4009587.0,44326104,0.0,27668253,-5270000.0,https://www.sec.gov/Archives/edgar/data/810509/000144530514001051/navb1231201310k.htm,https://www.sec.gov/Archives/edgar/data/810509/000144530514001051/navb1231201310k.htm
0,2012-12-31,NAVB,2013-03-18 00:00:00,2013-03-18 17:09:55,FY,9118564.0,0.0,9118564.0,17605.0,297500.0,1498819.0,10617383,0.0,0.0,92482.0,92482.0,0.0,0.0,327954.0,1355014.0,1498819.0,11972397,1417463.0,0.0,0.0,0.0,3433821.0,6190539.0,6930112.0,0.0,0.0,257122.0,7187234.0,3433821.0,13377773,113019.0,-274557844,-1092317.0,0.0,-1405376.0,13377773,0.0,9686830.0,568266.0,https://www.sec.gov/Archives/edgar/data/810509/000114420413015906/0001144204-13-015906-index.html,https://www.sec.gov/Archives/edgar/data/810509/000114420413015906/v335724_10k.htm
0,2011-12-31,NAVB,2012-03-07 00:00:00,2012-03-06 20:40:33,FY,28644004,0.0,28644004,15794.0,821549.0,0.0,30046521,305282.0,0.0,85421.0,85421.0,0.0,0.0,598709.0,1147399.0,0.0,31193920,681754.0,0.0,0.0,0.0,578994.0,3348470.0,6456388.0,0.0,0.0,257315.0,6713703.0,578994.0,10062173,95399.0,-245357307,-977960.0,0.0,21131747,10062173,0.0,6461960.0,-22180000,https://www.sec.gov/Archives/edgar/data/810509/000114420412013346/0001144204-12-013346-index.html,https://www.sec.gov/Archives/edgar/data/810509/000114420412013346/v303459_10k.htm
0,2010-12-31,NAVB,2011-03-16,2011-03-16 15:12:27,FY,6420506.0,0.0,6420506.0,2048111.0,1458588.0,0.0,10233003,0.0,0.0,102687.0,102687.0,0.0,0.0,7421.0,629735.0,0.0,10862738,1523377.0,0.0,0.0,654430.0,405524.0,3944439.0,0.0,672924.0,0.0,35831.0,2786554.0,405524.0,6730993.0,86320.0,-250870299,-1850614.0,0.0,4131745.0,6730993.0,0.0,62411.0,-6350000.0,https://www.sec.gov/Archives/edgar/data/810509/000114420411015182/v214630_10k.htm,https://www.sec.gov/Archives/edgar/data/810509/000114420411015182/v214630_10k.htm
