,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,PTN,2020-09-25,2020-09-25 16:04:44,FY,82852270,0.0,82852270,0.0,0.0,653475.0,83590486,0.0,0.0,0.0,0.0,0.0,0.0,56916.0,1463264.0,653475.0,85053750,715672.0,0.0,0.0,0.0,0.0,3927553.0,0.0,0.0,0.0,0.0,953348.0,0.0,4880901.0,2292584.0,-318198902,-2452845.0,0.0,80172849,4880901.0,0.0,1266132.0,-82852270,https://www.sec.gov/Archives/edgar/data/911216/000165495420010471/0001654954-20-010471-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000165495420010471/ptn_10k.htm
0,2019-06-30,PTN,2019-09-12,2019-09-12 17:11:32,FY,43510422,0.0,43510422,60265970,0.0,549352.0,104413681,0.0,0.0,0.0,0.0,0.0,0.0,179916.0,321455.0,549352.0,104735136,504787.0,0.0,0.0,0.0,499517.0,4185892.0,0.0,0.0,0.0,0.0,0.0,499517.0,4185892.0,2268154.0,-295772879,-2388644.0,0.0,100549244,4185892.0,0.0,332896.0,-43177520,https://www.sec.gov/Archives/edgar/data/911216/000165495419010679/0001654954-19-010679-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000165495419010679/ptn_10k.htm
0,2018-06-30,PTN,2018-09-13,2018-09-13 16:16:56,FY,38000171,0.0,38000171,0.0,0.0,471083.0,38513859,0.0,0.0,0.0,0.0,0.0,0.0,338916.0,502951.0,471083.0,39016810,2223693.0,0.0,0.0,0.0,487488.0,10762965,332898.0,500000.0,0.0,456038.0,1288936.0,487488.0,12051901,2005542.0,-332045906,-2338558.0,0.0,26964909,12051901,0.0,6281661.0,-31718510,https://www.sec.gov/Archives/edgar/data/911216/000165495418010150/0001654954-18-010150-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000165495418010150/ptn_10k.htm
0,2017-06-30,PTN,2017-09-25,2017-09-25 16:21:09,FY,40200324,249837.0,40450161,15116822,0.0,828255.0,56578204,0.0,0.0,0.0,0.0,0.0,0.0,56916.0,255069.0,828255.0,56833273,1551367.0,249837.0,0.0,35050572,0.0,54962296,6281660.0,0.0,0.0,753961.0,7035621.0,0.0,61997917,1605153.0,-356743785,-2281989.0,0.0,-5164644.0,61997917,0.0,14120919,-26079400,https://www.sec.gov/Archives/edgar/data/911216/000165495417008792/0001654954-17-008792-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000165495417008792/ptn_10k.htm
0,2016-06-30,PTN,2016-09-19,2016-09-19 16:21:38,FY,8002668.0,1380556.0,9383224.0,0.0,0.0,1401272.0,10807506,0.0,0.0,0.0,0.0,0.0,0.0,146428.0,244229.0,1401272.0,11051735,713890.0,1380556.0,0.0,0.0,0.0,13994439,14189809,0.0,0.0,439130.0,14643263,0.0,28637702,685680.0,-343412252,-2248938.0,0.0,-17585967,28637702,0.0,19716949,11672533,https://www.sec.gov/Archives/edgar/data/911216/000165495416002272/0001654954-16-002272-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000165495416002272/ptn_10k.htm
0,2015-06-30,PTN,2015-09-18,2015-09-18 16:31:13,FY,27299268,0.0,27299268,0.0,0.0,1866708.0,29196015,0.0,0.0,0.0,0.0,0.0,0.0,155279.0,278437.0,1866708.0,29474452,1106484.0,0.0,0.0,0.0,0.0,7355838.0,9781086.0,0.0,0.0,91304.0,9914139.0,0.0,17269977,571284.0,-291699316,-2205886.0,0.0,12204475,17269977,0.0,9848706.0,-17450560,https://www.sec.gov/Archives/edgar/data/911216/000135448815004334/0001354488-15-004334-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000135448815004334/ptn_10k.htm
0,2014-06-30,PTN,2014-09-12,2014-09-12 16:05:43,FY,12184605,0.0,12184605,0.0,0.0,0.0,12340998,0.0,0.0,0.0,0.0,0.0,0.0,57308.0,218056.0,0.0,12559054,261280.0,0.0,0.0,1000000.0,0.0,2770238.0,0.0,0.0,0.0,0.0,0.0,0.0,2770238.0,394166.0,-274033753,-2088296.0,0.0,9788816.0,2770238.0,0.0,0.0,-12200000,https://www.sec.gov/Archives/edgar/data/911216/000135448814004608/0001354488-14-004608-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000135448814004608/ptn_10k.htm
0,2013-06-30,PTN,2013-09-27,2013-09-27 16:30:35,FY,19167632,5249654.0,24417286,0.0,0.0,0.0,24749553,0.0,0.0,0.0,0.0,0.0,0.0,58131.0,324546.0,0.0,25074099,338726.0,5249654.0,0.0,0.0,0.0,2060362.0,0.0,0.0,0.0,0.0,35460.0,0.0,2095822.0,391169.0,-260105459,-1976390.0,0.0,22978277,2095822.0,0.0,19909.0,-19200000,https://www.sec.gov/Archives/edgar/data/911216/000135448813005466/0001354488-13-005466-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000135448813005466/ptn_10k.htm
0,2012-06-30,PTN,2012-09-10,2012-09-10 17:03:09,FY,3827198.0,0.0,3827198.0,27631.0,0.0,0.0,4736839.0,0.0,0.0,0.0,0.0,0.0,0.0,324992.0,643645.0,0.0,5380484.0,294894.0,0.0,0.0,37217.0,0.0,3457000.0,0.0,0.0,0.0,0.0,92586.0,0.0,3549586.0,349006.0,-239243285,-8244780.0,0.0,1830898.0,3549586.0,0.0,42186.0,-3800000.0,https://www.sec.gov/Archives/edgar/data/911216/000138713112002955/0001387131-12-002955-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000138713112002955/ptn-10k_063012.htm
0,2011-06-30,PTN,2011-09-21,2011-09-21 17:10:20,FY,18869639,0.0,18869639,131149.0,0.0,0.0,19262735,0.0,0.0,0.0,0.0,0.0,0.0,604787.0,1910118.0,0.0,21172853,496908.0,0.0,0.0,46105.0,0.0,2806037.0,0.0,0.0,0.0,0.0,175041.0,0.0,2981078.0,349006.0,-221990107,-11491854,0.0,18191775,2981078.0,0.0,77109.0,-18800000,https://www.sec.gov/Archives/edgar/data/911216/000108802011000069/0001088020-11-000069-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000108802011000069/form10k_063011.htm
