,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,DVAX,2020-03-11 00:00:00,2020-03-11 16:22:05,FY,39884000,111171000,151055000,8886000.0,41332000,7380000.0,208653000,62274000,2081000.0,2500000.0,4581000.0,0.0,0.0,3560000.0,70415000,3560000.0,279068000,9278000.0,0.0,10322000,0.0,21808000,53047000,178601000,0.0,8181000.0,39130000,217731000,39130000,270778000,84000.0,-1218824000,-4774000.0,-2387000.0,8290000.0,279068000,111171000,178601000,138717000,https://www.sec.gov/Archives/edgar/data/1029142/000156459020010075/0001564590-20-010075-index.html,https://www.sec.gov/Archives/edgar/data/1029142/000156459020010075/dvax-10k_20191231.htm
0,2018-12-31,DVAX,2019-02-27 00:00:00,2019-02-27 16:06:42,FY,49348000,96188000,145536000,3704000.0,19022000,6102000.0,174364000,17064000,2144000.0,11717000,13861000,0.0,0.0,5595000.0,36520000,5595000.0,210884000,5278000.0,0.0,1229000.0,0.0,7000000.0,38033000,100871000,0.0,275000.0,8915000.0,109786000,8915000.0,147819000,63000.0,-1066224000,-4030000.0,-2015000.0,63065000,210884000,96188000,100871000,51523000,https://www.sec.gov/Archives/edgar/data/1029142/000156459019004888/0001564590-19-004888-index.html,https://www.sec.gov/Archives/edgar/data/1029142/000156459019004888/dvax-10k_20181231.htm
0,2017-12-31,DVAX,2018-03-08 00:00:00,2018-03-08 16:07:17,FY,26584000,165270000,191854000,854000.0,312000.0,5003000.0,198023000,16619000,2244000.0,0.0,2244000.0,0.0,0.0,1899000.0,20762000,3205000.0,218785000,4539000.0,0.0,1229000.0,0.0,0.0,18593000,0.0,0.0,274000.0,643000.0,643000.0,643000.0,19236000,62000.0,-907325000,-1762000.0,-881000.0,199549000,218785000,165270000,0.0,-26584000,https://www.sec.gov/Archives/edgar/data/1029142/000156459018004917/0001564590-18-004917-index.html,https://www.sec.gov/Archives/edgar/data/1029142/000156459018004917/dvax-10k_20171231.htm
0,2016-12-31,DVAX,2017-03-13 00:00:00,2017-03-13 16:16:34,FY,24289000,57126000,81415000,1342000.0,0.0,6842000.0,89599000,17174000,1971000.0,0.0,1971000.0,0.0,0.0,936000.0,20081000,936000.0,109680000,3796000.0,0.0,2426000.0,0.0,0.0,20036000,0.0,0.0,272000.0,443000.0,443000.0,443000.0,20479000,39000.0,-812171000,-7248000.0,-3624000.0,89201000,109680000,57126000,0.0,-24289000,https://www.sec.gov/Archives/edgar/data/1029142/000156459017004119/0001564590-17-004119-index.html,https://www.sec.gov/Archives/edgar/data/1029142/000156459017004119/dvax-10k_20161231.htm
0,2015-12-31,DVAX,2016-03-08 00:00:00,2016-03-08 16:46:24,FY,44812000,151313000,196125000,1394000.0,0.0,2427000.0,199946000,13804000,2043000.0,0.0,2043000.0,0.0,0.0,840000.0,16687000,840000.0,216633000,3433000.0,0.0,2426000.0,2654000.0,2654000.0,28785000,0.0,0.0,254000.0,769000.0,769000.0,769000.0,29554000,38000.0,-699727000,-5860000.0,-2930000.0,187079000,216633000,151313000,0.0,-44812000,https://www.sec.gov/Archives/edgar/data/1029142/000156459016014217/0001564590-16-014217-index.html,https://www.sec.gov/Archives/edgar/data/1029142/000156459016014217/dvax-10k_20151231.htm
0,2014-12-31,DVAX,2015-03-05,2015-03-05 17:06:13,FY,49511000,73141000,122652000,727000.0,0.0,4058000.0,127437000,7924000.0,2277000.0,0.0,2277000.0,0.0,0.0,652000.0,10853000,652000.0,138290000,1159000.0,0.0,2426000.0,5865000.0,6125000.0,20279000,9559000.0,6900000.0,217000.0,7970000.0,17529000,7970000.0,37808000,26000.0,-592933000,-3338000.0,-1669000.0,100482000,138290000,73141000,9559000.0,-39952000,https://www.sec.gov/Archives/edgar/data/1029142/000156459015001348/dvax-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/1029142/000156459015001348/dvax-10k_20141231.htm
0,2013-12-31,DVAX,2014-03-10,2014-03-10 16:14:08,FY,23100000,166300000,189400000,1600000.0,0.0,1400000.0,192400000,8700000.0,2600000.0,0.0,2600000.0,0.0,0.0,1000000.0,12200000,1000000.0,204600000,1900000.0,0.0,0.0,6125000.0,6100000.0,16200000,0.0,1173000.0,129000.0,2100000.0,2100000.0,2100000.0,18300000,300000.0,-502200000,-200000.0,-100000.0,186300000,204600000,166300000,0.0,-23100000,https://www.sec.gov/Archives/edgar/data/1029142/000156459014000660/dvax-10k_20131231.htm,https://www.sec.gov/Archives/edgar/data/1029142/000156459014000660/dvax-10k_20131231.htm
0,2012-12-31,DVAX,2013-03-08 00:00:00,2013-03-08 17:08:37,FY,7600000.0,117500000,125100000,1000000.0,0.0,2100000.0,128200000,8000000.0,2500000.0,0.0,2500000.0,0.0,0.0,1100000.0,11600000,1100000.0,139800000,2200000.0,0.0,0.0,6785000.0,6800000.0,19000000,0.0,5283000.0,147000.0,5900000.0,5900000.0,5900000.0,24900000,200000.0,-435500000,-15600000,-600000.0,114800000,139800000,117500000,0.0,-7600000.0,https://www.sec.gov/Archives/edgar/data/1029142/000119312513098862/0001193125-13-098862-index.html,https://www.sec.gov/Archives/edgar/data/1029142/000119312513098862/d445525d10k.htm
0,2011-12-31,DVAX,2012-03-12 00:00:00,2012-03-12 16:18:03,FY,31900000,82000000,114000000,9500000.0,0.0,1100000.0,124600000,6200000.0,2300000.0,0.0,2300000.0,0.0,0.0,1000000.0,9500000.0,1000000.0,134100000,2000000.0,12800000,0.0,4210000.0,4200000.0,27200000,0.0,6386000.0,0.0,7000000.0,7000000.0,7000000.0,34200000,200000.0,-365500000,-14400000,-1000000.0,99900000,134100000,82000000,12800000,-19100000,https://www.sec.gov/Archives/edgar/data/1029142/000119312512109647/0001193125-12-109647-index.html,https://www.sec.gov/Archives/edgar/data/1029142/000119312512109647/d274776d10k.htm
0,2010-12-31,DVAX,2011-03-11,2011-03-11 17:17:25,FY,22500000,49700000,72200000,1000000.0,0.0,1300000.0,74500000,6400000.0,2300000.0,300000.0,2600000.0,0.0,0.0,700000.0,9700000.0,700000.0,84200000,2300000.0,0.0,0.0,1429000.0,1400000.0,13900000,10900000,5655000.0,0.0,7300000.0,18200000,7300000.0,32100000,100000.0,-316900000,-14500000,-700000.0,52100000,84200000,49700000,10900000,-11600000,https://www.sec.gov/Archives/edgar/data/1029142/000119312511064211/d10k.htm,https://www.sec.gov/Archives/edgar/data/1029142/000119312511064211/d10k.htm
