,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,HRTX,2020-03-02 00:00:00,2020-03-02 07:47:59,FY,71898000,319074000,390972000,39879000,24968000,23245000,479064000,33372000,0.0,0.0,0.0,0.0,0.0,346000.0,33718000,346000.0,512782000,2758000.0,5624000.0,4800000.0,0.0,0.0,96705000,0.0,0.0,3385000.0,12242000,12242000,12242000,108947000,903000.0,-1165470000,170000.0,85000.0,403835000,512782000,319074000,5624000.0,-66274000,https://www.sec.gov/Archives/edgar/data/818033/000156459020007973/0001564590-20-007973-index.html,https://www.sec.gov/Archives/edgar/data/818033/000156459020007973/hrtx-10k_20191231.htm
0,2018-12-31,HRTX,2019-02-22 00:00:00,2019-02-22 08:47:15,FY,31836000,300535000,332371000,64652000,39032000,11193000,447248000,14677000,0.0,0.0,0.0,0.0,0.0,254000.0,14931000,254000.0,462179000,16863000,4574000.0,2385000.0,14010000,0.0,92019000,0.0,0.0,0.0,0.0,0.0,0.0,92019000,782000.0,-960721000,-174000.0,-87000.0,370160000,462179000,300535000,4574000.0,-27262000,https://www.sec.gov/Archives/edgar/data/818033/000119312519047780/0001193125-19-047780-index.html,https://www.sec.gov/Archives/edgar/data/818033/000119312519047780/d697177d10k.htm
0,2017-12-31,HRTX,2018-02-27 00:00:00,2018-02-27 16:36:15,FY,144583000,27796000,172379000,41874000,10108000,3702000.0,228063000,5981000.0,0.0,0.0,0.0,0.0,0.0,263000.0,6244000.0,263000.0,234307000,18769000,3684000.0,100000.0,2763000.0,2763000.0,103171000,0.0,0.0,0.0,0.0,0.0,0.0,103171000,646000.0,-783455000,-20000.0,-10000.0,131136000,234307000,27796000,28684000,-115899000,https://www.sec.gov/Archives/edgar/data/818033/000119312518060951/0001193125-18-060951-index.html,https://www.sec.gov/Archives/edgar/data/818033/000119312518060951/d530534d10k.htm
0,2016-12-31,HRTX,2017-02-23 00:00:00,2017-02-23 16:38:09,FY,13414000,37724000,51138000,1960000.0,5340000.0,3705000.0,62143000,5076000.0,0.0,0.0,0.0,0.0,0.0,263000.0,5339000.0,263000.0,67482000,6814000.0,0.0,100000.0,1099000.0,1099000.0,38733000,50000000,0.0,0.0,0.0,50000000,0.0,88733000,394000.0,-585971000,-34000.0,-17000.0,-21251000,67482000,37724000,52911000,39497000,https://www.sec.gov/Archives/edgar/data/818033/000119312517054088/0001193125-17-054088-index.html,https://www.sec.gov/Archives/edgar/data/818033/000119312517054088/d347497d10k.htm
0,2015-12-31,HRTX,2016-02-19 00:00:00,2016-02-19 15:17:03,FY,75180000,55986000,131166000,0.0,0.0,3585000.0,134751000,3049000.0,0.0,0.0,0.0,0.0,0.0,45000.0,3094000.0,45000.0,137845000,3300000.0,0.0,0.0,0.0,0.0,19735000,0.0,0.0,0.0,0.0,0.0,0.0,19735000,361000.0,-412828000,-80000.0,-40000.0,118110000,137845000,55986000,2222000.0,-72958000,https://www.sec.gov/Archives/edgar/data/818033/000119312516469890/0001193125-16-469890-index.html,https://www.sec.gov/Archives/edgar/data/818033/000119312516469890/d126077d10k.htm
0,2014-12-31,HRTX,2015-03-13,2015-03-13 15:35:02,FY,72675000,0.0,72675000,0.0,0.0,1057000.0,73732000,2820000.0,0.0,0.0,0.0,0.0,0.0,130000.0,2950000.0,130000.0,76682000,2549000.0,0.0,120000.0,0.0,0.0,13620000,0.0,0.0,0.0,0.0,0.0,0.0,13620000,292000.0,-315237000,-4833000.0,0.0,63062000,76682000,0.0,1598000.0,-71077000,https://www.sec.gov/Archives/edgar/data/818033/000119312515091072/d888999d10k.htm,https://www.sec.gov/Archives/edgar/data/818033/000119312515091072/d888999d10k.htm
0,2013-12-31,HRTX,2014-03-07,2014-03-07 06:41:59,FY,72300000,0.0,72300000,0.0,0.0,600000.0,72900000,2900000.0,0.0,0.0,0.0,0.0,0.0,100000.0,3000000.0,100000.0,75900000,1300000.0,0.0,120000.0,0.0,0.0,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000.0,200000.0,-238900000,-4300000.0,0.0,68900000,75900000,0.0,1000000.0,-71300000,https://www.sec.gov/Archives/edgar/data/818033/000119312514087658/d681090d10k.htm,https://www.sec.gov/Archives/edgar/data/818033/000119312514087658/d681090d10k.htm
0,2012-12-31,HRTX,2013-03-01 00:00:00,2013-03-01 06:07:00,FY,53500000,0.0,53500000,0.0,0.0,600000.0,54100000,1800000.0,0.0,0.0,0.0,0.0,0.0,100000.0,1900000.0,100000.0,56000000,1900000.0,0.0,0.0,0.0,0.0,4200000.0,0.0,0.0,0.0,0.0,0.0,0.0,4200000.0,3000000.0,-183600000,-4400000.0,0.0,51800000,56000000,0.0,500000.0,-53000000,https://www.sec.gov/Archives/edgar/data/818033/000119312513085823/0001193125-13-085823-index.html,https://www.sec.gov/Archives/edgar/data/818033/000119312513085823/d493558d10k.htm
0,2011-12-31,HRTX,2012-03-26 00:00:00,2012-03-26 16:28:51,FY,18000000,0.0,18000000,0.0,0.0,200000.0,18200000,1100000.0,0.0,0.0,0.0,0.0,0.0,100000.0,1200000.0,100000.0,19400000,1000000.0,0.0,0.0,0.0,0.0,3700000.0,0.0,0.0,0.0,0.0,0.0,0.0,3700000.0,2000000.0,-160200000,-4300000.0,0.0,15800000,19400000,0.0,100000.0,-17900000,https://www.sec.gov/Archives/edgar/data/818033/000119312512132146/0001193125-12-132146-index.html,https://www.sec.gov/Archives/edgar/data/818033/000119312512132146/d316794d10k.htm
0,2010-12-31,HRTX,2011-03-28,2011-03-25 20:09:17,FY,2100000.0,0.0,2100000.0,100000.0,0.0,300000.0,2500000.0,400000.0,0.0,0.0,0.0,0.0,0.0,100000.0,400000.0,100000.0,2900000.0,200000.0,0.0,0.0,237000.0,200000.0,1600000.0,0.0,0.0,0.0,0.0,0.0,0.0,1600000.0,400000.0,-148400000,-4200000.0,0.0,1300000.0,2900000.0,0.0,0.0,-2100000.0,https://www.sec.gov/Archives/edgar/data/818033/000119312511078414/d10k.htm,https://www.sec.gov/Archives/edgar/data/818033/000119312511078414/d10k.htm
