,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,AMN,2020-02-25,2020-02-24 21:27:12,FY,82985000,62170000,82985000,431383000,0.0,46131000,560499000,194698000,595551000,398474000,994025000,0.0,46618000,182424000,1371147000,216886000,1931646000,26985000,13943000,4937000.0,11788000,129901000,378105000,617159000,0.0,46618000,153022000,816799000,153022000,1194904000,493000.0,400047000,304000.0,152000.0,736742000,1931646000,89101000,617159000,534174000,https://www.sec.gov/Archives/edgar/data/1142750/000114275020000013/0001142750-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275020000013/amn-20191231x10k.htm
0,2018-12-31,AMN,2019-02-21,2019-02-20 18:37:51,FY,13856000,59331000,13856000,416813000,0.0,51497000,482166000,90419000,438506000,326147000,764653000,0.0,27326000,155483000,1010555000,194571000,1492721000,31537000,320607000,4393000.0,12365000,110438000,307270000,440607000,15012000,27326000,78528000,546461000,78528000,853731000,488000.0,286059000,302000.0,151000.0,638990000,1492721000,70220000,440607000,426751000,https://www.sec.gov/Archives/edgar/data/1142750/000114275019000008/0001142750-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275019000008/amn-20181231x10k.htm
0,2017-12-31,AMN,2018-02-16,2018-02-16 16:02:05,FY,15147000,64315000,15147000,407406000,0.0,51600000,474153000,73431000,340596000,227096000,567692000,0.0,27036000,138681000,779804000,173776000,1253957000,31420000,319843000,4663000.0,8384000.0,72026000,265272000,319843000,14744000,27036000,79279000,426158000,79279000,691430000,484000.0,142229000,-224000.0,-112000.0,562527000,1253957000,54219000,319843000,304696000,https://www.sec.gov/Archives/edgar/data/1142750/000114275018000004/0001142750-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275018000004/amn-20171231x10k.htm
0,2016-12-31,AMN,2017-02-17,2017-02-17 16:10:35,FY,10622000,31287000,10622000,391571000,0.0,48435000,450628000,59954000,341754000,245724000,587478000,0.0,21420000,88821000,736253000,123067000,1186881000,33392000,3750000.0,6842000.0,8924000.0,92404000,274790000,359192000,13274000,21420000,82096000,462708000,82096000,737498000,481000.0,9671000.0,2000.0,1000.0,449383000,1186881000,43342000,362942000,352320000,https://www.sec.gov/Archives/edgar/data/1142750/000114275017000003/0001142750-17-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275017000003/ahs-20161231x10k.htm
0,2015-12-31,AMN,2016-02-24,2016-02-23 21:49:53,FY,9576000.0,0.0,9576000.0,332490000,0.0,33562000,375628000,50134000,204779000,174970000,379749000,0.0,22431000,74921000,504804000,94957000,880432000,53261000,124000.0,6537000.0,5620000.0,106431000,251017000,180990000,11826000,22431000,78134000,281555000,78134000,532572000,477000.0,-96167000,-366000.0,-183000.0,347860000,880432000,0.0,188614000,179038000,https://www.sec.gov/Archives/edgar/data/1142750/000114275016000014/0001142750-16-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275016000014/ahs-20151231x10k.htm
0,2014-12-31,AMN,2015-02-25,2015-02-24 17:52:33,FY,13073000,19567000,13073000,218220000,0.0,51377000,282670000,32880000,154387000,152517000,306904000,0.0,32491000,58277000,398061000,99304000,680731000,37288000,7500000.0,22890000,3177000.0,23807000,178295000,135690000,8122000.0,32491000,77674000,245855000,77674000,424150000,466000.0,-178058000,-712000.0,-356000.0,256581000,680731000,19567000,143190000,130117000,https://www.sec.gov/Archives/edgar/data/1142750/000114275015000003/0001142750-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275015000003/ahs-20141231x10k.htm
0,2013-12-31,AMN,2014-02-21,2014-02-21 16:28:48,FY,15600000,23115000,15600000,168800000,0.0,45700000,230100000,21200000,144600000,150200000,294800000,0.0,17800000,46100000,362100000,83700000,592200000,37300000,200000.0,22573000,24938000,47900000,140300000,148700000,6625000.0,24938000,67800000,234200000,67800000,374500000,500000.0,-211300000,-1000000.0,-500000.0,217700000,592200000,23115000,148900000,133300000,https://www.sec.gov/Archives/edgar/data/1142750/000114275014000003/0001142750-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275014000003/ahs-20131231x10k.htm
0,2012-12-31,AMN,2013-02-22,2013-02-22 15:10:33,FY,5700000.0,18861000,5700000.0,161300000,0.0,36700000,203700000,14800000,123300000,136900000,260200000,0.0,5300000.0,38600000,313700000,68100000,517400000,26200000,158178000,21415000,18123000,33900000,109500000,158200000,7785000.0,18123000,62300000,225800000,62300000,335300000,500000.0,-242200000,-800000.0,-400000.0,182100000,517400000,18861000,158200000,152500000,https://www.sec.gov/Archives/edgar/data/1142750/000144530513000293/0001445305-13-000293-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000144530513000293/ahs-20121231x10k.htm
0,2011-12-31,AMN,2012-03-09,2012-03-09 16:32:51,FY,4000000.0,18244000,4000000.0,172500000,0.0,36000000,212500000,16900000,123300000,143600000,266900000,0.0,0.0,39400000,323100000,69700000,535600000,18200000,3500000.0,0.0,2155000.0,46600000,140100000,174200000,0.0,19335000,61600000,235800000,61600000,375900000,400000.0,-259300000,-800000.0,-400000.0,159700000,535600000,18244000,205800000,201800000,https://www.sec.gov/Archives/edgar/data/1142750/000119312512107063/0001193125-12-107063-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000119312512107063/d268612d10k.htm
0,2010-12-31,AMN,2011-03-11,2011-03-10 20:05:08,FY,1900000.0,0.0,1900000.0,148300000,0.0,29100000,179300000,21800000,154200000,165600000,319800000,0.0,0.0,41300000,382800000,63400000,562100000,19300000,4500000.0,0.0,243000.0,42200000,117900000,200800000,0.0,0.0,61600000,262400000,61600000,380300000,400000.0,-233100000,-800000.0,-400000.0,181800000,562100000,0.0,219100000,217200000,https://www.sec.gov/Archives/edgar/data/1142750/000119312511062637/0001193125-11-062637-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000119312511062637/d10k.htm
