,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,VNRX,2020-02-20 00:00:00,2020-02-20 16:16:04,FY,16966170,0.0,16966170,0.0,0.0,590110.0,17556280,3362710.0,0.0,372310.0,372310.0,0.0,0.0,0.0,3735010.0,322590.0,21291290,627250.0,0.0,0.0,0.0,21980.0,3859870.0,3100980.0,0.0,0.0,131880.0,3232860.0,131880.0,7092730.0,41130.0,-89821860,251340.0,125670.0,14198570,21291290,0.0,3885790.0,-13080380,https://www.sec.gov/Archives/edgar/data/93314/000107878220000134/0001078782-20-000134-index.html,https://www.sec.gov/Archives/edgar/data/93314/000107878220000134/f10k123119_10k.htm
0,2018-12-31,VNRX,2019-03-13 00:00:00,2019-03-13 16:18:42,FY,13427220,0.0,13427220,0.0,0.0,475200.0,13902420,3119640.0,0.0,466910.0,466910.0,0.0,0.0,0.0,3586550.0,229760.0,17488970,807160.0,0.0,0.0,0.0,1200.0,2333190.0,3015320.0,0.0,0.0,0.0,3015320.0,0.0,5348510.0,35340.0,-73722800,447300.0,223650.0,12140460,17488970,0.0,3617120.0,-9810100.0,https://www.sec.gov/Archives/edgar/data/93314/000107878219000220/0001078782-19-000220-index.html,https://www.sec.gov/Archives/edgar/data/93314/000107878219000220/f10k123118_10k.htm
0,2017-12-31,VNRX,2018-03-01 00:00:00,2018-03-01 16:22:35,FY,10116260,0.0,10116260,0.0,0.0,450960.0,10567220,3480780.0,0.0,576400.0,576400.0,0.0,0.0,0.0,4057180.0,202300.0,14624400,351740.0,0.0,0.0,0.0,35400.0,2290480.0,2376050.0,0.0,0.0,0.0,2376050.0,0.0,4666530.0,26520.0,-55714180,-258680.0,-129340.0,9957870.0,14624400,0.0,3000970.0,-7115290.0,https://www.sec.gov/Archives/edgar/data/93314/000107878218000250/0001078782-18-000250-index.html,https://www.sec.gov/Archives/edgar/data/93314/000107878218000250/f10k123117_10k.htm
0,2016-12-31,VNRX,2017-03-10 00:00:00,2017-03-09 17:35:56,FY,21678730,0.0,21678730,0.0,0.0,332820.0,22011550,2119030.0,0.0,602190.0,602190.0,0.0,0.0,0.0,2721220.0,166890.0,24732770,281180.0,0.0,0.0,45510.0,126570.0,2033500.0,1524160.0,0.0,0.0,0.0,1524160.0,0.0,3557660.0,26130.0,-40944970,-386600.0,-193300.0,21175110,24732770,0.0,1710640.0,-19968090,https://www.sec.gov/Archives/edgar/data/93314/000107878217000302/0001078782-17-000302-index.html,https://www.sec.gov/Archives/edgar/data/93314/000107878217000302/f10k123116_10k.htm
0,2015-12-31,VNRX,2016-03-11 00:00:00,2016-03-10 19:08:07,FY,5916010.0,0.0,5916010.0,0.0,0.0,306650.0,6222660.0,783810.0,0.0,705380.0,705380.0,0.0,0.0,0.0,1489180.0,153720.0,7711840.0,0.0,0.0,0.0,219360.0,291250.0,1119650.0,547870.0,0.0,0.0,0.0,547870.0,0.0,1667520.0,18760.0,-29039690,-168340.0,-84170.0,6044320.0,7711840.0,0.0,664110.0,-5251900.0,https://www.sec.gov/Archives/edgar/data/93314/000107878216002414/0001078782-16-002414-index.html,https://www.sec.gov/Archives/edgar/data/93314/000107878216002414/f10k123115_10k.htm
0,2014-12-31,VNRX,,,FY,2138960.0,0.0,2138960.0,0.0,0.0,196760.0,2335720.0,288590.0,0.0,808730.0,808730.0,0.0,0.0,0.0,1097310.0,52660.0,3433030.0,0.0,0.0,0.0,191512.0,1915170.0,2713080.0,351770.0,0.0,0.0,0.0,351770.0,0.0,3064850.0,14690.0,-19509450,-207660.0,-103830.0,368180.0,3433030.0,0.0,351770.0,-1787190.0,,
0,2013-12-31,VNRX,,,FY,890000.0,0.0,890000.0,0.0,0.0,120000.0,1010000.0,60000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,1060000.0,30000.0,2070000.0,0.0,0.0,0.0,216894.0,440000.0,960000.0,430000.0,0.0,0.0,0.0,430000.0,0.0,1390000.0,10000.0,-11300000,-120000.0,-60000.0,680000.0,2070000.0,0.0,430000.0,-460000.0,,
0,2012-12-31,VNRX,2013-04-01 00:00:00,2013-04-01 12:26:40,FY,380000.0,0.0,380000.0,0.0,0.0,320000.0,700000.0,90000.0,0.0,1430000.0,1430000.0,0.0,0.0,0.0,1520000.0,40000.0,2220000.0,0.0,50000.0,0.0,0.0,0.0,750000.0,640000.0,0.0,0.0,0.0,630000.0,0.0,1380000.0,10000.0,-7590000.0,-60000.0,-30000.0,830000.0,2220000.0,0.0,690000.0,310000.0,https://www.sec.gov/Archives/edgar/data/93314/000107878213000597/0001078782-13-000597-index.html,https://www.sec.gov/Archives/edgar/data/93314/000107878213000597/f10k123112_10k.htm
0,2011-12-31,VNRX,,,FY,350000.0,0.0,350000.0,0.0,0.0,350000.0,700000.0,20000.0,0.0,1520000.0,1520000.0,0.0,0.0,0.0,1550000.0,30000.0,2250000.0,280000.0,0.0,0.0,0.0,0.0,530000.0,620000.0,0.0,0.0,0.0,630000.0,0.0,1160000.0,10000.0,-3500000.0,-20000.0,0.0,1090000.0,2250000.0,0.0,620000.0,270000.0,,
0,2011-08-31,VNRX,2011-11-29 00:00:00,2011-11-29 17:23:36,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,0.0,0.0,0.0,130000.0,0.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,-230000.0,0.0,0.0,-130000.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/93314/000107878211003459/0001078782-11-003459-index.html,https://www.sec.gov/Archives/edgar/data/93314/000107878211003459/annualreport_10k.htm
