,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-05-31,NEOG,2020-07-30,2020-07-30 18:05:14,FY,66269000,277404000,343673000,84681000,95053000,13999000,537406000,0.0,110340000,66581000,176921000,0.0,0.0,2232000.0,259776000,13999000,797182000,25650000,277404000,0.0,0.0,48489000,48489000,0.0,0.0,18125000,5391000.0,23516000,48489000,72005000,8471000.0,478722000,-75309000,0.0,725177000,72005000,0.0,0.0,-66269000,https://www.sec.gov/Archives/edgar/data/711377/000119312520204007/0001193125-20-204007-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312520204007/d925387d10k.htm
0,2019-05-31,NEOG,2019-07-30,2019-07-30 15:07:59,FY,41688000,225836000,267524000,82582000,85992000,13431000,449529000,0.0,103619000,67745000,171364000,0.0,0.0,0.0,246211000,13431000,695740000,19063000,225836000,0.0,0.0,0.0,38251000,0.0,0.0,15618000,3972000.0,19590000,0.0,57841000,8355000.0,419247000,-65623000,0.0,637899000,57841000,0.0,0.0,-41688000,https://www.sec.gov/Archives/edgar/data/711377/000119312519206929/0001193125-19-206929-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312519206929/d761557d10k.htm
0,2018-05-31,NEOG,2018-07-27,2018-07-27 16:00:21,FY,83074000,127736000,210810000,79086000,76005000,9888000.0,375789000,0.0,99558000,69593000,169151000,0.0,0.0,0.0,242220000,9888000.0,618009000,20750000,127736000,0.0,0.0,0.0,38688000,0.0,0.0,14103000,5043000.0,19146000,0.0,57834000,8278000.0,359071000,-56802000,0.0,560175000,57834000,0.0,0.0,-83074000,https://www.sec.gov/Archives/edgar/data/711377/000119312518229573/0001193125-18-229573-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312518229573/d552969d10k.htm
0,2017-05-31,NEOG,2017-07-28,2017-07-28 14:18:44,FY,77567000,66068000,143635000,68576000,73144000,7606000.0,292961000,0.0,104759000,68941000,173700000,0.0,0.0,0.0,235448000,7606000.0,528409000,16244000,66068000,0.0,0.0,0.0,36002000,0.0,0.0,17048000,3602000.0,20650000,0.0,56652000,6112000.0,295926000,-49753000,0.0,471614000,56652000,0.0,0.0,-77567000,https://www.sec.gov/Archives/edgar/data/711377/000119312517240208/0001193125-17-240208-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312517240208/d385764d10k.htm
0,2016-05-31,NEOG,2016-07-29,2016-07-29 14:00:14,FY,55257000,52539000,107796000,67652000,64371000,10182000,250001000,0.0,88506000,58525000,147031000,0.0,0.0,0.0,201714000,10182000,451715000,15800000,52539000,0.0,0.0,0.0,28598000,0.0,0.0,16533000,2423000.0,18956000,0.0,47554000,6011000.0,252133000,-41988000,0.0,404198000,47554000,0.0,0.0,-55257000,https://www.sec.gov/Archives/edgar/data/711377/000119312516664134/0001193125-16-664134-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312516664134/d223408d10k.htm
0,2015-05-31,NEOG,2015-07-30,2015-07-30 17:05:35,FY,66061000,48103000,114164000,59208000,51601000,6222000.0,231195000,0.0,70119000,46394000,116513000,0.0,0.0,0.0,160986000,6222000.0,392181000,13691000,48103000,0.0,0.0,0.0,25456000,0.0,0.0,13711000,2051000.0,15762000,0.0,41218000,5941000.0,215569000,-35016000,0.0,350974000,41218000,0.0,0.0,-66061000,https://www.sec.gov/Archives/edgar/data/711377/000119312515271129/0001193125-15-271129-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312515271129/d941892d10k.htm
0,2014-05-31,NEOG,2014-07-30,2014-07-30 16:28:03,FY,40675000,35821000,76496000,51901000,51178000,9171000.0,188746000,0.0,68190000,46416000,114606000,0.0,0.0,0.0,156555000,9171000.0,345301000,13396000,35821000,0.0,0.0,0.0,24967000,0.0,0.0,12155000,1879000.0,14034000,0.0,39001000,5877000.0,182043000,-30656000,0.0,306361000,39001000,0.0,0.0,-40700000,https://www.sec.gov/Archives/edgar/data/711377/000119312514286974/0001193125-14-286974-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312514286974/d715487d10k.htm
0,2013-05-31,NEOG,2013-07-30,2013-07-30 13:51:12,FY,50032000,35337000,85369000,38737000,38315000,6026000.0,168447000,0.0,59491000,28275000,87766000,0.0,0.0,0.0,122111000,6026000.0,290558000,9212000.0,35337000,0.0,0.0,0.0,17719000,0.0,0.0,12449000,2103000.0,14552000,0.0,32271000,3849000.0,153885000,-25745000,0.0,258221000,32271000,0.0,0.0,-50000000,https://www.sec.gov/Archives/edgar/data/711377/000119312513309676/0001193125-13-309676-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312513309676/d547899d10k.htm
0,2012-05-31,NEOG,2012-07-30,2012-07-30 16:56:55,FY,49045000,19600000,68645000,35652000,34992000,4652000.0,143941000,0.0,53052000,24674000,77726000,0.0,0.0,0.0,107659000,4652000.0,251600000,10760000,19600000,0.0,0.0,0.0,19979000,0.0,0.0,9974000.0,2593000.0,12567000,0.0,32546000,3779000.0,126695000,-21671000,0.0,218839000,32546000,0.0,0.0,-49000000,https://www.sec.gov/Archives/edgar/data/711377/000119312512322702/0001193125-12-322702-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312512322702/d362802d10k.htm
0,2011-05-31,NEOG,2011-07-29,2011-07-29 16:01:50,FY,35844000,20239000,56083000,28634000,31994000,0.0,122502000,0.0,51584000,17172000,68756000,0.0,0.0,6064000.0,97160000,0.0,219662000,8516000.0,20239000,0.0,0.0,0.0,17797000,0.0,0.0,8347000.0,4540000.0,12887000,0.0,30684000,3727000.0,104064000,-18626000,0.0,188645000,30684000,0.0,0.0,-35800000,https://www.sec.gov/Archives/edgar/data/711377/000119312511202797/0001193125-11-202797-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312511202797/d10k.htm
