,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,IIN,2020-03-16,2020-03-16 16:09:37,FY,9162000.0,23451000,32613000,19230000,16377000,2055000.0,70275000,17923000,9551000.0,0.0,9551000.0,9789000.0,0.0,6055000.0,43318000,8110000.0,113593000,9876000.0,101000.0,0.0,0.0,404000.0,16926000,30000.0,0.0,0.0,6145000.0,5922000.0,6145000.0,22848000,8781000.0,-4286000.0,-1040000.0,-520000.0,90745000,113593000,33240000,131000.0,-9031000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710120000158/0000897101-20-000158-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710120000158/csi200427_10k.htm
0,2018-12-31,IIN,2019-03-14,2019-03-14 16:30:34,FY,8047000.0,2091.0,8047000.0,17103000,18981000,40413000,84544000,11732000,10808000,2585000.0,13393000,2091000.0,0.0,3488000.0,30704000,43901000,115248000,13191000,0.0,0.0,457000.0,8456.0,21647000,0.0,0.0,1068000.0,1627000.0,1374000.0,1627000.0,23021000,8664000.0,-509000.0,-1854000.0,-927000.0,92227000,115248000,2091000.0,0.0,-8047000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710119000223/0000897101-19-000223-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710119000223/intricon190573_10k.htm
0,2017-12-31,IIN,2018-03-13,2018-03-13 17:01:50,FY,400000.0,1616.0,400000.0,12000000,13700000,2200000.0,28300000,7200000.0,10800000,2700000.0,13500000,1600000.0,0.0,3800000.0,26200000,6000000.0,54500000,10400000,0.0,0.0,1336000.0,8377.0,19300000,9300000.0,0.0,1117000.0,4400000.0,13500000,4400000.0,32800000,6900000.0,-6100000.0,-1400000.0,-700000.0,21700000,54500000,1600000.0,11400000,11000000,https://www.sec.gov/Archives/edgar/data/88790/000089710118000246/0000897101-18-000246-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710118000246/intricon180635_10-k.htm
0,2016-12-31,IIN,2017-03-15,2017-03-15 17:01:57,FY,700000.0,146.0,700000.0,7300000.0,12300000,1700000.0,22000000,6600000.0,10600000,2900000.0,13500000,100000.0,0.0,1600000.0,21800000,3300000.0,43800000,6700000.0,0.0,0.0,614000.0,100000.0,13500000,9300000.0,0.0,1618000.0,1900000.0,11700000,1900000.0,25200000,6800000.0,-8600000.0,-2000000.0,-1000000.0,18600000,43800000,100000.0,11600000,10900000,https://www.sec.gov/Archives/edgar/data/88790/000089710117000321/0000897101-17-000321-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710117000321/intricon170764_10k.htm
0,2015-12-31,IIN,2016-03-11,2016-03-11 14:45:05,FY,400000.0,224.0,400000.0,8600000.0,14500000,1400000.0,24900000,6700000.0,9600000.0,0.0,9600000.0,200000.0,0.0,500000.0,17000000,2000000.0,41900000,7800000.0,0.0,48000.0,0.0,100000.0,13600000,7900000.0,0.0,475000.0,1500000.0,9400000.0,1500000.0,23000000,6000000.0,-4000000.0,-1400000.0,-700000.0,18900000,41900000,200000.0,9800000.0,9400000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710116001998/0000897101-16-001998-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710116001998/intricon160954_10k.htm
0,2014-12-31,IIN,2015-03-06,2015-03-06 14:01:23,FY,300000.0,387.0,300000.0,7700000.0,10000000,1600000.0,19600000,4200000.0,9200000.0,0.0,9200000.0,400000.0,0.0,500000.0,14400000,2200000.0,34000000,5400000.0,500000.0,286000.0,0.0,300000.0,11800000,4600000.0,0.0,354000.0,1400000.0,6100000.0,1400000.0,17900000,5800000.0,-6300000.0,-800000.0,-400000.0,16100000,34000000,400000.0,7000000.0,6700000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710115000290/0000897101-15-000290-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710115000290/intricon150860_10k.htm
0,2013-12-31,IIN,2014-03-12,2014-03-12 10:38:50,FY,200000.0,569.0,200000.0,5400000.0,9400000.0,2300000.0,17300000,4700000.0,9200000.0,0.0,9200000.0,600000.0,0.0,900000.0,15400000,3200000.0,32700000,5000000.0,300000.0,8000.0,0.0,500000.0,11400000,6300000.0,0.0,352000.0,1800000.0,8000000.0,1800000.0,19400000,5700000.0,-8500000.0,-600000.0,-300000.0,13300000,32700000,600000.0,8800000.0,8600000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710114000317/0000897101-14-000317-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710114000317/intricon140807_10k.htm
0,2012-12-31,IIN,2013-03-13,2013-03-13 16:37:08,FY,200000.0,773.0,200000.0,6900000.0,10400000,3100000.0,20600000,6000000.0,9700000.0,0.0,9700000.0,800000.0,0.0,2100000.0,18500000,5100000.0,39100000,4000000.0,600000.0,96000.0,0.0,300000.0,11700000,7200000.0,0.0,7000.0,1500000.0,8700000.0,1500000.0,20400000,5700000.0,-2400000.0,-800000.0,-400000.0,18700000,39100000,800000.0,10800000,10600000,https://www.sec.gov/Archives/edgar/data/88790/000089710113000348/0000897101-13-000348-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710113000348/intricon130051_10k.htm
0,2011-12-31,IIN,2012-03-14,2012-03-14 17:16:16,FY,100000.0,1283.0,100000.0,8600000.0,11700000,1300000.0,21700000,7000000.0,9700000.0,0.0,9700000.0,1300000.0,0.0,1100000.0,19000000,2300000.0,40700000,6300000.0,400000.0,0.0,0.0,400000.0,13500000,8200000.0,0.0,0.0,1600000.0,9800000.0,1600000.0,23300000,5600000.0,-3100000.0,-800000.0,-400000.0,17400000,40700000,1300000.0,11500000,11400000,https://www.sec.gov/Archives/edgar/data/88790/000089710112000440/0000897101-12-000440-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710112000440/intricon120506_10k.htm
0,2010-12-31,IIN,2011-03-08,2011-03-08 17:21:20,FY,300000.0,1109.0,300000.0,8200000.0,8300000.0,1000000.0,17800000,6400000.0,9700000.0,0.0,9700000.0,1100000.0,200000.0,1300000.0,18500000,2200000.0,36300000,3200000.0,400000.0,24000.0,169000.0,400000.0,9100000.0,6500000.0,0.0,0.0,1900000.0,8600000.0,1900000.0,17700000,6100000.0,-1600000.0,-400000.0,-200000.0,18600000,36300000,1100000.0,9000000.0,8700000.0,https://www.sec.gov/Archives/edgar/data/88790/000089710111000364/0000897101-11-000364-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000089710111000364/intricon111058_10k.htm
