,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ENTX,2020-03-26 00:00:00,2020-03-26 10:59:43,FY,15185000,0.0,15185000,278000.0,0.0,173000.0,15636000,462000.0,0.0,605000.0,605000.0,0.0,0.0,0.0,1067000.0,134000.0,16703000,334000.0,0.0,0.0,0.0,2942000.0,4592000.0,122000.0,0.0,0.0,70000.0,192000.0,70000.0,4784000.0,0.0,-51514000,82000.0,41000.0,11919000,16703000,0.0,299000.0,-14886000,https://www.sec.gov/Archives/edgar/data/1638097/000117891320000939/0001178913-20-000939-index.html,https://www.sec.gov/Archives/edgar/data/1638097/000117891320000939/zk2024188.htm
0,2018-12-31,ENTX,2019-03-28 00:00:00,2019-03-28 07:03:11,FY,7506000.0,4015000.0,11521000,725000.0,0.0,220000.0,12466000,224000.0,0.0,651000.0,651000.0,0.0,0.0,0.0,875000.0,220000.0,13341000,473000.0,0.0,0.0,0.0,1315000.0,1788000.0,0.0,0.0,0.0,1437000.0,1437000.0,1437000.0,3225000.0,0.0,-39098000,82000.0,41000.0,10116000,13341000,4015000.0,0.0,-7506000.0,https://www.sec.gov/Archives/edgar/data/1638097/000117891319000961/0001178913-19-000961-index.html,https://www.sec.gov/Archives/edgar/data/1638097/000117891319000961/zk1922840.htm
0,2017-12-31,ENTX,,,FY,11740000,10000.0,11750000,0.0,0.0,670000.0,12420000,210000.0,0.0,650000.0,650000.0,0.0,0.0,0.0,860000.0,180000.0,13280000,600000.0,0.0,0.0,0.0,210000.0,2020000.0,37350000,0.0,0.0,5470000.0,42820000,5470000.0,44840000,0.0,-34450000,80000.0,40000.0,-31560000,13280000,10000.0,37350000,25610000,,
0,2016-12-31,ENTX,,,FY,4160000.0,0.0,4160000.0,0.0,0.0,1270000.0,5430000.0,200000.0,0.0,650000.0,650000.0,0.0,0.0,0.0,860000.0,1110000.0,6290000.0,50000.0,0.0,0.0,0.0,160000.0,10540000,15870000,0.0,0.0,5120000.0,20990000,5120000.0,31530000,0.0,-27770000,80000.0,40000.0,-25250000,6290000.0,0.0,25750000,21590000,,
0,2015-12-31,ENTX,,,FY,1200000.0,0.0,1210000.0,0.0,0.0,690000.0,1900000.0,190000.0,0.0,650000.0,650000.0,0.0,0.0,0.0,850000.0,540000.0,2750000.0,350000.0,0.0,0.0,0.0,110000.0,800000.0,21120000,0.0,0.0,6520000.0,27630000,6520000.0,28430000,0.0,-28060000,80000.0,40000.0,-25690000,2750000.0,0.0,21120000,19920000,,
