,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,EHC,2020-02-27 00:00:00,2020-02-27 16:28:27,FY,94800000,0.0,94800000,506100000,0.0,154900000,755800000,2235800000,2305200000,476300000,2781500000,7400000.0,0.0,148100000,5324900000,205500000,6080700000,94600000,0.0,400000.0,2000000.0,303800000,721000000,3023300000,0.0,170700000,403700000,4007500000,403700000,4728500000,1100000.0,-526500000,-1211800000,0.0,1352200000,6080700000,7400000.0,3062600000,2967800000,https://www.sec.gov/Archives/edgar/data/785161/000078516120000011/0000785161-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516120000011/ehc10k123119.htm
0,2018-12-31,EHC,2019-02-27 00:00:00,2019-02-27 16:33:34,FY,69200000,0.0,69200000,467700000,0.0,125200000,662100000,1634800000,2100800000,443400000,2544200000,12200000,0.0,321700000,4512900000,380700000,5175000000,90000000,0.0,900000.0,47000000,333900000,672500000,2478600000,12100000,103900000,205200000,3225800000,205200000,3898300000,1100000.0,-885200000,-1147000000,0.0,1276700000,5175000000,12200000,2514400000,2445200000,https://www.sec.gov/Archives/edgar/data/785161/000078516119000011/0000785161-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516119000011/ehc10k123118.htm
0,2017-12-31,EHC,2018-02-28 00:00:00,2018-02-27 18:05:55,FY,54400000,0.0,54400000,472100000,0.0,175700000,702200000,1517100000,1972600000,403100000,2375700000,11900000,0.0,257600000,4162300000,320000000,4864500000,78400000,0.0,300000.0,63000000,210000000,517500000,2545400000,11200000,117600000,185300000,3194500000,185300000,3712000000,1100000.0,-1176200000,-2600000.0,-1300000.0,1152500000,4864500000,11900000,2577700000,2523300000,https://www.sec.gov/Archives/edgar/data/785161/000078516118000012/0000785161-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516118000012/ehc10k123117.htm
0,2016-12-31,EHC,2017-02-22 00:00:00,2017-02-22 17:28:56,FY,40500000,0.0,40500000,443800000,0.0,170200000,654500000,1391800000,1927200000,411300000,2338500000,0.0,0.0,297100000,4027400000,358000000,4681900000,68300000,0.0,2800000.0,75000000,197100000,475600000,2979300000,11800000,152900000,160000000,3470400000,160000000,3946000000,1100000.0,-1448400000,-2400000.0,-1200000.0,735900000,4681900000,13000000,3016400000,2975900000,https://www.sec.gov/Archives/edgar/data/785161/000078516117000009/0000785161-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516117000009/hls10k123116.htm
0,2015-12-31,EHC,2016-02-25 00:00:00,2016-02-24 18:25:44,FY,61600000,0.0,61600000,410500000,0.0,126600000,598700000,1310100000,1890100000,419400000,2309500000,0.0,0.0,387800000,4007400000,433700000,4606100000,61600000,0.0,2900000.0,190000000,172100000,426400000,3134700000,11800000,0.0,144600000,3568300000,144600000,3994700000,1100000.0,-1696000000,-2400000.0,-1200000.0,611400000,4606100000,51800000,3171500000,3109900000,https://www.sec.gov/Archives/edgar/data/785161/000078516116000117/0000785161-16-000117-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516116000117/hls10k123115.htm
0,2014-12-31,EHC,2015-03-02,2015-02-27 21:24:12,FY,66700000,0.0,66700000,323200000,0.0,296700000,686600000,1019700000,1084000000,306100000,1390100000,0.0,0.0,291900000,2701700000,525900000,3388300000,53400000,0.0,900000.0,188000000,145600000,364300000,2090400000,14600000,188400000,136200000,2457600000,136200000,2821900000,1000000.0,-1879100000,-1000000.0,-500000.0,566400000,3388300000,0.0,2111200000,2044500000,https://www.sec.gov/Archives/edgar/data/785161/000078516115000020/hls10k123114.htm,https://www.sec.gov/Archives/edgar/data/785161/000078516115000020/hls10k123114.htm
0,2013-12-31,EHC,2014-02-20,2014-02-20 15:05:38,FY,64500000,0.0,64500000,261800000,0.0,254100000,580400000,910500000,456900000,88200000,545100000,0.0,0.0,498400000,1954000000,689800000,2534400000,61900000,0.0,1100000.0,139000000,122800000,311600000,1505200000,17300000,139000000,142200000,1785000000,142200000,2096600000,1000000.0,-2101100000,-200000.0,-100000.0,437800000,2534400000,63200000,1517500000,1453000000,https://www.sec.gov/Archives/edgar/data/785161/000078516114000013/hls10k123113.htm,https://www.sec.gov/Archives/edgar/data/785161/000078516114000013/hls10k123113.htm
0,2012-12-31,EHC,2013-02-19 00:00:00,2013-02-19 14:36:20,FY,132800000,0.0,132800000,249300000,0.0,254700000,636800000,748000000,437300000,73200000,510500000,0.0,0.0,528500000,1787000000,715300000,2423800000,45300000,0.0,78000000,137000000,130400000,300900000,1239900000,7700000.0,137500000,136700000,1489100000,136700000,1790000000,1000000.0,-2424700000,2800000.0,1400000.0,633800000,2423800000,20800000,1253500000,1120700000,https://www.sec.gov/Archives/edgar/data/785161/000078516113000012/0000785161-13-000012-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516113000012/hls10k123112.htm
0,2011-12-31,EHC,2012-02-23 00:00:00,2012-02-23 16:51:15,FY,30100000,15000000,45100000,222800000,0.0,123100000,391000000,664400000,421700000,57700000,479400000,29000000,0.0,707400000,1880200000,769300000,2271200000,45400000,0.0,6000000.0,26000000,141400000,313200000,1235800000,7800000.0,26600000,133200000,1453600000,133200000,1766800000,1000000.0,-2609700000,-400000.0,-200000.0,504400000,2271200000,44000000,1254700000,1224600000,https://www.sec.gov/Archives/edgar/data/785161/000078516112000009/0000785161-12-000009-index.html,https://www.sec.gov/Archives/edgar/data/785161/000078516112000009/hls10k123111.htm
0,2010-12-31,EHC,2011-02-24,2011-02-24 08:49:27,FY,48400000,18200000,66600000,224900000,0.0,114700000,406200000,685400000,431300000,48800000,480100000,30700000,0.0,769700000,1965900000,834300000,2372100000,48900000,0.0,0.0,28000000,194400000,359300000,1496800000,0.0,0.0,130800000,1710600000,130800000,2069900000,1000000.0,-2818400000,1000000.0,500000.0,302200000,2372100000,48900000,1511300000,1462900000,https://www.sec.gov/Archives/edgar/data/785161/000078516111000014/form_10-k2010.htm,https://www.sec.gov/Archives/edgar/data/785161/000078516111000014/form_10-k2010.htm
