,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-29,PPC,2020-02-21 00:00:00,2020-02-21 08:23:30,FY,260568000,0.0,260568000,802429000,1383535000,151704000,2598236000,2893574000,973750000,596053000,1569803000,0.0,301907000,40751000,4504128000,60760000,7102364000,875374000,0.0,7075000.0,41770000,181900000,1648155000,2276029000,0.0,301907000,340213000,2928546000,340213000,4576701000,2611000.0,877812000,-2819301000,-75129000,2525663000,7102364000,0.0,2302421000,2041853000,https://www.sec.gov/Archives/edgar/data/802481/000080248120000009/0000802481-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248120000009/ppc-2019x12x29x10k.htm
0,2018-12-30,PPC,2019-02-14 00:00:00,2019-02-14 08:26:44,FY,338386000,0.0,338386000,601359000,1159519000,135393000,2234657000,2161702000,949750000,564128000,1513878000,0.0,237422000,20965000,3696545000,44335000,5931202000,744105000,0.0,8221000.0,33328000,146212000,1296223000,2295190000,0.0,237422000,82782000,2625179000,82782000,3921402000,2604000.0,421888000,-127834000,-127916000,2009800000,5931202000,0.0,2325595000,1987209000,https://www.sec.gov/Archives/edgar/data/802481/000080248119000015/0000802481-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248119000015/ppc-2018x12x30x10k.htm
0,2017-12-31,PPC,2018-02-16 00:00:00,2018-02-16 16:23:11,FY,581510000,0.0,581510000,568429000,1255070000,0.0,2516288000,0.0,1001889000,617163000,1619052000,0.0,0.0,18165000,3732364000,0.0,6248652000,694065000,0.0,0.0,0.0,4059000.0,1452523000,2635617000,0.0,208492000,96359000,2940468000,4059000.0,4392991000,2602000.0,173943000,-2570325000,0.0,1846156000,4392991000,0.0,2739414000,2157904000,https://www.sec.gov/Archives/edgar/data/802481/000080248118000011/0000802481-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248118000011/ppc-2017x12x31x10k.htm
0,2016-12-25,PPC,2017-02-09 00:00:00,2017-02-09 06:10:55,FY,292544000,0.0,292544000,449563000,975608000,92170000,1809885000,1833985000,887221000,471591000,1358812000,0.0,251807000,19260000,3212057000,29498000,5021942000,722495000,0.0,20990000,0.0,106909000,1185157000,1396124000,0.0,142651000,102722000,1758925000,102722000,2944082000,307288000,-782785000,-659716000,-329858000,2077860000,5021942000,0.0,1411836000,1119292000,https://www.sec.gov/Archives/edgar/data/802481/000080248117000010/0000802481-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248117000010/ppc-2016x12x25x10k.htm
0,2015-12-27,PPC,2016-02-12 00:00:00,2016-02-12 11:06:16,FY,439638000,0.0,439638000,423072000,801357000,82157000,1746224000,1352529000,156565000,47453000,204018000,0.0,131882000,15672000,1572219000,22227000,3318443000,436188000,28726000,13228000,0.0,72430000,846960000,985509000,0.0,131882000,92282000,1212627000,92282000,2059587000,2597000.0,-261252000,-58930000,-58997000,1258856000,3318443000,0.0,1014321000,574683000,https://www.sec.gov/Archives/edgar/data/802481/000162828016011068/0001628280-16-011068-index.html,https://www.sec.gov/Archives/edgar/data/802481/000162828016011068/ppc-20151227x10k.htm
0,2014-12-28,PPC,2015-02-12,2015-02-12 07:21:54,FY,576143000,0.0,576143000,394428000,790305000,96858000,1857734000,1182795000,0.0,26783000,26783000,0.0,74172000,24406000,1233984000,25825000,3091718000,347107000,0.0,3068000.0,0.0,82992000,719557000,3980000.0,0.0,76216000,97208000,178266000,97208000,897823000,2590000.0,591492000,-1690274000,-62572000,2193895000,3091718000,0.0,4242000.0,-571901000,https://www.sec.gov/Archives/edgar/data/802481/000080248115000015/ppc-20141228x10k.htm,https://www.sec.gov/Archives/edgar/data/802481/000080248115000015/ppc-20141228x10k.htm
0,2013-12-29,PPC,2014-02-21,2014-02-21 08:01:14,FY,508200000,96900000,605100000,443900000,808800000,71200000,1929000000,1151800000,0.0,32500000,32500000,0.0,13900000,59100000,1243400000,68400000,3172400000,313300000,0.0,0.0,0.0,78300000,1083400000,502000000,0.0,0.0,80500000,599200000,80500000,1682600000,2600000.0,-120200000,-91400000,-45700000,1489800000,3172400000,96900000,912200000,404000000,https://www.sec.gov/Archives/edgar/data/802481/000120677414000606/ppc_10k.htm,https://www.sec.gov/Archives/edgar/data/802481/000120677414000606/ppc_10k.htm
0,2012-12-30,PPC,2013-02-15 00:00:00,2013-02-15 15:25:41,FY,68200000,0.0,68200000,441200000,950300000,83000000,1542700000,1189900000,0.0,38300000,38300000,0.0,0.0,143000000,1371200000,170000000,2913900000,252600000,0.0,468000.0,0.0,179600000,730200000,1148900000,0.0,104482000,125800000,1277300000,125800000,2007500000,2600000.0,-669700000,-137000000,-68500000,906400000,2913900000,0.0,1164800000,1096600000,https://www.sec.gov/Archives/edgar/data/802481/000120677413000625/0001206774-13-000625-index.html,https://www.sec.gov/Archives/edgar/data/802481/000120677413000625/pilgrimspride_10k.htm
0,2011-12-25,PPC,2012-02-17 00:00:00,2012-02-17 10:59:44,FY,41600000,200000.0,41800000,429500000,879100000,113800000,1464200000,1241800000,0.0,44100000,44100000,500000.0,0.0,129000000,1415300000,190500000,2879500000,294700000,0.0,0.0,0.0,128700000,717200000,1458000000,0.0,0.0,145900000,1606700000,145900000,2323900000,2100000.0,-843900000,-92200000,-46100000,555600000,2879500000,700000.0,1473600000,1432000000,https://www.sec.gov/Archives/edgar/data/802481/000080248112000008/0000802481-12-000008-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248112000008/ppc-20111225x10k.htm
0,2010-12-26,PPC,2011-02-11,2011-02-11 14:50:08,FY,106100000,1600000.0,107600000,380200000,1029300000,193400000,1710500000,1358100000,0.0,49000000,49000000,11600000,3500000.0,89800000,1508400000,201900000,3218900000,247500000,0.0,6814000.0,0.0,151800000,738600000,1281200000,0.0,0.0,117000000,1407600000,117000000,2146200000,2100000.0,-348700000,-47200000,-23600000,1072700000,3218900000,13200000,1339300000,1233200000,https://www.sec.gov/Archives/edgar/data/802481/000119312511032579/d10k.htm,https://www.sec.gov/Archives/edgar/data/802481/000119312511032579/d10k.htm
0,2009-09-26,PPC,2009-11-23 00:00:00,2009-11-20 18:20:37,FY,220000000,5300000.0,225300000,332000000,763900000,45000000,1366200000,1499500000,0.0,57200000,57200000,57300000,22200000,80300000,1694300000,80300000,3060500000,182200000,0.0,0.0,0.0,16700000,508200000,41100000,0.0,0.0,2338100000,2401400000,2338100000,2909600000,800000.0,-469400000,-54400000,-27200000,150900000,3060500000,62600000,41100000,-178900000,https://www.sec.gov/Archives/edgar/data/802481/000080248109000047/0000802481-09-000047-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248109000047/form10k_body.htm
0,2008-12-11,PPC,2008-12-11,2008-12-11 16:34:55,FY,61553000,10439000,71992000,144156000,1036163000,198409000,1450720000,1673004000,0.0,67363000,67363000,0.0,0.0,0.0,1740367000,0.0,3191087000,378887000,0.0,0.0,80755000,2253320000,2712962000,448823000,0.0,0.0,85737000,534560000,0.0,0.0,740000.0,0.0,21161000,329840000,351741000,3191087000,10439000,1941983000,1880430000,https://www.sec.gov/Archives/edgar/data/802481/000080248108000079/0000802481-08-000079-index.htm,https://www.sec.gov/Archives/edgar/data/802481/000080248108000079/body_10k.htm
0,2008-09-27,PPC,2008-12-11 00:00:00,2008-12-11 16:34:55,FY,61600000,10400000,72000000,165800000,1036200000,176700000,1450700000,1673000000,0.0,67400000,67400000,55900000,80800000,51800000,1848000000,157000000,3298700000,378900000,0.0,0.0,0.0,10800000,2713000000,67500000,0.0,0.0,85700000,234000000,85700000,2947000000,700000.0,-317100000,42400000,21200000,351700000,3298700000,66300000,1942000000,1880400000,https://www.sec.gov/Archives/edgar/data/802481/000080248108000079/0000802481-08-000079-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248108000079/body_10k.htm
0,2007-09-29,PPC,2007-11-19 00:00:00,2007-11-19 16:51:50,FY,66200000,8200000.0,74300000,192100000,961900000,56000000,1284300000,1800200000,505200000,64500000,569700000,46000000,326600000,74000000,2489900000,130100000,3774200000,402300000,0.0,0.0,326570000,0.0,905200000,1318600000,0.0,0.0,49800000,1696800000,49800000,2602000000,700000.0,687800000,28000000,14000000,1172200000,3774200000,54200000,1321400000,1255200000,https://www.sec.gov/Archives/edgar/data/802481/000080248107000096/0000802481-07-000096-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248107000096/body_10k.htm
0,2006-09-30,PPC,2006-11-20,2006-11-17 19:32:55,FY,156404000,21246000,177650000,302316000,585940000,32480000,1105674000,0.0,0.0,0.0,0.0,0.0,0.0,166200000,1321194000,32480000,2426868000,293685000,21246000,0.0,0.0,0.0,576837000,554876000,0.0,175869000,0.0,730745000,0.0,1307582000,665000.0,646750000,-721478000,0.0,1117328000,1307582000,0.0,565198000,408794000,https://www.sec.gov/Archives/edgar/data/802481/000114036106016745/form10k_body.htm,https://www.sec.gov/Archives/edgar/data/802481/000114036106016745/form10k_body.htm
0,2005-10-01,PPC,2005-11-18,2005-11-18 15:05:41,FY,132600000,0.0,132600000,288500000,527300000,51000000,999400000,1154100000,0.0,0.0,0.0,304600000,173200000,53800000,1512500000,104800000,2511900000,281900000,0.0,16196000,25107000,16200000,594800000,518900000,0.0,0.0,0.0,693500000,0.0,1288300000,700000.0,753500000,-800000.0,-400000.0,1223600000,2511900000,304600000,527500000,394900000,https://www.sec.gov/Archives/edgar/data/802481/000080248105000099/form10k_body.htm,https://www.sec.gov/Archives/edgar/data/802481/000080248105000099/form10k_body.htm
0,2004-10-02,PPC,2004-11-24,2004-11-24 16:28:47,FY,38200000,0.0,38200000,324200000,610000000,44800000,1017200000,1178700000,0.0,0.0,0.0,0.0,152500000,50100000,1228800000,95000000,2246000000,314600000,0.0,54445000,6577000.0,54400000,633500000,535900000,0.0,0.0,0.0,689500000,0.0,1323000000,700000.0,492500000,-600000.0,-300000.0,923000000,2246000000,0.0,544300000,506100000,https://www.sec.gov/Archives/edgar/data/802481/000080248104000078/form_10k.htm,https://www.sec.gov/Archives/edgar/data/802481/000080248104000078/form_10k.htm
0,2003-09-27,PPC,2003-11-18,2003-11-18 10:25:36,FY,16600000,0.0,16600000,127000000,340900000,6200000.0,490700000,735500000,0.0,0.0,0.0,0.0,114000000,31300000,766800000,37500000,1257500000,159200000,0.0,0.0,10242000,10200000,279600000,416000000,0.0,0.0,0.0,531200000,0.0,810800000,400000.0,368200000,-465000000,0.0,446700000,1257500000,0.0,418600000,402000000,https://www.sec.gov/Archives/edgar/data/802481/000119312503083123/d10k.htm,https://www.sec.gov/Archives/edgar/data/802481/000119312503083123/d10k.htm
0,2002-09-28,PPC,,,FY,14900000,0.0,14900000,85300000,326800000,16900000,443900000,762000000,0.0,0.0,0.0,0.0,116900000,21900000,784000000,38800000,1227900000,163900000,0.0,0.0,0.0,12900000,264900000,450200000,0.0,0.0,0.0,568700000,0.0,833600000,400000.0,314600000,2400000.0,1200000.0,394300000,1227900000,0.0,453600000,438700000,,
0,2001-09-29,PPC,2001-11-23 00:00:00,2001-11-23 00:00:00,FY,20900000,0.0,20900000,95000000,314400000,13000000,443300000,752400000,0.0,0.0,0.0,0.0,126700000,20100000,772400000,33000000,1215700000,151300000,0.0,0.0,0.0,4900000.0,239900000,467200000,0.0,0.0,0.0,594900000,0.0,834800000,400000.0,302800000,-600000.0,-300000.0,380900000,1215700000,0.0,472300000,451400000,https://www.sec.gov/Archives/edgar/data/802481/000080248101500018/0000802481-01-500018-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248101500018/finalsep01.txt
0,2000-09-30,PPC,2000-11-20 00:00:00,2000-11-20 00:00:00,FY,28060000,0.0,28060000,50286000,181237000,9387000.0,268970000,0.0,0.0,0.0,0.0,0.0,0.0,18576000,436450000,9387000.0,705420000,105078000,0.0,0.0,0.0,34704000,144439000,165037000,0.0,52496000,0.0,217533000,34704000,361972000,414000.0,264088000,-290227000,0.0,342559000,361972000,0.0,169694000,141634000,https://www.sec.gov/Archives/edgar/data/802481/000080248100000015/0000802481-00-000015-index.html,https://www.sec.gov/Archives/edgar/data/802481/000080248100000015/0000802481-00-000015-0001.txt
0,1999-10-02,PPC,,,FY,15700000,0.0,15700000,84400000,168000000,10300000,278400000,363700000,0.0,0.0,0.0,0.0,52700000,13600000,377400000,20500000,655800000,81600000,0.0,0.0,0.0,0.0,124200000,183800000,0.0,0.0,0.0,237300000,0.0,361500000,400000.0,214200000,-258600000,0.0,294300000,655800000,0.0,188100000,172400000,,
0,1998-09-26,PPC,,,FY,25100000,0.0,25100000,81800000,141700000,9900000.0,258500000,331100000,0.0,0.0,0.0,0.0,58400000,11800000,342900000,18800000,601400000,70100000,0.0,0.0,0.0,0.0,111500000,199800000,0.0,0.0,0.0,259100000,0.0,370600000,300000.0,150800000,-231000000,0.0,230900000,601400000,0.0,205700000,180600000,,
0,1997-09-27,PPC,,,FY,20300000,0.0,20300000,78000000,146200000,6600000.0,251100000,309900000,0.0,0.0,0.0,0.0,53400000,18100000,328000000,22400000,579100000,71200000,0.0,0.0,0.0,0.0,117600000,224700000,0.0,0.0,0.0,279000000,0.0,396600000,300000.0,102500000,-200800000,0.0,182500000,579100000,0.0,236300000,216000000,,
0,1996-09-28,PPC,,,FY,18000000,0.0,18000000,65900000,136900000,8500000.0,229300000,288600000,0.0,0.0,0.0,0.0,53600000,18800000,307400000,26400000,536700000,71400000,27000000,0.0,0.0,0.0,140800000,198300000,0.0,0.0,0.0,252800000,0.0,393600000,300000.0,63100000,-178000000,0.0,143100000,536700000,0.0,234200000,216200000,,
