,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,UNA.AS,2019-12-31,2019-12-31,FY,4185000000,887000000,5072000000,6513000000,4164000000,0.0,16430000000,12062000000,18067000000,12962000000,31029000000,72000000,1336000000,201000000,48376000000,0.0,64806000000,9190000000,887000000,0.0,0.0,1121000000,20978000000,21818000000,0.0,2573000000,111000000,29942000000,1121000000,50920000000,420000000,18212000000,-10093000000,0.0,13192000000,50920000000,37000000,27804000000,21700000000,,
0,2018-12-31,UNA.AS,2018-12-31,2018-12-31,FY,3230000000,680000000,3910000000,6264000000,4301000000,0.0,15481000000,10347000000,17341000000,12152000000,29493000000,54000000,1117000000,18000000,43975000000,0.0,59456000000,9121000000,680000000,0.0,0.0,1386000000,19772000000,21258000000,0.0,1923000000,53000000,27392000000,1386000000,47164000000,464000000,26265000000,-9577000000,0.0,11572000000,47164000000,40000000,24333000000,20975000000,,
0,2017-12-31,UNA.AS,2017-12-31,2017-12-31,FY,3317000000,377000000,3694000000,5535000000,3962000000,0.0,16983000000,10411000000,16881000000,11520000000,28401000000,76000000,1085000000,17000000,43302000000,0.0,60285000000,8217000000,377000000,0.0,0.0,1411000000,23177000000,16007000000,0.0,1913000000,69000000,22721000000,1411000000,45898000000,484000000,26648000000,-8987000000,0.0,13629000000,45898000000,44000000,23832000000,20384000000,,
0,2016-12-31,UNA.AS,2016-12-31,2016-12-31,FY,3382000000,300000000,3682000000,5123000000,4278000000,0.0,13884000000,11673000000,17624000000,9809000000,27433000000,87000000,1354000000,51000000,42545000000,0.0,56429000000,8591000000,300000000,0.0,0.0,1333000000,20556000000,10933000000,0.0,2061000000,508000000,18893000000,1333000000,39449000000,484000000,23179000000,-9534000000,0.0,16354000000,39449000000,51000000,16342000000,12817000000,,
0,2015-12-31,UNA.AS,2015-12-31,2015-12-31,FY,2302000000,337000000,2639000000,5034000000,4335000000,7652000000,12686000000,11058000000,16213000000,8846000000,25059000000,0.0,1185000000,13368000000,39612000000,7652000000,52298000000,13788000000,337000000,0.0,0.0,315000000,20019000000,9422000000,0.0,1744000000,3089000000,16197000000,315000000,36216000000,484000000,22619000000,-8859000000,0.0,15439000000,36216000000,59000000,14643000000,11465000000,,
0,2014-12-31,UNA.AS,2014-12-31,2014-12-31,FY,2151000000,195000000,2346000000,5310000000,4168000000,7037000000,12347000000,10472000000,14642000000,7532000000,22174000000,0.0,1286000000,12220000000,35680000000,7037000000,48027000000,12606000000,195000000,0.0,0.0,419000000,19642000000,6671000000,0.0,1534000000,2989000000,14122000000,419000000,33764000000,484000000,20560000000,-8442000000,0.0,13651000000,33764000000,42000000,12722000000,9536000000,,
0,2013-12-31,UNA.AS,2013-12-31,2013-12-31,FY,2285000000,760000000,3045000000,5048000000,3937000000,0.0,12122000000,9344000000,13917000000,6987000000,20904000000,0.0,1084000000,563000000,33391000000,0.0,45513000000,11735000000,760000000,0.0,0.0,4000000.0,17382000000,7133000000,0.0,1524000000,441000000,13316000000,4000000.0,30698000000,484000000,20468000000,-7885000000,0.0,14344000000,30698000000,38000000,11501000000,8376000000,,
0,2012-12-31,UNA.AS,2012-12-31,2012-12-31,FY,2465000000,401000000,2866000000,4653000000,4436000000,0.0,12147000000,9445000000,14619000000,7099000000,21718000000,0.0,1113000000,536000000,34019000000,0.0,46166000000,11668000000,401000000,0.0,0.0,1000000.0,15815000000,7276000000,0.0,1393000000,500000000,14635000000,1000000.0,30450000000,484000000,20731000000,-8064000000,0.0,15159000000,30450000000,51000000,10221000000,7360000000,,
0,2011-12-31,UNA.AS,2011-12-31,2011-12-31,FY,3484000000,1453000000,4937000000,4732000000,4601000000,0.0,14291000000,8774000000,14896000000,7017000000,21913000000,0.0,421000000,632000000,33221000000,0.0,47512000000,10971000000,1453000000,0.0,0.0,576000000,17929000000,7599000000,0.0,1125000000,545000000,14662000000,576000000,32591000000,484000000,19676000000,-7693000000,0.0,14293000000,32591000000,45000000,13718000000,9838000000,,
0,2010-12-31,UNA.AS,2010-12-31,2010-12-31,FY,2316000000,550000000,2866000000,4433000000,4309000000,876000000,12484000000,7854000000,13178000000,5100000000,18278000000,0.0,607000000,1034000000,28683000000,876000000,41167000000,10226000000,550000000,0.0,0.0,57000000,13606000000,7258000000,0.0,880000000,479000000,12483000000,57000000,26089000000,484000000,19273000000,0.0,0.0,14485000000,26089000000,0.0,9534000000,7218000000,,
