,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,SPA.BR,2019-12-31,2019-12-31,FY,79944000,17000.0,79961000,0.0,15094000,384000.0,150806000,114462000,44925000,75893000,120818000,0.0,88000.0,1000.0,237669000,384000.0,388475000,36808000,17000.0,0.0,0.0,18568000,113735000,24500000,0.0,21750000,3379000.0,63273000,18568000,177008000,5000000.0,206711000,-274758000,0.0,211503000,177008000,0.0,68733000,0.0,,
0,2018-12-31,SPA.BR,2018-12-31,2018-12-31,FY,82115000,17000.0,82132000,0.0,18222000,0.0,152534000,111590000,44925000,77720000,122645000,0.0,460000.0,0.0,234803000,0.0,387337000,36530000,17000.0,0.0,0.0,17737000,120401000,38500000,0.0,23357000,4815000.0,72800000,17737000,193201000,5000000.0,187749000,-261653000,0.0,194172000,193201000,0.0,78365000,0.0,,
0,2017-12-31,SPA.BR,2017-12-31,2017-12-31,FY,80744000,17000.0,80761000,0.0,19923000,0.0,157254000,110619000,44925000,79623000,124548000,0.0,539000.0,-1000.0,235820000,0.0,393074000,47339000,17000.0,0.0,0.0,19598000,141632000,52500000,0.0,23150000,5025000.0,88480000,19598000,230112000,5000000.0,157260000,-244956000,0.0,162998000,230112000,0.0,108634000,27890000,,
0,2016-12-31,SPA.BR,2016-12-31,2016-12-31,FY,116054000,15000.0,116069000,0.0,14874000,0.0,182529000,90681000,0.0,15242000,15242000,0.0,0.0,0.0,105940000,0.0,288469000,39164000,15000.0,0.0,0.0,18598000,114116000,0.0,0.0,21575000,1697000.0,31113000,18598000,145229000,5000000.0,138768000,-231050000,0.0,143276000,145229000,0.0,38604000,0.0,,
0,2015-12-31,SPA.BR,2015-12-31,2015-12-31,FY,100238000,15000.0,100253000,0.0,12977000,0.0,164066000,94112000,0.0,16187000,16187000,0.0,63000.0,0.0,110380000,0.0,274446000,39494000,15000.0,0.0,0.0,16857000,109777000,0.0,0.0,21813000,1051000.0,30192000,16857000,139969000,5000000.0,129306000,-218881000,0.0,134513000,139969000,0.0,35131000,0.0,,
0,2014-12-31,SPA.BR,2014-12-31,2014-12-31,FY,84284000,15000.0,84299000,0.0,16371000,0.0,148026000,81078000,0.0,16988000,16988000,0.0,309000.0,0.0,98390000,0.0,246416000,31617000,15000.0,0.0,0.0,15597000,95408000,0.0,0.0,22865000,1198000.0,33110000,15597000,128518000,5000000.0,113036000,-207720000,0.0,117934000,128518000,0.0,1699000.0,0.0,,
0,2013-12-31,SPA.BR,2013-12-31,2013-12-31,FY,64031000,15000.0,64046000,0.0,19747000,0.0,125576000,81225000,0.0,17624000,17624000,0.0,196000.0,0.0,99058000,0.0,224634000,28949000,15000.0,0.0,0.0,13964000,85824000,1516000.0,0.0,23688000,1351000.0,33282000,13964000,119106000,5000000.0,100980000,-196999000,0.0,105564000,119106000,0.0,3234000.0,0.0,,
0,2012-12-31,SPA.BR,2012-12-31,2012-12-31,FY,54962000,15000.0,54977000,0.0,17159000,0.0,107722000,81447000,0.0,10286000,10286000,0.0,196000.0,0.0,91955000,0.0,199677000,22383000,15000.0,0.0,0.0,13249000,73758000,0.0,0.0,22003000,1508000.0,26518000,13249000,100276000,5000000.0,94766000,-185396000,0.0,99401000,100276000,0.0,107000.0,0.0,,
0,2011-12-31,SPA.BR,2011-12-31,2011-12-31,FY,48213000,15000.0,48228000,0.0,16991000,0.0,104991000,86144000,0.0,0.0,10001000,0.0,0.0,0.0,96421000,0.0,201412000,716000.0,15000.0,0.0,0.0,0.0,79638000,1637000.0,0.0,22674000,0.0,28054000,0.0,107692000,5000000.0,0.0,-180290000,0.0,93720000,107692000,0.0,79411000,31198000,,
0,2010-12-31,SPA.BR,2010-12-31,2010-12-31,FY,44524000,15000.0,44539000,0.0,13507000,0.0,93390000,87409000,0.0,0.0,9672000.0,0.0,190000.0,0.0,97316000,0.0,190706000,34968000,15000.0,0.0,0.0,10517000,73821000,0.0,0.0,23134000,865000.0,27794000,10517000,101615000,5000000.0,0.0,-184302000,0.0,89091000,101615000,0.0,27309000,0.0,,
