,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,WM.TO,2020-09-30,2020-09-30,Q3,0.0,342241.0,-342241.0,0.0,0.0,937165.0,0.0,154214.0,1639969.0,2919375.0,3601.0,0.0,-2295788.0,0.0,-2919375.0,0.0,154168.0,-2641630.0,0.0,767445.0,-3409075.0,0.0,-0.004676,-0.004676,729083976,729083976,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,WM.TO,2020-06-30,2020-06-30,Q2,0.0,50704.0,-50704.0,0.0,0.0,1382182.0,0.0,96805.0,0.0,1432886.0,4721.0,0.0,-1083672.0,0.0,-1432886.0,0.0,96703.0,-1139097.0,0.0,201912.0,-1341009.0,0.0,-0.002065,-0.002065,649332518,649332518,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,WM.TO,2020-03-31,2020-03-31,Q1,0.0,35712.0,-35712.0,0.0,0.0,1164733.0,0.0,1101437.0,0.0,1200445.0,14544.0,0.0,195666.0,0.0,-1200445.0,0.0,1101321.0,145410.0,0.0,2430000.0,-2284590.0,0.0,-0.003882,-0.003882,588449327,588449327,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,WM.TO,2019-12-31,2019-12-31,Q4,0.0,34843.0,-34843.0,0.0,0.0,864561.0,0.0,1204207.0,1215711.0,2115115.0,12182.0,0.0,-747185.0,0.0,-2115115.0,0.0,811841.0,-1186576.0,0.0,-503000.0,-683576.0,0.0,-0.0009375819830115152,-0.0009375819830115152,729083976,729083976,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,WM.TO,2019-09-30,2019-09-30,Q3,0.0,33686.0,-33686.0,0.0,0.0,585295.0,0.0,552579.0,698038.0,1317019.0,14206.0,0.0,-683606.0,0.0,-1317019.0,0.0,555969.0,-728108.0,0.0,1476000.0,-2204108.0,0.0,-0.004519,-0.004519,487705304,487705304,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,WM.TO,2019-06-30,2019-06-30,Q2,0.0,31580.0,-31580.0,0.0,0.0,405569.0,0.0,370730.0,0.0,437149.0,16193.0,0.0,-7160.0,0.0,-437149.0,0.0,370730.0,-54933.0,0.0,-119000.0,64067.0,0.0,0.000143,0.000137,448400418,466579053,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,WM.TO,2019-03-31,2019-03-31,Q1,0.0,31042.0,-31042.0,0.0,0.0,751827.0,0.0,222365.0,0.0,782869.0,18142.0,0.0,-522969.0,0.0,-782869.0,0.0,589880.0,-204638.0,0.0,134000.0,-338638.0,0.0,-0.000846,-0.000846,400369751,400369751,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,WM.TO,2018-12-31,2018-12-31,Q4,0.0,4265.0,-4265.0,0.0,0.0,475465.0,0.0,179460.0,0.0,765023.0,0.0,0.0,1654559.0,0.0,-765023.0,0.0,-2235857.0,-2994832.0,0.0,445000.0,-3439832.0,0.0,-0.004718018929550579,-0.004718018929550579,729083976,729083976,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,WM.TO,2018-09-30,2018-09-30,Q3,0.0,8311.0,-8311.0,0.0,0.0,456014.0,0.0,54100.0,0.0,464325.0,0.0,0.0,-1829578.0,0.0,-464325.0,0.0,1352314.0,893639.0,0.0,37000.0,856639.0,0.0,0.002618,0.002516,327158589,340493081,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,WM.TO,2018-06-30,2018-06-30,Q2,0.0,11218.0,-11218.0,0.0,0.0,342755.0,0.0,20400.0,0.0,353973.0,0.0,0.0,-762164.0,0.0,-353973.0,0.0,396721.0,47939.0,0.0,13000.0,34939.0,0.0,0.000111,0.000108,314619219,324403804,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Wallbridge Mining Company Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
