,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,CFF.TO,2020-09-30,2020-09-30,Q3,37592700,20639300,16953400,0.45097585435470183,0.0,6332000.0,4550000.0,0.0,0.0,30665700,1195900.0,0.0,9800000.0,0.2606889103469557,6927000.0,0.09317234463073948,-2228500.0,3502600.0,0.09317234463073948,1532300.0,2007700.0,0.05340664543914111,0.04,0.04,50192500,50192500,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,CFF.TO,2020-06-30,2020-06-30,Q2,10792800,8865100.0,1927700.0,0.17860981395004077,0.0,2927400.0,1067800.0,2200.0,0.0,12064500,1207500.0,0.0,-111600.0,-0.010340226817878585,-1271700.0,-0.3260414350307613,-1039700.0,-3518900.0,-0.3260414350307613,-830700.0,-3018900.0,-0.27971425394707583,-0.06,-0.06,50315000,50315000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,CFF.TO,2020-03-31,2020-03-31,Q1,30566200,27578300,2987900.0,0.09775176502149432,0.0,5919400.0,4179300.0,0.0,0.0,35471800,3480800.0,0.0,-2014800.0,-0.06591594637213655,-4905600.0,-0.3235403812053837,-1503000.0,-9889400.0,-0.3235403812053837,-1670600.0,-7749600.0,-0.25353495037001655,-0.17,-0.17,45585882,45585882,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,CFF.TO,2019-12-31,2019-12-31,Q4,-137249600,-134497800,-2751800.0,0.02004960305895245,0.0,-15131100,-33374800,-15216700,0.0,-147546600,2880300.0,0.0,-23446700,0.17083255616045512,10297000,-0.040314142992037866,16643400,5533100.0,-0.040314142992037866,-1128700.0,-162623200,1.1848719413389912,-3.2399900383523437,-3.2399900383523437,50192500,50192500,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,CFF.TO,2019-09-30,2019-09-30,Q3,65186900,67279400,-2092500.0,-0.03210000782365782,0.0,11658300,7061500.0,2582600.0,0.0,80210200,7131000.0,0.0,-6391600.0,-0.09805037515206276,-15023300,-0.3407448429055531,-57800.0,-22212100,-0.3407448429055531,-5485300.0,-16639600,-0.2552598758339482,-0.35,-0.35,47541714,47541714,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,CFF.TO,2019-06-30,2019-06-30,Q2,95721300,96692100,-970800.0,-0.010141943329227665,0.0,17053900,12034100,12632700,0.0,116219900,7456100.0,0.0,-487100.0,-0.005088731557135141,-20498600,-0.11553123494979696,16895900,-11058800,-0.11553123494979696,-2724500.0,-9085200.0,-0.09491304443211698,-0.19,-0.19,47816842,47816842,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,CFF.TO,2019-03-31,2019-03-31,Q1,133745200,120423400,13321800,0.09960581762934297,0.0,21937400,16671900,0.0,0.0,146123300,6100600.0,0.0,-3096800.0,-0.02315447582417911,-12378100,-0.10101446631355743,4968500.0,-13510200,-0.10101446631355743,-1468800.0,-11881300,-0.08883533764202378,-0.25,-0.25,47525200,47525200,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,CFF.TO,2018-12-31,2018-12-31,Q4,156648400,142970000,13678400,0.08731911720770848,0.0,24758100,29619300,0.0,0.0,171807800,4274800.0,0.0,-9401500.0,-0.060016572145007545,-15159400,-0.21245477132227333,-11431600,-33280700,-0.21245477132227333,-10220800,-23059900,-0.1472080148919491,-0.45942919758928125,-0.45942919758928125,50192500,50192500,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,CFF.TO,2018-09-30,2018-09-30,Q3,182139600,140997400,41142200,0.22588278441371343,0.0,24651700,18481300,0.0,0.0,172018300,6513200.0,0.0,17134400,0.09407289793103751,10121300,0.02916828630347272,1704600.0,5312700.0,0.02916828630347272,1020700.0,4292000.0,0.023564342954524992,0.09,0.09,47688889,47688889,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,CFF.TO,2018-06-30,2018-06-30,Q2,200305300,152416200,47889100,0.2390805435502705,0.0,23720800,18336100,0.0,0.0,184347900,2571900.0,0.0,21478200,0.1072273174998365,15957400,0.06352353132942563,-661400.0,12724100,0.06352353132942563,3551500.0,9172600.0,0.04579309683767729,0.35,0.35,26207429,26207429,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Conifex Timber Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
