,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,MAX.TO,2020-09-30,2020-09-30,Q3,0.0,69659.0,-69659.0,0.0,0.0,933316.0,0.0,0.0,6573776.0,7576751.0,894765.0,0.0,-7445452.0,0.0,-7576751.0,0.0,-162808199,-171218075,0.0,0.0,-171218075,0.0,-0.49,-0.49,349655134,349655134,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,MAX.TO,2020-06-30,2020-06-30,Q2,0.0,70532.0,-70532.0,0.0,0.0,813922.0,0.0,0.0,6783150.0,7667604.0,1152959.0,0.0,-7507677.0,0.0,-7667604.0,0.0,-35141026,-43872194,0.0,0.0,-43872194,0.0,-0.16,-0.16,271641427,271641427,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,MAX.TO,2020-03-31,2020-03-31,Q1,0.0,75423.0,-75423.0,0.0,0.0,942012.0,0.0,0.0,5492048.0,6509483.0,865382.0,0.0,-6575904.0,0.0,-6509483.0,0.0,6921303.0,-595406.0,0.0,0.0,-595406.0,0.0,-0.002193,-0.002193,271533914,271533914,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,MAX.TO,2019-12-31,2019-12-31,Q4,0.0,63780.0,-63780.0,0.0,0.0,1104138.0,0.0,0.0,7779233.0,8947151.0,709151.0,0.0,-8778580.0,0.0,-8947151.0,0.0,-1957813.0,-11509324,0.0,0.0,-11509323,0.0,-0.03291621337955244,-0.03291621337955244,349655134,349655134,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,MAX.TO,2019-09-30,2019-09-30,Q3,0.0,60317.0,-60317.0,0.0,0.0,770566.0,0.0,0.0,7357290.0,8188173.0,689766.0,0.0,-7968686.0,0.0,-8188173.0,0.0,3599971.0,-5118798.0,0.0,0.0,-5118799.0,0.0,-0.02,-0.02,270481773,270481773,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,MAX.TO,2019-06-30,2019-06-30,Q2,0.0,58698.0,-58698.0,0.0,0.0,971995.0,0.0,0.0,6150128.0,7180821.0,659032.0,0.0,-6994492.0,0.0,-7180821.0,0.0,13063812,5351590.0,0.0,0.0,5351590.0,0.0,0.02,0.02,241031224,241031224,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,MAX.TO,2019-03-31,2019-03-31,Q1,0.0,66505.0,-66505.0,0.0,0.0,1269385.0,0.0,0.0,5590654.0,6926544.0,649328.0,0.0,-6703589.0,0.0,-6926544.0,0.0,7396068.0,-23354.0,0.0,0.0,-23354.0,0.0,-9.9e-05,-9.9e-05,235759955,235759955,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,MAX.TO,2018-12-31,2018-12-31,Q4,0.0,54467.0,-54467.0,0.0,0.0,869301.0,0.0,0.0,6744648.0,7668416.0,631151.0,54467.0,-7405047.0,0.0,-7668416.0,0.0,2094993.0,-5995672.0,0.0,0.0,-5995671.0,0.0,-0.017147384428223496,-0.017147384428223496,349655134,349655134,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,MAX.TO,2018-09-30,2018-09-30,Q3,0.0,55098.0,-55098.0,0.0,0.0,574486.0,0.0,0.0,6045149.0,6674733.0,621633.0,55098.0,-6385599.0,0.0,-6674733.0,0.0,3969816.0,-3092514.0,0.0,0.0,-3092514.0,0.0,-0.01,-0.01,234702490,234702490,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,MAX.TO,2018-06-30,2018-06-30,Q2,0.0,79445.0,-79445.0,0.0,0.0,741623.0,0.0,0.0,6479128.0,7300196.0,613090.0,79445.0,-7075166.0,0.0,-7300196.0,0.0,-103783.0,-7871484.0,0.0,0.0,-7871484.0,0.0,-0.04,-0.04,210551761,210551761,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Midas Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
