,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,GAU,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,5143000.0,0.0,0.0,0.0,0.0,-12000.0,0.0,0.0,0.0,-5183000.0,0.0,0.0,3205000.0,0.0,0.0,3205000.0,0.0,0.014331012678094692,0.014331012678094692,223640860,223640860,,
0,2020-06-30,GAU,,,Q2,0.0,0.0,0.0,0.0,0.0,3558000.0,0.0,-1221000.0,-12010000,-12010000,2687000.0,41000.0,17422000,0.0,12010000,0.0,-3000.0,14694000,0.0,0.0,14694000,0.0,0.0657,0.0657,223640860,223640860,,
0,2020-03-31,GAU,,,Q1,0.0,0.0,0.0,0.0,0.0,2674000.0,0.0,-1222000.0,-19082000,-19082000,2726000.0,42000.0,24574000,0.0,19082000,0.0,-2000.0,21806000,0.0,0.0,21806000,0.0,0.09723,0.09723,224272370,224272370,,
0,2019-12-31,GAU,,,Q4,0.0,0.0,0.0,0.0,0.0,2368000.0,0.0,-1223000.0,1145000.0,1145000.0,-20059000,40000.0,-41224000,0.0,-1145000.0,0.0,-1000.0,-21205000,0.0,0.0,-21205000,0.0,-0.09385,-0.09385,225949500,225949500,,
0,2019-09-30,GAU,,,Q3,0.0,0.0,0.0,0.0,0.0,3199000.0,0.0,-1488000.0,127758000,127758000,-19754000,24000.0,-167246000,0.0,-127758000,0.0,-4000.0,-147516000,0.0,0.0,-147516000,0.0,-0.65301,-0.65301,225902650,225902650,,
0,2019-06-30,GAU,,,Q2,0.0,0.0,0.0,0.0,0.0,3456000.0,0.0,-1126000.0,-3805000.0,-3805000.0,2309000.0,20000.000000000004,8436000.0,0.0,3805000.0,0.0,-7000.0,6107000.0,0.0,0.0,6107000.0,0.0,0.02705,0.02705,225804610,225804610,,
0,2019-03-31,GAU,,,Q1,0.0,0.0,0.0,0.0,0.0,2805000.0,0.0,-1126000.0,8031000.0,8031000.0,2717000.0,14000.0,-2583000.0,0.0,-8031000.0,0.0,0.0,-5314000.0,0.0,0.0,-5314000.0,0.0,-0.02353,-0.02353,225804610,225804610,,
0,2018-12-31,GAU,,,Q4,0.0,0.0,0.0,0.0,0.0,3975000.0,0.0,-1892000.0,3389000.0,3389000.0,2518000.0,12999.999999998125,1655999.9999999981,0.0,-3389000.0,0.0,-4000.0,-875000.0,0.0,-8000.0,-867000.0,0.0,-0.00384,-0.00384,225867210,225867210,,
0,2018-09-30,GAU,,,Q3,30665000,33373000,-2708000.0,-0.088309,419000.0,2129000.0,0.0,0.0,999000.0000000023,34372000,2920000.0,11678000,14372000,0.468678,-3707000.0,-0.120887,-317000.0,-1104000.0,-0.036002,121000.0,-347000.0,-0.011316,-0.00154,-0.00154,225804610,225804610,,
0,2018-06-30,GAU,,,Q2,66820000,50740000,16080000,0.240647,1790000.0,3250000.0,0.0,0.0,149590000,200330000,-4910000.0,16900000,-127000000,-1.900629,-133510000,-1.998054,-210000.0,-138630000,-2.074678,3280000.0,-142270000,-2.129153,-0.63211,-0.63211,225070000,225070000,,
0,2018-03-31,GAU,,,Q1,64430000,44940000,19500000,0.302654,130000.0,2310000.0,0.0,0.0,2429999.9999999995,47370000,-4940000.0,13400000,19690000,0.305603,17060000,0.264783,-220000.0,11910000,0.184852,9120000.0,2110000.0,0.032749,0.01037,0.01037,203450000,203450000,,
0,2017-12-31,GAU,,,Q4,62770000,47640000,15130000,0.241039,1590000.0,3140000.0,0.0,0.0,4729999.999999997,52370000,-2720000.0,15200000.000000004,20820000.000000004,0.331687,10400000,0.165684,-170000.0,7520000.0,0.119802,15030000,-6690000.0,-0.10658,-0.03288,-0.03288,203450000,203450000,,
0,2017-09-30,GAU,,,Q3,63710000,45810000,17900000,0.280961,200000.0,3260000.0,0.0,0.0,3460000.000000001,49270000,-5610000.0,17800000,20010000,0.314079,14440000,0.226652,-160000.0,8680000.0,0.136242,3670000.0,4150000.0,0.065139,0.0204,0.0204,203450000,203450000,,
