,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,ME.TO,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,0.0,0.0,534830.0,0.0,32971.0,541150.0,1075980.0,0.0,0.0,-1075980.0,0.0,-1075980.0,0.0,32971.0,-1037300.0,0.0,0.0,-1037300.0,0.0,-0.003064,-0.003064,338591899,338591899,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,ME.TO,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,0.0,0.0,169079.0,0.0,44116.0,820573.0,989652.0,0.0,0.0,-989652.0,0.0,-989652.0,0.0,44116.0,-942481.0,0.0,0.0,-942481.0,0.0,-0.003025,-0.003025,311578222,311578222,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,ME.TO,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,0.0,0.0,156587.0,0.0,21826.0,1525798.0,1682385.0,0.0,0.0,-1682385.0,0.0,-1682385.0,0.0,21826.0,-1643740.0,0.0,-1323296.0,-320444.0,0.0,-0.001029,-0.001029,311535482,311535482,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,ME.TO,2019-12-31,2019-12-31,Q4,0.0,0.0,0.0,0.0,0.0,297409.0,0.0,20755.0,1059559.0,1356968.0,0.0,0.0,-1356968.0,0.0,-1356968.0,0.0,-19295.0,-1352197.0,0.0,0.0,-1352197.0,0.0,-0.003993589344557827,-0.003993589344557827,338591899,338591899,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,ME.TO,2019-09-30,2019-09-30,Q3,0.0,0.0,0.0,0.0,0.0,182398.0,0.0,15568.0,538270.0,720668.0,0.0,0.0,-720668.0,0.0,-720668.0,0.0,15568.0,-692477.0,0.0,0.0,-692477.0,0.0,-0.002539,-0.002539,272688203,272688203,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,ME.TO,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,105151.0,0.0,22741.0,1073115.0,1178266.0,0.0,0.0,-1178266.0,0.0,-1178266.0,0.0,22741.0,-1149865.0,0.0,0.0,-1149865.0,0.0,-0.004309,-0.004309,266830482,266830482,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,ME.TO,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,178577.0,0.0,17496.0,527607.0,706184.0,0.0,0.0,-706184.0,0.0,-706184.0,0.0,17496.0,-680622.0,0.0,-533333.0,-147289.0,0.0,-0.000552,-0.000552,266830482,266830482,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,ME.TO,2018-12-31,2018-12-31,Q4,0.0,0.0,0.0,0.0,0.0,194068.0,0.0,15276.0,683204.0,877272.0,0.0,0.0,-877272.0,0.0,-877272.0,0.0,15276.0,-849797.0,0.0,0.0,-849797.0,0.0,-0.0025097971998438154,-0.0025097971998438154,338591899,338591899,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,ME.TO,2018-09-30,2018-09-30,Q3,0.0,0.0,0.0,0.0,0.0,178890.0,0.0,15912.0,642638.0,821528.0,0.0,0.0,-821528.0,0.0,-821528.0,0.0,15912.0,-795685.0,0.0,0.0,-795685.0,0.0,-0.00302,-0.00302,263497148,263497148,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,ME.TO,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,0.0,140594.0,0.0,15555.0,1425721.0,1566315.0,0.0,0.0,-1566315.0,0.0,-1566315.0,0.0,15555.0,-1549381.0,0.0,0.0,-1549381.0,0.0,-0.01,-0.01,240320436,240320436,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Moneta Porcupine Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
