,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,SXT,2020-11-03,2020-11-03 12:30:08,Q3,323566000,217920000,105646000,0.32650525704183997,0.0,0.0,64491000,0.0,64491000,282411000,-3497000.0,12309000,53464000,0.16523367720959556,41155000,0.1271919793797865,0.0,37658000,0.11638429254000729,0.0,37658000,0.11638429254000729,0.78,0.78,42307000,42349000,https://www.sec.gov/Archives/edgar/data/310142/000114036120024396/0001140361-20-024396-index.htm,https://www.sec.gov/Archives/edgar/data/310142/000114036120024396/brhc10013774_10q.htm
0,2020-06-30,SXT,2020-08-06,2020-08-06 12:01:09,Q2,323090000,220876000,102214000,0.3163638614627503,0.0,60089000,60089000,0.0,60088999.99999997,280964999.99999994,3608000.0,12117999.999999998,54243000,0.167888,42125000,0.130382,0.0,38517000,0.119214,7897000.0,30620000,0.094772,0.7235,0.7235,42322000,42322000,https://www.sec.gov/Archives/edgar/data/310142/000114036120017631/0001140361-20-017631-index.htm,https://www.sec.gov/Archives/edgar/data/310142/000114036120017631/brhc10013774_10q.htm
0,2020-03-31,SXT,2020-05-04 00:00:00,2020-05-04 12:22:36,Q1,350677000,238784000,111893000,0.319077,0.0,77332000,77332000,0.0,77332000,316116000,4307000.0,12404000,46965000,0.133927,34561000,0.098555,0.0,30254000,0.086273,9481000.0,20773000,0.059237,0.49101,0.49101,42307000,42307000,https://www.sec.gov/Archives/edgar/data/310142/000114036120010569/0001140361-20-010569-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036120010569/form10q.htm
0,2019-12-31,SXT,2020-02-21 00:00:00,2020-02-21 11:15:30,Q4,318585000,233105000,85480000,0.268311,0.0,99946000,99946000,0.0,99946000,333051000,4569000.0,13308999.999999996,-1157000.000000003,-0.003632,-14466000,-0.045407,0.0,-19035000,-0.059749,-2073000.0,-16962000,-0.053242,-0.40129,-0.40129,42269000,42269000,https://www.sec.gov/Archives/edgar/data/310142/000114036120003752/0001140361-20-003752-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036120003752/form10k.htm
0,2019-09-30,SXT,2019-11-05 00:00:00,2019-11-05 10:30:36,Q3,317650000,215250000,102400000,0.322367,0.0,63612000,63612000,0.0,63612000.00000002,278862000,4936000.0,13965000.000000004,52753000,0.166073,38788000,0.122109,0.0,33852000,0.10657,1981000.0,31871000,0.100334,0.75347,0.75347,42299000,42299000,https://www.sec.gov/Archives/edgar/data/310142/000114036119019782/0001140361-19-019782-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036119019782/form10q.htm
0,2019-06-30,SXT,2019-08-05,2019-08-05 12:15:54,Q2,339186000,227418000,111768000,0.329518,0.0,64400000,64400000,0.0,64399999.99999998,291818000,5200000.0,14068999.999999998,61437000,0.181131,47368000,0.139652,0.0,42168000,0.124321,7837000.0,34331000,0.101216,0.81161,0.81161,42300000,42300000,https://www.sec.gov/Archives/edgar/data/310142/000114036119014201/form10q.htm,https://www.sec.gov/Archives/edgar/data/310142/000114036119014201/form10q.htm
0,2019-03-31,SXT,2019-05-06 00:00:00,2019-05-06 12:19:11,Q1,347513000,232288000,115225000,0.33157,0.0,65805000,65805000,0.0,65805000,298093000,5402000.0,13672000,63092000,0.181553,49420000,0.142211,0.0,44018000,0.126666,11211000,32807000,0.094405,0.77604,0.77604,42275000,42275000,https://www.sec.gov/Archives/edgar/data/310142/000114036119008445/0001140361-19-008445-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036119008445/form10q.htm
0,2018-12-31,SXT,2019-02-22 00:00:00,2019-02-22 11:40:52,Q4,324563000,218548000,106015000,0.326639,0.0,60763000,262751000,0.0,60762999.99999998,279311000,5336000.0,14186999.999999998,77000000,0.237242,45252000,0.139424,0.0,39916000,0.122984,24627000,32850000,0.101213,0.77691,0.77691,42283000,42283000,https://www.sec.gov/Archives/edgar/data/310142/000114036119003673/0001140361-19-003673-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036119003673/form10k.htm
0,2018-09-30,SXT,2018-11-06 00:00:00,2018-11-06 11:29:06,Q3,342734000,227161000,115573000,0.337209,0.0,65309000,-136679000,0.0,65309000.00000003,292470000.00000006,5407000.0,13057000.000000002,56260000,0.164151,50264000,0.146656,0.0,44857000,0.13088,-9397000.0,47193000,0.137696,1.11533,1.11533,42313000,42313000,https://www.sec.gov/Archives/edgar/data/310142/000114036118042461/0001140361-18-042461-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036118042461/form10q.htm
0,2018-06-30,SXT,2018-08-06 00:00:00,2018-08-06 10:08:24,Q2,363000000,241600000,121500000,0.334711,0.0,69300000,69289000,0.0,69299999.99999999,310900000,5555000.0,13400000,65555000,0.180592,52200000,0.143802,0.0,46600000,0.128375,7500000.0,39100000,0.107713,0.92217,0.92217,42400000,42400000,https://www.sec.gov/Archives/edgar/data/310142/000114036118035516/0001140361-18-035516-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036118035516/form10q.htm
0,2018-03-31,SXT,2018-05-07 00:00:00,2018-05-07 10:30:06,Q1,356500000,233400000,123100000,0.345302,0.0,67400000,67390000,0.0,67400000,300800000,5555000.0,12600000,68255000,0.191459,55700000,0.156241,0.0,50100000,0.140533,11900000,38200000,0.107153,0.88837,0.88837,43000000,43000000,https://www.sec.gov/Archives/edgar/data/310142/000114036118021868/0001140361-18-021868-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036118021868/form10q.htm
0,2017-12-31,SXT,2018-02-23 00:00:00,2018-02-23 11:09:06,Q4,328900000,216800000,112100000,0.340833,0.0,61800000,65206000,0.0,64699999.99999999,281500000,4909000.0,11899999.999999998,40809000,0.124077,47400000,0.144117,0.0,42500000,0.129219,10600000,13400000,0.040742,0.30805,0.30805,43500000,43500000,https://www.sec.gov/Archives/edgar/data/310142/000114036118009754/0001140361-18-009754-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036118009754/form10k.htm
0,2017-09-30,SXT,2017-11-07 00:00:00,2017-11-07 10:22:06,Q3,353500000,227700000,125800000,0.35587,0.0,67800000,70725000,0.0,73800000.00000001,301500000,4946000.0,12200000.000000004,64246000,0.181743,52000000,0.1471,0.0,47100000,0.133239,14900000,32200000,0.091089,0.73349,0.73349,43900000,43900000,https://www.sec.gov/Archives/edgar/data/310142/000114036117041246/0001140361-17-041246-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036117041246/form10q.htm
0,2017-06-30,SXT,2017-08-07 00:00:00,2017-08-07 10:12:52,Q2,338500000,219300000,119200000,0.352142,0.0,67400000,74845000,0.0,74800000.00000001,294100000,4717000.0,12299999.999999998,56717000,0.167554,44400000,0.131167,0.0,39700000,0.117282,8900000.0,30800000,0.09099,0.69526,0.69526,44300000,44300000,https://www.sec.gov/Archives/edgar/data/310142/000114036117030303/0001140361-17-030303-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036117030303/form10q.htm
0,2017-03-31,SXT,2017-05-08 00:00:00,2017-05-08 10:56:14,Q1,341400000,220100000,121300000,0.355302,0.0,77000000,96908000,0.0,97299999.99999999,317400000,4811000.0,12100000,36111000,0.105773,24000000,0.070299,0.0,19200000,0.056239,6000000.0,13200000,0.038664,0.29663,0.29663,44500000,44500000,https://www.sec.gov/Archives/edgar/data/310142/000114036117018693/0001140361-17-018693-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036117018693/form10q.htm
0,2016-12-31,SXT,2017-02-23 00:00:00,2017-02-23 10:48:30,Q4,330200000,216400000,113800000,0.34464,0.0,75900000,69313000,0.0,70600000,287000000,4303000.0,11799999.999999996,55103000,0.166878,43300000,0.131133,0.0,39000000,0.11811,7600000.0,31400000,0.095094,0.70089,0.70089,44800000,44800000,https://www.sec.gov/Archives/edgar/data/310142/000114036117008738/0001140361-17-008738-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036117008738/form10k.htm
0,2016-09-30,SXT,2016-11-07 00:00:00,2016-11-07 10:39:08,Q3,349700000,227100000,122600000,0.350586,0.0,68400000,71412000,0.0,71400000,298500000,4584000.0,11900000.000000002,62984000,0.180109,51200000,0.146411,0.0,46600000,0.133257,10900000,35600000,0.101802,0.79464,0.79464,44800000,44800000,https://www.sec.gov/Archives/edgar/data/310142/000114036116084977/0001140361-16-084977-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036116084977/form10q.htm
0,2016-06-30,SXT,2016-08-08 00:00:00,2016-08-08 10:04:04,Q2,360800000,236200000,124600000,0.345344,0.0,67400000,80769000,0.0,81000000,317200000,4637000.0,11700000.000000002,58737000,0.162797,43700000,0.12112,0.0,39000000,0.108093,14300000,28100000,0.077882,0.62723,0.62723,44800000,44800000,https://www.sec.gov/Archives/edgar/data/310142/000114036116075115/0001140361-16-075115-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036116075115/form10q.htm
0,2016-03-31,SXT,2016-05-06 00:00:00,2016-05-06 10:08:40,Q1,342500000,226000000,116500000,0.340146,0.0,65600000,68324000,0.0,68899999.99999999,294900000,4800000.0,11600000,59100000,0.172555,47500000,0.138686,0.0,42700000,0.124672,11500000,31200000,0.091095,0.69333,0.69333,45000000,45000000,https://www.sec.gov/Archives/edgar/data/310142/000114036116063687/0001140361-16-063687-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036116063687/form10q.htm
0,2015-12-31,SXT,2016-02-25 00:00:00,2016-02-25 17:05:19,Q4,339200000,230100000,109100000,0.321639,0.0,62400000,74465000,0.0,77500000.00000003,307600000.00000006,4629000.0,11500000,42929000,0.12656,31600000,0.09316,0.0,27000000,0.079599,7600000.0,19200000,0.056604,0.42762,0.42762,44900000,44900000,https://www.sec.gov/Archives/edgar/data/310142/000114036116054898/0001140361-16-054898-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036116054898/form10k.htm
0,2015-09-30,SXT,2015-11-06 00:00:00,2015-11-06 16:59:12,Q3,344500000,228900000,115600000,0.335559,0.0,61400000,69552000,0.0,72400000,301300000,4295000.0,12099999.999999998,55295000,0.160508,43200000,0.125399,0.0,38900000,0.112917,11300000,27600000,0.080116,0.60394,0.60394,45700000,45700000,https://www.sec.gov/Archives/edgar/data/310142/000114036115040027/0001140361-15-040027-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036115040027/form10q.htm
0,2015-06-30,SXT,2015-08-07 00:00:00,2015-08-07 10:18:31,Q2,346000000,227700000,118300000,0.341908,0.0,62800000,73088000,0.0,73199999.99999999,300900000,4106000.0,11900000,56906000,0.164468,45100000,0.130347,0.0,41000000,0.118497,11400000,29500000,0.08526,0.63441,0.63441,46500000,46500000,https://www.sec.gov/Archives/edgar/data/310142/000114036115030335/0001140361-15-030335-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036115030335/form10q.htm
0,2015-03-31,SXT,2015-05-05 00:00:00,2015-05-05 11:58:24,Q1,346200000,228700000,117600000,0.339688,0.0,64000000,70987000,0.0,71100000.00000001,299800000,3915000.0,12400000,58615000,0.16931,46400000,0.134027,0.0,42500000,0.122761,11800000,30500000,0.088099,0.64211,0.64211,47500000,47500000,https://www.sec.gov/Archives/edgar/data/310142/000114036115017577/0001140361-15-017577-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036115017577/form10q.htm
0,2014-12-31,SXT,2015-02-26,2015-02-26 16:02:39,Q4,342800000,229700000,113100000,0.32993,0.0,65100000,76864000,0.0,76900000.00000003,306600000.00000006,4201000.0,12000000,47301000,0.137984,36200000,0.105601,0.0,32000000,0.093349,5700000.0,25400000,0.074096,0.52917,0.52917,48000000,48000000,https://www.sec.gov/Archives/edgar/data/310142/000114036115009106/form10k.htm,https://www.sec.gov/Archives/edgar/data/310142/000114036115009106/form10k.htm
0,2014-09-30,SXT,2014-11-06 00:00:00,2014-11-06 10:19:08,Q3,364500000,241100000,123400000,0.338546,0.0,66300000,76597000,0.0,87299999.99999999,328400000,4017000.0,13100000.000000002,47817000,0.131185,36100000,0.09904,0.0,32100000,0.088066,9400000.0,21300000,0.058436,0.44191,0.44191,48200000,48200000,https://www.sec.gov/Archives/edgar/data/310142/000114036114040396/0001140361-14-040396-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036114040396/form10q.htm
0,2014-06-30,SXT,2014-08-06 00:00:00,2014-08-06 10:27:32,Q2,373400000,244000000,129400000,0.346545,0.0,68100000,81455000,0.0,79600000.00000001,323600000,3718000.0,12999999.999999998,61718000,0.165287,49700000,0.133101,0.0,46000000,0.123192,15900000,29100000,0.077933,0.59388,0.59388,49000000,49000000,https://www.sec.gov/Archives/edgar/data/310142/000114036114030897/0001140361-14-030897-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036114030897/form10q.htm
0,2014-03-31,SXT,2014-05-07 00:00:00,2014-05-07 09:51:31,Q1,367100000,242600000,124500000,0.339145,0.0,69700000,122929000,0.0,115900000,358500000,4131000.0,13400000,17231000,0.046938,8600000.0,0.023427,0.0,4500000.0,0.012258,1800000.0,-2100000.0,-0.005721,-0.04208,-0.04208,49900000,49900000,https://www.sec.gov/Archives/edgar/data/310142/000114036114019189/0001140361-14-019189-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036114019189/form10q.htm
0,2013-12-31,SXT,2014-02-28,2014-02-28 10:22:45,Q4,350100000,233800000,116400000,0.332476,0.0,71700000,77629000,0.0,77399999.99999999,311200000,16147000,12899999.999999998,63847000,0.182368,38900000,0.111111,0.0,35100000,0.100257,6800000.0,28000000,0.079977,0.56,0.56,50000000,50000000,https://www.sec.gov/Archives/edgar/data/310142/000114036114010109/form10k.htm,https://www.sec.gov/Archives/edgar/data/310142/000114036114010109/form10k.htm
0,2013-09-30,SXT,2013-11-08 00:00:00,2013-11-08 10:32:14,Q3,370500000,250100000,120400000,0.324966,0.0,64600000,71269000,0.0,71200000.00000001,321300000,-8269000.0,13200000.000000004,49731000,0.134227,49100000,0.132524,0.0,45100000,0.121727,13300000,31500000,0.08502,0.64155,0.64155,49100000,49100000,https://www.sec.gov/Archives/edgar/data/310142/000114036113041219/0001140361-13-041219-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036113041219/form10q.htm
0,2013-06-30,SXT,2013-08-06 00:00:00,2013-08-06 10:07:26,Q2,375900000,253500000,122400000,0.325619,0.0,66400000,73843000,0.0,73000000,326500000,4008000.0,12899999.999999998,61808000,0.164427,49400000,0.131418,0.0,45400000,0.120777,12600000,32300000,0.085927,0.6499,0.6499,49700000,49700000,https://www.sec.gov/Archives/edgar/data/310142/000114036113030482/0001140361-13-030482-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036113030482/form10q.htm
0,2013-03-31,SXT,2013-05-07 00:00:00,2013-05-07 10:14:38,Q1,365600000,247900000,117700000,0.321937,0.0,68600000,80799000,0.0,81400000,329300000,4261000.0,13000000,49261000,0.13474,36300000,0.099289,0.0,32100000,0.087801,10600000,21400000,0.058534,0.42886,0.42886,49900000,49900000,https://www.sec.gov/Archives/edgar/data/310142/000114036113019072/0001140361-13-019072-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036113019072/form10q.htm
0,2012-12-31,SXT,2013-02-27 00:00:00,2013-02-27 16:27:28,Q4,356200000,246000000,110300000,0.309657,0.0,70500000,271935000,0.0,70500000,316500000,3665000.0,11899999.999999998,51565000,0.144764,39700000,0.111454,0.0,36100000,0.101348,8800000.0,27200000,0.076362,0.54728,0.54728,49700000,49700000,https://www.sec.gov/Archives/edgar/data/310142/000114036113009616/0001140361-13-009616-index.html,https://www.sec.gov/Archives/edgar/data/310142/000114036113009616/form10k.htm
