,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,FVI.TO,2020-09-30,2020-09-30,Q3,83437000,41386000,42051000,0.503985042606997,0.0,8950000.0,0.0,0.0,275000.0,51585000,124000.0,0.0,42787000,0.5128060692498532,31852000,0.3364214916643695,-3561000.0,28070000,0.3364214916643695,14981000,13089000,0.15687285017438307,0.07,0.07,184036000,195887000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,FVI.TO,2020-06-30,2020-06-30,Q2,44484000,30707000,13777000,0.3097068608938045,0.0,10379000,0.0,0.0,3000.0,43191000,129000.0,0.0,10059000,0.22612624763960076,1293000.0,0.012341516050714863,-395000.0,549000.0,0.012341516050714863,6204000.0,-5655000.0,-0.12712435932020502,-0.03,-0.03,171219000,171219000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,FVI.TO,2020-03-31,2020-03-31,Q1,47541000,40077000,7464000.0,0.15700132517195683,0.0,3619000.0,0.0,0.0,382000.0,44078000,342000.0,0.0,15044000,0.31644264950253465,3463000.0,0.05468963631391851,-506000.0,2600000.0,0.05468963631391851,7098000.0,-4498000.0,-0.09461307082307903,-0.03,-0.03,160365000,160365000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,FVI.TO,2019-12-31,2019-12-31,Q4,68983000,45538000,23445000,0.33986634388182596,0.0,9385000.0,0.0,0.0,529000.0,55452000,113000.0,0.0,25238000,0.3658582549323746,13531000,0.2906948088659525,6522000.0,20053000,0.2906948088659525,1069000.0,18984000,0.27519823724685794,0.10315373079180161,0.10315373079180161,184036000,184036000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,FVI.TO,2019-09-30,2019-09-30,Q3,61305000,44634000,16671000,0.2719354049425006,0.0,6936000.0,0.0,0.0,1395000.0,52965000,128000.0,0.0,20492000,0.3342631106761276,8340000.0,-0.024777750591305766,-9799000.0,-1519000.0,-0.024777750591305766,6191000.0,-7710000.0,-0.1257646195253242,-0.05,-0.05,160292000,160292000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,FVI.TO,2019-06-30,2019-06-30,Q2,67908000,44930000,22978000,0.3383695588148672,0.0,6963000.0,0.0,0.0,445000.0,52338000,295000.0,0.0,28021000,0.412631795959239,15570000,0.23475879130588442,479000.0,15942000,0.23475879130588442,5663000.0,10279000,0.15136655475054486,0.07,0.07,160215000,162656000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,FVI.TO,2019-03-31,2019-03-31,Q1,58991000,37504000,21487000,0.36424200301740944,0.0,6521000.0,0.0,0.0,496000.0,44521000,321000.0,0.0,24948000,0.4229119696224848,14470000,0.16095675611533963,-5294000.0,9495000.0,0.16095675611533963,7252000.0,2243000.0,0.03802274923293384,0.01,0.01,159971000,162332000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,FVI.TO,2018-12-31,2018-12-31,Q4,59592000,42247000,17345000,0.2910625587327158,0.0,6287000.0,0.0,0.0,677000.0,49211000,1037000.0,0.0,22109000,0.371006175325547,10381000,0.11978117868170224,-5165000.0,7138000.0,0.11978117868170224,4906000.0,2232000.0,0.03745469190495369,0.012128061900932427,0.012128061900932427,184036000,184036000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,FVI.TO,2018-09-30,2018-09-30,Q3,59596000,43099000,16497000,0.27681388012618297,0.0,4967000.0,0.0,0.0,103000.0,48169000,0.0,0.0,21555000,0.36168534800993357,11427000,0.21474595610443653,1161000.0,12798000,0.21474595610443653,5945000.0,6853000.0,0.11499093898919391,0.04,0.04,159883000,160085000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,FVI.TO,2018-06-30,2018-06-30,Q2,73666000,42274000,31392000,0.426139603073331,0.0,8040000.0,0.0,0.0,1593000.0,51907000,514000.0,0.0,34583000,0.4694567371650422,21759000,0.34050986886759155,2916000.0,25084000,0.34050986886759155,13933000,11151000,0.15137241061005077,0.07,0.07,159679000,160194000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,FVI.TO,2018-03-31,2018-03-31,Q1,70442000,39105000,31337000,0.44486244002157804,0.0,6895000.0,0.0,0.0,257000.0,46257000,476000.0,0.0,35244000,0.5003265097527043,24185000,0.31685642088526733,-1563000.0,22320000,0.31685642088526733,8566000.0,13754000,0.19525283211720282,0.09,0.09,159637000,159770000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
