,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-31,ALDUB.PA,,2019-09-31,Q3,5894000.0,3725250.0,2168750.0,2.7176945244956774,0.0,0.0,0.0,39250.0,122500.0,5858250.0,7250.0,216000.0,307750.0,19.151909017059303,35750.0,164.86713286713288,0.0,92750.0,63.54716981132076,27000.0,64250.0,91.73540856031128,0.020455269022604267,0.020455269022604267,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2019-06-31,ALDUB.PA,,2019-06-31,Q2,5894000.0,3725250.0,2168750.0,2.7176945244956774,0.0,0.0,0.0,39250.0,122500.0,5858250.0,7250.0,216000.0,307750.0,19.151909017059303,35750.0,164.86713286713288,0.0,92750.0,63.54716981132076,27000.0,64250.0,91.73540856031128,0.020455269022604267,0.020455269022604267,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2019-03-31,ALDUB.PA,,2019-03-31,Q1,5894000.0,3725250.0,2168750.0,2.7176945244956774,0.0,0.0,0.0,39250.0,122500.0,5858250.0,7250.0,216000.0,307750.0,19.151909017059303,35750.0,164.86713286713288,0.0,92750.0,63.54716981132076,27000.0,64250.0,91.73540856031128,0.020455269022604267,0.020455269022604267,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2019-01-31,ALDUB.PA,,2019-01-31,Q1,5894000.0,3725250.0,2168750.0,2.7176945244956774,0.0,0.0,0.0,39250.0,122500.0,5858250.0,7250.0,216000.0,307750.0,19.151909017059303,35750.0,164.86713286713288,0.0,92750.0,63.54716981132076,27000.0,64250.0,91.73540856031128,0.020455269022604267,0.020455269022604267,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2018-09-31,ALDUB.PA,,2018-09-31,Q3,6143500.0,3657250.0,2486250.0,2.470990447461036,0.0,0.0,0.0,36000.0,65250.0,5735750.0,10250.0,182500.0,636500.0,9.652003142183817,407750.0,15.066830165542612,0.0,453500.0,13.546857772877619,137750.0,315500.0,19.472266244057053,0.1005,0.1005,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2018-06-31,ALDUB.PA,,2018-06-31,Q2,6143500.0,3657250.0,2486250.0,2.470990447461036,0.0,0.0,0.0,36000.0,65250.0,5735750.0,10250.0,182500.0,636500.0,9.652003142183817,407750.0,15.066830165542612,0.0,453500.0,13.546857772877619,137750.0,315500.0,19.472266244057053,0.1005,0.1005,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2018-03-31,ALDUB.PA,,2018-03-31,Q1,6143500.0,3657250.0,2486250.0,2.470990447461036,0.0,0.0,0.0,36000.0,65250.0,5735750.0,10250.0,182500.0,636500.0,9.652003142183817,407750.0,15.066830165542612,0.0,453500.0,13.546857772877619,137750.0,315500.0,19.472266244057053,0.1005,0.1005,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2018-01-31,ALDUB.PA,,2018-01-31,Q1,6143500.0,3657250.0,2486250.0,2.470990447461036,0.0,0.0,0.0,36000.0,65250.0,5735750.0,10250.0,182500.0,636500.0,9.652003142183817,407750.0,15.066830165542612,0.0,453500.0,13.546857772877619,137750.0,315500.0,19.472266244057053,0.1005,0.1005,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2017-09-31,ALDUB.PA,,2017-09-31,Q3,5576750.0,3185750.0,2391000.0,2.332392304475115,0.0,0.0,0.0,35000.0,105500.0,5245750.0,4750.0,177750.0,484000.0,11.522210743801653,331000.0,16.848187311178247,0.0,308250.0,18.091646390916463,109750.0,208500.0,26.747002398081534,0.0665,0.0665,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
0,2017-06-31,ALDUB.PA,,2017-06-31,Q2,5576750.0,3185750.0,2391000.0,2.332392304475115,0.0,0.0,0.0,35000.0,105500.0,5245750.0,4750.0,177750.0,484000.0,11.522210743801653,331000.0,16.848187311178247,0.0,308250.0,18.091646390916463,109750.0,208500.0,26.747002398081534,0.0665,0.0665,3141000.0,3141000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.U.B#phrase=A.L.D.U.B
