,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-06-30,VSM,2019-08-06,2019-08-06 09:27:18,Q3,324300000,185600000,138700000,0.42769041011409187,11900000,34500000,102000000,-7000000.0,46400000,232000000,13000000,14800000,144800000,-0.100832562442,130000000,-0.146469318532,-7000000.0,91000000,-0.187172371261,24500000,29000000,-0.267345050879,0.26364,0.26364,109100000,110000000,https://www.sec.gov/Archives/edgar/data/1660690/000166069019000095/0001660690-19-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1660690/000166069019000095/vsm10q63019.htm
0,2019-03-31,VSM,2019-05-07 00:00:00,2019-05-07 09:15:26,Q2,326200000,189800000,136400000,0.4181483752299203,11100000,32600000,68000000,-5000000.0,43700000,233500000,13200000,13700000,96300000,0.295217657879,82600000,0.25321888412,-5000000.0,69200000,0.212139791539,18100000,50400000,0.154506437768,0.4586,0.4586,109100000,109900000,https://www.sec.gov/Archives/edgar/data/1660690/000166069019000054/0001660690-19-000054-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069019000054/vsm10q3312019.htm
0,2018-12-31,VSM,2019-02-07 00:00:00,2019-02-07 08:00:28,Q1,339500000,196100000,143400000,0.4223858615611193,12900000,35500000,35000000,-1000000.0,48400000,244500000,12800000,13500000,109300000,0.321944035346,95800000,0.282179675994,-1000000.0,82800000,0.243888070692,19700000,61100000,0.179970544919,0.55647,0.55647,109100000,109800000,https://www.sec.gov/Archives/edgar/data/1660690/000166069019000010/0001660690-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069019000010/vsm10q123118.htm
0,2018-09-30,VSM,2018-11-21 00:00:00,2018-11-21 08:01:54,Q4,0.0,788000000,-788000000,0.0,49000000,0.0,143000000,-2000000.0,192000000,980000000,-48000000,13000000,387000000,0.0,374000000,0.0,-2000000.0,323000000,0.0,118000000,204000000,0.0,1.85792,1.85792,108900000,109800000,https://www.sec.gov/Archives/edgar/data/1660690/000166069018000165/0001660690-18-000165-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069018000165/vsm10k9302018.htm
0,2018-06-30,VSM,2018-08-08 00:00:00,2018-08-08 09:16:52,Q3,350000000,200400000,149600000,0.42742857142857144,12400000,35200000,107000000,0.0,47600000,248000000,12500000,13900000,110100000,0.314571428571,96200000,0.274857142857,0.0,83700000,0.239142857143,19600000,63300000,0.180857142857,0.57703,0.57703,108900000,109700000,https://www.sec.gov/Archives/edgar/data/1660690/000166069018000094/0001660690-18-000094-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069018000094/vsm10q6302018.htm
0,2018-03-31,VSM,2018-05-09 00:00:00,2018-05-09 09:01:09,Q2,340700000,195900000,144800000,0.42500733783387146,11100000,36600000,71000000,0.0,47700000,243600000,11900000,12300000,101700000,0.29850308189,89400000,0.262400939243,0.0,77500000,0.227472850015,14200000,61600000,0.180804226592,0.56102,0.56102,108900000,109800000,https://www.sec.gov/Archives/edgar/data/1660690/000166069018000067/0001660690-18-000067-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069018000067/vsm10q3312018.htm
0,2017-12-31,VSM,2018-02-08 00:00:00,2018-02-08 08:00:41,Q1,330800000,191600000,139200000,0.4207980652962515,12700000,35300000,35000000,0.0,48000000,239600000,11300000,11600000,100500000,0.303808948005,88900000,0.268742442563,0.0,75500000,0.22823458283,54900000,18600000,0.0562273276904,0.16955,0.16955,108900000,109700000,https://www.sec.gov/Archives/edgar/data/1660690/000166069018000018/0001660690-18-000018-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069018000018/vsm10q12312017.htm
0,2017-09-30,VSM,2017-11-22 00:00:00,2017-11-22 08:21:16,Q4,0.0,636000000,-636000000,0.0,45000000,0.0,125000000,-6000000.0,170000000,806000000,-47000000,14000000,314000000,0.0,300000000,0.0,-6000000.0,252000000,0.0,52000000,199000000,0.0,1.81901,1.81901,108700000,109400000,https://www.sec.gov/Archives/edgar/data/1660690/000166069017000135/0001660690-17-000135-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069017000135/vsm10k9302017.htm
0,2017-06-30,VSM,2017-08-04 00:00:00,2017-08-04 08:16:52,Q3,290800000,159600000,131200000,0.4511691884456671,11900000,34500000,94000000,-5000000.0,46400000,206000000,11900000,10700000,91700000,0.315337001376,81000000,0.278541953232,-5000000.0,69100000,0.237620357634,14400000,52700000,0.181224209078,0.48216,0.48216,108700000,109300000,https://www.sec.gov/Archives/edgar/data/1660690/000166069017000073/0001660690-17-000073-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069017000073/vsm10q6302017.htm
0,2017-03-31,VSM,2017-05-05 00:00:00,2017-05-05 08:50:47,Q2,270800000,154500000,116300000,0.4294682422451994,10900000,29500000,59000000,-3000000.0,40400000,194900000,11600000,10900000,80800000,0.298375184638,69900000,0.258124076809,-3000000.0,58300000,0.215288035451,11500000,44900000,0.165805022157,0.41117,0.41117,108700000,109200000,https://www.sec.gov/Archives/edgar/data/1660690/000166069017000042/0001660690-17-000042-index.html,https://www.sec.gov/Archives/edgar/data/1660690/000166069017000042/vsm10q3312017.htm
