,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,ASH,2020-11-23,2020-11-23 16:21:10,Q4,1752000000,1241000000,511000000,0.2916666666666667,50000000,311000000,0.0,133000.0,361000.0,1602000000,-133000000,64000.0,-372000000,-0.21232876712328766,-436000000,-0.24885844748858446,22000000,-565000000,-0.3224885844748858,-24000000,-545000000,-0.3110730593607306,-9.012659214206252,-9.012659214206252,60470499,61000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459020054890/0001564590-20-054890-index.htm,https://www.sec.gov/Archives/edgar/data/1674862/000156459020054890/ash-10k_20200930.htm
0,2020-06-30,ASH,2020-07-30,2020-07-30 17:18:03,Q3,574000000,378000000,196000000,0.34146341463414637,14000000,113000000,0.0,-14000000,127000.0,526000000,18000000,61000.0,108000000,0.18815331010452963,48000000,0.10801393728222997,33000000,62000000,0.10801393728222997,12000000,37000000,0.06445993031358885,0.611869,0.61,60470499,61000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459020034649/0001564590-20-034649-index.htm,https://www.sec.gov/Archives/edgar/data/1674862/000156459020034649/ash-10q_20200630.htm
0,2020-03-31,ASH,2020-05-06 00:00:00,2020-05-06 15:57:18,Q2,610000000,413000000,197000000,0.32295081967213113,18000000,103000000,0.0,0.0,-7000000.0,548000000,28000000,0.0,122000000,0.2,62000000,-0.9590163934426229,-618000000,-585000000,-0.9590163934426229,-10000000,-582000000,-0.9540983606557377,-9.62683,-9.62683,60456039,61000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459020021890/0001564590-20-021890-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000156459020021890/ash-10q_20200331.htm
0,2019-12-31,ASH,2020-01-29 00:00:00,2020-01-29 15:17:36,Q1,533000000,380000000,153000000,0.2870544090056285,16000000,99000000,0.0,0.0,0.0,516000000,23000000,0.0,78000000,0.14634146341463414,17000000,0.01876172607879925,16000000,10000000,0.01876172607879925,-24000000,32000000,0.0600375234521576,0.531143,0.531143,60247475,61000000,https://www.sec.gov/Archives/edgar/data/1674862/000095012320000628/0000950123-20-000628-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000095012320000628/ash-10q_20191231.htm
0,2019-09-30,ASH,2019-11-25 00:00:00,2019-11-25 11:39:07,Q4,609000000,399000000,210000000,0.3448275862068966,15000000,110000000,0.0,-12000000,0.0,520000000,33000000,0.0,138000000,0.22660098522167488,89000000,0.08045977011494253,-7000000.0,49000000,0.08045977011494253,22000000,411000000,0.6748768472906403,6.85,6.71,60000000,61000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459019044315/0001564590-19-044315-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000156459019044315/ash-10k_20190930.htm
0,2019-06-30,ASH,2019-07-31 00:00:00,2019-07-31 16:39:46,Q3,641000000,434000000,207000000,0.32293291731669266,17000000,150000000,0.0,0.0,0.0,601000000,28000000,0.0,104000000,0.1622464898595944,40000000,0.0343213728549142,11000000,22000000,0.0343213728549142,-1000000.0,66000000,0.1029641185647426,1.090505,1.05,60522411,62000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459019027524/0001564590-19-027524-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000156459019027524/ash-10q_20190630.htm
0,2019-03-31,ASH,2019-05-01 00:00:00,2019-05-01 16:03:06,Q2,667000000,469000000,198000000,0.29685157421289354,17000000,136000000,0.0,-1000000.0,0.0,622000000,26000000,0.0,125000000,0.1874062968515742,45000000,0.06896551724137931,27000000,46000000,0.06896551724137931,1000000.0,76000000,0.11394302848575712,1.21,1.19,63000000,64000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459019014799/0001564590-19-014799-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000156459019014799/ash-10q_20190331.htm
0,2018-12-31,ASH,2019-02-06 00:00:00,2019-02-06 16:02:23,Q1,576000000,424000000,152000000,0.2638888888888889,17000000,143000000,0.0,18000000,0.0,584000000,27000000,0.0,92000000,0.1597222222222222,-8000000.0,-0.08159722222222222,-12000000,-47000000,-0.08159722222222222,24000000,-48000000,-0.08333333333333333,-0.766547,-0.766547,62618494,63000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459019002131/0001564590-19-002131-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000156459019002131/ash-10q_20181231.htm
0,2018-09-30,ASH,2018-11-19 00:00:00,2018-11-19 09:03:44,Q4,956000000,675000000,281000000,0.2939330543933054,21000000,234000000,0.0,12000000,0.0,930000000,33000000,0.0,115000000,0.1202928870292887,26000000,0.009414225941422594,16000000,9000000.0,0.009414225941422594,-1000000.0,10000000,0.010460251046025104,0.145161,0.145161,62000000,64000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459018029786/0001564590-18-029786-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000156459018029786/ash-10k_20180930.htm
0,2018-06-30,ASH,2018-08-01 00:00:00,2018-08-01 16:02:28,Q3,971000000,681000000,290000000,0.29866117404737386,21000000,203000000,0.0,0.0,0.0,905000000,35000000,0.0,141000000,0.14521112255406798,66000000,0.03192584963954686,-2000000.0,31000000,0.03192584963954686,-5000000.0,36000000,0.037075180226570546,0.576681,0.56,62426191,64000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459018018428/0001564590-18-018428-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000156459018018428/ash-10q_20180630.htm
0,2018-03-31,ASH,2018-05-02 00:00:00,2018-05-02 16:03:20,Q2,974000000,699000000,275000000,0.28234086242299794,21000000,163000000,0.0,1000000.0,0.0,883000000,34000000,0.0,178000000,0.18275154004106775,91000000,0.06878850102669405,10000000,67000000,0.06878850102669405,1000000.0,73000000,0.07494866529774127,1.17,1.15,63000000,64000000,https://www.sec.gov/Archives/edgar/data/1674862/000156459018010283/0001564590-18-010283-index.html,https://www.sec.gov/Archives/edgar/data/1674862/000156459018010283/ash-10q_20180331.htm
