,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,MERC,2020-10-29,2020-10-29 17:25:12,Q3,333151000,304027000,29124000,0.08741981864079651,0.0,15388000,0.0,-7966000.0,15388000,319415000,19864000,31884000,45620000,0.1369349033921555,13736000,0.04123055311255257,11898000,5770000.0,0.017319473752142423,1775000.0,7545000.0,0.02264738812130235,-0.06,-0.06,70966666,70966666,https://www.sec.gov/Archives/edgar/data/1333274/000156459020048956/0001564590-20-048956-index.htm,https://www.sec.gov/Archives/edgar/data/1333274/000156459020048956/merc-10q_20200930.htm
0,2020-06-30,MERC,2020-07-31,2020-07-30 20:33:55,Q2,341195000,302248000,38947000,0.11414880053928106,0.0,16368000,0.0,-39954000,28632000.000000004,330880000,-20108000,30201000,2564000.0,0.007515,10315000,0.030232,2264000.0,-7529000.0,-0.022067,882000.0,-8411000.0,-0.024652,-0.12787,-0.12787,65778890,65778890,https://www.sec.gov/Archives/edgar/data/1333274/000156459020034932/0001564590-20-034932-index.htm,https://www.sec.gov/Archives/edgar/data/1333274/000156459020034932/merc-10q_20200630.htm
0,2020-03-31,MERC,2020-04-30 00:00:00,2020-04-30 16:36:48,Q1,350599000,308967000,41632000,0.118745,0.0,17570000,0.0,0.0,17569999.999999993,326537000,-20084000,32946000,14814000,0.042253,24062000,0.068631,-2026000.0,1952000.0,0.005568,5344000.0,-3392000.0,-0.009675,-0.05163,-0.05163,65694460,65694460,https://www.sec.gov/Archives/edgar/data/1333274/000156459020020215/0001564590-20-020215-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000156459020020215/merc-10q_20200331.htm
0,2019-12-31,MERC,2020-02-13 00:00:00,2020-02-13 16:42:05,Q4,331172000,377713000,-46541000,-0.140534,0.0,19565000,0.0,0.0,24314999.999999996,402028000,-55103000,31947000.000000004,-111752000,-0.337444,-70856000,-0.213955,2907000.0,-88596000,-0.267523,-15875000,-72721000,-0.219587,-1.12778,-1.12778,64481810,64481810,https://www.sec.gov/Archives/edgar/data/1333274/000156459020004625/0001564590-20-004625-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000156459020004625/merc-10k_20191231.htm
0,2019-09-30,MERC,2019-10-31 00:00:00,2019-10-31 16:46:57,Q3,383536000,346828000,36708000,0.095709,0.0,17961000,0.0,0.0,17961000.00000001,364789000,18183000,32052000,51686000,0.134762,18747000,0.048879,887000.0,1451000.0,0.003783,244000.0,1207000.0,0.003147,0.0183,0.0183,65973870,65973870,https://www.sec.gov/Archives/edgar/data/1333274/000156459019039176/0001564590-19-039176-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000156459019039176/merc-10q_20190930.htm
0,2019-06-30,MERC,,,Q2,425753000,368471000,57282000,0.134543,0.0,19472000,0.0,0.0,19471999.99999998,387943000,-14544000,32148000,38296000,0.089949,37810000,0.088807,1251000.0,20692000,0.048601,10433000,10259000,0.024096,0.15581,0.15581,65841740,65841740,,
0,2019-03-31,MERC,2019-05-02 00:00:00,2019-05-02 16:40:49,Q1,483950000,373169000,110781000,0.22891,0.0,17229000,0.0,0.0,17229000.00000004,390398000.00000006,-18551000,30247000,87736000,0.181291,93552000,0.193309,1039000.0,76040000,0.157124,24424000,51616000,0.106656,0.78311,0.78311,65911140,65911140,https://www.sec.gov/Archives/edgar/data/1333274/000119312519135113/0001193125-19-135113-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312519135113/d697074d10q.htm
0,2018-12-31,MERC,2019-02-14 00:00:00,2019-02-14 17:24:02,Q4,412225000,303649000,108576000,0.26339,0.0,17579000,0.0,0.0,22829000.000000007,326478000,-3332000.0,27086000,89220000,0.216435,85747000,0.20801,-4789000.0,65466000,0.158811,20457000,45009000,0.109186,0.68189,0.68189,66006500,66006500,https://www.sec.gov/Archives/edgar/data/1333274/000119312519041195/0001193125-19-041195-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312519041195/d705406d10k.htm
0,2018-09-30,MERC,2018-10-25 00:00:00,2018-10-25 16:45:46,Q3,331058000,253206000,77852000,0.235161,0.0,14506000,0.0,0.0,14506000,267712000,-11729000,23343000.000000004,62972000.00000001,0.190214,63346000,0.191344,-259000.0,51358000,0.155133,10182000,41176000,0.124377,0.6256,0.6256,65818040,65818040,https://www.sec.gov/Archives/edgar/data/1333274/000119312518307788/0001193125-18-307788-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312518307788/d642784d10q.htm
0,2018-06-30,MERC,2018-07-26 00:00:00,2018-07-26 16:50:12,Q2,346500000,294000000,52500000,0.151515,0.0,15000000,0.0,0.0,15100000.000000022,309100000,-12100000,22999999.999999996,36199999.99999999,0.104473,37500000,0.108225,-100000.0,25200000,0.072727,8500000.0,16800000,0.048485,0.25571,0.25571,65700000,65700000,https://www.sec.gov/Archives/edgar/data/1333274/000119312518227874/0001193125-18-227874-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312518227874/d560075d10q.htm
