,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-10-03,NUE,2020-11-12,2020-11-12 16:23:16,Q3,4927960000,4425765000,502195000,0.10190728009155918,0.0,0.0,165513000,165513000,165513000,4591278000,-40139000,175997000,466415000,0.09464666920997736,290418000,0.058932702375830974,0.0,290418000,0.058932702375830974,67788000,222630000,0.04517690890348136,0.7349149812004635,0.7349149812004635,302933000,302933000,https://www.sec.gov/Archives/edgar/data/73309/000156459020053596/0001564590-20-053596-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020053596/nue-10q_20201003.htm
0,2020-07-04,NUE,2020-08-12,2020-08-12 15:35:26,Q2,4327306000,3949347000,377959000,0.08734279480119964,0.0,142017000,142017000,142017000,147016999.99999937,4096363999.9999995,38849000,194581000,390215000,0.090175,230942000,0.053369,0.0,181057000,0.041841,47904000,108881000,0.025161,0.35942,0.35942,302933000,302933000,https://www.sec.gov/Archives/edgar/data/73309/000156459020039639/0001564590-20-039639-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020039639/nue-10q_20200704.htm
0,2020-04-04,NUE,2020-05-13,2020-05-13 17:05:27,Q1,5624337000,4995069000,629268000,0.11188305394929215,0.0,153392000,153392000,153392000,441237999.9999994,5436306999.999999,47596000,197275000,357120000,0.063495,188030000,0.033431,0.0,146297000,0.026011,91918000,20331000,0.003615,0.06711,0.06711,302932000,302932000,https://www.sec.gov/Archives/edgar/data/73309/000156459020025117/0001564590-20-025117-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020007794/nue-10k_20191231.htm
0,2019-12-31,NUE,2020-02-28,2020-02-28 16:09:21,Q4,5131746000,4696558000,435188000,0.0848031059994006,0.0,162228000,0.0,0.0,0.0,4858786000,37622000,0.0,474809000,0.0925238700434511,272960000,0.03473086937662152,-66064000,178230000,0.03473086937662152,43977000,107823000,0.021010977550330823,0.35,0.35,303560000,303987000,https://www.sec.gov/Archives/edgar/data/73309/000156459020007794/0001564590-20-007794-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020007794/nue-10k_20191231.htm
0,2019-09-28,NUE,2019-11-06,2019-11-06 15:37:32,Q3,5464502000,4887059000,577443000,0.10567166047336062,0.0,164233000,159301000,159301000,164233000.00000018,5051292000,40721000,177885000.00000003,580389000,0.106211,413210000,0.075617,0.0,380339000,0.069602,86752000,275031000,0.05033,0.9018,0.9018,304980000,304980000,https://www.sec.gov/Archives/edgar/data/73309/000156459019040956/0001564590-19-040956-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459019040956/nue-10q_20190928.htm
0,2019-06-29,NUE,2019-08-07,2019-08-07 15:10:21,Q2,11992610000,10310081000,1682529000,0.1402971496613331,0.0,400862000,208980000,208980000,400861999.99999917,10710943000,41953000,185055999.99999997,1396466000,0.116444,1281667000,0.106871,0.0,1224238000,0.102083,281168000,888289000,0.07407,2.90761,2.90761,305504500,305504500,https://www.sec.gov/Archives/edgar/data/73309/000156459019029949/0001564590-19-029949-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459019029949/nue-10q_20190629.htm
0,2019-03-30,NUE,2019-05-08,2019-05-08 16:07:14,Q1,6096624000,5194932000,901692000,0.14790021493862832,0.0,186539000,180739000,180739000,186538999.99999976,5381471000,37062000,179671000,877362000,0.143909,715153000,0.117303,0.0,689616000,0.113114,158823000,501806000,0.082309,1.63852,1.63852,306255500,306255500,https://www.sec.gov/Archives/edgar/data/73309/000119312519141391/0001193125-19-141391-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312519057744/d691427d10k.htm
0,2018-12-31,NUE,2019-02-28,2019-02-28 16:42:26,Q4,6295884000,5183622000,1112262000,0.17666494490686296,0.0,209300000,0.0,0.0,0.0,5392922000,40948000,0.0,1096847000,0.17421651987234835,902962000,0.13934119497754405,6083000.0,877276000,0.13934119497754405,196206000,646779000,0.1027304505610332,2.08,2.07,309804000,310447000,https://www.sec.gov/Archives/edgar/data/73309/000119312519057744/0001193125-19-057744-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312519057744/d691427d10k.htm
0,2018-09-29,NUE,2018-11-07,2018-11-07 14:56:06,Q3,6742200000,5452100000,1290100000,0.19134703805879386,0.0,234100000,234081000,234081000,344000000,5796100000,44789000,180000000.00000003,1115289000,0.165419,946100000,0.140325,0.0,922500000,0.136825,213800000,676700000,0.100368,2.13605,2.13605,316800000,316800000,https://www.sec.gov/Archives/edgar/data/73309/000119312518320749/0001193125-18-320749-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312518320749/d613951d10q.htm
0,2018-06-30,NUE,2018-08-08,2018-08-08 12:48:59,Q2,6460774000,5294184000,1166590000,0.18056505304163248,0.0,234381000,0.0,0.0,0.0,5528565000,35341000,0.0,1128899000,0.17473123189264939,932209000,0.14142283881157272,10943000,913701000,0.14142283881157272,200086000,683153000,0.10573856940360396,2.14,2.13,318467000,319391000,https://www.sec.gov/Archives/edgar/data/73309/000119312518242368/0001193125-18-242368-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312518242368/d597161d10q.htm
