,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,VHI,2020-11-05,2020-11-05 16:21:52,Q3,461000000,368000000,93000000,0.2017353579175705,0.0,70000000,0.0,5000000.0,70000000,453000000,0.0,16000000,24000000,0.052060737527114966,8000000.0,0.01735357917570499,0.0,8000000.0,0.01735357917570499,-11000000,19000000,0.04121475054229935,0.54,0.54,28000000,28000000,https://www.sec.gov/Archives/edgar/data/59255/000156459020051345/0001564590-20-051345-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459020051345/vhi-10q_20200930.htm
0,2020-06-30,VHI,2020-08-06,2020-08-06 16:16:25,Q2,415000000,311000000,104000000,0.25060240963855424,0.0,69600000,0.0,5000000.0,69600000.00000001,380600000,8800000.0,17299999.999999996,38200000,0.092048,34400000,0.082892,-3500000.0,17000000,0.040964,21200000,-9100000.0,-0.021928,-0.3193,-0.3193,28500000,28500000,https://www.sec.gov/Archives/edgar/data/59255/000156459020037757/0001564590-20-037757-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459020037757/vhi-10q_20200630.htm
0,2020-03-31,VHI,2020-05-07,2020-05-07 16:16:55,Q1,459300000,359600000,99700000,0.21706945351622034,0.0,70900000,0.0,4000000.0,69299999.99999996,428899999.99999994,9700000.0,17000000,62500000,0.136077,30400000,0.066188,14300000,49300000,0.107337,11400000,24400000,0.053124,0.85589,0.85589,28508330,28508330,https://www.sec.gov/Archives/edgar/data/59255/000156459020022871/0001564590-20-022871-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459020010472/vhi-10k_20191231.htm
0,2019-12-31,VHI,2020-03-12,2020-03-12 16:17:47,Q4,414000000,322900000,91100000,0.22004830917874396,0.0,73100000,0.0,4000000.0,70600000.00000001,393500000,10100000,16000000,31500000,0.076087,20500000,0.049517,-2600000.0,9100000.0,0.021981,-5300000.0,10700000,0.025845,0.37533,0.37533,28508330,28508330,https://www.sec.gov/Archives/edgar/data/59255/000156459020010472/0001564590-20-010472-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459020010472/vhi-10k_20191231.htm
0,2019-09-30,VHI,2019-11-08,2019-11-08 16:17:37,Q3,475200000,376800000,98400000,0.20707070707070707,0.0,76000000,0.0,4000000.0,75500000,452300000,10300000,13999999.999999996,42099999.99999999,0.088594,22900000,0.04819,-2800000.0,21900000,0.046086,4700000.0,13100000,0.027567,0.45951,0.45951,28508330,28508330,https://www.sec.gov/Archives/edgar/data/59255/000156459019042265/0001564590-19-042265-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459019042265/vhi-10q_20190930.htm
0,2019-06-30,VHI,2019-08-08,2019-08-08 16:16:41,Q2,528600000,405400000,123200000,0.23306848278471434,0.0,73600000,0.0,19600000,88500000,493900000,10100000,14000000,44200000,0.083617,34700000,0.065645,3700000.0,31200000,0.059024,13000000,7100000.0,0.013432,0.24905,0.24905,28508330,28508330,https://www.sec.gov/Archives/edgar/data/59255/000156459019030796/0001564590-19-030796-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459019030796/vhi-10q_20190630.htm
0,2019-03-31,VHI,2019-05-09,2019-05-09 16:16:53,Q1,479600000,357800000,121800000,0.25396163469557964,0.0,71400000,0.0,0.0,71099999.99999997,428899999.99999994,10300000,12800000,55500000,0.115721,50700000,0.105713,-1800000.0,42600000,0.088824,14200000,18200000,0.037948,0.6386,0.6386,28500000,28500000,https://www.sec.gov/Archives/edgar/data/59255/000156459019018006/0001564590-19-018006-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459019007189/vhi-10k_20181231.htm
0,2018-12-31,VHI,2019-03-11,2019-03-11 16:24:52,Q4,388700000,281500000,107200000,0.2757910985335735,0.0,72100000,0.0,3000000.0,71699999.99999999,353200000,10300000,14899999.999999998,44500000,0.114484,35500000,0.09133,10100000,30900000,0.079496,1600000.0,17700000,0.045536,0.05175,0.05175,342000000,342000000,https://www.sec.gov/Archives/edgar/data/59255/000156459019007189/0001564590-19-007189-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459019007189/vhi-10k_20181231.htm
0,2018-09-30,VHI,2018-11-08,2018-11-08 16:16:52,Q3,455200000,322500000,132700000,0.2915202108963093,0.0,78200000,0.0,4000000.0,77699999.99999999,400200000,14000000,14600000.000000002,23100000,0.050747,55000000,0.120826,-2800000.0,56900000,0.125,-149000000,143500000,0.315246,0.41947,0.41947,342100000,342100000,https://www.sec.gov/Archives/edgar/data/59255/000156459018028561/0001564590-18-028561-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459018028561/vhi-10q_20180930.htm
0,2018-06-30,VHI,2018-08-08,2018-08-08 16:16:47,Q2,510200000,326200000,184000000,0.3606428851430811,0.0,79500000,0.0,62000000,141300000,467500000,16000000,14399999.999999998,64100000,0.125637,42700000,0.083693,-3000000.0,42000000,0.082321,22000000,11700000,0.022932,0.03421,0.03421,342000000,342000000,https://www.sec.gov/Archives/edgar/data/59255/000156459018020481/0001564590-18-020481-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459018020481/vhi-10q_20180630.htm
0,2018-03-31,VHI,2018-05-09,2018-05-09 16:18:39,Q1,466000000,280700000,185300000,0.3976394849785408,0.0,80200000,0.0,3000000.0,80000000,360700000,15400000,14500000,155400000,0.333476,105300000,0.225966,700000.0,106400000,0.228326,36200000,89300000,0.191631,0.26111,0.26111,342000000,342000000,https://www.sec.gov/Archives/edgar/data/59255/000156459018012427/0001564590-18-012427-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459018005830/vhi-10k_20171231.htm
0,2017-12-31,VHI,2018-03-15,2018-03-15 16:17:17,Q4,495800000,318600000,177200000,0.3574021782977007,0.0,74600000,0.0,-20000000,74399999.99999999,393000000,11000000,12899999.999999998,112400000,0.226704,102800000,0.207342,14400000,110300000,0.222469,-51600000,140100000,0.282574,0.40086,0.40086,349500000,349500000,https://www.sec.gov/Archives/edgar/data/59255/000156459018005830/0001564590-18-005830-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459018005830/vhi-10k_20171231.htm
0,2017-09-30,VHI,2017-11-09,2017-11-09 16:17:21,Q3,496500000,332100000,164400000,0.3311178247734139,0.0,65200000,0.0,0.0,72199999.99999999,404300000,16300000,12899999.999999998,89800000,0.180866,92200000,0.1857,-3500000.0,76900000,0.154884,14700000,45900000,0.092447,0.13421,0.13421,342000000,342000000,https://www.sec.gov/Archives/edgar/data/59255/000156459017023247/0001564590-17-023247-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459017023247/vhi-10q_20170930.htm
0,2017-06-30,VHI,2017-08-08,2017-08-08 16:17:24,Q2,481800000,338000000,143800000,0.29846409298464094,0.0,66100000,0.0,0.0,66100000.00000002,404100000,16000000,16600000,-59400000,-0.123288,77700000,0.16127,-4100000.0,62500000,0.129722,-100800000,8800000.0,0.018265,0.02573,0.02573,342000000,342000000,https://www.sec.gov/Archives/edgar/data/59255/000156459017016537/0001564590-17-016537-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459017016537/vhi-10q_20170630.htm
0,2017-03-31,VHI,2017-05-09,2017-05-09 16:16:55,Q1,405300000,288700000,116600000,0.2876881322477177,0.0,63500000,0.0,0.0,63400000.00000004,352100000.00000006,15600000,16600000,63500000,0.156674,53200000,0.131261,-3400000.0,42100000,0.103874,18600000,12700000,0.031335,0.03713,0.03713,342000000,342000000,https://www.sec.gov/Archives/edgar/data/59255/000156459017009869/0001564590-17-009869-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459017004035/vhi-10k_20161231.htm
0,2016-12-31,VHI,2017-03-13,2017-03-10 18:42:13,Q4,360500000,249800000,110700000,0.3070735090152566,0.0,44600000,0.0,-13000000,44599999.99999996,294399999.99999994,15800000,16500000,65800000,0.182524,66100000,0.183356,2300000.0,66100000,0.183356,24400000,9100000.0,0.025243,0.02604,0.02604,349500000,349500000,https://www.sec.gov/Archives/edgar/data/59255/000156459017004035/0001564590-17-004035-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459017004035/vhi-10k_20161231.htm
0,2016-09-30,VHI,2016-11-08,2016-11-08 16:16:37,Q3,406800000,321500000,85300000,0.20968534906588004,0.0,64000000,0.0,0.0,63899999.99999998,385400000,15900000,16500000,38000000,0.093412,21400000,0.052606,400000.0,11600000,0.028515,2600000.0,3000000.0,0.007375,0.00877,0.00877,342000000,342000000,https://www.sec.gov/Archives/edgar/data/59255/000156459016028341/0001564590-16-028341-index.htm,https://www.sec.gov/Archives/edgar/data/59255/000156459016028341/vhi-10q_20160930.htm
