,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-30,CBPX,2019-11-12 00:00:00,2019-11-12 16:13:53,Q3,127400000,99500000,27900000,0.218995,0.0,9600000.0,9626000.0,-66000.0,8000000.0,109158000,0.0,11100000.000000002,28500000,0.223705,19900000,0.156201,-100000.0,17400000,0.136578,4000000.0,13400000,0.105181,0.38506,0.38506,34800000,34800000,https://www.sec.gov/Archives/edgar/data/1592480/000159248019000033/0001592480-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248019000033/cbpx-20190930.htm
0,2019-06-30,CBPX,2019-08-02 00:00:00,2019-08-02 16:05:06,Q2,124200000,96000000,28200000,0.227053,0.0,9100000.0,9118000.0,-66000.0,8799999.999999996,105088000,0.0,10600000.000000002,27200000,0.219002,19400000,0.1562,-100000.0,16600000,0.133655,3800000.0,12800000,0.10306,0.36676,0.36676,34900000,34900000,https://www.sec.gov/Archives/edgar/data/1592480/000159248019000025/0001592480-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248019000025/a2019q210-q63019cbpx.htm
0,2019-03-31,CBPX,2019-05-03 00:00:00,2019-05-03 16:09:43,Q1,122000000,90800000,31200000,0.255738,0.0,9700000.0,9653000.0,-36000.0,8100000.000000009,100439000,0.0,10500000,31000000,0.254098,23100000,0.189344,0.0,20500000,0.168033,4600000.0,15900000,0.130328,0.44915,0.44915,35400000,35400000,https://www.sec.gov/Archives/edgar/data/1592480/000159248019000013/0001592480-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248019000013/a2019q110-q33119cbpx.htm
0,2018-12-31,CBPX,2019-02-22 00:00:00,2019-02-22 16:08:20,Q4,140800000,101200000,39600000,0.28125,0.0,10500000,10539000,7963000.0,10500000,111735000,0.0,10799999.999999996,36700000,0.260653,29000000,0.205966,-400000.0,25900000,0.183949,5800000.0,20100000,0.142756,0.5522,0.5522,36400000,36400000,https://www.sec.gov/Archives/edgar/data/1592480/000159248019000005/0001592480-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248019000005/a201810-k123118cbpx.htm
0,2018-09-30,CBPX,2018-11-09 00:00:00,2018-11-09 16:09:28,Q3,131200000,94300000,36900000,0.28125,0.0,10000000,9957000.0,94306000,10000000,104263000,0.0,11600000.000000002,35600000,0.271341,27000000,0.205793,0.0,24000000,0.182927,5400000.0,18600000,0.141768,0.50407,0.50407,36900000,36900000,https://www.sec.gov/Archives/edgar/data/1592480/000159248018000021/0001592480-18-000021-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248018000021/a2018q310-q93018cbpx.htm
0,2018-06-30,CBPX,2018-08-03 00:00:00,2018-08-03 16:04:12,Q2,139300000,98300000,41000000,0.294329,0.0,10400000,10445000,98263000,10400000.000000006,108708000,0.0,10799999.999999998,38200000,0.274228,30600000,0.21967,-100000.0,27400000,0.196698,5500000.0,21900000,0.157215,0.59189,0.59189,37000000,37000000,https://www.sec.gov/Archives/edgar/data/1592480/000159248018000016/0001592480-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248018000016/a2018q210-q63018cbpx.htm
0,2018-03-31,CBPX,2018-05-04 00:00:00,2018-05-04 16:04:10,Q1,116800000,86600000,30200000,0.258562,0.0,9400000.0,9424000.0,86616000,9400000.000000006,96040000,0.0,10600000,28100000,0.240582,20800000,0.178082,-100000.0,17500000,0.149829,3900000.0,13600000,0.116438,0.3617,0.3617,37600000,37600000,https://www.sec.gov/Archives/edgar/data/1592480/000159248018000011/0001592480-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248018000011/a2018q110-q33118cbpx.htm
0,2017-12-31,CBPX,2018-02-23 00:00:00,2018-02-23 16:05:52,Q4,131400000,94400000,37000000,0.281583,0.0,10400000,10389000,94432000,10399999.99999999,104821000,0.0,10700000.000000004,42900000,0.326484,26600000,0.202435,-600000.0,23000000,0.175038,8000000.0,24200000,0.18417,0.63852,0.63852,37900000,37900000,https://www.sec.gov/Archives/edgar/data/1592480/000162828018002132/0001628280-18-002132-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000162828018002132/a201710-k123117cbpx.htm
0,2017-09-30,CBPX,2017-11-09 00:00:00,2017-11-09 17:07:17,Q3,116500000,88000000,28600000,0.245494,0.0,8900000.0,8867000.0,87952000,8799999.999999996,96819000,0.0,11999999.999999996,28699999.999999996,0.246352,19700000,0.169099,100000.0,16700000,0.143348,5700000.0,11000000,0.094421,0.28721,0.28721,38300000,38300000,https://www.sec.gov/Archives/edgar/data/1592480/000159248017000033/0001592480-17-000033-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248017000033/q3201710q93017cbpx.htm
0,2017-06-30,CBPX,2017-08-04 00:00:00,2017-08-04 16:04:17,Q2,120600000,89800000,30800000,0.25539,0.0,9200000.0,9193000.0,89817000,9200000.000000004,99010000,0.0,12500000,31300000,0.259536,21600000,0.179104,-100000.0,18800000,0.155887,6400000.0,12400000,0.102819,0.31633,0.31633,39200000,39200000,https://www.sec.gov/Archives/edgar/data/1592480/000159248017000025/0001592480-17-000025-index.html,https://www.sec.gov/Archives/edgar/data/1592480/000159248017000025/q2201710q63017cbpx.htm
