,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,KL,2020-09-30,2020-09-30,Q3,632843000,162840000,470003000,0.0,0.0,20409000,0.0,32982000,162840000,0.0,-1896000.0,0.0,0.0,0.0,327407000,0.0,0.0,295316000,0.0,93294000,202022000,0.0,0.7286242403476818,0.7286242403476818,277265000,277265000,,
0,2020-06-30,KL,2020-07-01 00:00:00,2020-06-30 17:43:34,Q2,580975000,243259000,337716000,0.581292,2384000.0,29155000,0.0,0.0,31539000.000000015,274798000,-73351000,82586000.00000001,234517000,0.403661,306177000,0.527005,-6040000.0,225282000,0.387765,75050000,150232000,0.258586,0.54184,0.54184,277265000,277265000,https://www.sec.gov/Archives/edgar/data/1713443/000162828020010078/0001628280-20-010078-index.html,https://www.sec.gov/Archives/edgar/data/1713443/000162828020010078/form6-k.htm
0,2020-03-31,KL,2020-04-02 00:00:00,2020-04-02 16:12:38,Q1,554738000,275680000,279058000,0.503045,5931000.0,15452000,0.0,0.0,55221000.00000001,330901000,70644000,92839000,458008000,0.825629,223837000,0.4035,425000.0,294525000,0.530926,91647000,202878000,0.365719,0.78525,0.78525,258360000,258360000,https://www.sec.gov/Archives/edgar/data/1713443/000162828020004529/0001628280-20-004529-index.html,https://www.sec.gov/Archives/edgar/data/1713443/000162828020004529/form6-k.htm
0,2019-12-31,KL,2020-01-09 00:00:00,2020-01-09 11:48:03,Q4,412379000,135036000,277343000,0.672544,9336000.0,10815000,0.0,0.0,21387000,156423000,-20453000,52864999.99999999,264454000,0.641289,255956000,0.620681,1150000.0,232042000,0.562691,62907000,169135000,0.410145,0.80011,0.80011,211390000,211390000,https://www.sec.gov/Archives/edgar/data/1713443/000162828020000202/0001628280-20-000202-index.html,https://www.sec.gov/Archives/edgar/data/1713443/000162828020000202/form6-k.htm
0,2019-09-30,KL,2019-10-09 00:00:00,2019-10-09 13:20:30,Q3,381430000,125786000,255644000,0.670225,5897000.0,11100000,0.0,0.0,16996999.999999985,142783000,15468000,41691999.99999999,311279000,0.816084,238647000,0.625664,-47000.0,254119000,0.666227,77515000,176604000,0.463005,0.83464,0.83464,211593000,211593000,https://www.sec.gov/Archives/edgar/data/1713443/000162828019012226/0001628280-19-012226-index.html,https://www.sec.gov/Archives/edgar/data/1713443/000162828019012226/form6-kx100919.htm
0,2019-06-30,KL,,,Q2,281267000,105941000,175326000,0.623344,6214000.0,12346000,0.0,0.0,18560000.000000004,124501000,-4041000.0,33064000.00000001,181455000,0.645134,156766000,0.557357,36000.0,152432000,0.541948,48237000,104195000,0.370449,0.49227,0.49227,211664000,211664000,,
0,2019-03-31,KL,2019-04-02 00:00:00,2019-04-02 15:15:08,Q1,304912000,119624000,185288000,0.607677,12022000,12295000,0.0,0.0,24317000.000000007,143941000,-1181000.0,41300000,199708000,0.654969,160971000,0.527926,-107000.0,159589000,0.523394,49443000,110146000,0.361239,0.51964,0.51964,211967000,211967000,https://www.sec.gov/Archives/edgar/data/1713443/000106299319001533/0001062993-19-001533-index.html,https://www.sec.gov/Archives/edgar/data/1713443/000106299319001533/form6k.htm
0,2018-12-31,KL,2019-01-08 00:00:00,2019-01-08 13:19:07,Q4,280320000,109505000,170815000,0.609357,13807000,10942000,0.0,0.0,24748999.999999996,134254000,2848000.0,37317999.999999985,189501999.99999997,0.67602,146066000,0.521069,422000.0,149336000,0.532734,42801000,106535000,0.380048,0.5035,0.5035,211588000,211588000,https://www.sec.gov/Archives/edgar/data/1713443/000106299319000067/0001062993-19-000067-index.html,https://www.sec.gov/Archives/edgar/data/1713443/000106299319000067/form6k.htm
0,2018-09-30,KL,2018-10-01 00:00:00,2018-09-28 19:00:50,Q3,222701000,107419000,115282000,0.517654,20341000,6437000.0,0.0,0.0,26778000.000000007,134197000,626000.0,36000000.00000001,119603000.00000001,0.537056,88504000,0.397412,-6153000.0,82977000,0.372594,27092000,55885000,0.250942,0.26274,0.26274,212702000,212702000,https://www.sec.gov/Archives/edgar/data/1713443/000106299318003907/0001062993-18-003907-index.html,https://www.sec.gov/Archives/edgar/data/1713443/000106299318003907/form6k.htm
0,2018-06-30,KL,2018-07-03 00:00:00,2018-07-03 11:41:26,Q2,214700000,105200000,109500000,0.510014,15800000,7700000.0,0.0,0.0,23499999.999999985,128699999.99999999,400000.0,32500000,123000000,0.572892,86000000,0.400559,3700000.0,90100000,0.419655,28600000,61500000,0.286446,0.28873,0.28873,213000000,213000000,https://www.sec.gov/Archives/edgar/data/1713443/000106299318002785/0001062993-18-002785-index.html,https://www.sec.gov/Archives/edgar/data/1713443/000106299318002785/form6k.htm
