,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,SEED,2020-04-14 00:00:00,2020-04-14 17:00:34,Q1,44074000,30941000,13133000,0.297976,4457000.0,6039000.0,0.0,0.0,10495999.999999998,41437000,-2165000.0,0.0,-2853000.0,-0.064732,2637000.0,0.059831,3236000.0,3708000.0,0.084131,0.0,-688000.0,-0.01561,-0.14328,-0.14328,4801720.0,4801720.0,https://www.sec.gov/Archives/edgar/data/1321851/000110465920046423/0001104659-20-046423-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000110465920046423/tm2015535-1_6k.htm
0,2019-09-30,SEED,,,Q4,10255000,42097000,-31842000,-3.105022,6201000.0,20265000,0.0,1239000.0,31835000,73932000,-2339000.0,0.0,-65165000,-6.354461,-63677000,-6.209361,0.0,-66016000,-6.437445,510000.0,-63336000,-6.176109,-13.17228,-13.17228,4808280.0,4808280.0,,
0,2019-03-31,SEED,2019-06-03 00:00:00,2019-06-03 16:17:09,Q3,82185000,63173000,19012000,0.231332,7066000.0,11002000,0.0,-2267000.0,15801000.000000002,78974000,-2338000.0,0.0,-1122000.0,-0.013652,3211000.0,0.03907,0.0,873000.0,0.010622,0.0,1216000.0,0.014796,0.29962,0.29962,4058410.0,4058410.0,https://www.sec.gov/Archives/edgar/data/1321851/000114420419029440/0001144204-19-029440-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000114420419029440/tv522682_20f.htm
0,2018-09-30,SEED,2018-10-17 00:00:00,2018-10-17 10:09:16,Q2,12927000,7047000.0,5880000.0,0.454862,14001000,10999000,0.0,105000.0,28912000.000000004,35959000,-18662000,0.0,-146986000,-11.370465,-23032000,-1.781697,0.0,-132377000,-10.24035,0.0,-128324000,-9.92682,-35.29933,-35.29933,3635310.0,3635310.0,https://www.sec.gov/Archives/edgar/data/1321851/000095010318012125/0000950103-18-012125-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000095010318012125/dp97050_6k.htm
0,2018-03-31,SEED,2018-05-10 00:00:00,2018-05-10 11:19:55,Q1,3588000.0,4358000.0,-770000.0,-0.214604,13131000,28917000,0.0,0.0,42048000,46406000,-4119000.0,0.0,-29458000,-8.210145,-42818000,-11.933668,18396000,-28541000,-7.954571,0.0,-25339000,-7.062152,-10.18187,-10.18187,2488640.0,2488640.0,https://www.sec.gov/Archives/edgar/data/1321851/000114420418026905/0001144204-18-026905-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000114420418026905/tv493747_6k.htm
0,2017-09-30,SEED,2017-10-06 00:00:00,2017-10-06 08:00:31,Q4,870000.0,678000.0,192000.0,0.22069,38682000,36094000,0.0,0.0,114454000.00000001,115132000.00000001,-7579000.0,0.0,-83253000,-95.693103,-114262000,-131.335632,0.0,-121841000,-140.047126,0.0,-75674000,-86.981609,-26.94665,-26.94665,2808290.0,2808290.0,https://www.sec.gov/Archives/edgar/data/1321851/000114420417051591/0001144204-17-051591-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000114420417051591/v476478_6k.htm
0,2017-03-31,SEED,2017-04-13 00:00:00,2017-04-13 13:30:13,Q3,0.0,0.0,0.0,0.0,8473000.0,23894000,6624000.0,0.0,0.0,31330000,3496000.0,0.0,-29912000,0.0,-31330000,0.0,1037000.0,-33408000,0.0,0.0,-28447000,0.0,-12.4,-12.4,2292354.0,2292354.0,https://www.sec.gov/Archives/edgar/data/1321851/000114420417020302/0001144204-17-020302-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000114420417020302/v464160_6k.htm
0,2016-12-31,SEED,2017-01-03 00:00:00,2017-01-03 06:30:18,Q2,5542000.0,2890000.0,2652000.0,0.4785276073619632,9146000.0,20894000,11225000,0.0,0.0,28925000,2829000.0,0.0,-23351000,-4.213460844460483,-23383000,-4.723926380368098,4005000.0,-26180000,-4.723926380368098,1282000.0,-25321000,-4.568928184770841,-11.1,-11.1,2287354.0,2287354.0,https://www.sec.gov/Archives/edgar/data/1321851/000114420417000017/0001144204-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000114420417000017/v456052_6k.htm
0,2016-09-30,SEED,2016-10-03 00:00:00,2016-10-03 08:00:28,Q1,241339000,177296000,64043000,0.2653653160077733,16260000,38424000,9927000.0,0.0,0.0,234889000,2697000.0,0.0,6420000.0,0.026601585321891615,6450000.0,0.0154264333572278,-2909000.0,3723000.0,0.0154264333572278,-36000.0,9516000.0,0.03943001338366364,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1321851/000114420416126401/0001144204-16-126401-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000114420416126401/v449857_6k.htm
0,2016-06-30,SEED,2016-08-11 00:00:00,2016-08-11 06:31:06,Q4,82607000,68794000,13813000,0.16721343227571514,8588000.0,22417000,8330000.0,0.0,0.0,97744000,3460000.0,0.0,-15054000,-0.1822363722202719,-15137000,-0.22412144249276697,2055000.0,-18514000,-0.22412144249276697,13000.0,-18213000,-0.22047768348929267,-8.0,-8.0,2285354.0,2285354.0,https://www.sec.gov/Archives/edgar/data/1321851/000114420416118159/0001144204-16-118159-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000114420416118159/v446675_6k.htm
0,2016-03-31,SEED,2016-04-05 00:00:00,2016-04-05 06:01:03,Q3,2752000.0,8308000.0,-5556000.0,-2.0188953488372094,8752000.0,18336000,8388000.0,0.0,0.0,33168000,3462000.0,0.0,-30356000,-11.030523255813954,-30416000,-12.288517441860465,2228000.0,-33818000,-12.288517441860465,45000.0,-28107000,-10.21329941860465,-12.3,-12.3,2284354.0,2284354.0,https://www.sec.gov/Archives/edgar/data/1321851/000114420416092691/0001144204-16-092691-index.html,https://www.sec.gov/Archives/edgar/data/1321851/000114420416092691/v436209_6k.htm
