,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CWT,2020-02-27 00:00:00,2020-02-27 15:26:55,FY,42653000,0.0,42653000,61210000,7745000.0,73104000,184712000,259571000,2615000.0,10900000,13515000,0.0,222590000,503209000,2926596000,576313000,3111308000,108463000,175100000,4445000.0,1520000.0,4462000.0,358721000,786754000,0.0,222590000,963337000,1972681000,963337000,2331402000,485000.0,417146000,0.0,0.0,779906000,3111308000,777170000,983722000,941069000,https://www.sec.gov/Archives/edgar/data/1035201/000103520120000002/0001035201-20-000002-index.html,https://www.sec.gov/Archives/edgar/data/1035201/000103520120000002/cwt-12312019x10k.htm
0,2018-12-31,CWT,2019-02-28 00:00:00,2019-02-28 14:18:12,FY,47176000,0.0,47176000,59119000,6586000.0,75821000,188702000,210260000,2615000.0,11850000,14465000,0.0,213033000,413664000,2649002000,489485000,2837704000,95580000,65100000,4182000.0,1376000.0,32442000,321166000,710027000,0.0,213033000,863321000,1786381000,863321000,2107547000,481000.0,392053000,0.0,0.0,730157000,2837704000,733156000,880038000,832862000,https://www.sec.gov/Archives/edgar/data/1035201/000103520119000003/0001035201-19-000003-index.html,https://www.sec.gov/Archives/edgar/data/1035201/000103520119000003/cwt-12312018x10k.htm
0,2017-12-31,CWT,2018-03-01 00:00:00,2018-03-01 15:22:21,FY,94776000,0.0,94776000,60095000,6463000.0,66539000,227873000,175693000,2615000.0,10994000,13609000,0.0,194617000,466257000,2516837000,532796000,2744710000,93955000,275100000,3888000.0,1652000.0,83219000,490959000,515793000,0.0,192946000,844120000,1554530000,844120000,2045489000,480000.0,362512000,0.0,0.0,699221000,2744710000,698690000,806813000,712037000,https://www.sec.gov/Archives/edgar/data/1035201/000103520118000003/0001035201-18-000003-index.html,https://www.sec.gov/Archives/edgar/data/1035201/000103520118000003/cwt-12312017x10k.htm
0,2016-12-31,CWT,2017-02-23 00:00:00,2017-02-23 17:02:33,FY,25492000,0.0,25492000,54725000,6292000.0,55560000,142069000,132957000,2615000.0,11817000,14432000,0.0,298924000,407784000,2269676000,463344000,2411745000,77813000,97100000,3629000.0,1340000.0,27331000,250230000,531745000,0.0,298924000,671375000,1502044000,671375000,1752274000,480000.0,324135000,0.0,0.0,659471000,2411745000,666525000,655053000,629561000,https://www.sec.gov/Archives/edgar/data/1035201/000103520117000003/0001035201-17-000003-index.html,https://www.sec.gov/Archives/edgar/data/1035201/000103520117000003/cwt-12312016x10k.htm
0,2015-12-31,CWT,2016-02-25 00:00:00,2016-02-25 16:11:52,FY,8837000.0,0.0,8837000.0,54169000,6339000.0,58233000,127578000,0.0,2615000.0,0.0,2615000.0,0.0,264897000,409292000,2113675000,467525000,2241253000,66380000,33615000,3417000.0,985000.0,2227000.0,147898000,508002000,0.0,264897000,678301000,1451200000,678301000,1599098000,479000.0,308541000,0.0,0.0,642155000,2241253000,651449000,547660000,538823000,https://www.sec.gov/Archives/edgar/data/1035201/000103520116000009/0001035201-16-000009-index.html,https://www.sec.gov/Archives/edgar/data/1035201/000103520116000009/cwt-12312015x10k.htm
0,2014-12-31,CWT,2015-02-26,2015-02-26 17:20:37,FY,19587000,0.0,19587000,51557000,6041000.0,76939000,154124000,0.0,2615000.0,0.0,2615000.0,0.0,214842000,440181000,2033227000,517120000,2187351000,59395000,79115000,4059000.0,214842000,6126000.0,217706000,419233000,0.0,214842000,708944000,1343019000,708944000,1560725000,478000.0,295590000,0.0,0.0,626626000,2187351000,637998000,504955000,485368000,https://www.sec.gov/Archives/edgar/data/1035201/000104746915001307/a2223126z10-k.htm,https://www.sec.gov/Archives/edgar/data/1035201/000104746915001307/a2223126z10-k.htm
0,2013-12-31,CWT,2014-02-27,2014-02-27 16:22:01,FY,27500000,0.0,27500000,58500000,5600000.0,47900000,139500000,109500000,2600000.0,12200000,14800000,0.0,183200000,301900000,1820400000,349800000,1959900000,55100000,46800000,3575000.0,-579000.0,20100000,166600000,426100000,0.0,183245000,585100000,1194500000,585100000,1361100000,500000.0,269900000,0.0,0.0,598800000,1959900000,565347000,480900000,453400000,https://www.sec.gov/Archives/edgar/data/1035201/000104746914001487/a2218379z10-k.htm,https://www.sec.gov/Archives/edgar/data/1035201/000104746914001487/a2218379z10-k.htm
0,2012-12-31,CWT,2013-02-28 00:00:00,2013-02-28 17:30:14,FY,38800000,0.0,38800000,52500000,5900000.0,49400000,146600000,132400000,2600000.0,18600000,21200000,0.0,158800000,389700000,1849300000,439100000,1995900000,47200000,89500000,3379000.0,-579000.0,5000000.0,243100000,434500000,0.0,158846000,685800000,1279100000,685800000,1522200000,400000.0,252300000,0.0,0.0,473700000,1995900000,492188000,570700000,531900000,https://www.sec.gov/Archives/edgar/data/1035201/000104746913001968/0001047469-13-001968-index.html,https://www.sec.gov/Archives/edgar/data/1035201/000104746913001968/a2213055z10-k.htm
0,2011-12-31,CWT,2012-02-29 00:00:00,2012-02-29 17:11:14,FY,27200000,0.0,27200000,44000000,5900000.0,36800000,113900000,98600000,2600000.0,16500000,19100000,0.0,116400000,357000000,1740700000,393700000,1854600000,48900000,47100000,3942000.0,-561000.0,2700000.0,151900000,481600000,0.0,116368000,654900000,1252900000,654900000,1404800000,400000.0,229800000,0.0,0.0,449800000,1854600000,466515000,535300000,508100000,https://www.sec.gov/Archives/edgar/data/1035201/000104746912001921/0001047469-12-001921-index.html,https://www.sec.gov/Archives/edgar/data/1035201/000104746912001921/a2207625z10-k.htm
0,2010-12-31,CWT,2011-03-01,2011-02-28 20:13:47,FY,42300000,0.0,42300000,39000000,6100000.0,38800000,126200000,103200000,2600000.0,24100000,26700000,0.0,107100000,268900000,1565900000,297600000,1692100000,39500000,23800000,0.0,-559000.0,3000000.0,107300000,479200000,0.0,0.0,562900000,1149200000,562900000,1256500000,200000.0,217800000,0.0,0.0,435500000,1692100000,434322000,505300000,463000000,https://www.sec.gov/Archives/edgar/data/1035201/000095012311020033/f57499e10vk.htm,https://www.sec.gov/Archives/edgar/data/1035201/000095012311020033/f57499e10vk.htm
