,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,NWE,2020-02-13,2020-02-12 18:44:36,FY,5145000.0,0.0,5145000.0,167405000,53925000,68327000,301727000,0.0,357586000,0.0,357586000,0.0,0.0,66334000,5608975000,68327000,5910702000,96690000,0.0,0.0,0.0,33080000,334267000,2233281000,56870000,447986000,131239000,3537341000,33080000,3871608000,541000.0,635246000,-1853004000,0.0,2039094000,3871608000,0.0,2253196000,2228136000,https://www.sec.gov/Archives/edgar/data/73088/000007308820000030/0000073088-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308820000030/nwe1231201910k.htm
0,2018-12-31,NWE,2019-02-12,2019-02-11 18:37:26,FY,7860000.0,0.0,7860000.0,162373000,50815000,49186000,277685000,0.0,357586000,0.0,357586000,0.0,0.0,50206000,5366691000,49186000,5644376000,87043000,0.0,0.0,0.0,40876000,347009000,2102345000,50089000,394618000,154524000,3354985000,40876000,3701994000,539000.0,548253000,-1764786000,0.0,1942382000,3701994000,0.0,2124558000,2094485000,https://www.sec.gov/Archives/edgar/data/73088/000007308819000023/0000073088-19-000023-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308819000023/nwe1231201810k.htm
0,2017-12-31,NWE,2018-02-13,2018-02-12 18:29:47,FY,8473000.0,0.0,8473000.0,182282000,52432000,49616000,296359000,0.0,357586000,0.0,357586000,0.0,0.0,54391000,5124558000,49616000,5420917000,85160000,0.0,0.0,0.0,15342000,632238000,1793416000,45376000,340729000,190515000,2989764000,15342000,3622002000,530000.0,458352000,-1660119000,0.0,1798915000,3622002000,0.0,2137318000,2104499000,https://www.sec.gov/Archives/edgar/data/73088/000007308818000022/0000073088-18-000022-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308818000022/nwe1231201710k.htm
0,2016-12-31,NWE,2017-02-17,2017-02-16 18:01:14,FY,5079000.0,0.0,5079000.0,159556000,49206000,61928000,280195000,0.0,357586000,0.0,357586000,0.0,0.0,43705000,5219126000,61928000,5499321000,79311000,0.0,0.0,0.0,26361000,613832000,1793338000,40209000,575582000,189537000,3209262000,26361000,3823094000,520000.0,396919000,-1525063000,0.0,1676227000,3823094000,0.0,2120474000,2089070000,https://www.sec.gov/Archives/edgar/data/73088/000007308817000031/0000073088-17-000031-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308817000031/nwe1231201610k.htm
0,2015-12-31,NWE,2016-02-11,2016-02-10 17:47:13,FY,11980000,0.0,11980000,154410000,53458000,60178000,286660000,0.0,357586000,0.0,357586000,0.0,0.0,57672000,4991980000,60178000,5278640000,74511000,0.0,0.0,0.0,80990000,571200000,1782128000,36046000,501532000,184879000,3107266000,80990000,3678466000,518000.0,325909000,-1443585000,0.0,1600174000,3678466000,0.0,2040164000,2000022000,https://www.sec.gov/Archives/edgar/data/73088/000007308816000230/0000073088-16-000230-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308816000230/nwe1231201510k.htm
0,2014-12-31,NWE,2015-02-12,2015-02-11 17:53:49,FY,20362000,0.0,20362000,163479000,55094000,61445000,350885000,0.0,355128000,0.0,355128000,0.0,0.0,54165000,4623058000,61445000,4973943000,81961000,0.0,0.0,0.0,56169000,614582000,1662099000,30001000,446600000,187051000,2881578000,56169000,3496160000,505000.0,264758000,-1368388000,0.0,1477783000,3496160000,0.0,1959831000,1909577000,https://www.sec.gov/Archives/edgar/data/73088/000007308815000028/0000073088-15-000028-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308815000028/nwe1231201410k.htm
0,2013-12-31,NWE,2014-02-19,2014-02-18 18:27:56,FY,16557000,0.0,16557000,174913000,55609000,52680000,320956000,0.0,355128000,0.0,355128000,0.0,0.0,32096000,3394304000,52680000,3715260000,92957000,0.0,0.0,0.0,46406000,463588000,1155097000,27371000,395333000,179919000,2221002000,46406000,2684590000,423000.0,209091000,-1202108000,0.0,1030670000,2684590000,0.0,1327604000,1279490000,https://www.sec.gov/Archives/edgar/data/73088/000007308814000041/0000073088-14-000041-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308814000041/nwe1231201310k.htm
0,2012-12-31,NWE,2013-02-14,2013-02-13 18:09:30,FY,9822000.0,0.0,9822000.0,143695000,54161000,51607000,303128000,0.0,355128000,0.0,355128000,0.0,0.0,23797000,3182405000,51607000,3485533000,83746000,0.0,0.0,0.0,48425000,449265000,1055074000,34681000,363928000,161800000,2102236000,48425000,2551501000,408000.0,172791000,-1213499000,0.0,934032000,2551501000,0.0,1211182000,1168186000,https://www.sec.gov/Archives/edgar/data/73088/000007308813000036/0000073088-13-000036-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308813000036/nwe1231201210k.htm
0,2011-12-31,NWE,2012-02-16,2012-02-15 18:45:46,FY,5928000.0,0.0,5928000.0,147151000,59532000,58350000,290199000,0.0,355128000,0.0,355128000,0.0,0.0,43040000,2920239000,58350000,3210438000,76735000,0.0,0.0,0.0,33184000,475954000,905049000,0.0,282406000,389012000,1875372000,33184000,2351326000,398000.0,128631000,-1148478000,0.0,859112000,2351326000,0.0,1110063000,1069847000,https://www.sec.gov/Archives/edgar/data/73088/000007308812000008/0000073088-12-000008-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308812000008/nwe1231201110k.htm
0,2010-12-31,NWE,2011-02-11,2011-02-10 19:46:14,FY,6234000.0,0.0,6234000.0,143304000,50701000,65901000,303054000,0.0,355128000,0.0,355128000,0.0,0.0,39169000,2734615000,65901000,3037669000,75042000,0.0,0.0,0.0,17173000,303969000,1061780000,0.0,232709000,333443000,1913353000,17173000,2217322000,398000.0,87984000,-1077749000,0.0,820347000,2217322000,0.0,1103922000,1062124000,https://www.sec.gov/Archives/edgar/data/73088/000007308811000011/0000073088-11-000011-index.htm,https://www.sec.gov/Archives/edgar/data/73088/000007308811000011/nwe1231201010k.htm
