,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,PHM,2020-01-30,2020-01-30 14:10:58,FY,10212957000,7815568000,2397389000,0.2347399484791721,0.0,1044337000,0.0,1865000.0,0.0,8874105000,584000.0,14200000,1412202000,0.13827552588344394,1338852000,0.13116436307329993,-15431000,1339576000,0.13116436307329993,322876000,1016700000,0.0995500127925732,3.67,3.66,274495000,275297000,https://www.sec.gov/Archives/edgar/data/822416/000082241620000007/0000822416-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241620000007/a201910-k.htm
0,2018-12-31,PHM,2019-01-31,2019-01-31 12:21:40,FY,10188331000,7814919000,2373412000,0.2329539548724909,0.0,1012023000,0.0,7278000.0,0.0,8840742000,618000.0,13800000,1414579000,0.13884305486345114,1347589000,0.13226307625851574,-7024000.0,1347540000,0.13226307625851574,325517000,1022023000,0.10031309347919694,3.56,3.55,283578000,284865000,https://www.sec.gov/Archives/edgar/data/822416/000082241619000008/0000822416-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241619000008/a201810-k.htm
0,2017-12-31,PHM,2018-02-07,2018-02-07 17:06:48,FY,8573250000,6714890000,1858360000,0.21676260461318636,0.0,891581000,0.0,-2833000.0,0.0,7620271000,503000.0,13800000,1001696000,0.11683970489604292,952979000,0.10950666316741026,-16185000,938828000,0.10950666316741026,491607000,447221000,0.05216469833493716,1.45,1.44,305089000,306814000,https://www.sec.gov/Archives/edgar/data/822416/000082241618000009/0000822416-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241618000009/a201710-k.htm
0,2016-12-31,PHM,2017-02-01,2017-02-01 12:35:36,FY,7668476000,5728662000,1939814000,0.2529595189448334,0.0,957150000,0.0,-28087000,0.0,6699612000,686000.0,13800000,1006357000,0.13123298553715237,968864000,0.12177778218253536,-37564000,933850000,0.12177778218253536,331147000,602703000,0.07859488638942079,1.76,1.75,339747000,342123000,https://www.sec.gov/Archives/edgar/data/822416/000082241617000008/0000822416-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241617000008/a201610-k.htm
0,2015-12-31,PHM,2016-02-08,2016-02-08 17:15:21,FY,5981964000,4558798000,1423166000,0.237909489258043,0.0,589780000,0.0,-9116000.0,0.0,5161478000,788000.0,12900000,868054000,0.14511187295677472,820486000,0.13641389349718588,-6782000.0,816023000,0.13641389349718588,321933000,494090000,0.08259661876935401,1.38,1.36,356576000,359793000,https://www.sec.gov/Archives/edgar/data/822416/000082241616000048/0000822416-16-000048-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241616000048/a201510-k.htm
0,2014-12-31,PHM,2015-02-04,2015-02-04 11:43:07,FY,5822363000,4438236000,1384127000,0.23772598857199387,0.0,667815000,0.0,-11029000,0.0,5119084000,849000.0,13033000,745154000,0.12798137113745742,703279000,0.11846702103596082,-17304000,689758000,0.11846702103596082,215420000,474338000,0.08146829732189491,1.27,1.26,370377000,374102000,https://www.sec.gov/Archives/edgar/data/822416/000082241615000007/0000822416-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241615000007/a201410-k.htm
0,2013-12-31,PHM,2014-02-05,2014-02-05 15:49:29,FY,5679595000,4507333000,1172262000,0.20639887175053856,0.0,568500000,0.0,-37601000,0.0,5088933000,712000.0,13100000,590173000,0.10391110633768781,590662000,0.09293303483787137,-66523000,527822000,0.09293303483787137,-2092294000,2620116000,0.4613209216502233,6.79,6.72,383077000,386866000,https://www.sec.gov/Archives/edgar/data/822416/000082241614000010/0000822416-14-000010-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241614000010/a201310-k.htm
0,2012-12-31,PHM,2013-02-06,2013-02-06 15:14:15,FY,4819998000,4063842000,756156000,0.15687890326925447,0.0,514457000,0.0,-18849000,0.0,4591399000,819000.0,13100000,248749000,0.05160769776253019,228599000,0.03808175854014877,-49139000,183554000,0.03808175854014877,-22591000,206145000,0.0427686899455145,0.54,0.54,381562000,384564000,https://www.sec.gov/Archives/edgar/data/822416/000082241613000006/0000822416-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241613000006/a201210-k.htm
0,2012-03-31,PHM,,2012-04-26 09:39:41,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380579000,382025000,,
0,2011-12-31,PHM,2012-02-09,2012-02-09 09:52:17,FY,4136690000,3641343000,495347000,0.1197447717861382,0.0,519583000,0.0,0.0,0.0,4160926000,1313000.0,0.0,16213000,0.003919317135197465,-24236000,-0.07501166391486913,-289806000,-310300000,-0.07501166391486913,-99912000,-210388000,-0.05085902013445533,-0.55,-0.55,379877000,379877000,https://www.sec.gov/Archives/edgar/data/822416/000082241612000010/0000822416-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241612000010/phm-12312011x10k.htm
0,2010-12-31,PHM,2011-02-10,2011-02-10 09:09:55,FY,4569290000,4176062000,393228000,0.08605888442186861,0.0,895102000,0.0,-80493000,0.0,5071164000,2729000.0,0.0,-524265000,-0.11473664398626482,-501874000,-0.2701833326403008,-739474000,-1234546000,-0.2701833326403008,-137817000,-1096729000,-0.24002175392675887,-2.870808,-2.9,382027940,382027940,https://www.sec.gov/Archives/edgar/data/822416/000119312511029989/0001193125-11-029989-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000119312511029989/d10k.htm
0,2009-12-31,PHM,2010-02-19,2010-02-18 20:10:03,FY,4084389000,4658498000,-574109000,-0.1405617829251817,0.0,672434000,0.0,0.0,0.0,5330932000,2262000.0,0.0,-1232782000,-0.30182776420169577,-1246543000,-0.48357759263380645,-735481000,-1975119000,-0.48357759263380645,-792552000,-1182567000,-0.2895333916529498,-3.106374,-3.75,274327000,315430000,https://www.sec.gov/Archives/edgar/data/822416/000119312510034418/0001193125-10-034418-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000119312510034418/d10k.htm
0,2008-12-31,PHM,2009-02-26,2009-02-26 14:48:21,FY,6289458000,7144594000,-855136000,-0.1359633850802406,0.0,814650000,0.0,0.0,0.0,7959244000,0.0,0.0,-1595806000,-0.25372710971279244,-1669786000,-0.2675268679749511,-12813000,-1682599000,-0.2675268679749511,-209486000,-1473113000,-0.23421938742575274,-5.81,-5.81,253512000,253512000,https://www.sec.gov/Archives/edgar/data/822416/000119312509038910/0001193125-09-038910-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000119312509038910/d10k.htm
0,2007-12-31,PHM,2008-02-25,2008-02-25 13:42:23,FY,9263094000,9876667000,-613573000,-0.06623845121295326,0.0,1693308000,0.0,0.0,0.0,11569975000,0.0,0.0,-2223029000,-0.23998774059725617,-2306881000,-0.2695538877182937,-190022000,-2496903000,-0.2695538877182937,-222486000,-2255755000,-0.24352068542109148,-8.94,-8.94,252192000,252192000,https://www.sec.gov/Archives/edgar/data/822416/000095012408000805/0000950124-08-000805-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000095012408000805/k24131e10vk.htm
0,2006-12-31,PHM,2007-02-23,2007-02-23 15:30:24,FY,14274408000,13081104000,1193304000,0.08359744235978123,0.0,0.0,0.0,0.0,0.0,13081104000,0.0,0.0,1320079000,0.09247872135923255,1193304000,0.07585099150871966,-106012000,1082728000,0.07585099150871966,393082000,687471000,0.04816108661038693,2.73,2.66,252200000,258621000,https://www.sec.gov/Archives/edgar/data/822416/000095012407001049/0000950124-07-001049-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000095012407001049/k12634e10vk.htm
0,2005-12-31,PHM,2006-03-10,2006-03-10 13:27:24,FY,14694535000,12395592000,2298943000,0.1564488430562791,0.0,97279000,0.0,0.0,0.0,12492871000,0.0,0.0,2263176000,0.1540148089068487,2201664000,0.15495651954961487,75350000,2277014000,0.15495651954961487,840126000,1491913000,0.10152842536357905,5.84,5.68,255492000,262801000,https://www.sec.gov/Archives/edgar/data/822416/000095012406001106/0000950124-06-001106-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000095012406001106/k02502e10vk.htm
0,2004-12-31,PHM,2005-03-10,2005-03-10 13:46:29,FY,11711216000,10078359000,1632857000,0.1394267683219232,0.0,92434000,0.0,0.0,0.0,10170793000,0.0,0.0,1586719000,0.1354871261874087,1540423000,0.1366670207431918,60114000,1600537000,0.1366670207431918,602529000,986541000,0.08423898935857728,3.905,3.79,252590000,260234000,https://www.sec.gov/Archives/edgar/data/822416/000095012405001416/0000950124-05-001416-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000095012405001416/k91896e10vk.htm
0,2003-12-31,PHM,2004-02-27,2004-02-27 14:07:28,FY,9048926000,7960148000,1088778000,0.12032124033283066,0.0,78632000,0.0,0.0,0.0,8038780000,0.0,0.0,1050306000,0.11606968605998104,1010146000,0.11003029530797356,38763000,995656000,0.11003029530797356,378334000,624634000,0.06902852338498514,2.555,2.485,244324000,251460000,https://www.sec.gov/Archives/edgar/data/822416/000095012404000578/0000950124-04-000578-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000095012404000578/k82512e10vk.htm
0,2002-12-31,PHM,2003-03-11,2003-03-11 15:26:52,FY,7471819000,6646666000,825153000,0.11043535717340049,0.0,63170000,0.0,0.0,0.0,6709836000,0.0,0.0,791767000,0.10596710118379474,761983000,0.09754278041264115,12418000,728822000,0.09754278041264115,284221000,453645000,0.06071413132464799,1.875,1.8375,241812000,246984000,https://www.sec.gov/Archives/edgar/data/822416/000095012403000575/0000950124-03-000575-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000095012403000575/k74376e10vk.htm
0,2001-12-31,PHM,2002-03-08,2002-03-08 00:00:00,FY,5381920000,4835609000,546311000,0.10150856943247019,0.0,59662000,0.0,0.0,0.0,4895271000,0.0,0.0,519525000,0.09653153521419865,486649000,0.09137761245057525,5138000.0,491787000,0.09137761245057525,189362000,301393000,0.05600101822397954,1.535,1.4975,196392000,201292000,https://www.sec.gov/Archives/edgar/data/822416/000095012402000710/0000950124-02-000710-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000095012402000710/k67605e10-k.htm
0,2000-12-31,PHM,,,FY,4159051000,3795180000,363871000,0.08748894880106063,0.0,0.0,0.0,0.0,0.0,3809410000,0.0,14230000,358416000,0.0861773515160069,349641000,0.08537909249008968,5455000.0,355096000,0.08537909249008968,136712000,188513000,0.04532596498576238,1.14,1.1175,165240000,168584000,,
0,1999-12-31,PHM,,,FY,3730300000,3437300000,293000000,0.07854596145082166,0.0,0.0,0.0,0.0,0.0,3450800000,0.0,13500000,286200000,0.07672305176527357,279500000,0.07677666675602499,6800000.0,286400000,0.07677666675602499,108100000,178200000,0.04777095675950996,1.03,1.0175,172984000,175292000,,
0,1998-12-31,PHM,,,FY,2866500000,2695600000,170900000,0.05961974533403105,0.0,0.0,0.0,0.0,0.0,2700600000,0.0,5000000.0,170900000,0.05961974533403105,165900000,0.05784057212628641,0.0,165800000,0.05784057212628641,64700000,102100000,0.03561834990406419,0.595,0.5825,171936000,175536000,,
0,1997-12-31,PHM,,,FY,2524000000,2435200000,88800000,0.03518225039619651,0.0,0.0,0.0,0.0,0.0,2443000000,0.0,7800000.0,88800000,0.03518225039619651,81000000,0.032091917591125195,0.0,81000000,0.032091917591125195,31200000,52800000,0.020919175911251982,0.30375,0.3,174040000,175632000,,
0,1996-12-31,PHM,,,FY,2384300000,2275100000,109200000,0.04579960575430944,0.0,0.0,0.0,0.0,0.0,2281800000,0.0,6700000.0,109200000,0.04579960575430944,102500000,0.04298955668330327,0.0,102500000,0.04298955668330327,39300000,179600000,0.07532609151532944,0.89625,0.89625,200390516,202857143,,
