,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ALDEV.PA,2019-12-31,2019-12-31,FY,21374000,5014000.0,16360000,0.7654159258912697,0.0,6562000.0,0.0,0.0,385000.0,23599000,315000.0,4113000.0,2334000.0,0.10919809113876673,-2225000.0,-0.16646392813698888,0.0,-3558000.0,-0.16646392813698888,-383000.0,-5541000.0,-0.25924019837185364,-18.52818,-18.52818,299058.0,299058.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2018-12-31,ALDEV.PA,2018-12-31,2018-12-31,FY,25725000,6184000.0,19541000,0.7596112730806608,0.0,12185000,0.0,0.0,5186000.0,32136000,57000.0,1272000.0,-5147000.0,-0.20007774538386783,-6411000.0,-0.25173955296404277,0.0,-6476000.0,-0.25173955296404277,-77000.0,-7537000.0,-0.2929834791059281,-25.20248,-25.20248,299058.0,299058.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2017-12-31,ALDEV.PA,2017-12-31,2017-12-31,FY,33515000,9190000.0,24325000,0.7257944204087722,0.0,13586000,0.0,0.0,418000.0,35459000,57000.0,1736000.0,-39000.0,-0.0011636580635536328,-1944000.0,-0.07286289721020439,0.0,-2442000.0,-0.07286289721020439,-161000.0,-2282000.0,-0.06808891541100999,-7.62877,-7.62877,299131.0,299131.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2016-12-31,ALDEV.PA,2016-12-31,2016-12-31,FY,36661000,9210000.0,27451000,0.7487793568096888,0.0,15077000,0.0,0.0,410000.0,38284000,124000.0,2038000.0,433000.0,0.011810916232508661,-1623000.0,-0.05237173017648182,0.0,-1920000.0,-0.05237173017648182,-176000.0,-1744000.0,-0.04757098824363765,-5.83,-5.83,299142.0,299142.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2015-12-31,ALDEV.PA,2015-12-31,2015-12-31,FY,37966000,9488000.0,28478000,0.7500921877469314,0.0,15442000,0.0,0.0,241000.0,38342000,115000.0,1819000.0,1469000.0,0.038692514354949165,-376000.0,0.019122372649212453,0.0,726000.0,0.019122372649212453,167000.0,559000.0,0.014723700152768266,2.0,2.0,279500.0,279500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2014-12-31,ALDEV.PA,2014-12-31,2014-12-31,FY,38402000,8612000.0,29790000,0.7757408468308942,0.0,14664000,0.0,0.0,1303000.0,37642000,156000.0,2132000.0,3110000.0,0.08098536534555492,760000.0,0.015702307171501485,0.0,603000.0,0.015702307171501485,318000.0,285000.0,0.007421488464142492,1.0,1.0,285000.0,285000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2013-12-31,ALDEV.PA,2013-12-31,2013-12-31,FY,37597000,10419000,27178000,0.7228768252786126,0.0,14962000,0.0,0.0,682000.0,39813000,176000.0,2501000.0,329000.0,0.008750698194004841,-2216000.0,-0.09931643482192729,0.0,-3734000.0,-0.09931643482192729,-828000.0,-2906000.0,-0.07729340106923424,-10.0,-10.0,290600.0,290600.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2012-12-31,ALDEV.PA,2012-12-31,2012-12-31,FY,40335000,10534000,29801000,0.7388372381306557,0.0,14788000,0.0,0.0,1115000.0,41754000,240000.0,2528000.0,1231000.0,0.030519400024792365,-1419000.0,0.020280153712656502,0.0,818000.0,0.020280153712656502,72000.0,746000.0,0.0184951035081195,2.49,2.49,299598.0,299598.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2011-12-31,ALDEV.PA,2011-12-31,2011-12-31,FY,42777000,26410000,16367000,0.3826121513897655,0.0,918000.0,0.0,15000.0,-25000.0,42884000,0.0,2708000.0,2357000.0,0.05509970311148514,-107000.0,0.0052130817962924,0.0,223000.0,0.0052130817962924,136000.0,87000.0,0.002033803212006452,0.29091346829043196,0.29091346829043196,299058.0,299058.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
0,2010-12-31,ALDEV.PA,2010-12-31,2010-12-31,FY,43085000,9985000.0,33100000,0.7682488104908901,0.0,15578000,15578000,0.0,813000.0,41728000,193000.0,2778000.0,4731000.0,0.1098061970523384,1357000.0,0.0408494835789718,0.0,1760000.0,0.0408494835789718,398000.0,1362000.0,0.031611929905999765,5.0,5.0,272400.0,272400.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.D.E.V#phrase=A.L.D.E.V
