,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,TBIRD.AS,2019-12-31,2019-12-31,FY,15200000,4681000.0,10519000,0.6920394736842105,0.0,0.0,0.0,-212000.0,7706000.0,14642000,1893000.0,2255000.0,2371000.0,0.15598684210526315,558000.0,-0.11723684210526315,0.0,-1782000.0,-0.11723684210526315,44000.0,-1945000.0,-0.12796052631578947,-0.07,-0.07,28104000,28104000,,
0,2018-12-31,TBIRD.AS,2018-12-31,2018-12-31,FY,17240000,5240000.0,12000000,0.6960556844547564,0.0,0.0,0.0,20000.0,11078000,18415000,2291000.0,2097000.0,1481000.0,0.08590487238979118,-1175000.0,-0.18155452436194897,0.0,-3130000.0,-0.18155452436194897,1487000.0,11952000,0.6932714617169373,0.43,0.43,28104000,28104000,,
0,2017-12-31,TBIRD.AS,2017-12-31,2017-12-31,FY,35949000,14243000,21706000,0.6037998275334502,98000.0,0.0,0.0,-13000.0,17887000,35403000,3954000.0,3175000.0,3480000.0,0.09680380539097054,546000.0,-0.10464825168989401,0.0,-3762000.0,-0.10464825168989401,888000.0,-5119000.0,-0.1423961723552811,-0.21,-0.21,24890000,24890000,,
0,2016-12-31,TBIRD.AS,2016-12-31,2016-12-31,FY,38363000,15565000,22798000,0.5942705210749941,0.0,19677000,0.0,32000.0,20768000,39315000,3426000.0,2982000.0,487000.0,0.012694523368871048,-952000.0,-0.13958762349138493,0.0,-5355000.0,-0.13958762349138493,1161000.0,-7132000.0,-0.1859082970570602,-0.3,-0.3,24105000,24105000,,
0,2015-12-31,TBIRD.AS,2015-12-31,2015-12-31,FY,41340000,16224000,25116000,0.6075471698113207,133000.0,23129000,0.0,-1092000.0,21776000,41087000,4219000.0,2954000.0,4275000.0,0.10341074020319303,253000.0,-0.1082970488630866,0.0,-4477000.0,-0.1082970488630866,1006000.0,1072000.0,0.025931301402999516,0.05,0.05,23526000,23552000,,
0,2014-12-31,TBIRD.AS,2014-12-31,2014-12-31,FY,50553000,18456000,32097000,0.6349178090321049,0.0,28439000,0.0,0.0,28556000,51318000,4628000.0,4306000.0,816000.0,0.016141475283365972,-765000.0,-0.18993927165549027,0.0,-9602000.0,-0.18993927165549027,1171000.0,-11084000,-0.21925503926572112,-0.49,-0.49,22853000,22853000,,
0,2013-12-31,TBIRD.AS,2013-12-31,2013-12-31,FY,52922000,18360000,34562000,0.653074335814973,27000.0,30593000,0.0,0.0,31523000,55024000,6113000.0,5114000.0,2684000.0,0.05071614829371528,-2102000.0,-0.17597596462718718,0.0,-9313000.0,-0.17597596462718718,1707000.0,-14334000,-0.2708514417444541,-0.62,-0.62,22961000,22961000,,
0,2012-12-31,TBIRD.AS,2012-12-31,2012-12-31,FY,111817000,44513000,67304000,0.6019120527290126,631000.0,50970000,0.0,576000.0,50970000,110288000,10493000,14174000,20682000,0.1849629305025175,1529000.0,-0.015534310525233193,0.0,-1737000.0,-0.015534310525233193,3615000.0,-5846000.0,-0.052281853385442285,-0.26,-0.26,22917000,22917000,,
0,2011-12-31,TBIRD.AS,2011-12-31,2011-12-31,FY,118903000,45853000,73050000,0.6143663322203813,453000.0,53300000,0.0,0.0,186000.0,114891000,11487000,15099000,20821000,0.17510912256208844,4012000.0,-0.04848489945585898,0.0,-5765000.0,-0.04848489945585898,3998000.0,-12479000,-0.10495109458970758,-0.57,-0.57,22542000,22542000,,
0,2010-12-31,TBIRD.AS,2010-12-31,2010-12-31,FY,126395000,45916000,80479000,0.6367261363186835,2110000.0,52775000,0.0,0.0,0.0,113943000,18060000,14876000,33547000,0.2654139799833854,12452000,0.004834051979904269,0.0,611000.0,0.004834051979904269,2368000.0,16273000,0.1287471814549626,0.76,0.76,20683000,21377000,,
