,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,CHDN,2020-02-26 00:00:00,2020-02-26 17:04:32,FY,1329700000,897700000,432000000,0.324885,0.0,122000000,0.0,89000000,216299999.99999994,1114000000,70900000,96400000,353300000,0.265699,215700000,0.162217,1000000.0,196400000,0.147702,48500000,137500000,0.103407,3.3867,3.3867,40600000,40600000,https://www.sec.gov/Archives/edgar/data/20212/000002021220000019/0000020212-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/20212/000002021220000019/chdn-20191231.htm
0,2018-12-31,CHDN,2019-02-27 00:00:00,2019-02-27 16:45:00,FY,1009000000,719400000,289600000,0.287017,0.0,90500000,0.0,729700000,100800000.00000007,820200000.0000001,40100000,64000000,508200000,0.503667,188800000,0.187116,700000.0,233900000,0.231814,51300000,352800000,0.349653,8.48077,8.48077,41600000,41600000,https://www.sec.gov/Archives/edgar/data/20212/000002021219000012/0000020212-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/20212/000002021219000012/chdn2018123110k.htm
0,2017-12-31,CHDN,2018-02-28 00:00:00,2018-02-28 17:11:44,FY,882600000,630600000,252000000,0.28552,0.0,83100000,0.0,1500000.0,127000000,757600000,49300000,114600000,284500000,0.322343,125000000,0.141627,1300000.0,102500000,0.116134,-19900000,140500000,0.159189,2.92705,2.92705,48000480,48000480,https://www.sec.gov/Archives/edgar/data/20212/000002021218000010/0000020212-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/20212/000002021218000010/chdn2017123110k.htm
0,2016-12-31,CHDN,2017-02-28 00:00:00,2017-02-28 16:48:37,FY,822400000,596500000,225900000,0.274684,0.0,79400000,0.0,-2300000.0,53399999.99999998,649900000,43700000,125800000,337600000,0.410506,172500000,0.209752,1200000.0,147400000,0.179232,60000000,108100000,0.131445,2.14482,2.14482,50400500,50400500,https://www.sec.gov/Archives/edgar/data/20212/000002021217000008/0000020212-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/20212/000002021217000008/chdn2016123110k.htm
0,2015-12-31,CHDN,2016-02-24 00:00:00,2016-02-24 17:05:00,FY,1212301000,936755000,275546000,0.227292,39399000,90787000,0.0,0.0,151934000.0000001,1088689000,28595000,119384000,260068000,0.214524,123612000,0.101965,5850000.0,112089000,0.09246,46892000,65197000,0.05378,1.23647,1.23647,52728530,52728530,https://www.sec.gov/Archives/edgar/data/20212/000002021216000065/0000020212-16-000065-index.html,https://www.sec.gov/Archives/edgar/data/20212/000002021216000065/chdn2015123110k.htm
0,2014-12-31,CHDN,2015-02-25,2015-02-25 16:45:17,FY,812218000,635614000,176604000,0.217434,0.0,82385000,0.0,0.0,86211000.00000001,721825000,20842000,68257000,165617000,0.203907,90393000,0.111292,619000.0,76518000,0.094209,30161000,46357000,0.057075,0.87851,0.87851,52767530,52767530,https://www.sec.gov/Archives/edgar/data/20212/000002021215000011/chdn2014123110k.htm,https://www.sec.gov/Archives/edgar/data/20212/000002021215000011/chdn2014123110k.htm
0,2013-12-31,CHDN,2014-02-26,2014-02-26 16:43:02,FY,779000000,605900000,173200000,0.222336,0.0,83100000,0.0,0.0,83000000,688900000,6231000.0,61800000,153404000,0.196924,90100000,0.115661,5700000.0,85500000,0.109756,30473000,54900000,0.070475,1.02045,1.02045,53800000,53800000,https://www.sec.gov/Archives/edgar/data/20212/000002021214000007/chdn2013123110k.htm,https://www.sec.gov/Archives/edgar/data/20212/000002021214000007/chdn2013123110k.htm
0,2012-12-31,CHDN,2013-02-27 00:00:00,2013-02-27 16:50:31,FY,731300000,567900000,163400000,0.223438,0.0,73800000,0.0,0.0,66800000.00000007,634700000.0000001,4531000.0,55600000,151583000,0.207279,96600000,0.132094,800000.0,91200000,0.124709,33152000,58300000,0.079721,1.1126,1.1126,52400000,52400000,https://www.sec.gov/Archives/edgar/data/20212/000002021213000007/0000020212-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/20212/000002021213000007/chdn2012123110k.htm
0,2011-12-31,CHDN,2012-03-12 00:00:00,2012-03-12 17:01:00,FY,696900000,551300000,145500000,0.208782,0.0,65500000,0.0,0.0,64500000,615800000,8924000.0,55200000,162813000,0.233625,81000000,0.116229,23600000,95100000,0.136461,34289000,64400000,0.092409,1.25292,1.25292,51400000,51400000,https://www.sec.gov/Archives/edgar/data/20212/000119312512109920/0001193125-12-109920-index.html,https://www.sec.gov/Archives/edgar/data/20212/000119312512109920/d261859d10k.htm
0,2010-12-31,CHDN,2011-03-14,2011-03-14 17:24:37,FY,585300000,491300000,94000000,0.160601,0.0,62400000,0.0,319614000,62499999.99999994,553799999.9999999,6179000.0,46500000,60738000,0.103772,31600000,0.053989,2900000.0,27900000,0.047668,-8341000.0,16400000,0.02802,0.34894,0.34894,47000000,47000000,https://www.sec.gov/Archives/edgar/data/20212/000119312511066008/d10k.htm,https://www.sec.gov/Archives/edgar/data/20212/000119312511066008/d10k.htm
0,2009-12-31,CHDN,2010-03-02 00:00:00,2010-03-02 17:25:30,FY,470500000,384800000,85700000,0.182147,0.0,51000000,0.0,365000.0,51000000,435800000,-1700000.0,30300000,44282000,0.094117,34700000,0.073751,1500000.0,34500000,0.073326,-1218000.0,16900000,0.035919,0.40143,0.40143,42100000,42100000,https://www.sec.gov/Archives/edgar/data/20212/000119312510046063/0001193125-10-046063-index.html,https://www.sec.gov/Archives/edgar/data/20212/000119312510046063/d10k.htm
0,2008-12-31,CHDN,2009-03-04 00:00:00,2009-03-04 16:46:57,FY,466200000,379900000,86300000,0.185114,0.0,50700000,0.0,232562000,33500000,413400000,2198000.0,28800000,38846000,0.083325,52800000,0.113256,1700000.0,49800000,0.106821,-20652000,28500000,0.061133,0.67696,0.67696,42100000,42100000,https://www.sec.gov/Archives/edgar/data/20212/000119312509044931/0001193125-09-044931-index.html,https://www.sec.gov/Archives/edgar/data/20212/000119312509044931/d10k.htm
