,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-28,STRT,2020-09-03,2020-09-03 06:03:51,FY,385300000,349854000,35446000,0.091996,0.0,44108000,44108000,34308000,44108000.00000001,393962000,920000.0,19329000,10378000,0.026935,-8662000.0,-0.022481,586000.0,-8123000.0,-0.021082,-2266000.0,-7605000.0,-0.019738,-2.03505,-2.03505,3737000.0,3737000.0,https://www.sec.gov/Archives/edgar/data/933034/000156459020042414/0001564590-20-042414-index.htm,https://www.sec.gov/Archives/edgar/data/933034/000156459020042414/strt-10k_20200628.htm
0,2019-06-30,STRT,2019-09-05 00:00:00,2019-09-05 06:08:08,FY,487006000,429206000,57800000,0.118684,0.0,47186000,47186000,33386000,47185999.99999998,476392000,1615000.0,17159000,-5623000.0,-0.011546,10614000,0.021794,-32488000,-20433000,-0.041956,-7368000.0,-17029000,-0.034967,-4.63248,-4.63248,3676000.0,3676000.0,https://www.sec.gov/Archives/edgar/data/933034/000156459019034111/0001564590-19-034111-index.html,https://www.sec.gov/Archives/edgar/data/933034/000156459019034111/strt-10k_20190630.htm
0,2018-07-01,STRT,2018-09-06 00:00:00,2018-09-06 06:24:29,FY,439195000,384752000,54443000,0.123961,0.0,41168000,41168000,36368000,41168000.00000001,425920000,1137000.0,14585000,30075000,0.068478,13275000,0.030226,298000.0,17698000,0.040296,2070000.0,12283000,0.027967,3.31704,3.31704,3703000.0,3703000.0,https://www.sec.gov/Archives/edgar/data/933034/000095012318009308/0000950123-18-009308-index.html,https://www.sec.gov/Archives/edgar/data/933034/000095012318009308/strt-10k_20180701.htm
0,2017-07-02,STRT,2017-09-07 00:00:00,2017-09-07 06:36:18,FY,417325000,356370000,60955000,0.146061,0.0,46113000,46460000,41860000,46113000,402483000,417000.0,11418000,23316000,0.05587,14842000,0.035565,-617000.0,16394000,0.039284,4284000.0,7197000.0,0.017246,1.96104,1.96104,3670000.0,3670000.0,https://www.sec.gov/Archives/edgar/data/933034/000095012317008407/0000950123-17-008407-index.html,https://www.sec.gov/Archives/edgar/data/933034/000095012317008407/strt-10k_20170702.htm
0,2016-07-03,STRT,2016-09-08,2016-09-08 08:01:47,FY,401419000,336594000,64825000,0.16149,0.0,43917000,43917000,43487000,43917000.00000003,380511000.00000006,176000.0,10121000,24514000,0.061068,20908000,0.052085,235000.0,19190000,0.047805,5068000.0,9149000.0,0.022792,2.52665,2.52665,3621000.0,3621000.0,https://www.sec.gov/Archives/edgar/data/933034/000095012316020394/strt-10k_20160630.htm,https://www.sec.gov/Archives/edgar/data/933034/000095012316020394/strt-10k_20160630.htm
0,2015-06-28,STRT,2015-09-04 00:00:00,2015-09-04 08:00:56,FY,411475000,338815000,72660000,0.176584,0.0,41534000,41534000,41254000,41533999.99999999,380349000,71000.0,8815000.0,38922000,0.094591,31126000,0.075645,310000.0,33933000,0.082467,9382000.0,20654000,0.050195,5.73085,5.73085,3604000.0,3604000.0,https://www.sec.gov/Archives/edgar/data/933034/000095012315009734/0000950123-15-009734-index.html,https://www.sec.gov/Archives/edgar/data/933034/000095012315009734/strt-10k_426.htm
0,2014-06-29,STRT,2014-09-05 00:00:00,2014-09-05 07:12:21,FY,348400000,282600000,65800000,0.188863,0.0,39300000,39274000,38574000,39299999.999999955,321899999.99999994,45000.0,8270000.0,33389000,0.095835,26500000,0.076062,100000.0,27800000,0.079793,8674000.0,16400000,0.047072,4.68571,4.68571,3500000.0,3500000.0,https://www.sec.gov/Archives/edgar/data/933034/000156459014004002/0001564590-14-004002-index.html,https://www.sec.gov/Archives/edgar/data/933034/000156459014004002/strt-cover_20140629758.htm
0,2013-06-30,STRT,2013-09-09 00:00:00,2013-09-09 08:18:10,FY,298200000,244300000,53900000,0.180751,0.0,37100000,34934000,33634000,37099999.99999996,281399999.99999994,34000.0,7490000.0,22290000,0.074748,16800000,0.056338,200000.0,16900000,0.056673,5366000.0,9400000.0,0.031522,2.76471,2.76471,3400000.0,3400000.0,https://www.sec.gov/Archives/edgar/data/933034/000156459013000402/0001564590-13-000402-index.html,https://www.sec.gov/Archives/edgar/data/933034/000156459013000402/strt-10k_20130629196.htm
0,2012-07-01,STRT,2012-09-06 00:00:00,2012-09-06 12:14:14,FY,279200000,229000000,50300000,0.180158,0.0,33900000,33804000,0.0,33899999.99999998,262899999.99999997,-800000.0,6810000.0,18345000,0.065706,16300000,0.058381,200000.0,15800000,0.05659,3535000.0,8800000.0,0.031519,2.66667,2.66667,3300000.0,3300000.0,https://www.sec.gov/Archives/edgar/data/933034/000119312512382395/0001193125-12-382395-index.html,https://www.sec.gov/Archives/edgar/data/933034/000119312512382395/d375441d10k.htm
0,2011-07-03,STRT,2011-09-08 00:00:00,2011-09-08 13:13:46,FY,260900000,218800000,42200000,0.161748,0.0,33400000,33443000,0.0,33399999.99999998,252199999.99999997,175000.0,6620000.0,14735000,0.056478,8700000.0,0.033346,400000.0,10100000,0.038712,2540000.0,5400000.0,0.020698,1.63636,1.63636,3300000.0,3300000.0,https://www.sec.gov/Archives/edgar/data/933034/000095012311083320/0000950123-11-083320-index.html,https://www.sec.gov/Archives/edgar/data/933034/000095012311083320/c22040e10vk.htm
