,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,GPK,2020-02-11,2020-02-10 18:44:26,FY,6160100000,5067500000,1092600000,0.1773672505316472,9200000.0,502600000,0.0,8800000.0,558500000,5626000000,140600000,447200000,870900000,0.141378,534100000,0.086703,-39500000,354000000,0.057467,76300000,206800000,0.033571,0.70149,0.70149,397142857,397142857,https://www.sec.gov/Archives/edgar/data/1408075/000140807520000009/0001408075-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807520000009/gpk-20191231.htm
0,2018-12-31,GPK,2019-02-13,2019-02-12 18:07:34,FY,6029400000,5077000000,952400000,0.1579593326035758,8700000.0,463400000,0.0,7200000.0,496100000.00000036,5573100000,123700000,430600000,830100000,0.137675,456300000,0.075679,14900000,347500000,0.057634,54700000,221100000,0.03667,0.713,0.713,414084507,414084507,https://www.sec.gov/Archives/edgar/data/1408075/000140807519000007/0001408075-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807519000007/gpk1231201810k.htm
0,2017-12-31,GPK,2018-02-07,2018-02-07 15:37:02,FY,4403700000,3696200000,707500000,0.16066035379340102,14400000,331200000,0.0,3000000.0,379600000.00000036,4075800000.0000005,89700000,330300000,674700000,0.153212,327900000,0.07446,14800000,253000000,0.057452,-45500000,300200000,0.06817,0.96249,0.96249,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1408075/000140807518000009/0001408075-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807518000009/gpk-20171231x10k.htm
0,2016-12-31,GPK,2017-02-08,2017-02-08 17:00:25,FY,4298100000,3497100000,801000000,0.18636141550917848,14900000,338500000,0.0,3100000.0,393599999.9999999,3890700000,76600000,299300000,697100000,0.162188,407400000,0.094786,-11400000,319400000,0.074312,93200000,228000000,0.053047,0.70918,0.70918,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1408075/000140807517000011/0001408075-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807517000011/gpk-20161231x10k.htm
0,2015-12-31,GPK,2016-02-12,2016-02-12 11:37:54,FY,4160200000,3357700000,802500000,0.19289937983750782,13800000,333900000,0.0,-2400000.0,375400000.0000001,3733100000,67800000,280500000,708800000,0.170376,427100000,0.102663,0.0,359300000,0.086366,130400000,230100000,0.05531,0.6958,0.6958,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1408075/000140807516000053/0001408075-16-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807516000053/gpk-20151231x10k.htm
0,2014-12-31,GPK,2015-02-05,2015-02-05 13:17:18,FY,4240500000,3454600000,785900000,0.18533191840584837,14900000,350600000,0.0,-3000000.0,572500000,4027100000,80700000,270000000,485800000,0.114562,213400000,0.050324,-3000000.0,132700000,0.031293,45400000,89700000,0.021153,0.27141,0.27141,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1408075/000140807515000007/0001408075-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807515000007/gpk-20141231x10k.htm
0,2013-12-31,GPK,2014-02-06,2014-02-06 14:33:53,FY,4478100000,3751000000,727100000,0.16236796855809382,16800000,367500000,0.0,-9000000.0,412600000.00000036,4163600000.0000005,101900000,277400000,593300000,0.132489,314500000,0.070231,-9000000.0,212600000,0.047475,67400000,146600000,0.032737,0.41922,0.41922,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1408075/000140807514000006/0001408075-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807514000006/gpk-20131231x10k.htm
0,2012-12-31,GPK,2013-02-07,2013-02-07 11:35:43,FY,4337100000,3617500000,719600000,0.16591731802356413,16100000,362000000,0.0,-7300000.0,408199999.9999998,4025700000,111100000,266800000,583000000,0.134422,311400000,0.071799,-7300000.0,200300000,0.046183,82500000,122600000,0.028268,0.30944,0.30944,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1408075/000140807513000011/0001408075-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807513000011/gpk-20121231x10k.htm
0,2011-12-31,GPK,2012-02-23,2012-02-23 11:41:30,FY,4206300000,3568800000,637500000,0.15155837672063333,16000000,326400000,0.0,-2700000.0,449299999.9999997,4018099999.9999995,144900000,278400000,470400000,0.111832,188200000,0.044742,-2700000.0,43300000,0.010294,-229800000,276900000,0.06583,0.72544,0.72544,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1408075/000140807512000010/0001408075-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000140807512000010/gpk-20111231x10k.htm
0,2010-12-31,GPK,2011-03-08,2011-03-08 16:49:20,FY,4095000000,3501800000,593200000,0.14485958485958486,12800000,307600000,0.0,-1800000.0,382099999.9999999,3883900000,-174500000,288700000,152400000,0.037216,211100000,0.051551,-1800000.0,36600000,0.008938,27500000,10700000,0.002613,0.0308,0.0308,343000000,343000000,https://www.sec.gov/Archives/edgar/data/1408075/000095012311023166/0000950123-11-023166-index.htm,https://www.sec.gov/Archives/edgar/data/1408075/000095012311023166/g26198e10vk.htm
