,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,GM,2020-02-05 00:00:00,2020-02-05 16:02:53,FY,137237000000,123265000000,13972000000,0.101809,0.0,8491000000,0.0,-6800000000,8491000000,131756000000,4423000000,14118000000,26042000000,0.189759,5481000000,0.039938,797000000,7436000000,0.054184,769000000,6732000000,0.049054,4.67825,4.67825,1439000000,1439000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785820000028/0001467858-20-000028-index.html,https://www.sec.gov/Archives/edgar/data/1467858/000146785820000028/gm201910k.htm
0,2018-12-31,GM,2019-02-06 00:00:00,2019-02-06 16:46:41,FY,147049000000,132954000000,14095000000,0.095852,0.0,9650000000,0.0,125154000000,9650000000,142604000000,3880000000,13669000000,26037000000,0.177063,4445000000,0.030228,0.0,8549000000,0.058137,474000000,8014000000,0.054499,5.60028,5.60028,1431000000,1431000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785819000033/0001467858-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/1467858/000146785819000033/gm201810k.htm
0,2017-12-31,GM,2018-02-06 00:00:00,2018-02-06 12:34:06,FY,145588000000,127357000000,18231000000,0.125223,0.0,9570000000,0.0,-7300000000,9570000000,136927000000,3141000000,12261000000,23071000000,0.158468,8661000000,0.05949,0.0,11863000000,0.081483,11533000000,-3864000000,-0.026541,-2.63754,-2.63754,1465000000,1465000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/0001467858-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/gm201710k.htm
0,2016-12-31,GM,2017-02-07 00:00:00,2017-02-07 11:42:59,FY,149184000000,130153000000,19031000000,0.127567,0.0,10345000000,0.0,-8100000000,10345000000,140498000000,2680000000,9819000000,24342000000,0.163168,8686000000,0.058223,0.0,12008000000,0.080491,2416000000,9427000000,0.06319,6.00446,6.00446,1570000000,1570000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/0001467858-17-000028-index.html,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/gm201610k.htm
0,2015-12-31,GM,2016-02-03 00:00:00,2016-02-03 13:20:41,FY,135725000000,118299000000,17426000000,0.128392,0.0,11888000000,0.0,-7500000000,11439000000,129738000000,2059000000,7487000000,17336000000,0.127729,5987000000,0.044111,0.0,8371000000,0.061676,-1897000000,9687000000,0.071372,5.90671,5.90671,1640000000,1640000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/0001467858-16-000255-index.html,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/gm201510k.htm
0,2014-12-31,GM,2015-02-04 00:00:00,2015-02-04 11:47:54,FY,155929000000,142121000000,13808000000,0.088553,0.0,12158000000,0.0,-7400000000,12076000000,154197000000,1829000000,7238000000,13244000000,0.084936,1732000000,0.011108,72000000,4246000000,0.02723,228000000,3949000000,0.025326,2.34084,2.34084,1687000000,1687000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785815000036/0001467858-15-000036-index.html,https://www.sec.gov/Archives/edgar/data/1467858/000146785815000036/gm201410k.htm
0,2013-12-31,GM,2014-02-06,2014-02-06 12:49:42,FY,155427000000,137373000000,18054000000,0.116157,0.0,12382000000,0.0,-7200000000,13135000000,150508000000,1049000000,8041000000,16563000000,0.106564,4919000000,0.031648,196000000,7458000000,0.047984,2127000000,5346000000,0.034396,3.18974,3.18974,1676000000,1676000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785814000043/gm201310k.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785814000043/gm201310k.htm
0,2012-12-31,GM,2013-02-15 00:00:00,2013-02-15 11:28:33,FY,152256000000,141443000000,10813000000,0.071019,0.0,14031000000,0.0,5787000000,41426000000,182869000000,772000000,38762000000,10891000000,0.071531,-30613000000,-0.201063,644000000,-28695000000,-0.188465,-34831000000,6188000000,0.040642,3.69433,3.69433,1675000000,1675000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785813000025/0001467858-13-000025-index.html,https://www.sec.gov/Archives/edgar/data/1467858/000146785813000025/gm201210k.htm
0,2011-12-31,GM,2012-02-27 00:00:00,2012-02-27 13:41:16,FY,150276000000,131171000000,19105000000,0.127133,0.0,12163000000,0.0,3923000000,13431000000,144602000000,744000000,7427000000,17251000000,0.114795,5674000000,0.037757,259000000,9177000000,0.061068,-110000000,9190000000,0.061154,5.50959,5.50959,1668000000,1668000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785812000014/0001467858-12-000014-index.html,https://www.sec.gov/Archives/edgar/data/1467858/000146785812000014/gm201110k.htm
0,2010-12-31,GM,2011-03-01,2011-03-01 11:56:53,FY,135592000000,118920000000,16672000000,0.122957,0.0,11564000000,0.0,152000000,11368000000,130288000000,1098000000,6930000000,14872000000,0.109682,5304000000,0.039117,785000000,5737000000,0.042311,672000000,6172000000,0.045519,3.80049,3.80049,1624000000,1624000000,https://www.sec.gov/Archives/edgar/data/1467858/000119312511051462/d10k.htm,https://www.sec.gov/Archives/edgar/data/1467858/000119312511051462/d10k.htm
