,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,EVRI,2020-03-02 00:00:00,2020-03-02 16:17:02,FY,533227000,112386000,420841000,0.789234,32505000,5000000.0,0.0,157184000,327003000.00000006,439389000.00000006,-77844000,132135000,70285000,0.131811,93838000,0.175981,0.0,15994000,0.029995,-523000.0,16517000,0.030976,0.20846,0.20846,79235000,79235000,https://www.sec.gov/Archives/edgar/data/1318568/000131856820000017/0001318568-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/1318568/000131856820000017/evri-20191231.htm
0,2018-12-31,EVRI,2019-03-12 00:00:00,2019-03-12 16:14:55,FY,469515000,94437000,375078000,0.798863,20497000,3400000.0,0.0,138898000,289431000,383868000,-83001000,126470000,46115000,0.098218,85647000,0.182416,0.0,2646000.0,0.005636,-9710000.0,12356000,0.026317,0.16743,0.16743,73796000,73796000,https://www.sec.gov/Archives/edgar/data/1318568/000131856819000020/0001318568-19-000020-index.html,https://www.sec.gov/Archives/edgar/data/1318568/000131856819000020/q4-18x10kdocument.htm
0,2017-12-31,EVRI,2018-03-16 00:00:00,2018-03-15 21:11:03,FY,974948000,638545000,336403000,0.345047,18862000,1100000.0,0.0,117835000,306334000.00000006,944879000.0000001,-102136000,116786999.99999999,-57416000.00000001,-0.058891,30069000,0.030842,0.0,-72067000,-0.073919,-20164000,-51903000,-0.053237,-0.7768,-0.7768,66816000,66816000,https://www.sec.gov/Archives/edgar/data/1318568/000156459018005916/0001564590-18-005916-index.html,https://www.sec.gov/Archives/edgar/data/1318568/000156459018005916/evri-10k_20171231.htm
0,2016-12-31,EVRI,2017-03-14 00:00:00,2017-03-14 16:12:06,FY,859456000,549014000,310442000,0.361208,19356000,1200000.0,0.0,117509000,428996999.99999994,978011000,-99228000,144633000,-172378000,-0.200566,-118555000,-0.137942,0.0,-217783000,-0.253396,31696000,-249479000,-0.290275,-3.77712,-3.77712,66050000,66050000,https://www.sec.gov/Archives/edgar/data/1318568/000155837017001764/0001558370-17-001764-index.html,https://www.sec.gov/Archives/edgar/data/1318568/000155837017001764/evri-20161231x10k.htm
0,2015-12-31,EVRI,2016-03-15 00:00:00,2016-03-15 17:07:49,FY,826999000,510397000,316602000,0.382832,19098000,900000.0,0.0,100302000,339395000.00000006,849792000,-100290000,131024000,-92349000,-0.111668,-22793000,-0.027561,0.0,-123083000,-0.148831,-18111000,-104972000,-0.126931,-1.59401,-1.59401,65854000,65854000,https://www.sec.gov/Archives/edgar/data/1318568/000155837016004171/0001558370-16-004171-index.html,https://www.sec.gov/Archives/edgar/data/1318568/000155837016004171/evri-20151231x10k.htm
0,2014-12-31,EVRI,2015-03-16,2015-03-16 17:11:54,FY,593053000,440071000,152982000,0.257957,804000.0,0.0,0.0,95452000,121924999.99999996,561996000,-10756000,22944000,32489000,0.054783,31057000,0.052368,0.0,20301000,0.034231,8161000.0,12140000,0.02047,0.18157,0.18157,66863000,66863000,https://www.sec.gov/Archives/edgar/data/1318568/000104746915002295/a2223630z10-k.htm,https://www.sec.gov/Archives/edgar/data/1318568/000104746915002295/a2223630z10-k.htm
0,2013-12-31,EVRI,2014-03-11,2014-03-11 16:03:59,FY,582444000,533294000,49150000,0.0843857950292217,0.0,533294000,0.0,76562000,533294000,1066588000,0.0,18731000,67881000,0.116545109916,49150000,0.0843857950292,-10265000,38885000,0.066761783107,14487000,24398000,0.0418890056383,0.36959,0.36959,66014000,66014000,https://www.sec.gov/Archives/edgar/data/1318568/000104746914002144/0001047469-14-002144-index.htm,https://www.sec.gov/Archives/edgar/data/1318568/000104746914002144/a2218787z10-k.htm
0,2012-12-31,EVRI,2013-03-12 00:00:00,2013-03-12 16:08:22,FY,584486000,528504000,55982000,0.09577988181068495,0.0,528504000,0.0,75806000,528504000,1057008000,0.0,18124000,74106000,0.126788323416,55982000,0.0957798818107,-15519000,40463000,0.0692283476422,14774000,25689000,0.0439514376734,0.3815,0.3815,65933000,67337000,https://www.sec.gov/Archives/edgar/data/1318568/000104746913002599/0001047469-13-002599-index.html,https://www.sec.gov/Archives/edgar/data/1318568/000104746913002599/a2213467z10-k.htm
0,2011-12-31,EVRI,2012-03-12 00:00:00,2012-03-12 16:38:20,FY,544063000,419606000,124457000,0.22875475818057836,0.0,0.0,0.0,69517000,69517000,489123000,19581000,17987000,56283000,0.103449416704,38296000,0.070388907167,-18638000,18715000,0.0343985898692,9586000.0,9129000.0,0.0167793068082,0.14075,0.14075,64673000,64859000,https://www.sec.gov/Archives/edgar/data/1318568/000104746912002471/0001047469-12-002471-index.html,https://www.sec.gov/Archives/edgar/data/1318568/000104746912002471/a2207790z10-k.htm
0,2010-12-31,EVRI,2011-03-14,2011-03-14 17:06:43,FY,605590000,463045000,142545000,0.23538202414174605,0.0,0.0,0.0,0.0,-73720000,389325000,16329000,973000.0,53603000,0.08851368087319804,52630000,0.0869069832725111,0.0,36301000,0.05994319589160983,-18751000,17550000,0.028980002972307996,0.26088,0.26088,65903000,67272000,https://www.sec.gov/Archives/edgar/data/1318568/000095012311025240/0000950123-11-025240-index.htm,https://www.sec.gov/Archives/edgar/data/1318568/000095012311025240/c13984e10vk.htm
