,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ALTAN.PA,2019-12-31,2019-12-31,FY,63717000,31353000,32364000,0.5079335185272377,0.0,1097000.0,798000.0,0.0,7059000.0,66174000,67000.0,878000.0,-1690000.0,-0.026523533750804337,-2457000.0,-0.040821130938368096,0.0,-2601000.0,-0.040821130938368096,-25000.0,-2575000.0,-0.04041307657297111,-0.21203551459001965,-0.21203551459001965,12144192,12144192,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2018-12-31,ALTAN.PA,2018-12-31,2018-12-31,FY,58676000,28641000,30035000,0.511878792010362,0.0,3084000.0,0.0,0.0,4713000.0,61740000,62000.0,956000.0,-2187000.0,-0.03727247937828073,-3064000.0,-0.06358647487899652,0.0,-3731000.0,-0.06358647487899652,2000.0,-3721000.0,-0.06341604744699707,-0.31,-0.31,12144192,12144192,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2017-12-31,ALTAN.PA,2017-12-31,2017-12-31,FY,55890000,26467000,29423000,0.526444802290213,0.0,2317000.0,0.0,0.0,4289000.0,56826000,140000.0,985000.0,-187000.0,-0.003345857935229916,-936000.0,-0.0313651816067275,0.0,-1753000.0,-0.0313651816067275,72000.0,-1823000.0,-0.03261764179638576,-0.29,-0.29,6309016.0,6309016.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2016-12-31,ALTAN.PA,2016-12-31,2016-12-31,FY,53766000,25053000,28713000,0.5340363798683183,0.0,2215000.0,0.0,0.0,3879000.0,53957000,159000.0,1028000.0,892000.0,0.016590410296469887,-191000.0,-0.018543317338094705,0.0,-997000.0,-0.018543317338094705,102000.0,-1116000.0,-0.020756611985269503,-0.26,-0.26,4282136.0,4282136.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2015-12-31,ALTAN.PA,2015-12-31,2015-12-31,FY,56712000,26956000,29756000,0.5246861334461842,0.0,2443000.0,0.0,0.0,4087000.0,56590000,127000.0,1031000.0,1087000.0,0.0191670193257159,122000.0,-0.005025391451544647,0.0,-285000.0,-0.005025391451544647,24000.0,-424000.0,-0.00747637184370151,-0.1,-0.1,4282136.0,4282136.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2014-12-31,ALTAN.PA,2014-12-31,2014-12-31,FY,55920000,26261000,29659000,0.5303826895565092,0.0,2823000.0,0.0,0.0,4485000.0,58317000,263000.0,1125000.0,-1281000.0,-0.022907725321888412,-2397000.0,-0.01704220314735336,0.0,-953000.0,-0.01704220314735336,904000.0,-2334000.0,-0.0417381974248927,-0.55,-0.55,4282136.0,4293712.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2013-12-31,ALTAN.PA,2013-12-31,2013-12-31,FY,59250000,27257000,31993000,0.5399662447257384,0.0,4092000.0,0.0,0.0,4927000.0,61586000,402000.0,1194000.0,-1263000.0,-0.02131645569620253,-2336000.0,-0.03583122362869198,0.0,-2123000.0,-0.03583122362869198,-421000.0,-1613000.0,-0.027223628691983123,-0.38,-0.38,4282136.0,4315195.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2012-12-31,ALTAN.PA,2012-12-31,2012-12-31,FY,64652000,32453000,32199000,0.49803563694858627,0.0,4497000.0,0.0,0.0,5181000.0,66374000,348000.0,1200000.0,-590000.0,-0.009125781104992885,-1722000.0,-0.026217286394852442,0.0,-1695000.0,-0.026217286394852442,-368000.0,-672000.0,-0.01039411000433088,-0.16,-0.16,4257230.0,4283554.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2011-12-31,ALTAN.PA,2011-12-31,2011-12-31,FY,63796000,44968000,18828000,0.29512822120509125,0.0,0.0,0.0,0.0,2126000.0,63890000,0.0,0.0,-94000.0,-0.0014734466110727946,-94000.0,-0.005266787886387861,0.0,-336000.0,-0.005266787886387861,209000.0,-545000.0,-0.008542855351432692,-0.13,-0.13,4224759.0,4224759.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
0,2010-12-31,ALTAN.PA,2010-12-31,2010-12-31,FY,57211000,27660000,29551000,0.5165265420985475,0.0,9911000.0,9911000.0,0.0,972000.0,55551000,537000.0,1031000.0,2907000.0,0.05081190680113964,1660000.0,0.023404590026393526,0.0,1339000.0,0.023404590026393526,481000.0,858000.0,0.014997115939242453,0.17,0.17,4224759.0,4224759.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.A.N#phrase=A.L.T.A.N
