,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,KBAL,2020-08-28,,FY,727859000,477098000,250761000,0.344519,0.0,187885000,187885000,1743000.0,196373999.99999997,673472000,2162000.0,17509000,75801000,0.104142,54387000,0.074722,-419000.0,56130000,0.077117,15076000,41054000,0.056404,1.10846,1.10846,35906666,36862000,https://www.sec.gov/Archives/edgar/data/55772/000005577220000108/0000055772-20-000108-index.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577220000108/kbal-20200630.htm
0,2019-06-30,KBAL,2019-08-27,2019-08-27 17:16:18,FY,768070000,513518000,254552000,0.331418,0.0,204140000,204140000,2195000.0,205077000,718595000,174000.0,16580000.000000002,68424000,0.089086,49475000,0.064415,-235000.0,51670000,0.067273,12326000,39344000,0.051224,1.06152,1.06152,37064000,37064000,https://www.sec.gov/Archives/edgar/data/55772/000005577219000027/kbal10k06302019q4.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577219000027/kbal10k06302019q4.htm
0,2018-06-30,KBAL,2018-08-28,2018-08-28 16:48:42,FY,704554000,468923000,235631000,0.33444,0.0,184568000,170383000,1262000.0,184567999.99999997,653491000,221000.0,15470000,68016000,0.096538,51063000,0.072476,-554000.0,52325000,0.074267,17886000,34439000,0.048881,0.91852,0.91852,37494000,37494000,https://www.sec.gov/Archives/edgar/data/55772/000005577218000022/kbal10k06302018q4.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577218000022/kbal10k06302018q4.htm
0,2017-06-30,KBAL,2017-08-29,2017-08-29 17:26:49,FY,669934000,446629000,223305000,0.333324,0.0,168474000,168474000,1355000.0,166641999.99999994,613270999.9999999,37000.0,15553000,73608000,0.109874,56663000,0.08458,856000.0,58018000,0.086603,20512000,37506000,0.055985,0.99136,0.99136,37833000,37833000,https://www.sec.gov/Archives/edgar/data/55772/000005577217000020/kbal10k06302017q4.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577217000020/kbal10k06302017q4.htm
0,2016-06-30,KBAL,2016-08-30,2016-08-30 16:55:02,FY,635102000,431298000,203804000,0.3209,0.0,162979000,162979000,-107000.0,170307000.00000003,601605000,22000.0,14996000,48408000,0.076221,33497000,0.052743,-360000.0,33390000,0.052574,12234000,21156000,0.033311,0.55891,0.55891,37852000,37852000,https://www.sec.gov/Archives/edgar/data/55772/000005577216000064/kbal10k06302016q4.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577216000064/kbal10k06302016q4.htm
0,2015-06-30,KBAL,2015-08-26,2015-08-26 09:11:42,FY,600868000,412003000,188865000,0.31432,0.0,166253000,166253000,387000.0,171930000,583933000,24000.0,20114000,46974000,0.078177,16935000,0.028184,0.0,17679000,0.029422,6536000.0,20300000,0.033784,0.5209,0.5209,38971000,38971000,https://www.sec.gov/Archives/edgar/data/55772/000005577215000026/kbal06302015q410k.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577215000026/kbal06302015q410k.htm
0,2014-06-30,KBAL,2014-08-27,2014-08-27 09:22:38,FY,543800000,377100000,166700000,0.306547,0.0,164800000,220727000,400000.0,165199999.99999994,542299999.9999999,28000.0,31900000,75140000,0.138176,1500000.0,0.002758,400000.0,4200000.0,0.007723,9712000.0,33500000,0.061604,0.85897,0.85897,39000000,39000000,https://www.sec.gov/Archives/edgar/data/55772/000005577214000034/kbalb06302014q410k.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577214000034/kbalb06302014q410k.htm
0,2013-06-30,KBAL,2013-08-26,2013-08-26 09:02:56,FY,500000000,359600000,140400000,0.2808,0.0,151000000,0.0,700000.0,151700000,511300000,35000.0,30800000,53519000,0.107038,-11300000,-0.0226,700000.0,-11000000,-0.022,2784000.0,19900000,0.0398,0.52231,0.52231,38100000,38100000,https://www.sec.gov/Archives/edgar/data/55772/000005577213000016/kbalb06302013q410k.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577213000016/kbalb06302013q410k.htm
0,2012-06-30,KBAL,2012-08-27,2012-08-27 14:44:15,FY,1142100000,932100000,210000000,0.183872,0.0,188100000,188148000,0.0,191600000.00000003,1123700000,35000.0,31000000,48703000,0.042643,18400000,0.016111,-400000.0,17700000,0.015498,6068000.0,11600000,0.010157,0.30446,0.30446,38100000,38100000,https://www.sec.gov/Archives/edgar/data/55772/000005577212000013/kbalb0630201210kq4.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577212000013/kbalb0630201210kq4.htm
0,2011-06-30,KBAL,2011-08-29,2011-08-29 14:58:46,FY,1202600000,1008000000,194600000,0.161816,0.0,191200000,191167000,2021000.0,192200000.00000006,1200200000,121000.0,31200000,35736000,0.029716,2400000.0,0.001996,-400000.0,4400000.0,0.003659,-485000.0,4900000.0,0.004075,0.12929,0.12929,37900000,37900000,https://www.sec.gov/Archives/edgar/data/55772/000005577211000014/kbalb0630201110kq4.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577211000014/kbalb0630201110kq4.htm
0,2010-06-30,KBAL,2010-08-30,2010-08-30 09:45:54,FY,1122800000,946300000,176500000,0.157196,0.0,181800000,181771000,3277000.0,173799999.99999994,1120100000,142000.0,34800000,40907000,0.036433,2700000.0,0.002405,2200000.0,6000000.0,0.005344,-4835000.0,10800000,0.009619,0.28723,0.28723,37600000,37600000,https://www.sec.gov/Archives/edgar/data/55772/000005577210000008/k10.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577210000008/k10.htm
0,2009-06-30,KBAL,2009-08-31,2009-08-31 09:12:58,FY,1207400000,1004900000,202500000,0.167716,0.0,190800000,192711000,-359000.0,176800000.00000006,1181700000,1565000.0,37600000,64463000,0.05339,25700000,0.021285,-1300000.0,25300000,0.020954,7998000.0,17300000,0.014328,0.46381,0.46381,37300000,37300000,https://www.sec.gov/Archives/edgar/data/55772/000005577209000012/k09.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577209000012/k09.htm
0,2008-06-30,KBAL,2008-09-02,2008-09-02 10:35:10,FY,1352000000,1103500000,248500000,0.183802,0.0,232100000,0.0,0.0,254099999.9999999,1357600000,1967000.0,39400000,38925000,0.028791,-5600000.0,-0.004142,300000.0,-2400000.0,-0.001775,-2442000.0,0.0,0.0,0.38,0.38,37200000,37200000,https://www.sec.gov/Archives/edgar/data/55772/000005577208000010/k08.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577208000010/k08.htm
0,2007-06-30,KBAL,2007-08-31,2007-08-31 11:19:06,FY,1286900000,1025600000,261400000,0.203124,0.0,233400000,0.0,0.0,234900000.0000001,1260500000,-5237000.0,38900000,65949000,0.051246,26400000,0.020514,5800000.0,36400000,0.028285,13086000,19200000,0.01492,0.48855,0.48855,39300000,39300000,https://www.sec.gov/Archives/edgar/data/55772/000005577207000013/k07.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577207000013/k07.htm
0,2006-06-30,KBAL,2006-08-23,2006-08-23 10:41:10,FY,1109500000,860700000,248900000,0.224335,0.0,215900000,0.0,4592000.0,220500000,1081200000,-4592000.0,37900000,54441000,0.049068,28400000,0.025597,6500000.0,39200000,0.035331,5733000.0,15400000,0.01388,0.40104,0.40104,38400000,38400000,https://www.sec.gov/Archives/edgar/data/55772/000005577206000008/k06.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577206000008/k06.htm
0,2005-06-30,KBAL,2005-08-25,2005-08-25 09:51:24,FY,1004400000,782000000,222400000,0.221426,0.0,205200000,0.0,2111000.0,205500000,987500000,-2111000.0,41900000,60231000,0.059967,16800000,0.016726,5400000.0,24200000,0.024094,3842000.0,16600000,0.016527,0.43229,0.43229,38400000,38400000,https://www.sec.gov/Archives/edgar/data/55772/000005577205000011/k05.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577205000011/k05.htm
0,2004-06-30,KBAL,2004-08-27,2004-08-27 11:05:30,FY,1053500000,803100000,250400000,0.237684,0.0,214100000,0.0,3359000.0,217000000,1020100000,415000.0,41300000,71562000,0.067928,33400000,0.031704,6600000.0,40900000,0.038823,8147000.0,21700000,0.020598,0.56658,0.56658,38300000,38300000,https://www.sec.gov/Archives/edgar/data/55772/000005577204000011/k04.htm,https://www.sec.gov/Archives/edgar/data/55772/000005577204000011/k04.htm
