,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,SCP.LS,2020-06-30,2020-06-30,FY,56021000,20236000,35785000,0.6387783152746291,0.0,5306000.0,1196000.0,0.0,33232000,131264000,12741000,26568000,-50258000,-0.8971278627657485,-75243000,0.21092090466075222,0.0,11816000,0.21092090466075222,-705000.0,12521000,0.22350547116259975,0.18688059701492538,0.18688059701492538,67000000,67000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2019-06-30,SCP.LS,2019-06-30,2019-06-30,FY,61454000,19846000,41608000,0.6770592638396199,0.0,5654000.0,1464000.0,-6050000.0,16105000,119977000,8934000.0,27362000,-31675000,-0.5154261724216487,-58523000,-0.10323168548833274,0.0,-6344000.0,-0.10323168548833274,1532000.0,-7877000.0,-0.12817717317017607,-0.118,-0.118,67000000,202000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2018-06-30,SCP.LS,2018-06-30,2018-06-30,FY,65000000,19357000,45643000,0.7022,0.0,4671000.0,1071000.0,31472000,6172000.0,71648000,4902000.0,28027000,20842000,0.32064615384615386,-6648000.0,-0.3425384615384615,0.0,-22265000,-0.3425384615384615,-2364000.0,-19902000,-0.3061846153846154,-0.297,-0.297,67000000,202000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2017-06-30,SCP.LS,2017-06-30,2017-06-30,FY,61404000,16259000,45145000,0.7352126897270536,0.0,3760000.0,1700000.0,-1588000.0,21234000,104624000,4003000.0,17785000,-26675000,-0.43441795322780274,-43220000,0.573203700084685,0.0,35197000,0.573203700084685,4660000.0,30537000,0.49731287863982804,0.456,0.151,67000000,202000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2016-06-30,SCP.LS,2016-06-30,2016-06-30,FY,56100000,14470000,41630000,0.7420677361853832,0.0,4574000.0,1279000.0,84000.0,5628000.0,73672000,2963000.0,12535000,-5288000.0,-0.0942602495543672,-17572000,-0.5723885918003565,0.0,-32111000,-0.5723885918003565,-206000.0,-31905000,-0.568716577540107,-0.476,-0.476,67000000,67000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2015-06-30,SCP.LS,2015-06-30,2015-06-30,FY,44702000,12122000,32580000,0.7288264507180887,0.0,3499000.0,1543000.0,658000.0,4018000.0,42428000,4221000.0,10923000,25458000,0.5695047201467496,2274000.0,0.49997762963625786,0.0,22350000,0.49997762963625786,3017000.0,19333000,0.4324862422262986,0.335,0.121,57666667,159333334,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2014-06-30,SCP.LS,2014-06-30,2014-06-30,FY,29613000,11672000,17941000,0.6058487826292507,0.0,1620000.0,715000.0,2460000.0,1567000.0,43298000,5471000.0,9091000.0,-334000.0,-0.01127883024347415,-13685000,0.016479248978489177,0.0,488000.0,0.016479248978489177,120000.0,368000.0,0.012426974639516428,0.009,0.004,39000000,94000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2013-06-30,SCP.LS,2013-06-30,2013-06-30,FY,27722000,15689000,12033000,0.43405959166005337,0.0,1901000.0,807000.0,3239000.0,4999000.0,73034000,7656000.0,14475000,-26540000,-0.9573623836664021,-45312000,-1.571892359858596,0.0,-43576000,-1.571892359858596,240000.0,-43816000,-1.5805497438857226,-1.12,-1.12,39000000,39000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2012-06-30,SCP.LS,2012-06-30,2012-06-30,FY,40765000,18070000,22695000,0.5567275849380596,0.0,0.0,0.0,0.0,4630000.0,81878000,8176000.0,16646000,-21009000,-0.5153685759843003,-41113000,-1.1242732736416043,0.0,-45831000,-1.1242732736416043,116000.0,-45947000,-1.127118851956335,-1.18,-1.18,38938136,38938136,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
0,2011-06-30,SCP.LS,2011-06-30,2011-06-30,FY,31363000,15659000,15704000,0.5007174058604088,0.0,0.0,0.0,0.0,-15705000,53891000,7749000.0,24245000,2135000.0,0.06807384497656474,-22528000,-0.9520454038197876,0.0,-29859000,-0.9520454038197876,50000.0,-43991000,-1.4026400535663042,-1.13,-1.13,38930088,38930088,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD,https://find-and-update.company-information.service.gov.uk/search/companies?q=Sporting+Clube+de+Portugal+Futebol+SAD
