,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-30,VAC.PA,2019-09-30,2019-09-30,FY,1594967000,1124744000,470223000,0.29481675796427137,0.0,0.0,0.0,0.0,21206000,1556304000,19074000,40156000,83686000,0.05246879716006664,38663000,0.0013667994384836803,0.0,2180000.0,0.0013667994384836803,32662000,-33023000,-0.020704503604149802,-3.46,-3.46,9535791.0,9893191.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2018-09-30,VAC.PA,2018-09-30,2018-09-30,FY,1434725000,1005626000,429099000,0.29908100855564657,0.0,0.0,0.0,0.0,16369000,1403871000,40292000,42126000,74249000,0.051751380926658416,30854000,-0.002691108052065727,0.0,-3861000.0,-0.002691108052065727,27234000,-45945000,-0.03202355852166792,-4.82,-4.82,9537288.0,9907288.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2017-09-30,VAC.PA,2017-09-30,2017-09-30,FY,1425309000,998611000,426698000,0.2993722764677694,0.0,0.0,0.0,0.0,14182000,1370164000,30984000,42259000,100269000,0.07034895591061306,55145000,-0.004836144302744177,0.0,-6893000.0,-0.004836144302744177,15426000,-56727000,-0.039799790782209334,-5.95,-5.95,9535071.0,9883199.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2016-09-30,VAC.PA,2016-09-30,2016-09-30,FY,1372624000,942302000,430322000,0.3135031880544126,0.0,0.0,0.0,0.0,20460000,1311705000,20045000,42269000,106021000,0.07723965193672848,60919000,0.008552232803739407,0.0,11739000,0.008552232803739407,13687000,-7432000.0,-0.005414447073634149,-0.82,-0.82,9018907.0,9289112.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2015-09-30,VAC.PA,2015-09-30,2015-09-30,FY,1382463000,983489000,398974000,0.28859651216705257,0.0,0.0,0.0,0.0,27212000,1349252000,20100000,43776000,79863000,0.057768634675937076,33211000,-0.004549127173747145,0.0,-6289000.0,-0.004549127173747145,8363000.0,-11604000,-0.00839371469616185,-1.37,-1.37,8446565.0,8727950.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2014-09-30,VAC.PA,2014-09-30,2014-09-30,FY,1415434000,1020178000,395256000,0.27924721322223434,0.0,0.0,0.0,0.0,34862000,1397920000,22543000,46927000,64448000,0.04553232436129131,17514000,-0.011553346888657471,0.0,-16353000,-0.011553346888657471,6927000.0,-23389000,-0.016524260403522877,-2.77,-2.77,8446523.0,8709747.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2013-09-30,VAC.PA,2013-09-30,2013-09-30,FY,1306693000,942391000,364302000,0.27879693240876013,0.0,0.0,0.0,0.0,24919000,1302559000,17716000,47964000,53695000,0.04109228410958044,4134000.0,-0.03628243206323138,0.0,-47410000,-0.03628243206323138,247000.0,-47663000,-0.03647605061020454,-5.64,-5.64,8449649.0,8528515.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2012-09-30,VAC.PA,2012-09-30,2012-09-30,FY,1419074000,1049496000,369578000,0.2604360308200982,0.0,0.0,0.0,0.0,42308000,1432567000,21143000,44180000,33561000,0.023649929461042905,-13493000,-0.022382201351021865,0.0,-31762000,-0.022382201351021865,-4514000.0,-27372000,-0.019288634701220657,-3.18,-3.18,8594339.0,8594339.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2011-09-30,VAC.PA,2011-09-30,2011-09-30,FY,1469605000,1049028000,420577000,0.2861837024234403,0.0,0.0,0.0,0.0,30852000,1449808000,20266000,52517000,76017000,0.05172614409994522,19797000,0.0021781363019314714,0.0,3201000.0,0.0021781363019314714,-7296000.0,10497000,0.007142735633044253,1.2,1.2,8727940.0,8755279.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
0,2010-09-30,VAC.PA,2010-09-30,2010-09-30,FY,1427235000,967346000,459889000,0.32222374030905915,0.0,0.0,0.0,0.0,53853000,1420438000,17187000,48645000,58441000,0.04094700592404194,6797000.0,-0.005178544528406324,0.0,-7391000.0,-0.005178544528406324,-14682000,7274000.0,0.005096567839213585,0.84,0.83,8695357.0,8787828.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.A.C#phrase=V.A.C
