,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,18.248199,18.6,16.860001,17.379999,17.379999,1627724.0,1627724.0,-0.8682,-4.758,17.61333,"February 16, 21",-0.04758
0,2021-02-12,18.18,18.27,17.41,18.190001,18.190001,623500.0,623500.0,0.01,0.055,17.95667,"February 12, 21",0.00055
0,2021-02-11,19.309999,19.5,17.299999,18.34,18.34,1269200.0,1269200.0,-0.97,-5.023,18.38,"February 11, 21",-0.05023
0,2021-02-10,20.370001,21.799999,18.700001,19.25,19.25,2972400.0,2972400.0,-1.12,-5.498,19.91667,"February 10, 21",-0.05498
0,2021-02-09,18.73,20.5,18.299999,19.5,19.5,2260000.0,2260000.0,0.77,4.111,19.43333,"February 09, 21",0.04111
0,2021-02-08,20.49,21.040001,18.4,19.280001,19.280001,3475500.0,3475500.0,-1.21,-5.905,19.57333,"February 08, 21",-0.05905
0,2021-02-05,21.09,21.290001,19.290001,20.219999,20.219999,1351700.0,1351700.0,-0.87,-4.125,20.26667,"February 05, 21",-0.04125
0,2021-02-04,21.85,24.200001,20.559999,21.139999,21.139999,2660100.0,2660100.0,-0.71,-3.249,21.96667,"February 04, 21",-0.03249
0,2021-02-03,17.73,22.42,17.639999,21.1,21.1,3698300.0,3698300.0,3.37,19.007,20.38667,"February 03, 21",0.19007
0,2021-02-02,18.5,18.780001,16.799999,17.639999,17.639999,1171500.0,1171500.0,-0.86,-4.649,17.74,"February 02, 21",-0.04649
0,2021-02-01,20.01,20.379999,17.02,18.190001,18.190001,1334200.0,1334200.0,-1.82,-9.095,18.53,"February 01, 21",-0.09095
0,2021-01-29,20.309999,20.950001,17.57,19.559999,19.559999,1255500.0,1255500.0,-0.75,-3.693,19.36,"January 29, 21",-0.03693
0,2021-01-28,22.1,23.0,15.68,18.780001,18.780001,2857800.0,2857800.0,-3.32,-15.023,19.15333,"January 28, 21",-0.15023
0,2021-01-27,22.4,25.290001,20.799999,23.0,23.0,1966100.0,1966100.0,0.6,2.679,23.03,"January 27, 21",0.02679
0,2021-01-26,26.52,27.24,23.129999,25.120001,25.120001,3024500.0,3024500.0,-1.4,-5.279,25.16333,"January 26, 21",-0.05279
0,2021-01-25,24.24,30.82,21.66,27.379999,27.379999,7578400.0,7578400.0,3.14,12.954,26.62,"January 25, 21",0.12954
0,2021-01-22,16.959999,24.9,16.709999,23.6,23.6,17598700.0,17598700.0,6.64,39.151,21.73667,"January 22, 21",0.39151
0,2021-01-21,13.27,18.65,13.27,15.97,15.97,8807500.0,8807500.0,2.7,20.347,15.96333,"January 21, 21",0.20347
0,2021-01-20,13.46,14.68,12.18,12.96,12.96,2524700.0,2524700.0,-0.5,-3.715,13.27333,"January 20, 21",-0.03715
0,2021-01-19,12.7,14.44,12.05,13.92,13.92,5928600.0,5928600.0,1.22,9.606,13.47,"January 19, 21",0.09606
0,2021-01-15,9.64,15.57,9.64,11.52,11.52,38837300.0,38837300.0,1.88,19.502,12.24333,"January 15, 21",0.19502
0,2021-01-14,8.21,8.99,7.85,8.81,8.81,2449000.0,2449000.0,0.6,7.308,8.55,"January 14, 21",0.07308
0,2021-01-13,8.34,8.5,7.6,7.94,7.94,1645300.0,1645300.0,-0.4,-4.796,8.01333,"January 13, 21",-0.04796
0,2021-01-12,7.14,9.3,6.96,8.7,8.7,2364700.0,2364700.0,1.56,21.849,8.32,"January 12, 21",0.21849
0,2021-01-11,6.32,7.4,6.28,7.24,7.24,1195200.0,1195200.0,0.92,14.557,6.97333,"January 11, 21",0.14557
0,2021-01-08,6.68,7.99,6.35,7.4,7.4,5002400.0,5002400.0,0.72,10.778,7.24667,"January 08, 21",0.10778
0,2021-01-07,5.6,6.2,5.3,6.06,6.06,2128700.0,2128700.0,0.46,8.214,5.85333,"January 07, 21",0.08214
0,2021-01-06,5.6,6.1,5.0,5.28,5.28,1941100.0,1941100.0,-0.32,-5.714,5.46,"January 06, 21",-0.05714
0,2021-01-05,4.72,5.42,4.72,5.35,5.35,1009900.0,1009900.0,0.63,13.347,5.16333,"January 05, 21",0.13347
0,2021-01-04,4.86,5.04,4.66,4.85,4.85,685400.0,685400.0,-0.01,-0.206,4.85,"January 04, 21",-0.00206
0,2020-12-31,5.09,5.09,4.75,4.78,4.78,533500.0,533500.0,-0.31,-6.09,4.87333,"December 31, 20",-0.0609
0,2020-12-30,5.22,5.48,5.05,5.05,5.05,581100.0,581100.0,-0.17,-3.257,5.19333,"December 30, 20",-0.03257
0,2020-12-29,5.69,5.8,5.04,5.26,5.26,699300.0,699300.0,-0.43,-7.557,5.36667,"December 29, 20",-0.07557
0,2020-12-28,5.57,5.95,5.55,5.72,5.72,814600.0,814600.0,0.15,2.693,5.74,"December 28, 20",0.02693
0,2020-12-24,6.17,6.28,5.25,5.4,5.4,1347400.0,1347400.0,-0.77,-12.48,5.64333,"December 24, 20",-0.1248
0,2020-12-23,5.39,6.39,5.2,6.17,6.17,3209900.0,3209900.0,0.78,14.471,5.92,"December 23, 20",0.14471
0,2020-12-22,5.3,5.4,4.8,5.15,5.15,1569100.0,1569100.0,-0.15,-2.83,5.11667,"December 22, 20",-0.0283
0,2020-12-21,4.96,5.48,4.74,4.81,4.81,1701400.0,1701400.0,-0.15,-3.024,5.01,"December 21, 20",-0.03024
0,2020-12-18,4.4,5.07,4.37,4.75,4.75,1029800.0,1029800.0,0.35,7.955,4.73,"December 18, 20",0.07955
0,2020-12-17,4.68,4.79,4.32,4.4,4.4,660600.0,660600.0,-0.28,-5.983,4.50333,"December 17, 20",-0.05983
0,2020-12-16,4.8,5.07,4.28,4.6,4.6,1360000.0,1360000.0,-0.2,-4.167,4.65,"December 16, 20",-0.04167
0,2020-12-15,3.95,5.35,3.95,4.68,4.68,5827200.0,5827200.0,0.73,18.481,4.66,"December 15, 20",0.18481
