,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.001,0.0015,0.001,0.0015,0.0015,6547500.0,6547500.0,0.0005,50.0,0.00133,"February 15, 21",0.5
0,2021-02-12,0.001,0.0015,0.001,0.0015,0.0015,2940000.0,2940000.0,0.0005,50.0,0.00133,"February 12, 21",0.5
0,2021-02-11,0.001,0.0015,0.001,0.001,0.001,5661458.0,5661458.0,0.0,0.0,0.00117,"February 11, 21",0.0
0,2021-02-10,0.002,0.002,0.001,0.0015,0.0015,34644021.0,34644021.0,-0.0005,-25.0,0.0015,"February 10, 21",-0.25
0,2021-02-09,0.001,0.0015,0.001,0.001,0.001,62883341.0,62883341.0,0.0,0.0,0.00117,"February 09, 21",0.0
0,2021-02-08,0.002,0.002,0.001,0.001,0.001,30895025.0,30895025.0,-0.001,-50.0,0.00133,"February 08, 21",-0.5
0,2021-02-05,0.002,0.002,0.001,0.0015,0.0015,34139525.0,34139525.0,-0.0005,-25.0,0.0015,"February 05, 21",-0.25
0,2021-02-04,0.001,0.0015,0.001,0.001,0.001,22170049.0,22170049.0,0.0,0.0,0.00117,"February 04, 21",0.0
0,2021-02-03,0.001,0.0015,0.001,0.001,0.001,53057575.0,53057575.0,0.0,0.0,0.00117,"February 03, 21",0.0
0,2021-02-02,0.002,0.002,0.0015,0.002,0.002,42132525.0,42132525.0,0.0,0.0,0.00183,"February 02, 21",0.0
0,2021-02-01,0.002,0.002,0.0015,0.0015,0.0015,30277500.0,30277500.0,-0.0005,-25.0,0.00167,"February 01, 21",-0.25
0,2021-01-29,0.002,0.002,0.0015,0.0015,0.0015,13199999.0,13199999.0,-0.0005,-25.0,0.00167,"January 29, 21",-0.25
0,2021-01-28,0.002,0.002,0.001,0.001,0.001,33545000.0,33545000.0,-0.001,-50.0,0.00133,"January 28, 21",-0.5
0,2021-01-27,0.002,0.002,0.001,0.001,0.001,42155814.0,42155814.0,-0.001,-50.0,0.00133,"January 27, 21",-0.5
0,2021-01-25,0.002,0.002,0.001,0.0015,0.0015,32850500.0,32850500.0,-0.0005,-25.0,0.0015,"January 25, 21",-0.25
0,2021-01-22,0.001,0.002,0.001,0.001,0.001,121256286.0,121256286.0,0.0,0.0,0.00133,"January 22, 21",0.0
0,2021-01-21,0.001,0.002,0.001,0.001,0.001,182518201.0,182518201.0,0.0,0.0,0.00133,"January 21, 21",0.0
0,2021-01-20,0.002,0.002,0.001,0.001,0.001,63124325.0,63124325.0,-0.001,-50.0,0.00133,"January 20, 21",-0.5
0,2021-01-19,0.001,0.002,0.001,0.001,0.001,25246008.0,25246008.0,0.0,0.0,0.00133,"January 19, 21",0.0
0,2021-01-18,0.001,0.0015,0.001,0.001,0.001,98779570.0,98779570.0,0.0,0.0,0.00117,"January 18, 21",0.0
0,2021-01-15,0.002,0.002,0.001,0.001,0.001,54464650.0,54464650.0,-0.001,-50.0,0.00133,"January 15, 21",-0.5
0,2021-01-14,0.001,0.002,0.001,0.001,0.001,79332525.0,79332525.0,0.0,0.0,0.00133,"January 14, 21",0.0
0,2021-01-13,0.001,0.0015,0.001,0.001,0.001,86925665.0,86925665.0,0.0,0.0,0.00117,"January 13, 21",0.0
0,2021-01-12,0.001,0.002,0.001,0.001,0.001,110982352.0,110982352.0,0.0,0.0,0.00133,"January 12, 21",0.0
0,2021-01-11,0.001,0.0015,0.001,0.001,0.001,30800879.0,30800879.0,0.0,0.0,0.00117,"January 11, 21",0.0
0,2021-01-08,0.001,0.0015,0.001,0.001,0.001,43239809.0,43239809.0,0.0,0.0,0.00117,"January 08, 21",0.0
0,2021-01-07,0.001,0.0015,0.001,0.001,0.001,22767521.0,22767521.0,0.0,0.0,0.00117,"January 07, 21",0.0
0,2021-01-06,0.001,0.002,0.001,0.001,0.001,147922129.0,147922129.0,0.0,0.0,0.00133,"January 06, 21",0.0
0,2021-01-05,0.002,0.002,0.001,0.001,0.001,61074401.0,61074401.0,-0.001,-50.0,0.00133,"January 05, 21",-0.5
0,2021-01-04,0.001,0.0015,0.001,0.001,0.001,54567311.0,54567311.0,0.0,0.0,0.00117,"January 04, 21",0.0
0,2020-12-31,0.001,0.0015,0.001,0.001,0.001,22284323.0,22284323.0,0.0,0.0,0.00117,"December 31, 20",0.0
0,2020-12-30,0.001,0.0015,0.001,0.001,0.001,49758952.0,49758952.0,0.0,0.0,0.00117,"December 30, 20",0.0
0,2020-12-29,0.001,0.0015,0.001,0.001,0.001,31230501.0,31230501.0,0.0,0.0,0.00117,"December 29, 20",0.0
0,2020-12-24,0.002,0.002,0.001,0.0015,0.0015,32491881.0,32491881.0,-0.0005,-25.0,0.0015,"December 24, 20",-0.25
0,2020-12-23,0.001,0.002,0.001,0.002,0.002,33413241.0,33413241.0,0.001,100.0,0.00167,"December 23, 20",1.0
0,2020-12-22,0.001,0.0015,0.001,0.001,0.001,78633649.0,78633649.0,0.0,0.0,0.00117,"December 22, 20",0.0
0,2020-12-21,0.002,0.002,0.0015,0.002,0.002,83753581.0,83753581.0,0.0,0.0,0.00183,"December 21, 20",0.0
0,2020-12-18,0.002,0.002,0.0015,0.002,0.002,38825525.0,38825525.0,0.0,0.0,0.00183,"December 18, 20",0.0
0,2020-12-17,0.002,0.002,0.001,0.001,0.001,28345895.0,28345895.0,-0.001,-50.0,0.00133,"December 17, 20",-0.5
0,2020-12-16,0.001,0.002,0.001,0.002,0.002,18359909.0,18359909.0,0.001,100.0,0.00167,"December 16, 20",1.0
0,2020-12-15,0.002,0.002,0.001,0.001,0.001,36584176.0,36584176.0,-0.001,-50.0,0.00133,"December 15, 20",-0.5
0,2020-12-14,0.001,0.0015,0.001,0.001,0.001,22368298.0,22368298.0,0.0,0.0,0.00117,"December 14, 20",0.0
0,2020-12-11,0.002,0.002,0.001,0.001,0.001,18934925.0,18934925.0,-0.001,-50.0,0.00133,"December 11, 20",-0.5
0,2020-12-10,0.001,0.0015,0.001,0.001,0.001,28496102.0,28496102.0,0.0,0.0,0.00117,"December 10, 20",0.0
0,2020-12-09,0.002,0.002,0.001,0.001,0.001,87185124.0,87185124.0,-0.001,-50.0,0.00133,"December 09, 20",-0.5
0,2020-12-08,0.001,0.002,0.001,0.002,0.002,40624999.0,40624999.0,0.001,100.0,0.00167,"December 08, 20",1.0
0,2020-12-07,0.001,0.0015,0.001,0.001,0.001,79787953.0,79787953.0,0.0,0.0,0.00117,"December 07, 20",0.0
0,2020-12-04,0.001,0.002,0.001,0.002,0.002,44722549.0,44722549.0,0.001,100.0,0.00167,"December 04, 20",1.0
0,2020-12-03,0.002,0.002,0.001,0.001,0.001,56405000.0,56405000.0,-0.001,-50.0,0.00133,"December 03, 20",-0.5
0,2020-12-02,0.001,0.0015,0.001,0.001,0.001,58592883.0,58592883.0,0.0,0.0,0.00117,"December 02, 20",0.0
0,2020-12-01,0.001,0.0015,0.001,0.001,0.001,85455397.0,85455397.0,0.0,0.0,0.00117,"December 01, 20",0.0
0,2020-11-30,0.001,0.002,0.001,0.001,0.001,88271279.0,88271279.0,0.0,0.0,0.00133,"November 30, 20",0.0
0,2020-11-27,0.001,0.0015,0.001,0.001,0.001,168274820.0,168274820.0,0.0,0.0,0.00117,"November 27, 20",0.0
0,2020-11-26,0.002,0.002,0.001,0.002,0.002,89466184.0,89466184.0,0.0,0.0,0.00167,"November 26, 20",0.0
0,2020-11-25,0.002,0.002,0.001,0.001,0.001,238134502.0,238134502.0,-0.001,-50.0,0.00133,"November 25, 20",-0.5
0,2020-11-24,0.002,0.002,0.001,0.001,0.001,57756527.0,57756527.0,-0.001,-50.0,0.00133,"November 24, 20",-0.5
0,2020-11-23,0.002,0.002,0.001,0.001,0.001,32476951.0,32476951.0,-0.001,-50.0,0.00133,"November 23, 20",-0.5
0,2020-11-20,0.002,0.002,0.001,0.002,0.002,37770953.0,37770953.0,0.0,0.0,0.00167,"November 20, 20",0.0
0,2020-11-19,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,"November 19, 20",0.0
0,2020-11-18,0.001,0.001,0.001,0.001,0.001,600000.0,600000.0,0.0,0.0,0.001,"November 18, 20",0.0
0,2020-11-17,0.002,0.002,0.0015,0.002,0.002,23460891.0,23460891.0,0.0,0.0,0.00183,"November 17, 20",0.0
0,2020-11-16,0.002,0.002,0.0015,0.0015,0.0015,12889023.0,12889023.0,-0.0005,-25.0,0.00167,"November 16, 20",-0.25
0,2020-11-13,0.002,0.002,0.001,0.002,0.002,36700133.0,36700133.0,0.0,0.0,0.00167,"November 13, 20",0.0
