,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-10-21,0.63,0.6395,0.6,0.634,0.634,4187905.0,4187905.0,0.004,0.635,0.6245,"October 21, 20",0.00635
0,2020-10-20,0.63,0.6339,0.6,0.6252,0.6252,1156621.0,1156621.0,-0.0048,-0.762,0.6197,"October 20, 20",-0.00762
0,2020-10-19,0.63,0.6389,0.61,0.63,0.63,723576.0,723576.0,0.0,0.0,0.6263,"October 19, 20",0.0
0,2020-10-16,0.633,0.6389,0.63,0.63,0.63,575022.0,575022.0,-0.003,-0.474,0.63297,"October 16, 20",-0.00474
0,2020-10-15,0.6397,0.6397,0.625,0.6315,0.6315,421724.0,421724.0,-0.0082,-1.282,0.63207,"October 15, 20",-0.01282
0,2020-10-14,0.6399,0.6399,0.62,0.63,0.63,590321.0,590321.0,-0.0099,-1.547,0.62997,"October 14, 20",-0.01547
0,2020-10-13,0.64,0.6434,0.6,0.63,0.63,800576.0,800576.0,-0.01,-1.563,0.62447,"October 13, 20",-0.01563
0,2020-10-12,0.635,0.655,0.63,0.64,0.64,455379.0,455379.0,0.005,0.787,0.64167,"October 12, 20",0.00787
0,2020-10-09,0.642,0.66,0.63,0.64245,0.64245,405519.0,405519.0,0.00045,0.07,0.64415,"October 09, 20",0.0007
0,2020-10-08,0.6699,0.6699,0.63,0.65,0.65,296954.0,296954.0,-0.0199,-2.971,0.64997,"October 08, 20",-0.02971
0,2020-10-07,0.65,0.66,0.61,0.66,0.66,1693008.0,1693008.0,0.01,1.538,0.64333,"October 07, 20",0.01538
0,2020-10-06,0.645,0.667,0.6335,0.65,0.65,1216380.0,1216380.0,0.005,0.775,0.65017,"October 06, 20",0.00775
0,2020-10-05,0.6301,0.65,0.63,0.635,0.635,647789.0,647789.0,0.0049,0.778,0.63833,"October 05, 20",0.00778
0,2020-10-02,0.625,0.65,0.625,0.625,0.625,836794.0,836794.0,0.0,0.0,0.63333,"October 02, 20",0.0
0,2020-10-01,0.625,0.6349,0.62,0.6325,0.6325,1774898.0,1774898.0,0.0075,1.2,0.62913,"October 01, 20",0.012
0,2020-09-30,0.635,0.635,0.62,0.6325,0.6325,1764720.0,1764720.0,-0.0025,-0.394,0.62917,"September 30, 20",-0.00394
0,2020-09-29,0.625,0.6399,0.625,0.6325,0.6325,526955.0,526955.0,0.0075,1.2,0.63247,"September 29, 20",0.012
0,2020-09-28,0.631,0.649,0.615,0.6365,0.6365,1056982.0,1056982.0,0.0055,0.872,0.6335,"September 28, 20",0.00872
0,2020-09-25,0.65,0.674,0.63,0.639,0.639,2502320.0,2502320.0,-0.011,-1.692,0.64767,"September 25, 20",-0.01692
0,2020-09-24,0.66,0.66,0.62,0.642,0.642,745016.0,745016.0,-0.018,-2.727,0.64067,"September 24, 20",-0.02727
0,2020-09-23,0.645,0.7,0.6333,0.64205,0.64205,1000942.0,1000942.0,-0.00295,-0.457,0.65845,"September 23, 20",-0.00457
0,2020-09-22,0.635,0.6525,0.63,0.635,0.635,437620.0,437620.0,0.0,0.0,0.63917,"September 22, 20",0.0
0,2020-09-21,0.64,0.655,0.61,0.635,0.635,867804.0,867804.0,-0.005,-0.781,0.63333,"September 21, 20",-0.00781
0,2020-09-17,0.62,0.698,0.62,0.66,0.66,2592999.0,2592999.0,0.04,6.452,0.65933,"September 17, 20",0.06452
0,2020-09-16,0.635,0.65,0.6175,0.6225,0.6225,611036.0,611036.0,-0.0125,-1.969,0.63,"September 16, 20",-0.01969
0,2020-09-15,0.63,0.6762,0.605,0.64495,0.64495,938668.0,938668.0,0.01495,2.373,0.64205,"September 15, 20",0.02373
0,2020-09-14,0.64,0.64,0.62,0.63,0.63,618426.0,618426.0,-0.01,-1.563,0.63,"September 14, 20",-0.01563
0,2020-09-11,0.6201,0.64,0.6201,0.63,0.63,1051950.0,1051950.0,0.0099,1.597,0.63003,"September 11, 20",0.01597
0,2020-09-10,0.65,0.665,0.6,0.635,0.635,1049327.0,1049327.0,-0.015,-2.308,0.63333,"September 10, 20",-0.02308
0,2020-09-09,0.64,0.67,0.6,0.62875,0.62875,423374.0,423374.0,-0.01125,-1.758,0.63292,"September 09, 20",-0.01758
0,2020-09-08,0.7,0.71,0.58,0.62,0.62,604627.0,604627.0,-0.08,-11.429,0.63667,"September 08, 20",-0.11429
0,2020-09-04,0.6997,0.725,0.62,0.68,0.68,615012.0,615012.0,-0.0197,-2.815,0.675,"September 04, 20",-0.02815
0,2020-09-03,0.73,0.78,0.59,0.6601,0.6601,1637555.0,1637555.0,-0.0699,-9.575,0.6767,"September 03, 20",-0.09575
0,2020-09-02,0.625,0.7114,0.6,0.699,0.699,1825892.0,1825892.0,0.074,11.84,0.67013,"September 02, 20",0.1184
0,2020-09-01,0.5899,0.619,0.5601,0.5975,0.5975,2062656.0,2062656.0,0.0076,1.288,0.5922,"September 01, 20",0.01288
0,2020-08-31,0.5651,0.5745,0.55,0.56,0.56,840698.0,840698.0,-0.0051,-0.902,0.5615,"August 31, 20",-0.00902
0,2020-08-28,0.565,0.579,0.5625,0.565,0.565,337551.0,337551.0,0.0,0.0,0.56883,"August 28, 20",0.0
0,2020-08-27,0.5572,0.589,0.5572,0.565,0.565,395190.0,395190.0,0.0078,1.4,0.5704,"August 27, 20",0.014
0,2020-08-26,0.556,0.58,0.5475,0.5572,0.5572,849028.0,849028.0,0.0012,0.216,0.56157,"August 26, 20",0.00216
0,2020-08-25,0.5575,0.585,0.5565,0.56,0.56,968490.0,968490.0,0.0025,0.448,0.56717,"August 25, 20",0.00448
0,2020-08-24,0.56,0.588,0.56,0.57,0.57,355813.0,355813.0,0.01,1.786,0.57267,"August 24, 20",0.01786
0,2020-08-21,0.5799,0.5799,0.56,0.564,0.564,412742.0,412742.0,-0.0159,-2.742,0.56797,"August 21, 20",-0.02742
0,2020-08-20,0.58,0.585,0.56,0.5625,0.5625,528331.0,528331.0,-0.0175,-3.017,0.56917,"August 20, 20",-0.03017
0,2020-08-19,0.57,0.59,0.5604,0.58,0.58,412816.0,412816.0,0.01,1.754,0.5768,"August 19, 20",0.01754
0,2020-08-18,0.55,0.59,0.55,0.59,0.59,1732932.0,1732932.0,0.04,7.273,0.57667,"August 18, 20",0.07273
0,2020-08-17,0.59,0.608,0.5201,0.55,0.55,2085849.0,2085849.0,-0.04,-6.78,0.55937,"August 17, 20",-0.0678
0,2020-08-14,0.5501,0.6,0.54,0.589,0.589,374989.0,374989.0,0.0389,7.071,0.57633,"August 14, 20",0.07071
0,2020-08-13,0.56,0.6,0.5501,0.58755,0.58755,322654.0,322654.0,0.02755,4.92,0.57922,"August 13, 20",0.0492
0,2020-08-12,0.53,0.6,0.52,0.56355,0.56355,645578.0,645578.0,0.03355,6.33,0.56118,"August 12, 20",0.0633
0,2020-08-11,0.52,0.58,0.51,0.54,0.54,512822.0,512822.0,0.02,3.846,0.54333,"August 11, 20",0.03846
0,2020-08-10,0.52,0.58,0.503,0.54,0.54,282339.0,282339.0,0.02,3.846,0.541,"August 10, 20",0.03846
0,2020-08-07,0.56,0.6,0.495,0.52,0.52,445060.0,445060.0,-0.04,-7.143,0.53833,"August 07, 20",-0.07143
0,2020-08-06,0.48,0.5788,0.47,0.57,0.57,667904.0,667904.0,0.09,18.75,0.5396,"August 06, 20",0.1875
0,2020-08-05,0.46,0.488,0.46,0.47,0.47,604262.0,604262.0,0.01,2.174,0.47267,"August 05, 20",0.02174
0,2020-08-04,0.46,0.47,0.455,0.46435,0.46435,423789.0,423789.0,0.00435,0.946,0.46312,"August 04, 20",0.00946
0,2020-08-03,0.465,0.475,0.4417,0.4685,0.4685,640843.0,640843.0,0.0035,0.753,0.46173,"August 03, 20",0.00753
0,2020-07-31,0.465,0.48,0.46,0.465,0.465,509504.0,509504.0,0.0,0.0,0.46833,"July 31, 20",0.0
0,2020-07-30,0.4849,0.485,0.445,0.4625,0.4625,774522.0,774522.0,-0.0224,-4.62,0.46417,"July 30, 20",-0.0462
0,2020-07-29,0.47,0.48,0.465,0.475,0.475,544993.0,544993.0,0.005,1.064,0.47333,"July 29, 20",0.01064
0,2020-07-28,0.4662,0.4749,0.466,0.47245,0.47245,507554.0,507554.0,0.00625,1.341,0.47112,"July 28, 20",0.01341
0,2020-07-27,0.4651,0.485,0.46,0.4665,0.4665,923379.0,923379.0,0.0014,0.301,0.4705,"July 27, 20",0.00301
0,2020-07-24,0.48,0.488,0.4651,0.47,0.47,356529.0,356529.0,-0.01,-2.083,0.47437,"July 24, 20",-0.02083
0,2020-07-23,0.48,0.49,0.4725,0.4799,0.4799,547450.0,547450.0,-0.0001,-0.021,0.4808,"July 23, 20",-0.00021
0,2020-07-22,0.4725,0.5,0.465,0.49,0.49,593360.0,593360.0,0.0175,3.704,0.485,"July 22, 20",0.03704
0,2020-07-21,0.48005,0.495,0.4725,0.4725,0.4725,805327.0,805327.0,-0.00755,-1.573,0.48,"July 21, 20",-0.01573
0,2020-07-20,0.47,0.5,0.47,0.495,0.495,339608.0,339608.0,0.025,5.319,0.48833,"July 20, 20",0.05319
0,2020-07-17,0.47,0.5,0.46,0.4925,0.4925,1026450.0,1026450.0,0.0225,4.787,0.48417,"July 17, 20",0.04787
0,2020-07-16,0.47,0.4839,0.44,0.47,0.47,589851.0,589851.0,0.0,0.0,0.46463,"July 16, 20",0.0
0,2020-07-15,0.46,0.475,0.4401,0.46,0.46,1306841.0,1306841.0,0.0,0.0,0.45837,"July 15, 20",0.0
0,2020-07-14,0.47,0.49,0.44,0.46,0.46,708439.0,708439.0,-0.01,-2.128,0.46333,"July 14, 20",-0.02128
0,2020-07-13,0.47,0.499,0.4625,0.47,0.47,1330920.0,1330920.0,0.0,0.0,0.47717,"July 13, 20",0.0
0,2020-07-10,0.445,0.49,0.42,0.47,0.47,892516.0,892516.0,0.025,5.618,0.46,"July 10, 20",0.05618
0,2020-07-09,0.415,0.449,0.4103,0.44,0.44,574079.0,574079.0,0.025,6.024,0.4331,"July 09, 20",0.06024
0,2020-07-08,0.47,0.49,0.41,0.42,0.42,1432350.0,1432350.0,-0.05,-10.638,0.44,"July 08, 20",-0.10638
0,2020-07-07,0.475,0.5,0.44,0.45,0.45,1520844.0,1520844.0,-0.025,-5.263,0.46333,"July 07, 20",-0.05263
0,2020-07-06,0.4999,0.51,0.451,0.475,0.475,879569.0,879569.0,-0.0249,-4.981,0.47867,"July 06, 20",-0.04981
0,2020-07-02,0.55,0.56,0.5001,0.525,0.525,622070.0,622070.0,-0.025,-4.545,0.52837,"July 02, 20",-0.04545
0,2020-07-01,0.55,0.57,0.455,0.5689,0.5689,2589918.0,2589918.0,0.0189,3.436,0.5313,"July 01, 20",0.03436
0,2020-06-30,0.6,0.6,0.5301,0.54,0.54,1252988.0,1252988.0,-0.06,-10.0,0.5567,"June 30, 20",-0.1
0,2020-06-29,0.63,0.63,0.531,0.59,0.59,1117939.0,1117939.0,-0.04,-6.349,0.58367,"June 29, 20",-0.06349
0,2020-06-26,0.68,0.71,0.611,0.6499,0.6499,898767.0,898767.0,-0.0301,-4.426,0.65697,"June 26, 20",-0.04426
0,2020-06-25,0.65,0.729,0.65,0.68,0.68,953418.0,953418.0,0.03,4.615,0.68633,"June 25, 20",0.04615
0,2020-06-24,0.69,0.72,0.635,0.715,0.715,1655298.0,1655298.0,0.025,3.623,0.69,"June 24, 20",0.03623
0,2020-06-23,0.68,0.72,0.571,0.69,0.69,1733771.0,1733771.0,0.01,1.471,0.66033,"June 23, 20",0.01471
0,2020-06-22,0.72,0.73,0.68,0.6999,0.6999,421398.0,421398.0,-0.0201,-2.792,0.7033,"June 22, 20",-0.02792
0,2020-06-19,0.725,0.769,0.69,0.69,0.69,967883.0,967883.0,-0.035,-4.828,0.71633,"June 19, 20",-0.04828
0,2020-06-18,0.71,0.7599,0.66,0.74,0.74,1103541.0,1103541.0,0.03,4.225,0.71997,"June 18, 20",0.04225
0,2020-06-17,0.68,0.71,0.64,0.709,0.709,1394134.0,1394134.0,0.029,4.265,0.68633,"June 17, 20",0.04265
0,2020-06-16,0.67,0.73,0.6311,0.68,0.68,1367559.0,1367559.0,0.01,1.493,0.68037,"June 16, 20",0.01493
0,2020-06-15,0.6899,0.75,0.6202,0.64585,0.64585,1788303.0,1788303.0,-0.04405,-6.385,0.67202,"June 15, 20",-0.06385
0,2020-06-12,0.7,0.78,0.68,0.69,0.69,955191.0,955191.0,-0.01,-1.429,0.71667,"June 12, 20",-0.01429
0,2020-06-11,0.77,0.77,0.65,0.69,0.69,3054629.0,3054629.0,-0.08,-10.39,0.70333,"June 11, 20",-0.1039
0,2020-06-10,0.78,0.87,0.77,0.85,0.85,2585940.0,2585940.0,0.07,8.974,0.83,"June 10, 20",0.08974
0,2020-06-09,0.82,0.88,0.7,0.76,0.76,3693428.0,3693428.0,-0.06,-7.317,0.78,"June 09, 20",-0.07317
0,2020-06-08,0.74,0.89,0.69,0.86,0.86,8091428.0,8091428.0,0.12,16.216,0.81333,"June 08, 20",0.16216
0,2020-06-05,0.57,0.78,0.55,0.62,0.62,3468892.0,3468892.0,0.05,8.772,0.65,"June 05, 20",0.08772
0,2020-06-04,0.48,0.78,0.45,0.57,0.57,12115304.0,12115304.0,0.09,18.75,0.6,"June 04, 20",0.1875
0,2020-06-03,0.44,0.49,0.38,0.46,0.46,5051746.0,5051746.0,0.02,4.545,0.44333,"June 03, 20",0.04545
0,2020-06-02,0.4,0.42,0.39,0.4,0.4,1412955.0,1412955.0,0.0,0.0,0.40333,"June 02, 20",0.0
0,2020-06-01,0.43,0.43,0.39,0.4,0.4,3742302.0,3742302.0,-0.03,-6.977,0.40667,"June 01, 20",-0.06977
0,2020-05-29,0.42,0.46,0.38,0.4,0.4,3156877.0,3156877.0,-0.02,-4.762,0.41333,"May 29, 20",-0.04762
0,2020-05-28,0.53,0.55,0.33,0.43,0.43,14608969.0,14608969.0,-0.1,-18.868,0.43667,"May 28, 20",-0.18868
0,2020-05-27,0.2,0.56,0.2,0.54,0.54,28265127.0,28265127.0,0.34,170.0,0.43333,"May 27, 20",1.7
0,2020-05-26,0.18,0.22,0.18,0.19,0.19,4067647.0,4067647.0,0.01,5.556,0.19667,"May 26, 20",0.05556
0,2020-05-22,0.16,0.19,0.16,0.18,0.18,6925494.0,6925494.0,0.02,12.5,0.17667,"May 22, 20",0.125
0,2020-05-21,0.22,0.23,0.14,0.16,0.16,11999192.0,11999192.0,-0.06,-27.273,0.17667,"May 21, 20",-0.27273
0,2020-05-20,0.15,0.21,0.14,0.21,0.21,22564402.0,22564402.0,0.06,40.0,0.18667,"May 20, 20",0.4
0,2020-05-19,0.22,0.34,0.13,0.14,0.14,29273043.0,29273043.0,-0.08,-36.364,0.20333,"May 19, 20",-0.36364
0,2020-05-18,0.4199,0.455,0.381,0.3826,0.3826,12457146.0,12457146.0,-0.0373,-8.883,0.4062,"May 18, 20",-0.08883
