,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,1.855,1.86,1.79,1.83,1.83,527572.0,527572.0,-0.025,-1.348,1.82667,"February 12, 21",-0.01348
0,2021-02-11,1.94,2.0,1.76,1.82,1.82,1031900.0,1031900.0,-0.12,-6.186,1.86,"February 11, 21",-0.06186
0,2021-02-10,2.03,2.09,1.82,1.89,1.89,642600.0,642600.0,-0.14,-6.897,1.93333,"February 10, 21",-0.06897
0,2021-02-09,2.1,2.25,1.82,1.93,1.93,1420900.0,1420900.0,-0.17,-8.095,2.0,"February 09, 21",-0.08095
0,2021-02-08,1.7,2.23,1.66,2.02,2.02,2341700.0,2341700.0,0.32,18.824,1.97,"February 08, 21",0.18824
0,2021-02-05,1.67,1.68,1.61,1.64,1.64,148100.0,148100.0,-0.03,-1.796,1.64333,"February 05, 21",-0.01796
0,2021-02-04,1.592,1.741,1.592,1.62,1.62,381800.0,381800.0,0.028,1.759,1.651,"February 04, 21",0.01759
0,2021-02-03,1.56,1.62,1.55,1.62,1.62,336200.0,336200.0,0.06,3.846,1.59667,"February 03, 21",0.03846
0,2021-02-02,1.45,1.6,1.4,1.55,1.55,624500.0,624500.0,0.1,6.897,1.51667,"February 02, 21",0.06897
0,2021-02-01,1.46,1.46,1.36,1.4,1.4,490000.0,490000.0,-0.06,-4.11,1.40667,"February 01, 21",-0.0411
0,2021-01-29,1.39,1.47,1.39,1.46,1.46,232700.0,232700.0,0.07,5.036,1.44,"January 29, 21",0.05036
0,2021-01-28,1.42,1.51,1.38,1.39,1.39,278800.0,278800.0,-0.03,-2.113,1.42667,"January 28, 21",-0.02113
0,2021-01-27,1.55,1.55,1.33,1.44,1.44,649800.0,649800.0,-0.11,-7.097,1.44,"January 27, 21",-0.07097
0,2021-01-26,1.671,1.671,1.57,1.57,1.57,283800.0,283800.0,-0.101,-6.044,1.60367,"January 26, 21",-0.06044
0,2021-01-25,1.74,1.751,1.55,1.63,1.63,515600.0,515600.0,-0.11,-6.322,1.64367,"January 25, 21",-0.06322
0,2021-01-22,1.76,1.76,1.66,1.69,1.69,302500.0,302500.0,-0.07,-3.977,1.70333,"January 22, 21",-0.03977
0,2021-01-21,1.75,1.82,1.61,1.76,1.76,1187400.0,1187400.0,0.01,0.571,1.73,"January 21, 21",0.00571
0,2021-01-20,1.47,1.77,1.43,1.69,1.69,2007000.0,2007000.0,0.22,14.966,1.63,"January 20, 21",0.14966
0,2021-01-19,1.41,1.43,1.32,1.42,1.42,634500.0,634500.0,0.01,0.709,1.39,"January 19, 21",0.00709
0,2021-01-15,1.24,1.32,1.22,1.29,1.29,638400.0,638400.0,0.05,4.032,1.27667,"January 15, 21",0.04032
0,2021-01-14,1.19,1.25,1.19,1.24,1.24,250300.0,250300.0,0.05,4.202,1.22667,"January 14, 21",0.04202
0,2021-01-13,1.26,1.27,1.18,1.21,1.21,225500.0,225500.0,-0.05,-3.968,1.22,"January 13, 21",-0.03968
0,2021-01-12,1.26,1.27,1.19,1.23,1.23,421400.0,421400.0,-0.03,-2.381,1.23,"January 12, 21",-0.02381
0,2021-01-11,1.25,1.3,1.19,1.22,1.22,629400.0,629400.0,-0.03,-2.4,1.23667,"January 11, 21",-0.024
