,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-11,3.95,4.1161,3.95,3.95,32555.0,32555.0,-0.04,-1.003,4.0054,Oct 11,-0.8792048929663608
0,2018-10-10,4.58,4.7279,3.9,3.99,84837.0,84837.0,-0.35,-8.065,4.2744,Oct 10,-0.8779816513761467
0,2018-10-09,3.86,4.37,3.86,4.34,38068.0,38068.0,0.48,12.435,4.2594,Oct 9,-0.8672782874617737
0,2018-10-08,4.18,4.22,3.86,3.86,31323.0,31323.0,-0.36,-8.531,4.0444,Oct 8,-0.8819571865443425
0,2018-10-05,4.32,4.3861,4.1,4.22,38623.0,38623.0,0.29,7.379,4.2401,Oct 5,-0.8709480122324159
0,2018-10-04,3.96,4.1204,3.915,3.93,19349.0,19349.0,-0.06,-1.504,4.0067,Oct 4,-0.8798165137614679
0,2018-10-03,3.87,4.0724,3.87,3.99,7881.0,7881.0,0.09,2.308,3.9932,Oct 3,-0.8779816513761467
0,2018-10-02,3.9,3.9809,3.82,3.9,35486.0,35486.0,-0.04,-1.015,3.9144,Oct 2,-0.8807339449541285
0,2018-10-01,4.1,4.22,3.85,3.94,32968.0,32968.0,-0.12,-2.956,3.9886,Oct 1,-0.8795107033639143
0,2018-09-28,4.2,4.35,4.06,4.06,25437.0,25437.0,-0.16,-3.791,4.1956,"Sep 28, 18",-0.8758409785932723
0,2018-09-27,4.35,4.44,4.22,4.22,14891.0,14891.0,-0.15,-3.432,4.3401,"Sep 27, 18",-0.8709480122324159
0,2018-09-26,4.09,4.46,4.09,4.37,38845.0,38845.0,0.26,6.326,4.3156,"Sep 26, 18",-0.8663608562691131
0,2018-09-25,3.94,4.1717,3.85,4.11,20940.0,20940.0,-0.01,-0.243,4.0349,"Sep 25, 18",-0.8743119266055046
0,2018-09-24,4.27,4.27,3.96,4.12,25091.0,25091.0,-0.17,-3.963,4.0914,"Sep 24, 18",-0.8740061162079511
0,2018-09-21,3.94,4.29,3.94,4.29,42921.0,42921.0,0.39,10.0,4.1828,"Sep 21, 18",-0.8688073394495414
0,2018-09-20,3.96,3.9873,3.82,3.9,31077.0,31077.0,0.05,1.299,3.8825,"Sep 20, 18",-0.8807339449541285
0,2018-09-19,4.19,4.2,3.79,3.85,29277.0,29277.0,-0.25,-6.098,4.0479,"Sep 19, 18",-0.882262996941896
0,2018-09-18,3.76,4.18,3.76,4.1,43725.0,43725.0,0.39,10.512,4.0458,"Sep 18, 18",-0.8746177370030581
0,2018-09-17,3.58,3.96,3.56,3.71,46262.0,46262.0,0.15,4.213,3.7439,"Sep 17, 18",-0.8865443425076452
0,2018-09-14,4.0,4.02,3.49,3.56,62934.0,62934.0,-0.45,-11.222,3.7813,"Sep 14, 18",-0.8911314984709481
0,2018-09-13,4.0,4.4809,3.9,4.01,58837.0,58837.0,0.02,0.501,4.0421,"Sep 13, 18",-0.8773700305810398
0,2018-09-12,4.39,4.39,3.97,3.99,84990.0,84990.0,-0.4,-9.112,4.1648,"Sep 12, 18",-0.8779816513761467
0,2018-09-11,4.27,4.49,4.16,4.39,54058.0,54058.0,0.11,2.57,4.2822,"Sep 11, 18",-0.8657492354740061
0,2018-09-10,4.74,4.74,4.26,4.28,66428.0,66428.0,-0.26,-5.727,4.436,"Sep 10, 18",-0.8691131498470948
0,2018-09-07,4.28,4.6,4.27,4.54,22400.0,22400.0,0.29,6.824,4.5145,"Sep 7, 18",-0.8611620795107034
0,2018-09-06,4.19,4.499,4.19,4.25,52783.0,52783.0,-0.11,-2.523,4.3269,"Sep 6, 18",-0.8700305810397554
0,2018-09-05,4.76,4.7718,4.04,4.36,171786.0,171786.0,-0.39,-8.211,4.3752,"Sep 5, 18",-0.8666666666666667
0,2018-09-04,4.85,4.9791,4.57,4.75,124576.0,124576.0,-0.07,-1.452,4.8211,"Sep 4, 18",-0.8547400611620796
0,2018-08-31,4.8288,4.9904,4.75,4.82,28748.0,28748.0,0.07,1.474,4.859,"Aug 31, 18",-0.8525993883792049
0,2018-08-30,4.98,5.13,4.71,4.75,48997.0,48997.0,-0.23,-4.618,4.8994,"Aug 30, 18",-0.8547400611620796
0,2018-08-29,5.0,5.5,4.631,4.98,41356.0,41356.0,-0.03,-0.599,4.8521,"Aug 29, 18",-0.8477064220183487
0,2018-08-28,4.84,5.1,4.8,5.01,45813.0,45813.0,0.16,3.299,5.0075,"Aug 28, 18",-0.8467889908256881
0,2018-08-27,4.76,4.94,4.56,4.85,68384.0,68384.0,0.18,3.854,4.8151,"Aug 27, 18",-0.8516819571865443
0,2018-08-24,4.45,4.75,4.36,4.67,53160.0,53160.0,0.22,4.944,4.5439,"Aug 24, 18",-0.8571865443425076
0,2018-08-23,4.65,4.86,4.39,4.45,34511.0,34511.0,-0.22,-4.711,4.6073,"Aug 23, 18",-0.863914373088685
0,2018-08-22,4.61,4.87,4.61,4.67,26449.0,26449.0,0.02,0.43,4.768,"Aug 22, 18",-0.8571865443425076
0,2018-08-21,4.72,4.8499,4.6,4.65,22950.0,22950.0,-0.05,-1.064,4.7186,"Aug 21, 18",-0.8577981651376148
0,2018-08-20,4.62,4.85,4.53,4.7,64766.0,64766.0,0.21,4.677,4.7304,"Aug 20, 18",-0.8562691131498471
0,2018-08-17,4.11,4.53,4.1,4.49,36812.0,36812.0,0.38,9.246,4.3098,"Aug 17, 18",-0.8626911314984709
0,2018-08-16,4.46,4.46,4.05,4.11,65796.0,65796.0,-0.33,-7.432,4.1747,"Aug 16, 18",-0.8743119266055046
0,2018-08-15,4.46,4.5,4.16,4.44,42187.0,42187.0,-0.02,-0.448,4.3661,"Aug 15, 18",-0.8642201834862385
0,2018-08-14,4.36,4.59,4.25,4.46,67410.0,67410.0,0.1,2.294,4.3879,"Aug 14, 18",-0.8636085626911315
0,2018-08-13,4.06,4.63,4.06,4.36,94288.0,94288.0,0.16,3.81,4.376,"Aug 13, 18",-0.8666666666666667
0,2018-08-10,4.6,4.6999,4.0,4.2,274018.0,274018.0,-0.58,-12.134,4.331,"Aug 10, 18",-0.8715596330275229
0,2018-08-09,4.76,5.13,4.69,4.78,128729.0,128729.0,0.02,0.42,4.8422,"Aug 9, 18",-0.8538226299694189
0,2018-08-08,5.07,5.2,4.76,4.76,200732.0,200732.0,-0.34,-6.667,4.9539,"Aug 8, 18",-0.8544342507645261
0,2018-08-07,5.4,5.47,5.07,5.1,267393.0,267393.0,-0.3,-5.556,5.2871,"Aug 7, 18",-0.8440366972477064
0,2018-08-06,5.46,5.675,5.3037,5.4,173698.0,173698.0,-0.06,-1.099,5.4927,"Aug 6, 18",-0.834862385321101
0,2018-08-03,5.5,5.7402,5.4,5.46,90125.0,90125.0,-0.22,-3.873,5.5209,"Aug 3, 18",-0.8330275229357798
0,2018-08-02,5.5,5.76,5.37,5.68,317337.0,317337.0,0.3,5.576,5.5792,"Aug 2, 18",-0.8262996941896025
0,2018-08-01,5.2,5.54,5.14,5.38,87218.0,87218.0,0.0,0.0,5.3728,"Aug 1, 18",-0.835474006116208
0,2018-07-31,5.25,5.63,5.0,5.38,223099.0,223099.0,-0.03,-0.555,5.3525,"Jul 31, 18",-0.835474006116208
0,2018-07-30,6.31,6.38,5.3,5.41,276076.0,276076.0,-0.72,-11.746,5.6529,"Jul 30, 18",-0.8345565749235474
0,2018-07-27,6.19,6.5,5.81,6.13,272755.0,272755.0,-0.06,-0.969,6.0479,"Jul 27, 18",-0.8125382262996942
0,2018-07-26,6.44,6.45,6.1,6.19,204787.0,204787.0,-0.24,-3.733,6.234,"Jul 26, 18",-0.810703363914373
0,2018-07-25,6.35,6.49,6.31,6.43,182322.0,182322.0,0.11,1.741,6.4023,"Jul 25, 18",-0.8033639143730887
0,2018-07-24,6.4,6.6,6.09,6.32,540723.0,540723.0,0.07,1.12,6.3527,"Jul 24, 18",-0.8067278287461774
0,2018-07-23,6.11,6.3,5.8755,6.25,489537.0,489537.0,0.43,7.388,6.136,"Jul 23, 18",-0.808868501529052
0,2018-07-20,5.84,5.95,5.7,5.82,85025.0,85025.0,0.01,0.172,5.8263,"Jul 20, 18",-0.8220183486238533
0,2018-07-19,5.95,6.29,5.52,5.81,378534.0,378534.0,-0.19,-3.167,5.8636,"Jul 19, 18",-0.8223241590214068
0,2018-07-18,5.5,6.06,5.46,6.0,554301.0,554301.0,0.44,7.914,5.8384,"Jul 18, 18",-0.8165137614678899
0,2018-07-17,5.25,5.65,5.074,5.56,290135.0,290135.0,0.32,6.107,5.4559,"Jul 17, 18",-0.8299694189602447
0,2018-07-16,4.96,5.35,4.96,5.24,361521.0,361521.0,0.02,0.383,5.1501,"Jul 16, 18",-0.8397553516819571
0,2018-07-13,4.94,5.22,4.821,5.22,233362.0,233362.0,0.29,5.882,5.0287,"Jul 13, 18",-0.8403669724770643
0,2018-07-12,5.08,5.23,4.7573,4.93,229013.0,229013.0,-0.12,-2.376,4.9553,"Jul 12, 18",-0.8492354740061162
0,2018-07-11,5.0,5.32,4.9001,5.05,348588.0,348588.0,-0.28,-5.253,5.0469,"Jul 11, 18",-0.845565749235474
0,2018-07-10,5.43,5.8,5.21,5.33,1198755.0,1198755.0,-0.04,-0.745,5.457,"Jul 10, 18",-0.8370030581039756
0,2018-07-09,5.16,5.59,5.0,5.37,751520.0,751520.0,0.07,1.321,5.2722,"Jul 9, 18",-0.8357798165137614
0,2018-07-06,5.0,5.34,4.5382,5.3,1938143.0,1938143.0,0.44,9.053,5.0116,"Jul 6, 18",-0.8379204892966361
0,2018-07-05,6.27,6.89,4.7701,4.86,14639436.0,14639436.0,1.77,57.282,5.7032,"Jul 5, 18",-0.8513761467889909
0,2018-07-03,3.4,3.5799,2.975,3.09,495672.0,495672.0,-0.21,-6.364,3.1415,"Jul 3, 18",-0.9055045871559633
0,2018-07-02,4.2,4.2,3.2,3.3,517069.0,517069.0,-0.55,-14.286,3.5636,"Jul 2, 18",-0.8990825688073394
0,2018-06-29,3.94,4.89,3.57,3.85,1725967.0,1725967.0,-0.15,-3.75,4.3051,"Jun 29, 18",-0.882262996941896
0,2018-06-28,4.27,4.7,3.15,4.0,3673085.0,3673085.0,-1.45,-26.606,3.9066,"Jun 28, 18",-0.8776758409785933
0,2018-06-27,4.25,6.46,3.41,5.45,30495152.0,30495152.0,4.56,512.36,4.7163,"Jun 27, 18",-0.8333333333333334
0,2018-06-26,0.87,0.89,0.86,0.89,1112.0,1112.0,0.0001,0.011,0.867233,"Jun 26, 18",-0.9727828746177369
0,2018-06-25,0.91,1.01,0.85,0.8899,20657.0,20657.0,0.0,0.0,0.866867,"Jun 25, 18",-0.9727859327217125
0,2018-06-22,0.88,0.8899,0.8739,0.8899,2167.0,2167.0,-0.0072,-0.803,0.87879,"Jun 22, 18",-0.9727859327217125
0,2018-06-21,0.92,0.92,0.8846,0.8971,17173.0,17173.0,-0.0029,-0.322,0.899975,"Jun 21, 18",-0.972565749235474
0,2018-06-20,0.9,0.9,0.8603,0.9,2297.0,2297.0,0.0001,0.011,0.883871,"Jun 20, 18",-0.9724770642201835
0,2018-06-19,0.89,0.9,0.855,0.8999,12311.0,12311.0,0.0746,9.039,0.897939,"Jun 19, 18",-0.972480122324159
0,2018-06-18,0.872,0.95,0.8253,0.8253,4629.0,4629.0,-0.0547,-6.216,0.871872,"Jun 18, 18",-0.9747614678899083
0,2018-06-15,0.9,0.95,0.88,0.88,12016.0,12016.0,-0.01,-1.124,0.901896,"Jun 15, 18",-0.9730886850152906
0,2018-06-14,0.94,0.95,0.89,0.89,41859.0,41859.0,-0.01,-1.111,0.942235,"Jun 14, 18",-0.9727828746177369
0,2018-06-13,0.9454,0.95,0.9,0.9,3290.0,3290.0,-0.05,-5.263,0.920514,"Jun 13, 18",-0.9724770642201835
0,2018-06-12,0.98,0.98,0.9,0.95,4641.0,4641.0,0.0,0.0,0.940786,"Jun 12, 18",-0.9709480122324159
0,2018-06-11,0.95,1.0438,0.92,0.95,77107.0,77107.0,0.02,2.151,0.950637,"Jun 11, 18",-0.9709480122324159
0,2018-06-08,0.96,0.96,0.93,0.93,23014.0,23014.0,-0.03,-3.125,0.949055,"Jun 8, 18",-0.9715596330275229
0,2018-06-07,0.989,1.01,0.94,0.96,30448.0,30448.0,0.0,0.0,0.973519,"Jun 7, 18",-0.9706422018348624
0,2018-06-06,0.9667,0.989,0.96,0.96,12990.0,12990.0,-0.01,-1.031,0.972164,"Jun 6, 18",-0.9706422018348624
0,2018-06-05,0.98,0.9844,0.9597,0.97,10594.0,10594.0,-0.01,-1.02,0.972242,"Jun 5, 18",-0.9703363914373089
0,2018-06-04,0.9501,0.98,0.9501,0.98,20192.0,20192.0,0.0303,3.19,0.975437,"Jun 4, 18",-0.9700305810397554
0,2018-06-01,0.88,0.95,0.88,0.9497,5751.0,5751.0,0.1018,12.006,0.936288,"Jun 1, 18",-0.9709571865443425
0,2018-05-31,0.984,0.984,0.8479,0.8479,8701.0,8701.0,-0.1361,-13.831,0.953343,"May 31, 18",-0.9740703363914374
0,2018-05-30,1.03,1.04,0.984,0.984,20303.0,20303.0,-0.041,-4.0,0.999151,"May 30, 18",-0.9699082568807339
0,2018-05-29,0.99,1.04,0.99,1.025,13242.0,13242.0,-0.005,-0.485,1.0192,"May 29, 18",-0.9686544342507646
0,2018-05-25,1.0,1.03,0.98,1.03,2978.0,2978.0,0.03,3.0,0.996266,"May 25, 18",-0.9685015290519877
0,2018-05-24,1.0,1.01,1.0,1.0,3392.0,3392.0,0.0099,1.0,1.0016,"May 24, 18",-0.9694189602446484
0,2018-05-23,1.0086,1.02,0.981,0.9901,54416.0,54416.0,-0.0199,-1.97,0.996427,"May 23, 18",-0.9697217125382264
0,2018-05-22,1.01,1.017,1.0,1.01,7484.0,7484.0,-0.01,-0.98,1.0068,"May 22, 18",-0.9691131498470947
0,2018-05-21,1.05,1.05,1.01,1.02,33039.0,33039.0,0.01,0.99,1.0202,"May 21, 18",-0.9688073394495413
0,2018-05-18,1.05,1.05,1.01,1.01,11729.0,11729.0,-0.02,-1.942,1.0149,"May 18, 18",-0.9691131498470947
0,2018-05-17,1.0234,1.04,1.0234,1.03,846.0,846.0,0.0,0.0,1.0306,"May 17, 18",-0.9685015290519877
0,2018-05-16,1.04,1.05,1.03,1.03,17160.0,17160.0,-0.01,-0.962,1.0311,"May 16, 18",-0.9685015290519877
0,2018-05-15,1.01,1.07,1.0055,1.04,14243.0,14243.0,0.02,1.961,1.0471,"May 15, 18",-0.9681957186544343
0,2018-05-14,1.02,1.0566,1.02,1.02,21647.0,21647.0,-0.0572,-5.31,1.0303,"May 14, 18",-0.9688073394495413
0,2018-05-11,1.05,1.0772,1.03,1.0772,29645.0,29645.0,0.0372,3.577,1.0452,"May 11, 18",-0.9670581039755352
0,2018-05-10,1.1,1.1,1.04,1.04,23741.0,23741.0,-0.07,-6.306,1.0782,"May 10, 18",-0.9681957186544343
0,2018-05-09,1.0931,1.11,1.0802,1.11,8566.0,8566.0,-0.0163,-1.447,1.0982,"May 9, 18",-0.9660550458715597
0,2018-05-08,1.15,1.15,1.1258,1.1263,5391.0,5391.0,-0.0237,-2.061,1.1434,"May 8, 18",-0.9655565749235474
0,2018-05-07,1.069,1.15,1.06,1.15,30583.0,30583.0,0.07,6.481,1.0938,"May 7, 18",-0.9648318042813456
0,2018-05-04,1.0499,1.08,1.0499,1.08,30694.0,30694.0,0.03,2.857,1.0612,"May 4, 18",-0.9669724770642203
0,2018-05-03,1.0235,1.05,1.0235,1.05,2595.0,2595.0,-0.01,-0.943,1.0478,"May 3, 18",-0.9678899082568807
0,2018-05-02,1.07,1.07,1.0001,1.06,13858.0,13858.0,-0.01,-0.935,1.0498,"May 2, 18",-0.9675840978593273
0,2018-05-01,1.07,1.0722,1.03,1.07,13905.0,13905.0,-0.001,-0.093,1.0626,"May 1, 18",-0.9672782874617737
0,2018-04-30,1.09,1.09,1.071,1.071,895.0,895.0,0.001,0.093,1.0804,"Apr 30, 18",-0.9672477064220183
0,2018-04-27,1.04,1.07,1.04,1.07,13580.0,13580.0,0.03,2.885,1.0472,"Apr 27, 18",-0.9672782874617737
0,2018-04-26,1.08,1.09,0.98,1.04,13820.0,13820.0,-0.06,-5.455,1.0695,"Apr 26, 18",-0.9681957186544343
0,2018-04-25,1.0805,1.1,1.0805,1.1,3680.0,3680.0,0.0,0.0,1.093,"Apr 25, 18",-0.966360856269113
0,2018-04-24,1.1314,1.1801,1.0622,1.1,27674.0,27674.0,-0.09,-7.563,1.1096,"Apr 24, 18",-0.966360856269113
0,2018-04-23,1.25,1.25,1.151,1.19,20942.0,20942.0,-0.0133,-1.105,1.2074,"Apr 23, 18",-0.9636085626911315
0,2018-04-20,1.243,1.243,1.2,1.2033,26379.0,26379.0,-0.0267,-2.171,1.2225,"Apr 20, 18",-0.9632018348623853
0,2018-04-19,1.27,1.281,1.2,1.23,23428.0,23428.0,-0.04,-3.15,1.245,"Apr 19, 18",-0.9623853211009175
0,2018-04-18,1.26,1.3399,1.26,1.27,10271.0,10271.0,0.0,0.0,1.3185,"Apr 18, 18",-0.9611620795107034
0,2018-04-17,1.27,1.34,1.2614,1.27,27269.0,27269.0,-0.03,-2.308,1.3106,"Apr 17, 18",-0.9611620795107034
0,2018-04-16,1.34,1.34,1.25,1.3,16363.0,16363.0,-0.06,-4.412,1.2975,"Apr 16, 18",-0.9602446483180428
0,2018-04-13,1.45,1.45,1.3568,1.36,5188.0,5188.0,-0.09,-6.207,1.3801,"Apr 13, 18",-0.9584097859327217
0,2018-04-12,1.35,1.45,1.35,1.45,12297.0,12297.0,0.13,9.848,1.3807,"Apr 12, 18",-0.9556574923547401
0,2018-04-11,1.36,1.42,1.311,1.32,17173.0,17173.0,-0.06,-4.348,1.3506,"Apr 11, 18",-0.9596330275229358
0,2018-04-10,1.45,1.45,1.38,1.38,26616.0,26616.0,-0.07,-4.828,1.4031,"Apr 10, 18",-0.9577981651376147
0,2018-04-09,1.4,1.45,1.4,1.45,1741.0,1741.0,0.07,5.072,1.4314,"Apr 9, 18",-0.9556574923547401
0,2018-04-06,1.5,1.5,1.36,1.38,15439.0,15439.0,-0.16,-10.39,1.3867,"Apr 6, 18",-0.9577981651376147
0,2018-04-05,1.44,1.55,1.37,1.54,35345.0,35345.0,0.14,10.0,1.5046,"Apr 5, 18",-0.9529051987767584
0,2018-04-04,1.41,1.41,1.33,1.4,16337.0,16337.0,-0.05,-3.448,1.3882,"Apr 4, 18",-0.9571865443425077
0,2018-04-03,1.4,1.639,1.36,1.45,80532.0,80532.0,0.1,7.407,1.4694,"Apr 3, 18",-0.9556574923547401
0,2018-04-02,1.31,1.35,1.3,1.35,12002.0,12002.0,0.0216,1.626,1.32,"Apr 2, 18",-0.9587155963302751
0,2018-03-29,1.32,1.34,1.32,1.3284,3117.0,3117.0,0.0284,2.185,1.3276,"Mar 29, 18",-0.9593761467889909
0,2018-03-28,1.25,1.3,1.21,1.3,7323.0,7323.0,0.01,0.775,1.2524,"Mar 28, 18",-0.9602446483180428
0,2018-03-27,1.37,1.39,1.15,1.29,16951.0,16951.0,-0.1231,-8.711,1.3013,"Mar 27, 18",-0.9605504587155964
0,2018-03-26,1.5,1.52,1.38,1.4131,28015.0,28015.0,-0.0869,-5.793,1.4511,"Mar 26, 18",-0.9567859327217125
0,2018-03-23,1.5,1.55,1.48,1.5,5131.0,5131.0,-0.04,-2.597,1.5067,"Mar 23, 18",-0.9541284403669725
0,2018-03-22,1.4583,1.55,1.45,1.54,15664.0,15664.0,0.11,7.692,1.4966,"Mar 22, 18",-0.9529051987767584
0,2018-03-21,1.5,1.53,1.401,1.43,12133.0,12133.0,-0.12,-7.742,1.4588,"Mar 21, 18",-0.9562691131498471
0,2018-03-20,1.55,1.595,1.48,1.55,22021.0,22021.0,0.05,3.333,1.5171,"Mar 20, 18",-0.9525993883792049
0,2018-03-19,1.32,1.65,1.2564,1.5,87964.0,87964.0,0.18,13.636,1.451,"Mar 19, 18",-0.9541284403669725
0,2018-03-16,1.32,1.3725,1.3,1.32,24210.0,24210.0,0.02,1.538,1.3219,"Mar 16, 18",-0.9596330275229358
0,2018-03-15,1.22,1.38,1.213,1.3,141008.0,141008.0,0.12,10.169,1.2823,"Mar 15, 18",-0.9602446483180428
0,2018-03-14,1.15,1.2,1.141,1.18,25959.0,25959.0,0.03,2.609,1.1659,"Mar 14, 18",-0.963914373088685
0,2018-03-13,1.1188,1.24,1.1124,1.15,179188.0,179188.0,0.06,5.505,1.1853,"Mar 13, 18",-0.9648318042813456
0,2018-03-12,1.05,1.1,1.05,1.09,19017.0,19017.0,0.03,2.83,1.0678,"Mar 12, 18",-0.9666666666666667
0,2018-03-09,1.05,1.099,1.05,1.06,5270.0,5270.0,0.0099,0.943,1.0767,"Mar 9, 18",-0.9675840978593273
0,2018-03-08,1.04,1.08,1.02,1.0501,4626.0,4626.0,0.0401,3.97,1.0667,"Mar 8, 18",-0.9678868501529052
0,2018-03-07,1.099,1.1,1.01,1.01,7889.0,7889.0,-0.05,-4.717,1.0709,"Mar 7, 18",-0.9691131498470947
0,2018-03-06,1.05,1.1,1.05,1.06,7563.0,7563.0,0.02,1.923,1.0748,"Mar 6, 18",-0.9675840978593273
0,2018-03-05,1.07,1.0933,1.04,1.04,27136.0,27136.0,-0.07,-6.306,1.0786,"Mar 5, 18",-0.9681957186544343
0,2018-03-02,1.07,1.13,1.07,1.11,4656.0,4656.0,0.06,5.714,1.081,"Mar 2, 18",-0.9660550458715597
0,2018-03-01,1.0999,1.13,1.02,1.05,37524.0,37524.0,-0.04,-3.67,1.0633,"Mar 1, 18",-0.9678899082568807
0,2018-02-28,1.094,1.11,1.0472,1.09,4280.0,4280.0,-0.01,-0.909,1.079,"Feb 28, 18",-0.9666666666666667
0,2018-02-27,1.06,1.1,1.06,1.1,4525.0,4525.0,0.05,4.762,1.0885,"Feb 27, 18",-0.966360856269113
0,2018-02-26,1.14,1.199,1.05,1.05,32596.0,32596.0,-0.07,-6.25,1.1239,"Feb 26, 18",-0.9678899082568807
0,2018-02-23,1.11,1.14,1.11,1.12,15596.0,15596.0,-0.01,-0.885,1.1227,"Feb 23, 18",-0.965749235474006
0,2018-02-22,1.111,1.1399,1.11,1.13,6097.0,6097.0,0.0001,0.009,1.1249,"Feb 22, 18",-0.9654434250764526
0,2018-02-21,1.15,1.15,1.1004,1.1299,9700.0,9700.0,-0.0001,-0.009,1.1286,"Feb 21, 18",-0.9654464831804281
0,2018-02-20,1.09,1.19,1.09,1.13,33994.0,33994.0,0.05,4.63,1.1165,"Feb 20, 18",-0.9654434250764526
0,2018-02-16,1.0,1.08,0.99,1.08,22496.0,22496.0,0.08,8.0,1.0121,"Feb 16, 18",-0.9669724770642203
0,2018-02-15,0.9999,1.0,0.9701,1.0,23806.0,23806.0,0.0365,3.788,0.997468,"Feb 15, 18",-0.9694189602446484
0,2018-02-14,0.95,0.97,0.95,0.9635,6394.0,6394.0,0.0535,5.879,0.960222,"Feb 14, 18",-0.9705351681957186
0,2018-02-13,0.97,0.97,0.86,0.91,13144.0,13144.0,-0.06,-6.186,0.873967,"Feb 13, 18",-0.9721712538226299
0,2018-02-12,0.9725,1.0,0.97,0.97,13511.0,13511.0,0.0,0.0,0.997543,"Feb 12, 18",-0.9703363914373089
0,2018-02-09,1.0,1.0,0.97,0.97,5951.0,5951.0,-0.06,-5.825,0.988557,"Feb 9, 18",-0.9703363914373089
0,2018-02-08,0.97,1.0484,0.97,1.03,3236.0,3236.0,0.06,6.186,1.0029,"Feb 8, 18",-0.9685015290519877
0,2018-02-07,1.06,1.06,0.9567,0.97,9320.0,9320.0,0.0229,2.418,0.992669,"Feb 7, 18",-0.9703363914373089
0,2018-02-06,1.03,1.09,0.9471,0.9471,5836.0,5836.0,-0.0429,-4.333,1.0271,"Feb 6, 18",-0.9710366972477065
0,2018-02-05,1.09,1.15,0.833,0.99,60187.0,60187.0,-0.0599,-5.705,0.96328,"Feb 5, 18",-0.9697247706422019
0,2018-02-02,1.16,1.16,0.99,1.0499,99116.0,99116.0,-0.1101,-9.491,1.0187,"Feb 2, 18",-0.9678929663608562
0,2018-02-01,1.19,1.22,1.16,1.16,8936.0,8936.0,0.0,0.0,1.1757,"Feb 1, 18",-0.964525993883792
0,2018-01-31,1.24,1.2627,1.16,1.16,8081.0,8081.0,-0.04,-3.333,1.2379,"Jan 31, 18",-0.964525993883792
0,2018-01-30,1.179,1.3,1.131,1.2,18508.0,18508.0,0.0667,5.885,1.2068,"Jan 30, 18",-0.963302752293578
0,2018-01-29,1.2,1.3,1.1333,1.1333,72662.0,72662.0,-0.0667,-5.558,1.2356,"Jan 29, 18",-0.96534250764526
0,2018-01-26,1.2146,1.225,1.1701,1.2,13576.0,13576.0,-0.01,-0.826,1.2081,"Jan 26, 18",-0.963302752293578
0,2018-01-25,1.18,1.2753,1.1,1.21,33162.0,33162.0,0.08,7.08,1.1767,"Jan 25, 18",-0.9629969418960245
0,2018-01-24,1.1,1.13,1.1,1.13,8121.0,8121.0,0.039,3.575,1.1161,"Jan 24, 18",-0.9654434250764526
0,2018-01-23,1.06,1.13,1.06,1.091,7815.0,7815.0,0.031,2.925,1.1081,"Jan 23, 18",-0.9666360856269113
0,2018-01-22,1.0401,1.1,1.0401,1.06,11791.0,11791.0,-0.0201,-1.861,1.086,"Jan 22, 18",-0.9675840978593273
0,2018-01-19,1.06,1.11,1.0,1.0801,73722.0,73722.0,-0.0599,-5.254,1.0685,"Jan 19, 18",-0.9669694189602446
0,2018-01-18,1.06,1.14,1.06,1.14,25284.0,25284.0,0.0356,3.223,1.0975,"Jan 18, 18",-0.965137614678899
