,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-31,48.84,49.255,47.38,47.78,17831547.0,17831547.0,-1.11,-2.27,47.8409,Dec 31,0.24162268495058709
0,2018-12-28,48.89,49.4,48.62,48.89,3549910.0,3549910.0,0.11,0.226,49.0102,Dec 28,0.27046741455073675
0,2018-12-27,47.68,48.81,47.5068,48.78,2606989.0,2606989.0,0.87,1.816,48.2569,Dec 27,0.2676089278336048
0,2018-12-26,47.15,47.91,46.54,47.91,1561577.0,1561577.0,0.76,1.612,47.3617,Dec 26,0.24500089652537926
0,2018-12-24,49.86,50.05,46.92,47.15,1118334.0,1118334.0,-2.66,-5.34,47.8967,Dec 24,0.22525135193428586
0,2018-12-21,49.78,50.89,49.51,49.81,6149539.0,6149539.0,0.21,0.423,49.928,Dec 21,0.2943747580031131
0,2018-12-20,49.04,50.17,48.84,49.6,2432362.0,2432362.0,0.49,0.998,49.5667,Dec 20,0.28891764699767936
0,2018-12-19,48.91,49.46,48.68,49.11,2035433.0,2035433.0,0.36,0.738,49.07,Dec 19,0.2761843879850006
0,2018-12-18,49.2,49.84,48.65,48.75,2084599.0,2084599.0,-0.18,-0.368,49.1032,Dec 18,0.26682934054711427
0,2018-12-17,50.89,51.16,48.77,48.93,3170989.0,3170989.0,-2.05,-4.021,49.7056,Dec 17,0.2715068642660574
0,2018-12-14,47.84,51.27,47.3901,50.98,6555112.0,6555112.0,3.02,6.297,49.8629,Dec 14,0.3247786621762437
0,2018-12-13,48.17,48.63,47.82,47.96,1816938.0,1816938.0,-0.04,-0.083,48.1403,Dec 13,0.24630020866953029
0,2018-12-12,47.19,48.31,47.02,48.0,2360376.0,2360376.0,1.06,2.258,47.8346,Dec 12,0.24733965838485095
0,2018-12-11,47.31,47.55,46.44,46.94,1462219.0,1462219.0,-0.25,-0.53,46.9201,Dec 11,0.2197942409288521
0,2018-12-10,46.84,47.8,46.32,47.19,2869238.0,2869238.0,0.33,0.704,47.1885,Dec 10,0.22629080164960655
0,2018-12-07,47.19,47.98,46.63,46.86,1659314.0,1659314.0,-0.366322,-0.776,47.2105,Dec 7,0.21771534149821073
0,2018-12-06,47.0268,47.356,45.6205,47.2263,1448147.0,1448147.0,0.04987,0.106,46.5996,Dec 6,0.2272341022662602
0,2018-12-04,47.0568,48.8021,46.7276,47.1765,2974082.0,2974082.0,0.069817,0.148,47.734,Dec 4,0.2259399873706858
0,2018-12-03,46.2389,47.4457,46.189,47.1066,2000182.0,2000182.0,0.568511,1.222,47.0777,Dec 3,0.22412354899316292
0,2018-11-30,45.8599,46.6877,45.8599,46.5381,1509370.0,1509370.0,0.548563,1.193,46.4825,Nov 30,0.20935036991416733
0,2018-11-29,45.4111,46.0195,44.0945,45.9896,1694414.0,1694414.0,0.578485,1.274,45.24,Nov 29,0.1950969156928322
0,2018-11-28,46.8274,46.8274,45.3213,45.4111,1436853.0,1436853.0,-1.4562,-3.107,45.6865,Nov 28,0.1800638741850063
0,2018-11-27,46.4384,46.8673,45.8599,46.8673,1688041.0,1688041.0,0.35906,0.772,46.539,"Nov 27, 18",0.21790504107125677
0,2018-11-26,45.1717,46.6877,45.0819,46.5082,2244425.0,2244425.0,2.5633,5.833,46.1629,"Nov 26, 18",0.20857338125196517
0,2018-11-23,43.5859,44.304,43.3606,43.9449,431291.0,431291.0,0.428877,0.986,43.9557,"Nov 23, 18",0.1419628448699257
0,2018-11-21,43.516,44.0048,42.2693,43.516,2164019.0,2164019.0,-0.867728,-1.955,43.2668,"Nov 21, 18",0.1308173452973994
0,2018-11-20,43.6357,44.4536,42.399,44.3838,2357399.0,2357399.0,0.787937,1.807,43.859,"Nov 20, 18",0.15336820687128228
0,2018-11-19,42.7979,43.7255,42.7979,43.5958,757761.0,757761.0,0.748041,1.746,43.3354,"Nov 19, 18",0.1328910474794642
0,2018-11-16,42.3291,43.4961,42.3291,42.8478,1393641.0,1393641.0,0.678223,1.608,42.9873,"Nov 16, 18",0.113453337802967
0,2018-11-15,40.853,42.1895,40.2865,42.1696,1134710.0,1134710.0,0.977441,2.373,41.6363,"Nov 15, 18",0.09582946787970446
0,2018-11-14,40.9129,41.8903,40.6363,41.1921,1654569.0,1654569.0,0.099738,0.243,41.3028,"Nov 14, 18",0.07042791546155466
0,2018-11-13,40.3942,41.3027,40.2446,41.0924,718220.0,718220.0,0.568512,1.403,40.9941,"Nov 13, 18",0.06783708704611764
0,2018-11-12,40.0551,40.9353,39.8756,40.5239,828167.0,828167.0,0.448824,1.12,40.5885,"Nov 12, 18",0.053063907967122056
0,2018-11-09,39.706,40.8829,39.5863,40.075,635009.0,635009.0,0.17953,0.45,40.2301,"Nov 9, 18",0.041398683536935536
0,2018-11-08,40.5338,40.5338,39.6462,39.8955,837769.0,837769.0,-0.648302,-1.599,39.8763,"Nov 8, 18",0.03673415293943374
0,2018-11-07,39.9354,40.6037,39.5664,40.5438,673029.0,673029.0,0.598433,1.498,40.3037,"Nov 7, 18",0.05358103420049411
0,2018-11-06,39.7559,40.0651,39.5764,39.9454,524365.0,524365.0,0.229399,0.578,39.8884,"Nov 6, 18",0.03803086645929635
0,2018-11-05,40.075,40.5139,39.5165,39.716,908229.0,908229.0,-0.189504,-0.475,39.8745,"Nov 5, 18",0.03206962234193213
0,2018-11-02,39.8756,40.2313,38.8283,39.9055,1177920.0,1177920.0,-0.039895,-0.1,39.6713,"Nov 2, 18",0.03699401536826405
0,2018-11-01,39.8955,40.7034,38.6488,39.9454,1460788.0,1460788.0,0.0,0.0,39.7575,"Nov 1, 18",0.03803086645929635
0,2018-10-31,40.3044,40.9228,39.9155,39.9454,1411112.0,1411112.0,-0.837806,-2.054,40.3077,"Oct 31, 18",0.03803086645929635
0,2018-10-30,37.2923,41.7307,37.2524,40.7832,4223848.0,4223848.0,3.7502,10.127,40.03,"Oct 30, 18",0.05980214074668864
0,2018-10-29,36.6341,37.4569,36.3747,37.033,929097.0,929097.0,0.558537,1.531,37.0247,"Oct 29, 18",-0.037651467313204436
0,2018-10-26,38.8183,39.0777,35.2876,36.4745,3095880.0,3095880.0,-0.797911,-2.141,36.7512,"Oct 26, 18",-0.0521647839633699
0,2018-10-25,36.9632,38.2,35.5968,37.2724,1579473.0,1579473.0,0.079791,0.215,37.0731,"Oct 25, 18",-0.031430360767010085
0,2018-10-24,37.5417,38.4443,36.9083,37.1926,1668662.0,1668662.0,-0.169555,-0.454,37.6301,"Oct 24, 18",-0.03350406294907487
0,2018-10-23,36.2052,38.2598,36.1055,37.3622,2878564.0,2878564.0,1.0572,2.912,37.078,"Oct 23, 18",-0.029096796156114994
0,2018-10-22,40.8031,40.863,34.7091,36.3049,5187263.0,5187263.0,-4.4783,-10.981,37.4966,"Oct 22, 18",-0.05657205075632958
0,2018-10-19,40.1249,40.9528,39.9055,40.7832,778780.0,778780.0,0.628354,1.565,40.6907,"Oct 19, 18",0.05980214074668864
0,2018-10-18,39.9554,40.3643,39.7758,40.1548,770295.0,770295.0,0.17953,0.449,40.081,"Oct 18, 18",0.04347238571900032
0,2018-10-17,39.6462,40.0352,39.5464,39.9753,639471.0,639471.0,0.299216,0.754,39.8526,"Oct 17, 18",0.03880785512149852
0,2018-10-16,38.3895,39.696,38.2897,39.6761,1035597.0,1035597.0,1.0173,2.632,39.3884,"Oct 16, 18",0.031032771250899642
0,2018-10-15,39.1674,39.1674,38.2598,38.6588,1716807.0,1716807.0,-0.518642,-1.324,38.7124,"Oct 15, 18",0.00459696636600574
0,2018-10-12,39.6163,39.9554,38.8682,39.1774,1679037.0,1679037.0,-0.48872,-1.232,39.295,"Oct 12, 18",0.018073431925138717
0,2018-10-11,39.9055,39.9055,39.0677,39.6661,1171047.0,1171047.0,-0.17953,-0.451,39.517,"Oct 11, 18",0.030772908822069518
0,2018-10-10,39.6661,40.5338,39.4966,39.8457,1461233.0,1461233.0,0.039896,0.1,40.0405,"Oct 10, 18",0.03544003804385952
