,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2018-03-20,12.95,10.0,10.0,0.0,0.0,"Mar 20, 18",0.29499999999999993,,,,
0,2018-03-14,12.95,1200.0,1200.0,1.84,16.562,"Mar 14, 18",0.29499999999999993,11.15,12.95,11.15,11.45
0,2018-03-09,11.11,1000.0,1000.0,0.11,1.0,"Mar 9, 18",0.11099999999999995,11.11,11.11,11.11,11.11
0,2018-03-07,11.0,1833.0,1833.0,-0.05,-0.452,"Mar 7, 18",0.1,11.1,11.1,11.0,11.0206
0,2018-03-06,11.05,400.0,400.0,0.05,0.455,"Mar 6, 18",0.10500000000000007,11.84,11.84,11.05,11.2625
0,2018-03-01,11.0,24.0,24.0,0.0,0.0,"Mar 1, 18",0.1,,,,
0,2018-02-27,11.0,3600.0,3600.0,0.29,2.708,"Feb 27, 18",0.1,10.79,11.0,10.79,10.9483
0,2018-02-23,10.71,3464.0,3464.0,-0.03,-0.279,"Feb 23, 18",0.07100000000000009,10.8,10.8,10.64,10.6976
0,2018-02-22,10.74,5.0,5.0,0.0,0.0,"Feb 22, 18",0.07400000000000002,,,,
0,2018-01-24,10.74,500.0,500.0,0.13,1.225,"Jan 24, 18",0.07400000000000002,10.74,10.74,10.74,10.74
0,2018-01-16,10.61,400.0,400.0,-0.01,-0.094,"Jan 16, 18",0.06099999999999994,10.61,10.61,10.61,10.61
0,2017-12-05,10.62,400.0,400.0,0.0,0.0,"Dec 5, 17",0.06199999999999992,10.55,10.62,10.55,10.5675
0,2017-11-30,10.62,1000.0,1000.0,0.05,0.473,"Nov 30, 17",0.06199999999999992,10.6201,10.6201,10.62,10.62
0,2017-11-28,10.57,600.0,600.0,0.01,0.095,"Nov 28, 17",0.05700000000000003,10.5701,10.5701,10.57,10.57
0,2017-11-24,10.56,1000.0,1000.0,0.02,0.19,"Nov 24, 17",0.05600000000000005,10.5601,10.5601,10.56,10.56
0,2017-11-22,10.54,1000.0,1000.0,-0.11,-1.033,"Nov 22, 17",0.053999999999999916,10.5401,10.5401,10.54,10.54
0,2017-11-20,10.65,500.0,500.0,0.11,1.044,"Nov 20, 17",0.06500000000000003,10.47,10.65,10.45,10.498
0,2017-11-14,10.54,1000.0,1000.0,-0.0008,-0.008,"Nov 14, 17",0.053999999999999916,10.5401,10.5401,10.54,10.54
0,2017-11-13,10.5408,600.0,600.0,0.0,0.0,"Nov 13, 17",0.054080000000000086,10.54,10.5477,10.54,10.5432
0,2017-11-10,10.5408,1200.0,1200.0,-0.0092,-0.087,"Nov 10, 17",0.054080000000000086,10.5477,10.5477,10.54,10.5419
0,2017-11-09,10.55,2700.0,2700.0,0.05,0.476,"Nov 9, 17",0.05500000000000007,10.5301,10.55,10.53,10.5384
0,2017-11-03,10.5,200.0,200.0,-0.02,-0.19,"Nov 3, 17",0.05,10.5,10.5,10.5,10.5
0,2017-11-01,10.52,200.0,200.0,0.0999,0.959,"Nov 1, 17",0.051999999999999956,10.47,10.52,10.47,10.495
0,2017-10-31,10.4201,2961.0,2961.0,-0.0699,-0.666,"Oct 31, 17",0.04200999999999997,10.44,10.441,10.41,10.4313
0,2017-10-26,10.49,449.0,449.0,0.01,0.095,"Oct 26, 17",0.04900000000000002,10.47,10.49,10.44,10.46
0,2017-10-25,10.48,400.0,400.0,-0.03,-0.285,"Oct 25, 17",0.04800000000000004,10.47,10.54,10.47,10.4925
0,2017-10-24,10.51,200.0,200.0,0.02,0.191,"Oct 24, 17",0.050999999999999976,10.48,10.51,10.48,10.495
0,2017-10-23,10.49,300.0,300.0,-0.03,-0.285,"Oct 23, 17",0.04900000000000002,10.49,10.49,10.49,10.49
0,2017-10-20,10.52,600.0,600.0,-0.04,-0.379,"Oct 20, 17",0.051999999999999956,10.51,10.52,10.51,10.515
0,2017-10-19,10.56,77490.0,77490.0,0.05,0.476,"Oct 19, 17",0.05600000000000005,10.5,10.56,10.5,10.5001
0,2017-10-18,10.51,445.0,445.0,0.05,0.478,"Oct 18, 17",0.050999999999999976,10.43,10.51,10.43,10.466
0,2017-10-13,10.46,515.0,515.0,0.0,0.0,"Oct 13, 17",0.04600000000000008,10.42,10.46,10.37,10.4127
0,2017-10-12,10.46,300.0,300.0,-0.02,-0.191,"Oct 12, 17",0.04600000000000008,10.46,10.46,10.46,10.46
0,2017-10-10,10.48,200.0,200.0,0.01,0.096,"Oct 10, 17",0.04800000000000004,10.48,10.48,10.48,10.48
0,2017-10-06,10.47,300.0,300.0,-0.04,-0.381,"Oct 6, 17",0.04700000000000006,10.47,10.47,10.47,10.47
0,2017-10-05,10.51,20.0,20.0,0.0,0.0,"Oct 5, 17",0.050999999999999976,,,,
0,2017-10-02,10.51,614.0,614.0,0.05,0.478,"Oct 2, 17",0.050999999999999976,10.33,10.51,10.33,10.3593
0,2017-09-29,10.46,300.0,300.0,-0.01,-0.096,"Sep 29, 17",0.04600000000000008,10.46,10.46,10.46,10.46
0,2017-09-28,10.47,200.0,200.0,-0.02,-0.191,"Sep 28, 17",0.04700000000000006,10.47,10.47,10.47,10.47
0,2017-09-27,10.49,292.0,292.0,0.01,0.095,"Sep 27, 17",0.04900000000000002,10.28,10.49,10.28,10.3519
0,2017-09-26,10.48,100.0,100.0,-0.01,-0.095,"Sep 26, 17",0.04800000000000004,10.48,10.48,10.48,10.48
0,2017-09-25,10.49,100.0,100.0,0.01,0.095,"Sep 25, 17",0.04900000000000002,10.49,10.49,10.49,10.49
0,2017-09-22,10.48,272.0,272.0,0.01,0.096,"Sep 22, 17",0.04800000000000004,10.47,10.48,10.47,10.4737
0,2017-09-21,10.47,270.0,270.0,0.0,0.0,"Sep 21, 17",0.04700000000000006,10.47,10.47,10.47,10.47
0,2017-09-20,10.47,1023.0,1023.0,0.05,0.48,"Sep 20, 17",0.04700000000000006,10.39,10.47,10.39,10.4369
0,2017-09-19,10.42,2435.0,2435.0,0.04,0.385,"Sep 19, 17",0.041999999999999996,10.41,10.42,10.41,10.4121
0,2017-09-11,10.38,500.0,500.0,-0.02,-0.192,"Sep 11, 17",0.038000000000000075,10.22,10.38,10.21,10.284
0,2017-09-08,10.4,200.0,200.0,-0.0092,-0.088,"Sep 8, 17",0.040000000000000036,10.4,10.4,10.4,10.4
0,2017-09-07,10.4092,365.0,365.0,-0.0008,-0.008,"Sep 7, 17",0.040920000000000026,10.21,10.4092,10.21,10.3185
0,2017-08-31,10.41,300.0,300.0,0.02,0.192,"Aug 31, 17",0.041000000000000016,10.4099,10.41,10.4099,10.41
0,2017-08-30,10.39,100.0,100.0,-0.02,-0.192,"Aug 30, 17",0.039000000000000055,10.39,10.39,10.39,10.39
0,2017-08-29,10.41,345.0,345.0,0.0008,0.008,"Aug 29, 17",0.041000000000000016,10.23,10.41,10.23,10.32
0,2017-08-24,10.4092,18.0,18.0,0.0,0.0,"Aug 24, 17",0.040920000000000026,,,,
0,2017-08-22,10.4092,1430.0,1430.0,0.1192,1.158,"Aug 22, 17",0.040920000000000026,10.31,10.4099,10.31,10.3587
0,2017-08-16,10.29,125.0,125.0,0.0,0.0,"Aug 16, 17",0.028999999999999915,10.29,10.29,10.29,10.29
0,2017-08-15,10.29,400.0,400.0,0.0,0.0,"Aug 15, 17",0.028999999999999915,10.29,10.29,10.29,10.29
0,2017-08-14,10.29,1379.0,1379.0,-0.03,-0.291,"Aug 14, 17",0.028999999999999915,10.24,10.3,10.21,10.232
0,2017-08-11,10.32,1039.0,1039.0,-0.02,-0.193,"Aug 11, 17",0.03200000000000003,10.24,10.32,10.22,10.2896
0,2017-08-09,10.34,100.0,100.0,-0.02,-0.193,"Aug 9, 17",0.03399999999999999,10.34,10.34,10.34,10.34
0,2017-08-08,10.36,294.0,294.0,-0.03,-0.289,"Aug 8, 17",0.03599999999999994,10.24,10.36,10.24,10.2808
0,2017-08-07,10.39,377.0,377.0,0.0,0.0,"Aug 7, 17",0.039000000000000055,10.24,10.39,10.23,10.2751
0,2017-08-04,10.39,1557.0,1557.0,0.0508,0.491,"Aug 4, 17",0.039000000000000055,10.21,10.39,10.21,10.3083
0,2017-08-03,10.3392,4672.0,4672.0,0.02,0.194,"Aug 3, 17",0.03391999999999999,10.22,10.3392,10.22,10.2303
0,2017-08-02,10.3192,800.0,800.0,-0.0208,-0.201,"Aug 2, 17",0.03192000000000004,10.3,10.3192,10.28,10.2995
0,2017-08-01,10.34,64.0,64.0,0.0,0.0,"Aug 1, 17",0.03399999999999999,,,,
0,2017-07-31,10.34,722.0,722.0,0.0008,0.008,"Jul 31, 17",0.03399999999999999,10.21,10.34,10.21,10.228
0,2017-07-28,10.3392,1010.0,1010.0,-0.0008,-0.008,"Jul 28, 17",0.03391999999999999,10.22,10.3392,10.21,10.2383
0,2017-07-27,10.34,352.0,352.0,0.0,0.0,"Jul 27, 17",0.03399999999999999,10.26,10.34,10.26,10.289
0,2017-07-26,10.34,100.0,100.0,-0.06,-0.577,"Jul 26, 17",0.03399999999999999,10.34,10.34,10.34,10.34
0,2017-07-25,10.4,930.0,930.0,0.13,1.266,"Jul 25, 17",0.040000000000000036,10.21,10.4,10.21,10.2713
0,2017-07-19,10.27,38.0,38.0,0.0,0.0,"Jul 19, 17",0.026999999999999958,,,,
0,2017-07-18,10.27,456.0,456.0,-0.0692,-0.669,"Jul 18, 17",0.026999999999999958,10.21,10.27,10.21,10.2232
0,2017-07-17,10.3392,1036.0,1036.0,0.1192,1.166,"Jul 17, 17",0.03391999999999999,10.22,10.3392,10.21,10.2371
0,2017-07-14,10.22,112.0,112.0,-0.01,-0.098,"Jul 14, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-07-07,10.23,112.0,112.0,0.0,0.0,"Jul 7, 17",0.02300000000000004,10.23,10.23,10.23,10.23
0,2017-07-03,10.23,227.0,227.0,-0.01,-0.098,"Jul 3, 17",0.02300000000000004,10.24,10.24,10.23,10.2344
0,2017-06-27,10.24,1783.0,1783.0,0.02,0.196,"Jun 27, 17",0.02400000000000002,10.24,10.2592,10.24,10.2506
0,2017-06-26,10.22,5965.0,5965.0,-0.08,-0.777,"Jun 26, 17",0.022000000000000065,10.25,10.25,10.17,10.2234
0,2017-06-19,10.3,369.0,369.0,0.0,0.0,"Jun 19, 17",0.030000000000000072,10.3,10.3,10.3,10.3
0,2017-06-15,10.3,442.0,442.0,-0.01,-0.097,"Jun 15, 17",0.030000000000000072,10.3,10.3,10.3,10.3
0,2017-06-14,10.31,489.0,489.0,-0.04,-0.386,"Jun 14, 17",0.03100000000000005,10.3,10.34,10.3,10.3184
0,2017-06-13,10.35,684.0,684.0,0.0008,0.008,"Jun 13, 17",0.03499999999999996,10.23,10.35,10.22,10.2434
0,2017-06-09,10.3492,496.0,496.0,0.0692,0.673,"Jun 9, 17",0.03491999999999997,10.23,10.3492,10.23,10.289
0,2017-06-06,10.28,785.0,785.0,0.05,0.489,"Jun 6, 17",0.027999999999999935,10.22,10.28,10.22,10.2544
0,2017-05-31,10.23,245.0,245.0,0.0,0.0,"May 31, 17",0.02300000000000004,10.23,10.23,10.23,10.23
0,2017-05-26,10.23,500.0,500.0,-0.08,-0.776,"May 26, 17",0.02300000000000004,10.29,10.29,10.23,10.278
0,2017-05-25,10.31,597.0,597.0,0.09,0.881,"May 25, 17",0.03100000000000005,10.22,10.31,10.22,10.2803
0,2017-05-24,10.22,173.0,173.0,0.0,0.0,"May 24, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-05-23,10.22,712.0,712.0,0.0,0.0,"May 23, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-05-18,10.22,1233.0,1233.0,0.0,0.0,"May 18, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-05-17,10.22,2500.0,2500.0,0.0,0.0,"May 17, 17",0.022000000000000065,10.25,10.25,10.22,10.232
0,2017-05-15,10.22,436.0,436.0,0.0,0.0,"May 15, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-05-12,10.22,883.0,883.0,0.0,0.0,"May 12, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-05-11,10.22,211.0,211.0,-0.04,-0.39,"May 11, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-05-09,10.26,284.0,284.0,-0.14,-1.346,"May 9, 17",0.025999999999999978,10.26,10.26,10.26,10.26
0,2017-04-19,10.4,736.0,736.0,-0.1,-0.952,"Apr 19, 17",0.040000000000000036,10.24,10.4,10.23,10.2843
0,2017-04-13,10.5,1623.0,1623.0,0.25,2.439,"Apr 13, 17",0.05,10.48,10.5,10.48,10.4813
0,2017-04-06,10.25,7251.0,7251.0,0.03,0.294,"Apr 6, 17",0.025,10.22,10.3,10.2,10.2558
0,2017-04-03,10.22,633.0,633.0,0.0,0.0,"Apr 3, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-03-29,10.22,586.0,586.0,0.0,0.0,"Mar 29, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-03-28,10.22,292.0,292.0,0.0,0.0,"Mar 28, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-03-27,10.22,203.0,203.0,0.0,0.0,"Mar 27, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-03-24,10.22,1376.0,1376.0,-0.02,-0.195,"Mar 24, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-03-21,10.24,129.0,129.0,0.02,0.196,"Mar 21, 17",0.02400000000000002,10.24,10.24,10.24,10.24
0,2017-03-17,10.22,560.0,560.0,0.0199,0.195,"Mar 17, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-03-15,10.2001,120.0,120.0,-0.0099,-0.097,"Mar 15, 17",0.020010000000000083,10.2001,10.2001,10.2001,10.2001
0,2017-03-14,10.21,27759.0,27759.0,-0.01,-0.098,"Mar 14, 17",0.021000000000000085,10.32,10.32,10.2,10.2076
0,2017-03-13,10.22,82.0,82.0,0.0,0.0,"Mar 13, 17",0.022000000000000065,,,,
0,2017-03-09,10.22,317.0,317.0,0.0,0.0,"Mar 9, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-03-06,10.22,10.0,10.0,0.0,0.0,"Mar 6, 17",0.022000000000000065,,,,
0,2017-03-02,10.22,529.0,529.0,-0.06,-0.584,"Mar 2, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-02-28,10.28,100.0,100.0,0.06,0.587,"Feb 28, 17",0.027999999999999935,10.28,10.28,10.28,10.28
0,2017-02-22,10.22,277.0,277.0,0.02,0.196,"Feb 22, 17",0.022000000000000065,10.22,10.22,10.22,10.22
0,2017-02-15,10.2,151.0,151.0,0.0,0.0,"Feb 15, 17",0.019999999999999928,10.2,10.2,10.2,10.2
0,2017-02-13,10.2,239.0,239.0,0.02,0.196,"Feb 13, 17",0.019999999999999928,10.2,10.2,10.2,10.2
0,2017-02-09,10.18,558.0,558.0,0.0,0.0,"Feb 9, 17",0.01799999999999997,10.18,10.18,10.18,10.18
0,2017-02-07,10.18,1000.0,1000.0,0.0,0.0,"Feb 7, 17",0.01799999999999997,10.18,10.18,10.18,10.18
0,2017-01-30,10.18,815.0,815.0,-0.07,-0.683,"Jan 30, 17",0.01799999999999997,10.2,10.2,10.18,10.1849
0,2017-01-26,10.25,1161.0,1161.0,0.07,0.688,"Jan 26, 17",0.025,10.2,10.25,10.2,10.2069
0,2017-01-23,10.18,255254.0,255254.0,-0.06,-0.586,"Jan 23, 17",0.01799999999999997,10.24,10.24,10.15,10.1512
0,2017-01-19,10.24,100.0,100.0,0.06,0.589,"Jan 19, 17",0.02400000000000002,10.24,10.24,10.24,10.24
0,2017-01-18,10.18,546.0,546.0,0.0201,0.198,"Jan 18, 17",0.01799999999999997,10.18,10.18,10.18,10.18
0,2016-12-30,10.1599,4550.0,4550.0,-0.0318,-0.312,"Dec 30, 16",0.01599000000000004,10.1,10.16,10.1,10.1561
0,2016-12-22,10.1917,2600.0,2600.0,0.1325,1.317,"Dec 22, 16",0.019170000000000086,10.07,10.2112,10.07,10.1134
0,2016-12-19,10.0592,900.0,900.0,0.0292,0.291,"Dec 19, 16",0.005920000000000059,10.0599,10.06,10.05,10.0588
0,2016-12-07,10.03,833.0,833.0,0.01,0.1,"Dec 7, 16",0.002999999999999936,10.03,10.03,10.03,10.03
0,2016-12-02,10.02,577.0,577.0,-0.0001,-0.001,"Dec 2, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-11-29,10.0201,100.0,100.0,0.0001,0.001,"Nov 29, 16",0.002009999999999934,10.0201,10.0201,10.0201,10.0201
0,2016-11-28,10.02,580.0,580.0,0.0,0.0,"Nov 28, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-11-25,10.02,857.0,857.0,0.0,0.0,"Nov 25, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-11-23,10.02,100.0,100.0,0.0,0.0,"Nov 23, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-11-22,10.02,215.0,215.0,0.02,0.2,"Nov 22, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-11-16,10.0,444.0,444.0,0.0,0.0,"Nov 16, 16",0.0,10.0,10.0,10.0,10.0
0,2016-11-09,10.0,2282.0,2282.0,0.0,0.0,"Nov 9, 16",0.0,10.04,10.04,10.0,10.0155
0,2016-11-03,10.0,2600.0,2600.0,-0.02,-0.2,"Nov 3, 16",0.0,10.0001,10.02,10.0,10.0028
0,2016-11-02,10.02,249.0,249.0,0.02,0.2,"Nov 2, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-11-01,10.0,1501.0,1501.0,-0.01,-0.1,"Nov 1, 16",0.0,10.01,10.01,10.0,10.0093
0,2016-10-27,10.01,6138.0,6138.0,-0.01,-0.1,"Oct 27, 16",0.0009999999999999788,10.0,10.01,10.0,10.0016
0,2016-10-25,10.02,8083.0,8083.0,0.0,0.0,"Oct 25, 16",0.0019999999999999575,10.02,10.02,10.01,10.0199
0,2016-10-21,10.02,5000.0,5000.0,0.0,0.0,"Oct 21, 16",0.0019999999999999575,10.03,10.03,10.02,10.026
0,2016-10-20,10.02,267.0,267.0,0.0,0.0,"Oct 20, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-10-19,10.02,657.0,657.0,0.0,0.0,"Oct 19, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-10-18,10.02,696.0,696.0,0.0,0.0,"Oct 18, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-10-17,10.02,698.0,698.0,0.0,0.0,"Oct 17, 16",0.0019999999999999575,10.02,10.02,10.01,10.015
0,2016-10-14,10.02,997.0,997.0,0.01,0.1,"Oct 14, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-10-12,10.01,349.0,349.0,0.01,0.1,"Oct 12, 16",0.0009999999999999788,9.97,10.01,9.97,9.9967
0,2016-10-07,10.0,558.0,558.0,-0.01,-0.1,"Oct 7, 16",0.0,10.01,10.01,10.0,10.0072
0,2016-10-06,10.01,309.0,309.0,0.01,0.1,"Oct 6, 16",0.0009999999999999788,10.01,10.01,10.01,10.01
0,2016-10-05,10.0,787.0,787.0,0.0,0.0,"Oct 5, 16",0.0,10.0,10.0,10.0,10.0
0,2016-10-04,10.0,269.0,269.0,0.0,0.0,"Oct 4, 16",0.0,10.0,10.0,10.0,10.0
0,2016-10-03,10.0,237.0,237.0,-0.02,-0.2,"Oct 3, 16",0.0,10.0,10.0,10.0,10.0
0,2016-09-30,10.02,13900.0,13900.0,0.0,0.0,"Sep 30, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-09-29,10.02,7236.0,7236.0,0.02,0.2,"Sep 29, 16",0.0019999999999999575,10.01,10.05,10.01,10.0424
0,2016-09-28,10.0,173009.0,173009.0,-0.01,-0.1,"Sep 28, 16",0.0,10.0,10.0,10.0,10.0
0,2016-09-27,10.01,17844.0,17844.0,-0.01,-0.1,"Sep 27, 16",0.0009999999999999788,10.01,10.01,10.0,10.0037
0,2016-09-26,10.02,100.0,100.0,0.01,0.1,"Sep 26, 16",0.0019999999999999575,10.02,10.02,10.02,10.02
0,2016-09-23,10.01,116900.0,116900.0,0.0,0.0,"Sep 23, 16",0.0009999999999999788,10.0,10.02,10.0,10.001
0,2016-09-22,10.01,100.0,100.0,0.01,0.1,"Sep 22, 16",0.0009999999999999788,10.01,10.01,10.01,10.01
0,2016-09-21,10.0,100731.0,100731.0,-0.05,-0.498,"Sep 21, 16",0.0,10.0,10.03,10.0,10.0006
0,2016-09-20,10.05,4900.0,4900.0,0.01,0.1,"Sep 20, 16",0.005000000000000071,10.01,10.05,10.01,10.0198
0,2016-09-19,10.04,8313.0,8313.0,0.03,0.3,"Sep 19, 16",0.003999999999999915,10.0,10.04,10.0,10.0067
0,2016-09-16,10.01,24135.0,24135.0,-0.07,-0.694,"Sep 16, 16",0.0009999999999999788,10.02,10.03,10.0,10.0175
0,2016-09-15,10.08,6752.0,6752.0,0.08,0.8,"Sep 15, 16",0.008000000000000007,10.04,10.0999,10.02,10.0597
0,2016-09-14,10.0,474801.0,474801.0,10.0,0.0,"Sep 14, 16",0.0,10.0,10.05,10.0,10.0079
