,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-01,2.81,2.86,2.68,2.76,44201.0,44201.0,0.05,1.845,2.7611,Oct 1,-0.9952147112260274
0,2018-09-28,2.73,2.7599,2.71,2.71,5407.0,5407.0,-0.06,-2.166,2.735,Sep 28,-0.9953014012400486
0,2018-09-27,2.82,2.85,2.76,2.77,5073.0,5073.0,-0.04,-1.423,2.7814,Sep 27,-0.9951973732232232
0,2018-09-26,2.91,2.91,2.81,2.81,4921.0,4921.0,-0.05,-1.748,2.853,Sep 26,-0.9951280212120063
0,2018-09-25,2.92,2.99,2.84,2.86,16425.0,16425.0,0.05,1.779,2.8711,Sep 25,-0.9950413311979849
0,2018-09-24,2.75,2.844,2.75,2.81,39580.0,39580.0,0.07,2.555,2.8041,Sep 24,-0.9951280212120063
0,2018-09-21,2.75,2.75,2.7,2.74,26065.0,26065.0,0.02,0.735,2.723,Sep 21,-0.9952493872316359
0,2018-09-20,2.77,2.77,2.72,2.72,19172.0,19172.0,-0.07,-2.509,2.7337,Sep 20,-0.9952840632372444
0,2018-09-19,2.77,2.79,2.72,2.79,39716.0,39716.0,0.12,4.494,2.75,Sep 19,-0.9951626972176147
0,2018-09-18,2.56,2.78,2.55,2.67,18471.0,18471.0,0.11,4.297,2.6899,Sep 18,-0.9953707532512657
0,2018-09-17,2.59,2.5982,2.56,2.56,14122.0,14122.0,0.0,0.0,2.5684,Sep 17,-0.9955614712821125
0,2018-09-14,2.6,2.6,2.55,2.56,17912.0,17912.0,-0.1,-3.759,2.5648,Sep 14,-0.9955614712821125
0,2018-09-13,2.69,2.74,2.65,2.66,48134.0,48134.0,-0.06,-2.206,2.6919,Sep 13,-0.9953880912540699
0,2018-09-12,2.61,2.75,2.61,2.72,82333.0,82333.0,0.0978,3.73,2.7035,Sep 12,-0.9952840632372444
0,2018-09-11,2.65,2.671,2.6222,2.6222,12889.0,12889.0,-0.046,-1.724,2.6595,Sep 11,-0.9954536289046699
0,2018-09-10,2.61,2.696,2.61,2.6682,8538.0,8538.0,0.0982,3.821,2.6684,Sep 10,-0.9953738740917705
0,2018-09-07,2.64,2.65,2.53,2.57,27590.0,27590.0,-0.12,-4.461,2.5809,Sep 7,-0.995544133279308
0,2018-09-06,2.77,2.77,2.65,2.69,35260.0,35260.0,-0.11,-3.929,2.7002,Sep 6,-0.9953360772456571
0,2018-09-05,2.82,2.82,2.75,2.8,17219.0,17219.0,0.0208,0.748,2.7758,Sep 5,-0.9951453592148105
0,2018-09-04,2.9,2.9,2.7679,2.7792,11563.0,11563.0,-0.0778,-2.723,2.8157,Sep 4,-0.9951814222606433
0,2018-08-31,2.83,2.88,2.76,2.857,24055.0,24055.0,0.027,0.954,2.8236,"Aug 31, 18",-0.9950465325988262
0,2018-08-30,2.76,2.85,2.76,2.83,5647.0,5647.0,0.0354,1.267,2.8288,"Aug 30, 18",-0.9950933452063976
0,2018-08-29,2.83,2.83,2.7501,2.7946,4361.0,4361.0,-0.0054,-0.193,2.7833,"Aug 29, 18",-0.9951547217363248
0,2018-08-28,2.75,2.8494,2.75,2.8,4074.0,4074.0,0.0132,0.474,2.8019,"Aug 28, 18",-0.9951453592148105
0,2018-08-27,2.72,2.809,2.72,2.7868,9943.0,9943.0,0.0668,2.456,2.7929,"Aug 27, 18",-0.995168245378512
0,2018-08-24,2.82,2.82,2.695,2.72,10362.0,10362.0,-0.06,-2.158,2.7226,"Aug 24, 18",-0.9952840632372444
0,2018-08-23,2.9,2.9,2.78,2.78,28062.0,28062.0,-0.15,-5.119,2.8094,"Aug 23, 18",-0.995180035220419
0,2018-08-22,2.93,2.99,2.9168,2.93,12205.0,12205.0,0.0121,0.415,2.9376,"Aug 22, 18",-0.9949199651783552
0,2018-08-21,2.76,2.92,2.76,2.9179,11927.0,11927.0,0.1567,5.675,2.8399,"Aug 21, 18",-0.9949409441617483
0,2018-08-20,2.83,2.83,2.7303,2.7612,17602.0,17602.0,0.0443,1.631,2.7721,"Aug 20, 18",-0.9952126306656909
0,2018-08-17,2.65,2.72,2.61,2.7169,33286.0,33286.0,0.0969,3.698,2.6758,"Aug 17, 18",-0.9952894380181136
0,2018-08-16,2.7,2.7455,2.62,2.62,7313.0,7313.0,-0.08,-2.963,2.6639,"Aug 16, 18",-0.9954574432652868
0,2018-08-15,2.7,2.7,2.53,2.7,25414.0,25414.0,-0.0526,-1.911,2.6478,"Aug 15, 18",-0.9953187392428529
0,2018-08-14,2.88,2.88,2.7254,2.7526,26182.0,26182.0,-0.0863,-3.04,2.8013,"Aug 14, 18",-0.9952275413481025
0,2018-08-13,2.81,2.849,2.7816,2.8389,33247.0,33247.0,-0.0011,-0.039,2.812,"Aug 13, 18",-0.9950779143839019
0,2018-08-10,2.83,2.8741,2.81,2.84,7446.0,7446.0,-0.01,-0.351,2.8339,"Aug 10, 18",-0.9950760072035933
0,2018-08-09,2.91,2.925,2.85,2.85,23099.0,23099.0,0.0238,0.842,2.8832,"Aug 9, 18",-0.9950586692007891
0,2018-08-08,2.9,2.9499,2.8262,2.8262,17048.0,17048.0,-0.0738,-2.545,2.9049,"Aug 8, 18",-0.9950999336474633
0,2018-08-07,2.82,2.9133,2.81,2.9,41110.0,41110.0,0.13,4.693,2.8364,"Aug 7, 18",-0.9949719791867679
0,2018-08-06,2.75,2.7973,2.73,2.77,12823.0,12823.0,0.08,2.974,2.7368,"Aug 6, 18",-0.9951973732232232
0,2018-08-03,2.74,2.8,2.59,2.69,40161.0,40161.0,-0.049,-1.789,2.6943,"Aug 3, 18",-0.9953360772456571
0,2018-08-02,2.7,2.75,2.7,2.739,6369.0,6369.0,0.069,2.584,2.7268,"Aug 2, 18",-0.9952511210319163
0,2018-08-01,2.6834,2.76,2.67,2.67,11224.0,11224.0,-0.1098,-3.95,2.7344,"Aug 1, 18",-0.9953707532512657
0,2018-07-31,2.74,2.7798,2.711,2.7798,7782.0,7782.0,0.0398,1.453,2.7438,"Jul 31, 18",-0.995180381980475
0,2018-07-30,2.7,2.75,2.7,2.74,43662.0,43662.0,0.08,3.008,2.7262,"Jul 30, 18",-0.9952493872316359
0,2018-07-27,2.6,2.6991,2.58,2.66,21804.0,21804.0,0.12,4.724,2.6499,"Jul 27, 18",-0.9953880912540699
