,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,1.48,1.53,1.48,1.49,1.49,16852.0,16852.0,0.01,0.676,1.5,"February 15, 21",0.00676
0,2021-02-12,1.5,1.53,1.475,1.475,1.475,17756.0,17756.0,-0.025,-1.667,1.49333,"February 12, 21",-0.01667
0,2021-02-11,1.57,1.57,1.495,1.495,1.495,25473.0,25473.0,-0.075,-4.777,1.52,"February 11, 21",-0.04777
0,2021-02-10,1.54,1.57,1.5,1.57,1.57,44998.0,44998.0,0.03,1.948,1.54667,"February 10, 21",0.01948
0,2021-02-09,1.52,1.54,1.5,1.53,1.53,36506.0,36506.0,0.01,0.658,1.52333,"February 09, 21",0.00658
0,2021-02-08,1.5,1.53,1.49,1.53,1.53,48662.0,48662.0,0.03,2.0,1.51667,"February 08, 21",0.02
0,2021-02-05,1.525,1.53,1.5,1.5,1.5,23797.0,23797.0,-0.025,-1.639,1.51,"February 05, 21",-0.01639
0,2021-02-04,1.52,1.585,1.49,1.53,1.53,50661.0,50661.0,0.01,0.658,1.535,"February 04, 21",0.00658
0,2021-02-03,1.55,1.55,1.5,1.5,1.5,7771.0,7771.0,-0.05,-3.226,1.51667,"February 03, 21",-0.03226
0,2021-02-02,1.55,1.6,1.51,1.55,1.55,48770.0,48770.0,0.0,0.0,1.55333,"February 02, 21",0.0
0,2021-02-01,1.55,1.55,1.495,1.55,1.55,78219.0,78219.0,0.0,0.0,1.53167,"February 01, 21",0.0
0,2021-01-29,1.52,1.55,1.48,1.55,1.55,71059.0,71059.0,0.03,1.974,1.52667,"January 29, 21",0.01974
0,2021-01-28,1.54,1.575,1.48,1.52,1.52,43720.0,43720.0,-0.02,-1.299,1.525,"January 28, 21",-0.01299
0,2021-01-27,1.54,1.55,1.5,1.5,1.5,64331.0,64331.0,-0.04,-2.597,1.51667,"January 27, 21",-0.02597
0,2021-01-25,1.505,1.54,1.48,1.52,1.52,74227.0,74227.0,0.015,0.997,1.51333,"January 25, 21",0.00997
0,2021-01-22,1.55,1.55,1.5,1.5,1.5,103224.0,103224.0,-0.05,-3.226,1.51667,"January 22, 21",-0.03226
0,2021-01-21,1.475,1.565,1.475,1.5,1.5,161915.0,161915.0,0.025,1.695,1.51333,"January 21, 21",0.01695
0,2021-01-20,1.47,1.4825,1.43,1.45,1.45,114883.0,114883.0,-0.02,-1.361,1.45417,"January 20, 21",-0.01361
0,2021-01-19,1.47,1.58,1.415,1.46,1.46,348894.0,348894.0,-0.01,-0.68,1.485,"January 19, 21",-0.0068
0,2021-01-18,1.39,1.4,1.34,1.4,1.4,17603.0,17603.0,0.01,0.719,1.38,"January 18, 21",0.00719
0,2021-01-15,1.4,1.4,1.32,1.335,1.335,17753.0,17753.0,-0.065,-4.643,1.35167,"January 15, 21",-0.04643
0,2021-01-14,1.4,1.42,1.375,1.42,1.42,27377.0,27377.0,0.02,1.429,1.405,"January 14, 21",0.01429
0,2021-01-13,1.4,1.415,1.39,1.4,1.4,12992.0,12992.0,0.0,0.0,1.40167,"January 13, 21",0.0
0,2021-01-12,1.42,1.42,1.39,1.39,1.39,4236.0,4236.0,-0.03,-2.113,1.4,"January 12, 21",-0.02113
0,2021-01-11,1.43,1.45,1.39,1.39,1.39,30566.0,30566.0,-0.04,-2.797,1.41,"January 11, 21",-0.02797
0,2021-01-08,1.41,1.41,1.41,1.41,1.41,0.0,0.0,0.0,0.0,0.0,"January 08, 21",0.0
