,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,46.73,46.59,46.41,46.439999,46.439999,70771.0,70771.0,-0.29,-0.621,46.48,"February 16, 21",-0.00621
0,2021-02-12,46.744999,46.799999,46.43,46.48,46.48,26000.0,26000.0,-0.265,-0.567,46.57,"February 12, 21",-0.00567
0,2021-02-11,47.099998,47.099998,46.82,46.869999,46.869999,46100.0,46100.0,-0.23,-0.488,46.93,"February 11, 21",-0.00488
0,2021-02-10,46.91,47.220001,46.82,47.009998,47.009998,183500.0,183500.0,0.1,0.213,47.01667,"February 10, 21",0.00213
0,2021-02-09,47.189999,47.189999,46.742001,46.950001,46.950001,68700.0,68700.0,-0.24,-0.509,46.96067,"February 09, 21",-0.00509
0,2021-02-08,47.16,47.240002,46.724998,46.990002,46.990002,51200.0,51200.0,-0.17,-0.36,46.985,"February 08, 21",-0.0036
0,2021-02-05,46.75,47.299999,46.75,47.16,47.16,124100.0,124100.0,0.41,0.877,47.07,"February 05, 21",0.00877
0,2021-02-04,46.146,46.700001,46.146,46.490002,46.490002,127800.0,127800.0,0.344,0.745,46.44533,"February 04, 21",0.00745
0,2021-02-03,46.619999,46.619999,46.09,46.18,46.18,19900.0,19900.0,-0.44,-0.944,46.29667,"February 03, 21",-0.00944
0,2021-02-02,46.599998,47.159,46.599998,46.68,46.68,12500.0,12500.0,0.08,0.172,46.813,"February 02, 21",0.00172
0,2021-02-01,46.560001,46.709999,46.099998,46.549999,46.549999,9800.0,9800.0,-0.01,-0.021,46.45333,"February 01, 21",-0.00021
0,2021-01-29,46.75,46.860001,46.150002,46.380001,46.380001,74400.0,74400.0,-0.37,-0.791,46.46333,"January 29, 21",-0.00791
0,2021-01-28,47.110001,47.25,46.900002,46.900002,46.900002,30900.0,30900.0,-0.21,-0.446,47.01667,"January 28, 21",-0.00446
0,2021-01-27,47.43,47.43,46.599998,46.77,46.77,286300.0,286300.0,-0.66,-1.392,46.93333,"January 27, 21",-0.01392
0,2021-01-26,47.360001,47.619999,47.360001,47.509998,47.509998,362200.0,362200.0,0.15,0.317,47.49667,"January 26, 21",0.00317
0,2021-01-25,46.82,47.700001,46.82,47.59,47.59,26500.0,26500.0,0.77,1.645,47.37,"January 25, 21",0.01645
0,2021-01-22,47.099998,47.330002,46.669998,47.330002,47.330002,260700.0,260700.0,0.23,0.488,47.11,"January 22, 21",0.00488
0,2021-01-21,47.380001,47.380001,46.880001,47.200001,47.200001,206500.0,206500.0,-0.18,-0.38,47.15333,"January 21, 21",-0.0038
0,2021-01-20,46.790001,47.200001,46.77,47.18,47.18,118300.0,118300.0,0.39,0.834,47.05,"January 20, 21",0.00834
0,2021-01-19,47.669998,47.669998,46.759998,46.849998,46.849998,13100.0,13100.0,-0.82,-1.72,47.09333,"January 19, 21",-0.0172
0,2021-01-15,47.169998,47.665001,46.43,47.349998,47.349998,704200.0,704200.0,0.18,0.382,47.14833,"January 15, 21",0.00382
0,2021-01-14,47.880001,47.880001,47.119999,47.25,47.25,378900.0,378900.0,-0.63,-1.316,47.41667,"January 14, 21",-0.01316
0,2021-01-13,47.880001,48.360001,47.080002,48.349998,47.569,363000.0,363000.0,0.47,0.982,47.93,"January 13, 21",0.00982
0,2021-01-12,47.18,47.650002,46.549999,47.650002,46.88031,1134400.0,1134400.0,0.47,0.996,47.28333,"January 12, 21",0.00996
0,2021-01-11,47.27,47.330002,46.900002,47.139999,46.378544,562500.0,562500.0,-0.13,-0.275,47.12333,"January 11, 21",-0.00275
0,2021-01-08,47.540001,47.689999,47.02,47.27,46.506447,117400.0,117400.0,-0.27,-0.568,47.32667,"January 08, 21",-0.00568
0,2021-01-07,48.369999,49.349998,47.459999,47.509998,46.742569,247900.0,247900.0,-0.86,-1.778,48.10667,"January 07, 21",-0.01778
0,2021-01-06,47.439999,48.189999,47.439999,48.099998,47.323036,33200.0,33200.0,0.66,1.391,47.91,"January 06, 21",0.01391
0,2021-01-05,47.939999,47.939999,47.118,47.490002,46.722893,74000.0,74000.0,-0.45,-0.939,47.516,"January 05, 21",-0.00939
0,2021-01-04,48.0,48.209999,47.349998,47.5,46.732731,22500.0,22500.0,-0.5,-1.042,47.68667,"January 04, 21",-0.01042
0,2020-12-31,47.040001,48.139999,47.040001,48.139999,47.362392,118600.0,118600.0,1.1,2.338,47.77333,"December 31, 20",0.02338
0,2020-12-30,47.200001,47.740002,47.02,47.43,46.66386,27200.0,27200.0,0.23,0.487,47.39667,"December 30, 20",0.00487
0,2020-12-29,47.639999,47.639999,46.860001,46.919998,46.162098,38300.0,38300.0,-0.72,-1.511,47.14,"December 29, 20",-0.01511
0,2020-12-28,47.48,47.48,47.150002,47.27,46.506447,19500.0,19500.0,-0.21,-0.442,47.3,"December 28, 20",-0.00442
0,2020-12-24,46.830002,47.139999,46.652,47.139999,46.378544,14500.0,14500.0,0.31,0.662,46.97733,"December 24, 20",0.00662
0,2020-12-23,46.959999,47.25,46.700001,46.817001,46.060764,288400.0,288400.0,-0.143,-0.305,46.92233,"December 23, 20",-0.00305
0,2020-12-22,46.5,47.02,46.5,46.91,46.15226,24000.0,24000.0,0.41,0.882,46.81,"December 22, 20",0.00882
0,2020-12-21,46.860001,47.439999,46.269001,46.669998,45.916138,83700.0,83700.0,-0.19,-0.405,46.793,"December 21, 20",-0.00405
0,2020-12-18,47.470001,47.900002,47.470001,47.700001,46.929501,25200.0,25200.0,0.23,0.485,47.69,"December 18, 20",0.00485
0,2020-12-17,48.049999,48.049999,47.612999,47.700001,46.929501,60600.0,60600.0,-0.35,-0.728,47.78767,"December 17, 20",-0.00728
0,2020-12-16,48.41,48.41,47.540001,47.790001,47.018047,37400.0,37400.0,-0.62,-1.281,47.91333,"December 16, 20",-0.01281
0,2020-12-15,48.0,48.240002,47.560001,48.240002,48.240002,12700.0,12700.0,0.24,0.5,48.01334,"December 15, 20",0.005
0,2020-12-14,48.669998,48.669998,47.709999,47.73,47.73,110700.0,110700.0,-0.94,-1.931,48.03667,"December 14, 20",-0.01931
0,2020-12-11,47.827,48.18,47.827,48.18,48.18,9200.0,9200.0,0.353,0.738,48.06233,"December 11, 20",0.00738
0,2020-12-10,48.25,48.25,47.5,47.959999,47.959999,19300.0,19300.0,-0.29,-0.601,47.90333,"December 10, 20",-0.00601
0,2020-12-09,48.169998,48.259998,48.029999,48.150002,48.150002,197600.0,197600.0,-0.02,-0.042,48.14667,"December 09, 20",-0.00042
0,2020-12-08,47.950001,48.169998,47.679001,47.98,47.98,65000.0,65000.0,0.03,0.063,47.943,"December 08, 20",0.00063
0,2020-12-07,48.52,48.535999,48.02,48.125,48.125,26000.0,26000.0,-0.395,-0.814,48.227,"December 07, 20",-0.00814
0,2020-12-04,48.889999,48.889999,48.189999,48.360001,48.360001,72400.0,72400.0,-0.53,-1.084,48.48,"December 04, 20",-0.01084
0,2020-12-03,48.73,49.080002,48.540001,48.630001,48.630001,163600.0,163600.0,-0.1,-0.205,48.75,"December 03, 20",-0.00205
0,2020-12-02,48.389999,48.93,47.924999,48.93,48.93,73000.0,73000.0,0.54,1.116,48.595,"December 02, 20",0.01116
