,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,38.959999,39.450001,37.990002,39.290001,39.290001,16299.0,16299.0,0.33,0.847,38.91,"February 16, 21",0.00847
0,2021-02-12,38.470001,38.75,38.150002,38.5,38.5,42100.0,42100.0,0.03,0.078,38.46667,"February 12, 21",0.00078
0,2021-02-11,39.880001,39.880001,38.25,38.77,38.77,54400.0,54400.0,-1.11,-2.783,38.96667,"February 11, 21",-0.02783
0,2021-02-10,39.709999,40.099998,39.360001,39.360001,39.360001,10000.0,10000.0,-0.35,-0.881,39.60667,"February 10, 21",-0.00881
0,2021-02-09,38.98,40.0,38.75,39.220001,39.220001,10500.0,10500.0,0.24,0.616,39.32333,"February 09, 21",0.00616
0,2021-02-08,39.200001,39.5,38.34,39.5,39.5,9000.0,9000.0,0.3,0.765,39.11333,"February 08, 21",0.00765
0,2021-02-05,39.380001,39.380001,39.0,39.34,39.34,3800.0,3800.0,-0.04,-0.102,39.24,"February 05, 21",-0.00102
0,2021-02-04,39.110001,39.790001,39.110001,39.790001,39.790001,4900.0,4900.0,0.68,1.739,39.56333,"February 04, 21",0.01739
0,2021-02-03,39.189999,39.459999,38.529999,38.68,38.68,7900.0,7900.0,-0.51,-1.301,38.89,"February 03, 21",-0.01301
0,2021-02-02,37.25,39.509998,37.25,39.0,39.0,16900.0,16900.0,1.75,4.698,38.58667,"February 02, 21",0.04698
0,2021-02-01,36.200001,37.77,36.200001,36.849998,36.849998,13600.0,13600.0,0.65,1.796,36.94,"February 01, 21",0.01796
0,2021-01-29,37.099998,37.299999,36.02,36.02,36.02,23600.0,23600.0,-1.08,-2.911,36.44667,"January 29, 21",-0.02911
0,2021-01-28,37.900002,37.900002,37.009998,37.009998,37.009998,12000.0,12000.0,-0.89,-2.348,37.30667,"January 28, 21",-0.02348
0,2021-01-27,37.459999,38.07,36.580002,37.25,37.25,23400.0,23400.0,-0.21,-0.561,37.3,"January 27, 21",-0.00561
0,2021-01-26,38.860001,39.439999,38.52,38.52,38.52,7600.0,7600.0,-0.34,-0.875,38.82667,"January 26, 21",-0.00875
0,2021-01-25,39.93,39.93,39.0,39.450001,39.450001,12100.0,12100.0,-0.48,-1.202,39.46,"January 25, 21",-0.01202
0,2021-01-22,38.299999,40.400002,38.299999,40.349998,40.349998,9900.0,9900.0,2.05,5.352,39.68333,"January 22, 21",0.05352
0,2021-01-21,39.59,39.59,38.990002,39.0,39.0,10500.0,10500.0,-0.59,-1.49,39.19333,"January 21, 21",-0.0149
0,2021-01-20,40.299999,40.299999,39.299999,39.880001,39.880001,4300.0,4300.0,-0.42,-1.042,39.82667,"January 20, 21",-0.01042
0,2021-01-19,39.57,40.610001,39.5,39.84,39.84,14300.0,14300.0,0.27,0.682,39.98333,"January 19, 21",0.00682
0,2021-01-15,39.5,40.099998,39.25,39.57,39.57,7800.0,7800.0,0.07,0.177,39.64,"January 15, 21",0.00177
0,2021-01-14,40.049999,40.110001,40.029999,40.110001,40.110001,5100.0,5100.0,0.06,0.15,40.08333,"January 14, 21",0.0015
0,2021-01-13,39.889999,40.91,39.540001,39.540001,39.540001,25400.0,25400.0,-0.35,-0.877,39.99667,"January 13, 21",-0.00877
0,2021-01-12,40.009998,40.889999,40.0,40.889999,40.889999,6400.0,6400.0,0.88,2.199,40.59333,"January 12, 21",0.02199
0,2021-01-11,39.790001,39.939999,39.759998,39.939999,39.939999,4100.0,4100.0,0.15,0.377,39.88,"January 11, 21",0.00377
0,2021-01-08,40.02,40.860001,39.279999,40.860001,40.860001,8700.0,8700.0,0.84,2.099,40.33333,"January 08, 21",0.02099
0,2021-01-07,39.689999,40.560001,38.73,40.110001,40.110001,11700.0,11700.0,0.42,1.058,39.8,"January 07, 21",0.01058
0,2021-01-06,37.799999,40.029999,37.799999,39.439999,39.439999,23100.0,23100.0,1.64,4.339,39.09,"January 06, 21",0.04339
0,2021-01-05,36.549999,37.98,36.509998,37.490002,37.490002,25200.0,25200.0,0.94,2.572,37.32667,"January 05, 21",0.02572
0,2021-01-04,36.549999,36.549999,36.549999,36.549999,36.549999,6200.0,6200.0,0.0,0.0,36.55,"January 04, 21",0.0
0,2020-12-31,36.639999,36.82,36.349998,36.759998,36.759998,9100.0,9100.0,0.12,0.328,36.64333,"December 31, 20",0.00328
0,2020-12-30,36.919998,37.0,36.700001,36.700001,36.700001,8900.0,8900.0,-0.22,-0.596,36.8,"December 30, 20",-0.00596
0,2020-12-29,36.5,36.799999,36.5,36.5,36.5,11400.0,11400.0,0.0,0.0,36.6,"December 29, 20",0.0
0,2020-12-28,37.200001,37.27,35.799999,36.779999,36.779999,25600.0,25600.0,-0.42,-1.129,36.61667,"December 28, 20",-0.01129
0,2020-12-24,37.169998,37.169998,37.169998,37.169998,37.169998,900.0,900.0,0.0,0.0,37.17,"December 24, 20",0.0
0,2020-12-23,37.380001,37.84,37.380001,37.799999,37.799999,6500.0,6500.0,0.42,1.124,37.67333,"December 23, 20",0.01124
0,2020-12-22,37.68,38.029999,37.360001,37.459999,37.459999,3600.0,3600.0,-0.22,-0.584,37.61667,"December 22, 20",-0.00584
0,2020-12-21,37.5,38.119999,37.0,37.419998,37.419998,10500.0,10500.0,-0.08,-0.213,37.51333,"December 21, 20",-0.00213
0,2020-12-18,39.209999,39.209999,37.52,37.549999,37.549999,52500.0,52500.0,-1.66,-4.234,38.09333,"December 18, 20",-0.04234
0,2020-12-17,39.369999,39.369999,38.419998,38.869999,38.869999,4900.0,4900.0,-0.5,-1.27,38.88667,"December 17, 20",-0.0127
0,2020-12-16,39.849998,40.279999,38.790001,38.790001,38.790001,7700.0,7700.0,-1.06,-2.66,39.28667,"December 16, 20",-0.0266
0,2020-12-15,39.799999,40.560001,39.16,39.98,39.98,28000.0,28000.0,0.18,0.452,39.9,"December 15, 20",0.00452
0,2020-12-14,39.73,39.830002,39.299999,39.299999,39.299999,14500.0,14500.0,-0.43,-1.082,39.47667,"December 14, 20",-0.01082
0,2020-12-11,39.150002,39.880001,39.150002,39.59,39.59,3900.0,3900.0,0.44,1.124,39.54,"December 11, 20",0.01124
0,2020-12-10,40.259998,40.259998,39.18,39.5,39.5,2400.0,2400.0,-0.76,-1.888,39.64667,"December 10, 20",-0.01888
0,2020-12-09,39.91,40.240002,39.25,39.73,39.73,11500.0,11500.0,-0.18,-0.451,39.74,"December 09, 20",-0.00451
0,2020-12-08,38.259998,39.900002,38.259998,39.900002,39.900002,5900.0,5900.0,1.64,4.286,39.35333,"December 08, 20",0.04286
0,2020-12-07,39.290001,39.290001,38.52,38.610001,38.610001,3000.0,3000.0,-0.68,-1.731,38.80667,"December 07, 20",-0.01731
0,2020-12-04,38.349998,39.599998,38.349998,38.990002,38.990002,4800.0,4800.0,0.64,1.669,38.98,"December 04, 20",0.01669
0,2020-12-03,38.0,39.060001,38.0,38.889999,38.889999,2500.0,2500.0,0.89,2.342,38.65,"December 03, 20",0.02342
0,2020-12-02,39.139999,39.139999,37.970001,38.41,38.41,6100.0,6100.0,-0.73,-1.865,38.50667,"December 02, 20",-0.01865
0,2020-12-01,38.77,38.91,38.16,38.91,38.91,8700.0,8700.0,0.14,0.361,38.66,"December 01, 20",0.00361
0,2020-11-30,39.369999,39.369999,37.82,37.82,37.82,12400.0,12400.0,-1.55,-3.937,38.33667,"November 30, 20",-0.03937
0,2020-11-27,39.790001,39.869999,38.880001,39.869999,39.869999,3800.0,3800.0,0.08,0.201,39.54,"November 27, 20",0.00201
0,2020-11-25,39.669998,40.029999,39.610001,40.029999,39.669998,9200.0,9200.0,0.36,0.907,39.89,"November 25, 20",0.00907
0,2020-11-24,38.599998,40.029999,38.599998,40.029999,39.669998,15500.0,15500.0,1.43,3.705,39.55333,"November 24, 20",0.03705
0,2020-11-23,39.57,39.57,38.060001,38.389999,38.044746,7500.0,7500.0,-1.18,-2.982,38.67333,"November 23, 20",-0.02982
0,2020-11-20,39.189999,39.939999,38.959999,39.139999,38.788002,4900.0,4900.0,-0.05,-0.128,39.34667,"November 20, 20",-0.00128
0,2020-11-19,39.52,39.939999,38.709999,39.939999,39.580807,3700.0,3700.0,0.42,1.063,39.53,"November 19, 20",0.01063
0,2020-11-18,40.560001,40.82,39.25,39.400002,39.045666,6500.0,6500.0,-1.16,-2.86,39.82333,"November 18, 20",-0.0286
0,2020-11-17,40.73,40.73,39.009998,39.400002,39.045666,17100.0,17100.0,-1.33,-3.265,39.71333,"November 17, 20",-0.03265
0,2020-11-16,40.450001,40.610001,39.939999,40.400002,40.036674,43900.0,43900.0,-0.05,-0.124,40.31667,"November 16, 20",-0.00124
0,2020-11-13,39.509998,40.0,39.459999,39.639999,39.283504,6800.0,6800.0,0.13,0.329,39.7,"November 13, 20",0.00329
0,2020-11-12,39.889999,39.889999,38.23,39.009998,38.659172,3400.0,3400.0,-0.88,-2.206,39.04333,"November 12, 20",-0.02206
0,2020-11-11,40.330002,40.349998,39.360001,40.0,39.64027,7300.0,7300.0,-0.33,-0.818,39.90333,"November 11, 20",-0.00818
0,2020-11-10,40.98,41.099998,40.0,40.25,39.88802,56300.0,56300.0,-0.73,-1.781,40.45,"November 10, 20",-0.01781
0,2020-11-09,39.529999,44.880001,39.490002,40.200001,39.83847,24000.0,24000.0,0.67,1.695,41.52333,"November 09, 20",0.01695
0,2020-11-06,38.77,38.77,37.560001,37.560001,37.222214,5200.0,5200.0,-1.21,-3.121,37.96333,"November 06, 20",-0.03121
0,2020-11-05,37.41,39.0,37.299999,38.77,38.421333,7000.0,7000.0,1.36,3.635,38.35667,"November 05, 20",0.03635
0,2020-11-04,37.130001,38.599998,36.889999,37.509998,37.172661,13300.0,13300.0,0.38,1.023,37.66667,"November 04, 20",0.01023
0,2020-11-03,37.450001,38.950001,36.830002,38.119999,37.777176,18200.0,18200.0,0.67,1.789,37.96667,"November 03, 20",0.01789
0,2020-11-02,35.959999,36.790001,35.959999,36.790001,36.459137,3100.0,3100.0,0.83,2.308,36.51333,"November 02, 20",0.02308
0,2020-10-30,35.599998,36.41,35.599998,35.849998,35.527592,7500.0,7500.0,0.25,0.702,35.95333,"October 30, 20",0.00702
0,2020-10-29,34.959999,36.049999,34.459999,36.049999,35.725792,5500.0,5500.0,1.09,3.118,35.52,"October 29, 20",0.03118
0,2020-10-28,36.73,36.830002,34.990002,35.139999,34.823975,5100.0,5100.0,-1.59,-4.329,35.65333,"October 28, 20",-0.04329
0,2020-10-27,37.099998,37.099998,35.299999,36.130001,35.805073,3700.0,3700.0,-0.97,-2.615,36.17667,"October 27, 20",-0.02615
0,2020-10-26,35.990002,36.84,35.810001,36.700001,36.369949,4300.0,4300.0,0.71,1.973,36.45,"October 26, 20",0.01973
0,2020-10-23,35.900002,37.080002,35.900002,37.0,36.667248,7700.0,7700.0,1.1,3.064,36.66,"October 23, 20",0.03064
0,2020-10-22,34.02,36.25,34.02,35.66,35.339298,5800.0,5800.0,1.64,4.821,35.31,"October 22, 20",0.04821
0,2020-10-21,36.0,36.25,34.619999,35.099998,34.784336,14100.0,14100.0,-0.9,-2.5,35.32333,"October 21, 20",-0.025
0,2020-10-20,36.450001,36.450001,36.029999,36.400002,36.072647,6400.0,6400.0,-0.05,-0.137,36.29333,"October 20, 20",-0.00137
0,2020-10-19,36.669998,37.619999,35.849998,35.849998,35.527592,4800.0,4800.0,-0.82,-2.236,36.44,"October 19, 20",-0.02236
0,2020-10-16,37.32,37.32,37.09,37.150002,36.815903,3200.0,3200.0,-0.17,-0.456,37.18667,"October 16, 20",-0.00456
0,2020-10-15,36.959999,37.740002,36.5,37.740002,37.400597,4100.0,4100.0,0.78,2.11,37.32667,"October 15, 20",0.0211
0,2020-10-14,37.799999,38.0,35.5,37.099998,36.76635,10500.0,10500.0,-0.7,-1.852,36.86667,"October 14, 20",-0.01852
0,2020-10-13,37.5,37.849998,37.18,37.720001,37.380775,5500.0,5500.0,0.22,0.587,37.58333,"October 13, 20",0.00587
0,2020-10-12,37.48,38.200001,37.48,38.18,37.836636,4100.0,4100.0,0.7,1.868,37.95333,"October 12, 20",0.01868
0,2020-10-09,37.759998,37.759998,37.029999,37.68,37.341133,2200.0,2200.0,-0.08,-0.212,37.49,"October 09, 20",-0.00212
0,2020-10-08,37.799999,38.189999,37.009998,37.139999,36.805988,8700.0,8700.0,-0.66,-1.746,37.44667,"October 08, 20",-0.01746
0,2020-10-07,36.009998,37.599998,35.599998,37.599998,37.261852,5700.0,5700.0,1.59,4.415,36.93333,"October 07, 20",0.04415
0,2020-10-06,36.799999,36.869999,35.25,35.450001,35.131191,4100.0,4100.0,-1.35,-3.668,35.85667,"October 06, 20",-0.03668
0,2020-10-05,35.490002,37.029999,35.490002,36.279999,35.953724,12100.0,12100.0,0.79,2.226,36.26667,"October 05, 20",0.02226
0,2020-10-02,34.509998,35.700001,34.509998,34.970001,34.655506,11900.0,11900.0,0.46,1.333,35.06,"October 02, 20",0.01333
0,2020-10-01,35.369999,35.419998,33.77,34.470001,34.160004,10800.0,10800.0,-0.9,-2.545,34.55333,"October 01, 20",-0.02545
0,2020-09-30,35.549999,36.459999,34.27,34.759998,34.447392,9300.0,9300.0,-0.79,-2.222,35.16333,"September 30, 20",-0.02222
0,2020-09-29,35.389999,35.889999,35.0,35.889999,35.56723,4200.0,4200.0,0.5,1.413,35.59333,"September 29, 20",0.01413
0,2020-09-28,34.150002,36.389999,34.099998,35.09,34.774426,14300.0,14300.0,0.94,2.753,35.19333,"September 28, 20",0.02753
0,2020-09-25,32.77,34.009998,32.77,33.700001,33.396927,11300.0,11300.0,0.93,2.838,33.49333,"September 25, 20",0.02838
0,2020-09-24,32.68,33.099998,32.450001,32.66,32.36628,8900.0,8900.0,-0.02,-0.061,32.73667,"September 24, 20",-0.00061
0,2020-09-23,33.759998,33.759998,31.75,32.509998,32.217628,12100.0,12100.0,-1.25,-3.703,32.67333,"September 23, 20",-0.03703
0,2020-09-22,33.490002,34.669998,32.740002,33.98,33.674408,13500.0,13500.0,0.49,1.463,33.79667,"September 22, 20",0.01463
0,2020-09-21,34.139999,35.049999,32.939999,33.16,32.861782,11500.0,11500.0,-0.98,-2.871,33.71667,"September 21, 20",-0.02871
0,2020-09-18,37.82,37.82,34.700001,35.91,35.587051,61600.0,61600.0,-1.91,-5.05,36.14333,"September 18, 20",-0.0505
0,2020-09-17,37.099998,38.360001,37.080002,37.299999,36.96455,24000.0,24000.0,0.2,0.539,37.58,"September 17, 20",0.00539
0,2020-09-16,36.349998,37.48,36.25,36.560001,36.231209,8800.0,8800.0,0.21,0.578,36.76333,"September 16, 20",0.00578
0,2020-09-15,35.040001,35.349998,34.0,35.200001,34.883438,9000.0,9000.0,0.16,0.457,34.85,"September 15, 20",0.00457
0,2020-09-14,33.599998,34.299999,33.34,34.299999,33.991531,5500.0,5500.0,0.7,2.083,33.98,"September 14, 20",0.02083
0,2020-09-11,33.939999,34.360001,33.279999,33.360001,33.059986,14800.0,14800.0,-0.58,-1.709,33.66667,"September 11, 20",-0.01709
0,2020-09-10,34.959999,34.959999,33.73,33.759998,33.456387,6100.0,6100.0,-1.2,-3.432,34.15,"September 10, 20",-0.03432
0,2020-09-09,34.990002,35.509998,34.43,34.540001,34.229374,10500.0,10500.0,-0.45,-1.286,34.82667,"September 09, 20",-0.01286
0,2020-09-08,33.830002,35.34,33.830002,34.380001,34.070812,9200.0,9200.0,0.55,1.626,34.51667,"September 08, 20",0.01626
