,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,43.0,45.900002,42.75,45.349998,45.349998,21363.0,21363.0,2.35,5.465,44.66667,"February 15, 21",0.05465
0,2021-02-12,43.150002,44.950001,43.150002,43.849998,43.849998,5164.0,5164.0,0.7,1.622,43.98333,"February 12, 21",0.01622
0,2021-02-11,44.849998,45.75,43.450001,44.950001,44.950001,6560.0,6560.0,0.1,0.223,44.71667,"February 11, 21",0.00223
0,2021-02-10,42.299999,45.0,42.150002,44.099998,44.099998,6212.0,6212.0,1.8,4.255,43.75,"February 10, 21",0.04255
0,2021-02-09,44.299999,44.75,42.150002,43.599998,43.599998,8349.0,8349.0,-0.7,-1.58,43.5,"February 09, 21",-0.0158
0,2021-02-08,45.299999,45.349998,43.75,44.0,44.0,12154.0,12154.0,-1.3,-2.87,44.36667,"February 08, 21",-0.0287
0,2021-02-05,46.700001,47.900002,43.799999,45.450001,45.450001,18875.0,18875.0,-1.25,-2.677,45.71667,"February 05, 21",-0.02677
0,2021-02-04,44.549999,45.849998,44.0,45.849998,45.849998,9979.0,9979.0,1.3,2.918,45.23333,"February 04, 21",0.02918
0,2021-02-03,43.349998,44.450001,43.099998,43.700001,43.700001,9342.0,9342.0,0.35,0.807,43.75,"February 03, 21",0.00807
0,2021-02-02,44.849998,44.849998,42.0,43.849998,43.849998,4425.0,4425.0,-1.0,-2.23,43.56667,"February 02, 21",-0.0223
0,2021-02-01,43.75,43.75,41.650002,43.0,43.0,8373.0,8373.0,-0.75,-1.714,42.8,"February 01, 21",-0.01714
0,2021-01-29,43.400002,43.450001,39.549999,42.849998,42.849998,15495.0,15495.0,-0.55,-1.267,41.95,"January 29, 21",-0.01267
0,2021-01-28,42.650002,44.799999,41.25,41.400002,41.400002,14077.0,14077.0,-1.25,-2.931,42.48333,"January 28, 21",-0.02931
0,2021-01-27,44.900002,44.900002,42.549999,42.700001,42.700001,8329.0,8329.0,-2.2,-4.9,43.38333,"January 27, 21",-0.049
0,2021-01-25,45.599998,46.450001,44.650002,44.650002,44.650002,7554.0,7554.0,-0.95,-2.083,45.25,"January 25, 21",-0.02083
0,2021-01-22,46.900002,49.25,46.049999,47.0,47.0,8103.0,8103.0,0.1,0.213,47.43333,"January 22, 21",0.00213
0,2021-01-21,47.5,48.5,46.349998,48.0,48.0,10083.0,10083.0,0.5,1.053,47.61667,"January 21, 21",0.01053
0,2021-01-20,48.0,49.450001,46.549999,47.599998,47.599998,7472.0,7472.0,-0.4,-0.833,47.86667,"January 20, 21",-0.00833
0,2021-01-19,45.200001,48.599998,45.200001,47.549999,47.549999,9894.0,9894.0,2.35,5.199,47.11667,"January 19, 21",0.05199
0,2021-01-18,49.0,49.0,47.049999,47.099998,47.099998,8174.0,8174.0,-1.9,-3.878,47.71667,"January 18, 21",-0.03878
0,2021-01-15,53.400002,53.400002,48.799999,49.5,49.5,13994.0,13994.0,-3.9,-7.303,50.56667,"January 15, 21",-0.07303
0,2021-01-14,51.0,53.299999,50.400002,51.299999,51.299999,39677.0,39677.0,0.3,0.588,51.66667,"January 14, 21",0.00588
0,2021-01-13,54.849998,54.849998,52.150002,53.049999,53.049999,40947.0,40947.0,-1.8,-3.282,53.35,"January 13, 21",-0.03282
0,2021-01-12,54.049999,57.0,54.0,54.849998,54.849998,36468.0,36468.0,0.8,1.48,55.28333,"January 12, 21",0.0148
0,2021-01-11,57.150002,59.0,53.549999,56.799999,56.799999,43374.0,43374.0,-0.35,-0.612,56.45,"January 11, 21",-0.00612
0,2021-01-08,57.700001,57.799999,56.099998,56.349998,56.349998,62596.0,62596.0,-1.35,-2.34,56.75,"January 08, 21",-0.0234
0,2021-01-07,54.5,55.349998,53.849998,55.049999,55.049999,61503.0,61503.0,0.55,1.009,54.75,"January 07, 21",0.01009
0,2021-01-06,53.349998,53.450001,50.0,52.75,52.75,63272.0,63272.0,-0.6,-1.125,52.06667,"January 06, 21",-0.01125
0,2021-01-05,50.950001,50.950001,49.5,50.950001,50.950001,60500.0,60500.0,0.0,0.0,50.46667,"January 05, 21",0.0
0,2021-01-04,47.950001,48.549999,45.0,48.549999,48.549999,33569.0,33569.0,0.6,1.251,47.36667,"January 04, 21",0.01251
0,2021-01-01,45.700001,47.25,44.099998,46.25,46.25,8446.0,8446.0,0.55,1.204,45.86667,"January 01, 21",0.01204
0,2020-12-31,45.200001,46.450001,44.299999,45.700001,45.700001,9099.0,9099.0,0.5,1.106,45.48333,"December 31, 20",0.01106
0,2020-12-30,46.150002,47.0,45.150002,46.5,46.5,26422.0,26422.0,0.35,0.758,46.21667,"December 30, 20",0.00758
0,2020-12-29,47.799999,49.400002,46.349998,47.5,47.5,32791.0,32791.0,-0.3,-0.628,47.75,"December 29, 20",-0.00628
0,2020-12-28,47.0,47.799999,46.5,47.799999,47.799999,22839.0,22839.0,0.8,1.702,47.36667,"December 28, 20",0.01702
0,2020-12-24,45.549999,45.549999,43.549999,45.549999,45.549999,32617.0,32617.0,0.0,0.0,44.88333,"December 24, 20",0.0
0,2020-12-23,42.0,43.400002,41.5,43.400002,43.400002,13113.0,13113.0,1.4,3.333,42.76667,"December 23, 20",0.03333
0,2020-12-22,39.75,42.799999,39.599998,41.349998,41.349998,18100.0,18100.0,1.6,4.025,41.25,"December 22, 20",0.04025
0,2020-12-21,43.799999,44.5,41.650002,41.650002,41.650002,31326.0,31326.0,-2.15,-4.909,42.6,"December 21, 20",-0.04909
0,2020-12-18,43.5,44.950001,41.349998,43.799999,43.799999,16230.0,16230.0,0.3,0.69,43.36667,"December 18, 20",0.0069
0,2020-12-17,41.099998,43.5,39.400002,43.5,43.5,66705.0,66705.0,2.4,5.839,42.13333,"December 17, 20",0.05839
0,2020-12-16,37.950001,42.450001,37.900002,41.450001,41.450001,79219.0,79219.0,3.5,9.223,40.6,"December 16, 20",0.09223
0,2020-12-15,37.049999,38.450001,35.400002,37.799999,37.799999,33102.0,33102.0,0.75,2.024,37.21667,"December 15, 20",0.02024
0,2020-12-14,37.0,38.400002,36.25,37.5,37.5,35212.0,35212.0,0.5,1.351,37.38333,"December 14, 20",0.01351
0,2020-12-11,34.25,38.0,34.25,37.099998,37.099998,34030.0,34030.0,2.85,8.321,36.45,"December 11, 20",0.08321
0,2020-12-10,36.400002,36.400002,33.549999,35.400002,35.400002,19321.0,19321.0,-1.0,-2.747,35.11667,"December 10, 20",-0.02747
0,2020-12-09,33.450001,37.650002,32.400002,35.900002,35.900002,171467.0,171467.0,2.45,7.324,35.31667,"December 09, 20",0.07324
0,2020-12-08,32.450001,33.5,30.299999,32.900002,32.900002,35085.0,35085.0,0.45,1.387,32.23333,"December 08, 20",0.01387
0,2020-12-07,30.450001,32.900002,30.049999,31.700001,31.700001,39878.0,39878.0,1.25,4.105,31.55,"December 07, 20",0.04105
0,2020-12-04,29.549999,31.799999,28.75,30.450001,30.450001,48910.0,48910.0,0.9,3.046,30.33333,"December 04, 20",0.03046
0,2020-12-03,29.25,29.549999,28.450001,29.1,29.1,13752.0,13752.0,-0.15,-0.513,29.03333,"December 03, 20",-0.00513
0,2020-12-02,28.799999,29.5,27.950001,28.200001,28.200001,48528.0,48528.0,-0.6,-2.083,28.55,"December 02, 20",-0.02083
0,2020-12-01,28.950001,29.0,27.950001,28.25,28.25,20988.0,20988.0,-0.7,-2.418,28.4,"December 01, 20",-0.02418
0,2020-11-27,27.0,28.5,27.0,27.700001,27.700001,45990.0,45990.0,0.7,2.593,27.73333,"November 27, 20",0.02593
