,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-07-31,0.95,0.97,0.95,0.97,9471.0,9471.0,0.0109,1.136,0.950543,Jul 31,-0.42494664453402897
0,2018-07-30,0.9451,0.9591,0.94,0.9591,13317.0,13317.0,0.0089,0.937,0.942661,Jul 30,-0.4314085843016363
0,2018-07-27,0.9527,0.99,0.95,0.9502,28056.0,28056.0,0.0002,0.021,0.978651,Jul 27,-0.4366848470476642
0,2018-07-26,0.98,0.9999,0.95,0.95,26501.0,26501.0,0.0,0.0,0.974763,Jul 26,-0.4368034147498222
0,2018-07-25,0.9651,0.9691,0.8503,0.95,55619.0,55619.0,-0.0325,-3.308,0.92601,Jul 25,-0.4368034147498222
0,2018-07-24,0.99,0.99,0.98,0.9825,5649.0,5649.0,0.0156,1.613,0.985851,Jul 24,-0.41753616314915815
0,2018-07-23,0.96,1.005,0.96,0.9669,27745.0,27745.0,-0.0359,-3.58,0.960643,Jul 23,-0.42678444391747694
0,2018-07-20,1.01,1.02,0.9224,1.0028,32751.0,32751.0,-0.0172,-1.686,0.977918,Jul 20,-0.4055015413801281
0,2018-07-19,1.01,1.02,1.01,1.02,670.0,670.0,0.0217,2.174,1.0181,Jul 19,-0.3953047189945459
0,2018-07-18,0.996,1.002,0.996,0.9983,4582.0,4582.0,-0.0017,-0.17,0.997955,Jul 18,-0.40816931467868156
0,2018-07-17,0.9953,1.0099,0.9953,1.0,951.0,951.0,0.0008,0.08,1.001,Jul 17,-0.4071614892103391
0,2018-07-16,0.97,1.0199,0.97,0.9992,2209.0,2209.0,-0.0108,-1.069,0.994295,Jul 16,-0.4076357600189709
0,2018-07-13,0.98,1.02,0.98,1.01,6658.0,6658.0,0.01,1.0,1.0062,Jul 13,-0.4012331041024425
0,2018-07-12,1.0289,1.0289,1.0,1.0,3647.0,3647.0,-0.03,-2.913,1.0062,Jul 12,-0.4071614892103391
0,2018-07-11,1.0247,1.03,1.0247,1.03,428.0,428.0,0.0157,1.548,1.0273,Jul 11,-0.3893763338866493
0,2018-07-10,0.99,1.0143,0.99,1.0143,1201.0,1201.0,0.0278,2.818,1.0048,Jul 10,-0.398683898506047
0,2018-07-09,0.9899,0.99,0.9001,0.9865,27597.0,27597.0,-0.0035,-0.354,0.976536,Jul 9,-0.4151648091059995
0,2018-07-06,1.0288,1.03,0.927,0.99,22202.0,22202.0,-0.04,-3.883,0.981606,Jul 6,-0.41308987431823574
0,2018-07-05,1.02,1.03,0.9801,1.03,23028.0,23028.0,0.0161,1.588,1.0069,Jul 5,-0.3893763338866493
0,2018-07-03,1.05,1.05,0.95,1.0139,13711.0,13711.0,-0.0061,-0.598,0.984813,Jul 3,-0.3989210339103628
0,2018-07-02,1.0,1.04,0.99,1.02,9162.0,9162.0,0.02,2.0,1.0056,Jul 2,-0.3953047189945459
0,2018-06-29,1.071,1.08,1.0,1.0,12170.0,12170.0,-0.07,-6.542,1.0588,"Jun 29, 18",-0.4071614892103391
0,2018-06-28,1.06,1.07,1.0401,1.07,6140.0,6140.0,0.03,2.885,1.0522,"Jun 28, 18",-0.3656627934550628
0,2018-06-27,1.03,1.06,0.96,1.04,74467.0,74467.0,-0.02,-1.887,0.989039,"Jun 27, 18",-0.38344794877875266
0,2018-06-26,1.02,1.06,1.02,1.06,24772.0,24772.0,0.011,1.049,1.048,"Jun 26, 18",-0.3715911785629594
0,2018-06-25,1.03,1.049,1.03,1.049,22228.0,22228.0,0.026,2.542,1.0426,"Jun 25, 18",-0.37811240218164577
0,2018-06-22,1.0,1.07,1.0,1.023,20877.0,20877.0,0.032,3.229,1.0206,"Jun 22, 18",-0.393526203462177
0,2018-06-21,1.0652,1.0768,0.9506,0.991,109445.0,109445.0,-0.0675,-6.377,0.986893,"Jun 21, 18",-0.41249703580744607
0,2018-06-20,1.0632,1.0632,1.05,1.0585,19028.0,19028.0,-0.0115,-1.075,1.054,"Jun 20, 18",-0.37248043632914396
0,2018-06-19,1.0601,1.07,1.06,1.07,3382.0,3382.0,-0.009,-0.834,1.0607,"Jun 19, 18",-0.3656627934550628
0,2018-06-18,1.1,1.1,1.06,1.079,9975.0,9975.0,-0.041,-3.661,1.0892,"Jun 18, 18",-0.360327246857956
0,2018-06-15,1.11,1.131,1.1,1.12,15344.0,15344.0,-0.01,-0.885,1.116,"Jun 15, 18",-0.3360208679155798
0,2018-06-14,1.12,1.16,1.12,1.13,26886.0,26886.0,-0.046,-3.912,1.1485,"Jun 14, 18",-0.3300924828076833
0,2018-06-13,1.159,1.176,1.11,1.176,6714.0,6714.0,-0.004,-0.339,1.149,"Jun 13, 18",-0.3028219113113589
0,2018-06-12,1.17,1.18,1.15,1.18,17670.0,17670.0,0.01,0.855,1.1621,"Jun 12, 18",-0.3004505572682002
0,2018-06-11,1.2,1.2,1.15,1.17,21579.0,21579.0,0.0,0.0,1.172,"Jun 11, 18",-0.3063789423760968
0,2018-06-08,1.15,1.17,1.15,1.17,9370.0,9370.0,-0.012,-1.015,1.1533,"Jun 8, 18",-0.3063789423760968
0,2018-06-07,1.171,1.2,1.171,1.182,4842.0,4842.0,0.012,1.026,1.182,"Jun 7, 18",-0.2992648802466209
0,2018-06-06,1.189,1.2,1.15,1.17,17378.0,17378.0,0.0099,0.853,1.1609,"Jun 6, 18",-0.3063789423760968
0,2018-06-05,1.14,1.165,1.14,1.1601,6283.0,6283.0,-0.0299,-2.513,1.1483,"Jun 5, 18",-0.3122480436329145
0,2018-06-04,1.161,1.19,1.1545,1.19,5633.0,5633.0,0.025,2.146,1.1695,"Jun 4, 18",-0.2945221721603036
0,2018-06-01,1.165,1.1999,1.1501,1.165,20717.0,20717.0,0.015,1.304,1.1765,"Jun 1, 18",-0.30934313493004506
0,2018-05-31,1.1733,1.1733,1.14,1.15,13049.0,13049.0,0.0,0.0,1.148,"May 31, 18",-0.31823571259189004
0,2018-05-30,1.17,1.18,1.15,1.15,21254.0,21254.0,0.0,0.0,1.1702,"May 30, 18",-0.31823571259189004
0,2018-05-29,1.16,1.16,1.129,1.15,24833.0,24833.0,0.0266,2.368,1.1392,"May 29, 18",-0.31823571259189004
0,2018-05-25,1.13,1.13,1.12,1.1234,5815.0,5815.0,0.0034,0.304,1.1203,"May 25, 18",-0.334005216978895
0,2018-05-24,1.12,1.1662,1.12,1.12,4082.0,4082.0,-0.01,-0.885,1.1314,"May 24, 18",-0.3360208679155798
0,2018-05-23,1.14,1.155,1.12,1.13,5466.0,5466.0,-0.03,-2.586,1.1411,"May 23, 18",-0.3300924828076833
0,2018-05-22,1.15,1.16,1.15,1.16,6407.0,6407.0,0.01,0.87,1.1553,"May 22, 18",-0.3123073274839934
0,2018-05-21,1.1645,1.1645,1.15,1.15,3891.0,3891.0,-0.02,-1.709,1.1544,"May 21, 18",-0.31823571259189004
